N,GT,predict
444,1.0,0.8955727815628052
445,1.0,0.9652678370475769
446,1.0,0.9865874648094177
447,1.0,0.9882082343101501
448,1.0,0.9905035495758057
449,1.0,0.9935316443443298
450,1.0,0.9933180809020996
451,1.0,0.9932191967964172
452,1.0,0.9950498938560486
453,1.0,0.9943331480026245
454,1.0,0.9935593605041504
455,1.0,0.9923685193061829
456,1.0,0.9895686507225037
457,1.0,0.9901761412620544
458,1.0,0.9858554005622864
459,1.0,0.9819121360778809
460,1.0,0.9759910702705383
461,1.0,0.9573071599006653
462,1.0,0.9724761247634888
463,1.0,0.941044270992279
464,1.0,0.9466602206230164
465,1.0,0.9414699077606201
466,1.0,0.9647768139839172
467,1.0,0.968582034111023
468,1.0,0.9691857695579529
469,1.0,0.9585540294647217
470,1.0,0.9333590269088745
471,1.0,0.9360494017601013
472,1.0,0.6587463617324829
473,1.0,0.48996761441230774
474,1.0,0.2588699758052826
475,1.0,0.256864070892334
476,1.0,0.3146228790283203
477,1.0,0.5486761331558228
478,1.0,0.4320220649242401
479,1.0,0.5782111287117004
480,1.0,0.6774066686630249
481,1.0,0.38236507773399353
482,1.0,0.36651039123535156
483,1.0,0.20446345210075378
484,0.0,0.255361407995224
485,0.0,0.22749421000480652
486,0.0,0.16707302629947662
487,0.0,0.144510418176651
488,0.0,0.19900067150592804
489,0.0,0.19910332560539246
490,0.0,0.0842449739575386
491,0.0,0.045305851846933365
492,0.0,0.04959595948457718
493,0.0,0.017166223376989365
494,0.0,0.036301396787166595
495,0.0,0.09817125648260117
496,0.0,0.21063627302646637
497,1.0,0.37920159101486206
498,1.0,0.6428470611572266
499,1.0,0.9410479664802551
500,1.0,0.9723629355430603
501,1.0,0.9844388365745544
502,1.0,0.989844799041748
503,1.0,0.9933515191078186
504,1.0,0.9930688142776489
505,1.0,0.9946243166923523
506,1.0,0.9950518012046814
507,1.0,0.9952977299690247
508,1.0,0.9956094622612
509,1.0,0.9956240057945251
510,1.0,0.9956921935081482
511,1.0,0.995692789554596
512,1.0,0.9955611228942871
513,1.0,0.9953166246414185
514,1.0,0.9944466352462769
515,1.0,0.9937722086906433
516,1.0,0.9892673492431641
517,1.0,0.9866622090339661
518,1.0,0.9743496775627136
519,1.0,0.9691614508628845
520,1.0,0.949124813079834
521,1.0,0.8715155124664307
522,1.0,0.8322849869728088
523,1.0,0.7518284320831299
524,1.0,0.7896748781204224
525,1.0,0.6531620025634766
526,1.0,0.7636099457740784
527,0.0,0.669637143611908
528,0.0,0.7899442911148071
529,0.0,0.788002073764801
530,0.0,0.797850489616394
531,0.0,0.5873175859451294
532,0.0,0.21873076260089874
533,0.0,0.11987397074699402
534,0.0,0.14950215816497803
535,0.0,0.059204161167144775
536,0.0,0.01997295394539833
537,0.0,0.01985829509794712
538,0.0,0.06392932683229446
539,0.0,0.04906119033694267
540,0.0,0.14440947771072388
541,1.0,0.37466880679130554
542,1.0,0.8327417969703674
543,1.0,0.9371396899223328
544,1.0,0.971842348575592
545,1.0,0.9884517192840576
546,1.0,0.9918416738510132
547,1.0,0.9916290044784546
548,1.0,0.9925803542137146
549,1.0,0.9940998554229736
550,1.0,0.9950029253959656
551,1.0,0.9946039319038391
552,1.0,0.992980420589447
553,1.0,0.9925131797790527
554,1.0,0.9923161268234253
555,1.0,0.9880068302154541
556,1.0,0.9789611101150513
557,1.0,0.9460367560386658
558,1.0,0.9037384390830994
559,1.0,0.8026257753372192
560,1.0,0.6208698749542236
561,1.0,0.6057931780815125
562,1.0,0.6873276829719543
563,1.0,0.730979323387146
564,1.0,0.3814016878604889
565,1.0,0.6282472014427185
566,1.0,0.4437960386276245
567,1.0,0.19535326957702637
568,1.0,0.323413610458374
569,1.0,0.24171864986419678
570,1.0,0.2630140781402588
571,1.0,0.29715582728385925
572,1.0,0.4788289964199066
573,1.0,0.28237444162368774
574,1.0,0.2563317120075226
575,0.0,0.2903950810432434
576,0.0,0.1446133553981781
577,0.0,0.10372143238782883
578,0.0,0.09229476004838943
579,0.0,0.06513696163892746
580,0.0,0.06435827910900116
581,0.0,0.05951171740889549
582,0.0,0.08762197196483612
583,0.0,0.03739505633711815
584,0.0,0.017001917585730553
585,0.0,0.026335982605814934
586,0.0,0.044921305030584335
587,0.0,0.2505362927913666
588,1.0,0.6606849431991577
589,1.0,0.8501177430152893
590,1.0,0.9513660073280334
591,1.0,0.9800436496734619
592,1.0,0.988338053226471
593,1.0,0.993025541305542
594,1.0,0.9938405752182007
595,1.0,0.9941834807395935
596,1.0,0.993333637714386
597,1.0,0.9942291975021362
598,1.0,0.9925404191017151
599,1.0,0.9920687675476074
600,1.0,0.9913240671157837
601,1.0,0.98111492395401
602,1.0,0.9757118821144104
603,1.0,0.9708621501922607
604,1.0,0.9570250511169434
605,1.0,0.8855754137039185
606,1.0,0.9184218645095825
607,1.0,0.8914598822593689
608,1.0,0.8276355862617493
609,1.0,0.7563564777374268
610,1.0,0.6764490008354187
611,1.0,0.8808732628822327
612,1.0,0.8866276741027832
613,1.0,0.7536144852638245
614,0.0,0.8516036868095398
615,0.0,0.693108856678009
616,0.0,0.4293692708015442
617,0.0,0.16948719322681427
618,0.0,0.0966259092092514
619,0.0,0.12621022760868073
620,0.0,0.05869700759649277
621,0.0,0.05503766983747482
622,0.0,0.08494182676076889
623,0.0,0.014916785061359406
624,0.0,0.01753368228673935
625,0.0,0.028282279148697853
626,0.0,0.06024603545665741
627,0.0,0.29879388213157654
628,1.0,0.33890730142593384
629,1.0,0.6993822455406189
630,1.0,0.9642655849456787
631,1.0,0.9793350696563721
632,1.0,0.9891190528869629
633,1.0,0.9923853874206543
634,1.0,0.9925811290740967
635,1.0,0.9941853880882263
636,1.0,0.9924845099449158
637,1.0,0.9940206408500671
