N,GT,predict
444,0.0,0.2798435389995575
445,0.0,0.8662800192832947
446,0.0,0.9859631657600403
447,1.0,0.9965492486953735
448,1.0,0.997787356376648
449,1.0,0.9984927177429199
450,1.0,0.9987070560455322
451,1.0,0.9987581968307495
452,1.0,0.998945415019989
453,1.0,0.9989393353462219
454,1.0,0.998953104019165
455,1.0,0.9989584684371948
456,1.0,0.998924195766449
457,1.0,0.9989014863967896
458,1.0,0.9989075660705566
459,1.0,0.9988653659820557
460,1.0,0.9987996816635132
461,1.0,0.9986175298690796
462,1.0,0.9985587000846863
463,1.0,0.9982292056083679
464,1.0,0.9978451728820801
465,1.0,0.9976009726524353
466,1.0,0.9971206784248352
467,1.0,0.9970381259918213
468,1.0,0.99700528383255
469,1.0,0.9971460700035095
470,1.0,0.9970988035202026
471,1.0,0.9964454770088196
472,1.0,0.9929723739624023
473,1.0,0.9916067123413086
474,1.0,0.9704737067222595
475,1.0,0.9716559648513794
476,1.0,0.9567840695381165
477,1.0,0.968285322189331
478,1.0,0.9801697134971619
479,1.0,0.9882440567016602
480,1.0,0.9919799566268921
481,1.0,0.9936942458152771
482,1.0,0.9930082559585571
483,1.0,0.9900209903717041
484,1.0,0.9912847280502319
485,1.0,0.9908921122550964
486,1.0,0.9913807511329651
487,1.0,0.9894932508468628
488,1.0,0.9830033779144287
489,1.0,0.9741761088371277
490,1.0,0.9508222341537476
491,1.0,0.8254860043525696
492,1.0,0.7887733578681946
493,1.0,0.574779212474823
494,1.0,0.326472669839859
495,1.0,0.18866491317749023
496,1.0,0.14661282300949097
497,0.0,0.11448787152767181
498,0.0,0.03246532380580902
499,0.0,0.03657595068216324
500,0.0,0.026716316118836403
501,0.0,0.03249765560030937
502,0.0,0.002766473451629281
503,0.0,0.0025681538973003626
504,0.0,0.0023417749907821417
505,0.0,0.0031873523257672787
506,0.0,0.0034610393922775984
507,0.0,0.008860372938215733
508,0.0,0.025069117546081543
509,0.0,0.14903169870376587
510,1.0,0.7843278646469116
511,1.0,0.978057324886322
512,1.0,0.9946974515914917
513,1.0,0.9974416494369507
514,1.0,0.9982013702392578
515,1.0,0.9988194108009338
516,1.0,0.998761773109436
517,1.0,0.9987967014312744
518,1.0,0.9986739158630371
519,1.0,0.9986024498939514
520,1.0,0.998349666595459
521,1.0,0.9974488615989685
522,1.0,0.9962879419326782
523,1.0,0.9913800358772278
524,1.0,0.9679579138755798
525,1.0,0.9248252511024475
526,1.0,0.7774118185043335
527,1.0,0.7097761631011963
528,1.0,0.5615253448486328
529,1.0,0.5280454158782959
530,0.0,0.4321688413619995
531,0.0,0.3396133780479431
532,0.0,0.1055462434887886
533,0.0,0.04297426715493202
534,0.0,0.03312047943472862
535,0.0,0.0022618642542511225
536,0.0,0.0022419942542910576
537,0.0,0.0018096864223480225
538,0.0,0.0019920822232961655
539,0.0,0.0018873788649216294
540,0.0,0.002556100720539689
541,0.0,0.003559886012226343
542,0.0,0.006252741441130638
543,0.0,0.022536756470799446
544,0.0,0.3204009234905243
545,1.0,0.8995807766914368
546,1.0,0.9895544052124023
547,1.0,0.9965336322784424
548,1.0,0.9980180263519287
549,1.0,0.9984700083732605
550,1.0,0.9988874793052673
551,1.0,0.9988381266593933
552,1.0,0.9988370537757874
553,1.0,0.9988389611244202
554,1.0,0.9988136291503906
555,1.0,0.9986556768417358
556,1.0,0.9983966946601868
557,1.0,0.9971875548362732
558,1.0,0.9947044253349304
559,1.0,0.9772276282310486
560,1.0,0.700821042060852
561,1.0,0.44175389409065247
562,0.0,0.1374884843826294
563,0.0,0.04977332428097725
564,0.0,0.020097455009818077
565,0.0,0.01624784804880619
566,0.0,0.014956651255488396
567,0.0,0.0019796837586909533
568,0.0,0.0019830011297017336
569,0.0,0.00201248237863183
570,0.0,0.0021366116125136614
571,0.0,0.0025084801018238068
572,0.0,0.0033346163108944893
573,0.0,0.005843383260071278
574,0.0,0.01907670497894287
575,0.0,0.18312500417232513
576,1.0,0.8524613976478577
577,1.0,0.9835077524185181
578,1.0,0.9951406717300415
579,1.0,0.9977837204933167
580,1.0,0.9983499050140381
581,1.0,0.9988400340080261
582,1.0,0.9989039897918701
583,1.0,0.9988573789596558
584,1.0,0.9988842606544495
585,1.0,0.9988775849342346
586,1.0,0.998854398727417
587,1.0,0.998865008354187
588,1.0,0.9988466501235962
589,1.0,0.9988021850585938
590,1.0,0.9987671375274658
591,1.0,0.9987199306488037
592,1.0,0.9986610412597656
593,1.0,0.9986357092857361
594,1.0,0.9984084963798523
595,1.0,0.998247504234314
596,1.0,0.9980751276016235
597,1.0,0.9974150657653809
598,1.0,0.9944671392440796
599,1.0,0.9921005368232727
600,1.0,0.9875380992889404
601,1.0,0.963740885257721
602,1.0,0.9674026966094971
603,1.0,0.9448820352554321
604,1.0,0.9350265264511108
605,1.0,0.8735224604606628
606,1.0,0.9235591292381287
607,1.0,0.9295051097869873
608,1.0,0.9279949069023132
609,1.0,0.9458995461463928
610,1.0,0.8698304295539856
611,1.0,0.9144670963287354
612,1.0,0.9249686002731323
613,1.0,0.9506710171699524
614,1.0,0.9370945692062378
615,0.0,0.9300064444541931
616,0.0,0.8781076669692993
617,0.0,0.6287503838539124
618,0.0,0.3184584379196167
619,0.0,0.2535398602485657
620,0.0,0.005411083810031414
621,0.0,0.0037338819820433855
622,0.0,0.0033538565039634705
623,0.0,0.002917434787377715
624,0.0,0.003310299478471279
625,0.0,0.0067650331184268
626,0.0,0.014492630027234554
627,0.0,0.08688168227672577
628,0.0,0.5056989789009094
629,1.0,0.9597512483596802
630,1.0,0.9950584173202515
631,1.0,0.9979550838470459
632,1.0,0.9985839128494263
633,1.0,0.9987930059432983
634,1.0,0.9989025592803955
635,1.0,0.9989156723022461
636,1.0,0.998918890953064
637,1.0,0.9989129304885864
638,1.0,0.9988455772399902
639,1.0,0.998633086681366
640,1.0,0.9982315897941589
641,1.0,0.9977287650108337
642,1.0,0.9962431192398071
643,1.0,0.9940651655197144
644,1.0,0.9897816181182861
645,1.0,0.9797837734222412
646,1.0,0.9506792426109314
647,1.0,0.9008595943450928
648,0.0,0.8345447182655334
649,0.0,0.7761390805244446
650,0.0,0.4463452994823456
651,0.0,0.12942439317703247
652,0.0,0.08159691095352173
653,0.0,0.0029598975088447332
654,0.0,0.0028454235289245844
655,0.0,0.00232694111764431
656,0.0,0.0024366199504584074
657,0.0,0.002120315097272396
658,0.0,0.0029113003984093666
659,0.0,0.003894476918503642
660,0.0,0.00649186410009861
661,1.0,0.030971406027674675
662,1.0,0.665402889251709
663,1.0,0.9860395193099976
664,1.0,0.9972198009490967
665,1.0,0.9983364939689636
666,1.0,0.9988781809806824
667,1.0,0.9989431500434875
668,1.0,0.9988970756530762
669,1.0,0.9988742470741272
670,1.0,0.9988264441490173
671,1.0,0.9987053871154785
672,1.0,0.9984496831893921
673,1.0,0.9981176853179932
674,1.0,0.9973160624504089
675,1.0,0.9945778846740723
676,1.0,0.9791070222854614
677,1.0,0.9469045996665955
678,1.0,0.7082354426383972
679,1.0,0.5642778277397156
680,1.0,0.43868109583854675
681,1.0,0.44785475730895996
682,1.0,0.5589762926101685
683,1.0,0.7278857827186584
684,1.0,0.8371765613555908
685,1.0,0.9072712063789368
686,1.0,0.9511239528656006
687,1.0,0.9710291028022766
688,1.0,0.9813185334205627
689,1.0,0.9715918898582458
690,1.0,0.9539781808853149
691,0.0,0.8493825197219849
692,0.0,0.2874372899532318
693,0.0,0.1532864272594452
694,0.0,0.04901561141014099
695,0.0,0.018927061930298805
696,0.0,0.0024049801286309958
697,0.0,0.002181241288781166
698,0.0,0.0021820850670337677
699,0.0,0.0023989607580006123
700,0.0,0.0026944561395794153
701,0.0,0.0030756168998777866
702,0.0,0.004716347903013229
703,0.0,0.011285285465419292
704,0.0,0.053179118782281876
705,0.0,0.41460728645324707
706,1.0,0.9432342052459717
707,1.0,0.992915153503418
708,1.0,0.9975650310516357
709,1.0,0.9984138011932373
710,1.0,0.9986976385116577
711,1.0,0.9988676309585571
712,1.0,0.9989387392997742
713,1.0,0.9989455342292786
714,1.0,0.9989326596260071
715,1.0,0.998923122882843
716,1.0,0.9989222288131714
717,1.0,0.998807430267334
718,1.0,0.9988152980804443
719,1.0,0.9986711740493774
720,1.0,0.9985017776489258
721,1.0,0.9977661371231079
722,1.0,0.9948040843009949
723,1.0,0.9761547446250916
724,1.0,0.9126152396202087
725,0.0,0.34537553787231445
726,0.0,0.13858851790428162
727,0.0,0.06951311975717545
728,0.0,0.025184115394949913
729,0.0,0.009609284810721874
730,0.0,0.001808048808015883
731,0.0,0.0017818366177380085
732,0.0,0.001508439308963716
733,0.0,0.001479128492064774
734,0.0,0.0016036478336900473
735,0.0,0.0017696601571515203
736,0.0,0.0022774790413677692
737,0.0,0.0025248457677662373
738,0.0,0.0054033189080655575
739,0.0,0.025475136935710907
740,0.0,0.22595369815826416
741,1.0,0.854728639125824
742,1.0,0.9829734563827515
743,1.0,0.9967013001441956
744,1.0,0.9980803728103638
745,1.0,0.9983816146850586
746,1.0,0.9988498687744141
747,1.0,0.998893678188324
748,1.0,0.998915433883667
749,1.0,0.9989141225814819
