N,GT,predict
444,0.0,0.0029057455249130726
445,0.0,0.00309371598996222
446,0.0,0.0032633335795253515
447,0.0,0.004040786065161228
448,0.0,0.005191493313759565
449,0.0,0.021941622719168663
450,1.0,0.11378903687000275
451,1.0,0.9811760783195496
452,1.0,0.9959520101547241
453,1.0,0.997042715549469
454,1.0,0.9973952770233154
455,1.0,0.9975304007530212
456,1.0,0.9975027441978455
457,1.0,0.9975153207778931
458,1.0,0.9975511431694031
459,1.0,0.997539758682251
460,1.0,0.997516393661499
461,1.0,0.9973534345626831
462,1.0,0.9973424077033997
463,1.0,0.9972495436668396
464,1.0,0.9971861243247986
465,1.0,0.9970054030418396
466,1.0,0.9968699812889099
467,1.0,0.9968737363815308
468,1.0,0.9969762563705444
469,1.0,0.9971644282341003
470,1.0,0.9972108006477356
471,1.0,0.9972739815711975
472,1.0,0.9970923662185669
473,1.0,0.9970371723175049
474,1.0,0.9960765242576599
475,1.0,0.9950018525123596
476,1.0,0.9928461909294128
477,1.0,0.9894700050354004
478,1.0,0.9856328964233398
479,1.0,0.981300950050354
480,1.0,0.9877306818962097
481,1.0,0.9867934584617615
482,1.0,0.9900577664375305
483,1.0,0.9778046011924744
484,1.0,0.9849608540534973
485,1.0,0.9797942042350769
486,1.0,0.9548866152763367
487,1.0,0.9235042333602905
488,1.0,0.9084502458572388
489,1.0,0.94221031665802
490,1.0,0.9397331476211548
491,1.0,0.7311448454856873
492,0.0,0.6964991688728333
493,0.0,0.01096247136592865
494,0.0,0.006505388766527176
495,0.0,0.005556063260883093
496,0.0,0.004287444520741701
497,0.0,0.00413492601364851
498,0.0,0.0038746839854866266
499,0.0,0.0047325496561825275
500,0.0,0.0072040800005197525
501,0.0,0.010295149870216846
502,0.0,0.03499247878789902
503,0.0,0.3419537842273712
504,1.0,0.7880181074142456
505,1.0,0.995339035987854
506,1.0,0.9960411787033081
507,1.0,0.9967153072357178
508,1.0,0.9968363046646118
509,1.0,0.9970505237579346
510,1.0,0.9970830082893372
511,1.0,0.9972035884857178
512,1.0,0.9973822236061096
513,1.0,0.997492790222168
514,1.0,0.9975740313529968
515,1.0,0.9976154565811157
516,1.0,0.9975947737693787
517,1.0,0.9975907802581787
518,1.0,0.9974429607391357
519,1.0,0.9973884224891663
520,1.0,0.9972353577613831
521,1.0,0.9966104626655579
522,1.0,0.9962105751037598
523,1.0,0.9950953722000122
524,1.0,0.9936500191688538
525,1.0,0.9912838935852051
526,1.0,0.9899405837059021
527,1.0,0.9887921214103699
528,1.0,0.9906435608863831
529,1.0,0.9927869439125061
530,1.0,0.995131254196167
531,1.0,0.9957084655761719
532,1.0,0.9953595995903015
533,1.0,0.9947330951690674
534,1.0,0.9945624470710754
535,1.0,0.9879447221755981
536,0.0,0.9769332408905029
537,0.0,0.02465878799557686
538,0.0,0.010971988551318645
539,0.0,0.004048009868711233
540,0.0,0.0034458141308277845
