N,GT,predict
444,1.0,0.9969452023506165
445,1.0,0.997104823589325
446,1.0,0.9970272183418274
447,1.0,0.9974327683448792
448,1.0,0.9977205395698547
449,1.0,0.997474730014801
450,1.0,0.9974433183670044
451,1.0,0.9956896901130676
452,1.0,0.9911139607429504
453,1.0,0.9860062599182129
454,1.0,0.9668110013008118
455,1.0,0.9209352731704712
456,1.0,0.9218329787254333
457,1.0,0.8171092867851257
458,1.0,0.7538103461265564
459,1.0,0.6161947846412659
460,1.0,0.4643075466156006
461,1.0,0.5889636874198914
462,1.0,0.30894577503204346
463,1.0,0.3947215676307678
464,1.0,0.3438379764556885
465,1.0,0.42897605895996094
466,1.0,0.40757113695144653
467,1.0,0.3715939223766327
468,1.0,0.2892411947250366
469,1.0,0.2018403559923172
470,1.0,0.1701454520225525
471,1.0,0.07385920733213425
472,1.0,0.1272847205400467
473,1.0,0.09295111149549484
474,1.0,0.21385714411735535
475,1.0,0.28939375281333923
476,1.0,0.4413549602031708
477,1.0,0.5115862488746643
478,0.0,0.6743101477622986
479,0.0,0.6316468715667725
480,0.0,0.4185257852077484
481,0.0,0.41941556334495544
482,0.0,0.27566301822662354
483,0.0,0.42101460695266724
484,0.0,0.29946500062942505
485,0.0,0.31781816482543945
486,0.0,0.4017620384693146
487,0.0,0.47393298149108887
488,0.0,0.43083998560905457
489,0.0,0.29508477449417114
490,0.0,0.2892478108406067
491,0.0,0.4606357514858246
492,0.0,0.44812002778053284
493,0.0,0.9722447991371155
494,1.0,0.9816411733627319
495,1.0,0.9880978465080261
496,1.0,0.9918302893638611
497,1.0,0.9941838383674622
498,1.0,0.9953872561454773
499,1.0,0.9942373037338257
500,1.0,0.9953352808952332
501,1.0,0.9959102869033813
502,1.0,0.9962452054023743
503,1.0,0.9960673451423645
504,1.0,0.9970924854278564
505,1.0,0.9965067505836487
506,1.0,0.997245192527771
507,1.0,0.9969229102134705
508,1.0,0.9965667724609375
509,1.0,0.9918349981307983
510,1.0,0.9915834069252014
511,1.0,0.9904018044471741
512,1.0,0.9857831001281738
513,1.0,0.9748727083206177
514,1.0,0.9593480229377747
515,1.0,0.833418071269989
516,1.0,0.8642867207527161
517,1.0,0.7026246190071106
518,1.0,0.7791531085968018
519,1.0,0.5985293388366699
520,1.0,0.5034034252166748
521,1.0,0.6478692889213562
522,0.0,0.5864817500114441
523,0.0,0.6457383036613464
524,0.0,0.6466348171234131
525,0.0,0.7701277732849121
526,0.0,0.7838165163993835
527,0.0,0.8755563497543335
528,0.0,0.881895899772644
529,0.0,0.8746371269226074
530,0.0,0.7278872132301331
531,0.0,0.5659664273262024
532,0.0,0.5443894267082214
533,0.0,0.414856493473053
534,0.0,0.1762939691543579
535,0.0,0.2640132009983063
536,1.0,0.2367037832736969
537,1.0,0.9512676000595093
538,1.0,0.9627096652984619
539,1.0,0.9901278614997864
540,1.0,0.992078959941864
541,1.0,0.9939336180686951
542,1.0,0.9942576885223389
543,1.0,0.9958972930908203
544,1.0,0.9966675639152527
545,1.0,0.9966158270835876
546,1.0,0.9968972206115723
547,1.0,0.9975384473800659
548,1.0,0.9975147247314453
549,1.0,0.996832549571991
550,1.0,0.9964841604232788
551,1.0,0.9866373538970947
552,1.0,0.9884244203567505
553,1.0,0.9810965657234192
554,1.0,0.9569694995880127
555,1.0,0.9332132339477539
556,1.0,0.8614098429679871
557,1.0,0.8360077738761902
558,1.0,0.6601324677467346
559,1.0,0.5681048035621643
560,1.0,0.686166524887085
561,1.0,0.6493040323257446
562,1.0,0.600709080696106
563,1.0,0.4759887158870697
564,1.0,0.7360726594924927
565,1.0,0.4738149642944336
566,1.0,0.49650299549102783
567,1.0,0.7002769708633423
568,0.0,0.5958954691886902
569,0.0,0.717677652835846
570,0.0,0.8071296215057373
571,0.0,0.8540842533111572
572,0.0,0.7844263315200806
573,0.0,0.8087902069091797
574,0.0,0.7326416373252869
575,0.0,0.6011524796485901
576,0.0,0.5939963459968567
577,0.0,0.5672489404678345
578,0.0,0.541060745716095
579,0.0,0.6416683197021484
580,1.0,0.6909481883049011
581,1.0,0.7612062096595764
582,1.0,0.7370525002479553
583,1.0,0.9916662573814392
584,1.0,0.9932208061218262
585,1.0,0.9947730898857117
586,1.0,0.996042013168335
587,1.0,0.9962620139122009
588,1.0,0.9967185854911804
589,1.0,0.9971243739128113
590,1.0,0.9972422122955322
591,1.0,0.9972453117370605
592,1.0,0.9971714615821838
593,1.0,0.9965787529945374
594,1.0,0.9955059289932251
595,1.0,0.9670400023460388
596,1.0,0.9217449426651001
597,1.0,0.8529075980186462
598,1.0,0.891290545463562
599,1.0,0.822507917881012
600,1.0,0.6928029656410217
601,1.0,0.8301058411598206
602,1.0,0.7347143292427063
603,1.0,0.6069701313972473
604,1.0,0.49539560079574585
605,1.0,0.6291772723197937
606,1.0,0.43013155460357666
607,1.0,0.3485836088657379
608,1.0,0.2653813362121582
609,0.0,0.2982883155345917
610,0.0,0.5098912715911865
611,0.0,0.35742083191871643
612,0.0,0.39233461022377014
613,0.0,0.5704514384269714
614,0.0,0.3423980176448822
615,0.0,0.25121694803237915
616,0.0,0.1253839135169983
617,0.0,0.16942867636680603
618,0.0,0.18680216372013092
619,0.0,0.1195768415927887
620,0.0,0.1608951836824417
621,0.0,0.14029207825660706
622,0.0,0.10642331838607788
623,1.0,0.31825727224349976
624,1.0,0.9595566391944885
625,1.0,0.9810605049133301
626,1.0,0.9897900223731995
627,1.0,0.9928688406944275
628,1.0,0.9963327646255493
629,1.0,0.9969141483306885
630,1.0,0.9966172575950623
631,1.0,0.997037410736084
632,1.0,0.9971729516983032
633,1.0,0.9972696900367737
634,1.0,0.9975398778915405
635,1.0,0.9969305396080017
636,1.0,0.9971197843551636
637,1.0,0.9956489205360413
638,1.0,0.9682260751724243
639,1.0,0.9643130302429199
640,1.0,0.9688534140586853
641,1.0,0.9431799054145813
642,1.0,0.9553825259208679
643,1.0,0.9051499962806702
644,1.0,0.906378984451294
645,0.0,0.8865185379981995
646,0.0,0.8307808637619019
647,0.0,0.7772210836410522
648,0.0,0.6329004168510437
649,0.0,0.4636436402797699
650,0.0,0.17334327101707458
651,0.0,0.2572198808193207
652,0.0,0.1269422173500061
653,0.0,0.22579243779182434
654,0.0,0.14510463178157806
655,0.0,0.08701059222221375
656,0.0,0.07818970084190369
657,1.0,0.13064773380756378
658,1.0,0.1373540163040161
659,1.0,0.24694368243217468
660,1.0,0.9779013395309448
661,1.0,0.9916530251502991
662,1.0,0.992944061756134
663,1.0,0.995507001876831
664,1.0,0.9960105419158936
665,1.0,0.9964776635169983
666,1.0,0.9970473647117615
667,1.0,0.9971302151679993
668,1.0,0.9976287484169006
669,1.0,0.9972342848777771
670,1.0,0.997655987739563
671,1.0,0.997499406337738
672,1.0,0.9940709471702576
673,1.0,0.9852117300033569
674,1.0,0.9340192675590515
675,1.0,0.8639917373657227
676,1.0,0.8730050921440125
677,1.0,0.7660190463066101
678,1.0,0.9076640009880066
679,1.0,0.8703018426895142
680,1.0,0.9363900423049927
681,1.0,0.9086862802505493
682,1.0,0.9285326600074768
683,1.0,0.8478761911392212
684,1.0,0.7450058460235596
685,1.0,0.7041274309158325
686,1.0,0.5583469271659851
687,1.0,0.40853801369667053
688,1.0,0.35148921608924866
689,1.0,0.14321468770503998
690,1.0,0.1472981721162796
691,1.0,0.10892287641763687
692,1.0,0.16952937841415405
693,1.0,0.16546188294887543
694,1.0,0.2653379440307617
695,1.0,0.3573669493198395
696,1.0,0.5082501173019409
697,1.0,0.622340202331543
698,1.0,0.6267713904380798
699,1.0,0.8601160645484924
700,1.0,0.9285525679588318
701,1.0,0.9311699271202087
702,1.0,0.9703071713447571
703,1.0,0.9808250069618225
704,1.0,0.9812541007995605
705,1.0,0.9846140146255493
706,1.0,0.9895378351211548
707,1.0,0.9872897267341614
708,1.0,0.9895368814468384
709,1.0,0.9853154420852661
710,1.0,0.9874123334884644
711,1.0,0.9822885990142822
712,1.0,0.9785619974136353
713,1.0,0.9665440917015076
714,1.0,0.9503330588340759
715,0.0,0.9142551422119141
716,0.0,0.7756743431091309
717,0.0,0.876377284526825
718,0.0,0.6502879858016968
719,0.0,0.6700105667114258
720,0.0,0.3169267475605011
721,0.0,0.17353960871696472
722,0.0,0.1375005692243576
723,0.0,0.08576148003339767
724,0.0,0.044488802552223206
725,0.0,0.059796109795570374
726,0.0,0.032562628388404846
727,0.0,0.0389634370803833
728,0.0,0.035990409553050995
729,0.0,0.08317183703184128
730,0.0,0.8636038303375244
731,1.0,0.9394636154174805
732,1.0,0.9829436540603638
733,1.0,0.9910799860954285
734,1.0,0.9913095235824585
735,1.0,0.9937584400177002
736,1.0,0.9957524538040161
737,1.0,0.9967601895332336
738,1.0,0.9963884353637695
739,1.0,0.9968847632408142
740,1.0,0.9966212511062622
741,1.0,0.9968710541725159
742,1.0,0.9973753690719604
743,1.0,0.9969499707221985
744,1.0,0.9967024922370911
745,1.0,0.9958651065826416
746,1.0,0.9868675470352173
747,1.0,0.9807106852531433
748,1.0,0.9739741086959839
749,1.0,0.9732366800308228
750,1.0,0.9714524149894714
751,1.0,0.9715094566345215
