N,GT,predict
444,0.0,0.0016921163769438863
445,0.0,0.0021654570009559393
446,0.0,0.0038355414289981127
447,0.0,0.027660897001624107
448,1.0,0.42493346333503723
449,1.0,0.9835401177406311
450,1.0,0.9967671632766724
451,1.0,0.9978971481323242
452,1.0,0.9987509250640869
453,1.0,0.9988131523132324
454,1.0,0.9988277554512024
455,1.0,0.9988172054290771
456,1.0,0.9987217783927917
457,1.0,0.9986553192138672
458,1.0,0.9985985159873962
459,1.0,0.9984412789344788
460,1.0,0.9982149600982666
461,1.0,0.997442364692688
462,1.0,0.9973779916763306
463,1.0,0.9966057538986206
464,1.0,0.9964319467544556
465,1.0,0.9964300990104675
466,1.0,0.9966088533401489
467,1.0,0.9971281886100769
468,1.0,0.9974464178085327
469,1.0,0.9977619647979736
470,1.0,0.9975288510322571
471,1.0,0.997035026550293
472,1.0,0.9927391409873962
473,1.0,0.9853343963623047
474,1.0,0.9038602709770203
475,1.0,0.8292876482009888
476,1.0,0.7983943223953247
477,1.0,0.8757100701332092
478,1.0,0.9380329251289368
479,1.0,0.9704111814498901
480,1.0,0.9847276210784912
481,1.0,0.9822770953178406
482,1.0,0.9813023209571838
483,1.0,0.9496637582778931
484,1.0,0.9528318643569946
485,1.0,0.9352110028266907
486,1.0,0.8703270554542542
487,1.0,0.7049568295478821
488,1.0,0.48215100169181824
489,0.0,0.3874471187591553
490,0.0,0.24871402978897095
491,0.0,0.0773874893784523
492,0.0,0.05989112704992294
493,0.0,0.0031482574995607138
494,0.0,0.002595251426100731
495,0.0,0.0025948528200387955
496,0.0,0.00253817206248641
497,0.0,0.003050045343115926
498,0.0,0.003276401897892356
499,0.0,0.007430897559970617
500,0.0,0.049403417855501175
501,0.0,0.6324747204780579
502,0.0,0.9759436845779419
503,1.0,0.9945236444473267
504,1.0,0.9971724152565002
505,1.0,0.9980206489562988
506,1.0,0.9982335567474365
507,1.0,0.9987460374832153
508,1.0,0.9987620115280151
509,1.0,0.998816967010498
510,1.0,0.9988018274307251
511,1.0,0.9988062381744385
512,1.0,0.9988264441490173
513,1.0,0.998803973197937
514,1.0,0.9987586736679077
515,1.0,0.9986679553985596
516,1.0,0.9983441829681396
517,1.0,0.9981605410575867
518,1.0,0.9971405267715454
519,1.0,0.9967580437660217
520,1.0,0.9958534240722656
521,1.0,0.9919663667678833
522,1.0,0.9915947318077087
523,1.0,0.98884516954422
524,1.0,0.9881768822669983
525,1.0,0.9904712438583374
526,1.0,0.9925370812416077
527,1.0,0.9947419166564941
528,1.0,0.9960527420043945
529,1.0,0.9969136714935303
530,1.0,0.9973582625389099
531,1.0,0.9967350363731384
532,1.0,0.9933700561523438
533,0.0,0.9775655269622803
534,0.0,0.9186670780181885
535,0.0,0.41221773624420166
536,0.0,0.1431131213903427
537,0.0,0.003086851444095373
538,0.0,0.0027240135241299868
539,0.0,0.0020147361792623997
540,0.0,0.0020439743530005217
541,0.0,0.0020715007558465004
542,0.0,0.002327769063413143
543,0.0,0.004253005608916283
544,0.0,0.017687873914837837
545,1.0,0.31513774394989014
546,1.0,0.9712236523628235
547,1.0,0.9954223036766052
548,1.0,0.9976612329483032
549,1.0,0.9986680746078491
550,1.0,0.998749852180481
551,1.0,0.9986897110939026
552,1.0,0.9985698461532593
553,1.0,0.9984714388847351
554,1.0,0.9982569813728333
555,1.0,0.9978635907173157
556,1.0,0.996892511844635
557,1.0,0.992163896560669
558,1.0,0.9857193827629089
559,1.0,0.9569108486175537
560,1.0,0.7905411720275879
561,1.0,0.765495777130127
562,1.0,0.7139782905578613
563,1.0,0.8138716816902161
564,1.0,0.6571776866912842
565,1.0,0.8000231981277466
566,1.0,0.7308509945869446
567,1.0,0.5266174077987671
568,1.0,0.5700651407241821
569,1.0,0.6672230958938599
570,1.0,0.7722665667533875
571,1.0,0.8714450001716614
572,1.0,0.9134818315505981
573,1.0,0.9258794784545898
574,1.0,0.9409180283546448
575,1.0,0.921512246131897
576,1.0,0.8565446734428406
577,1.0,0.6108407974243164
578,1.0,0.38119271397590637
579,0.0,0.17008258402347565
580,0.0,0.1011979952454567
581,0.0,0.08417510986328125
582,0.0,0.06551721692085266
583,0.0,0.002853603335097432
584,0.0,0.002575905527919531
585,0.0,0.002379834884777665
586,0.0,0.0022304560989141464
587,0.0,0.0023286885116249323
588,0.0,0.0027112397365272045
589,0.0,0.004446397069841623
590,0.0,0.015617670491337776
591,1.0,0.20918366312980652
592,1.0,0.9262535572052002
593,1.0,0.9927581548690796
594,1.0,0.9966613054275513
595,1.0,0.9985055923461914
596,1.0,0.9985803365707397
597,1.0,0.9984797835350037
598,1.0,0.9980224370956421
599,1.0,0.9977127313613892
600,1.0,0.9968031644821167
601,1.0,0.9916600584983826
602,1.0,0.987224817276001
603,1.0,0.9758375287055969
604,1.0,0.971224308013916
605,1.0,0.9501846432685852
606,1.0,0.9663569927215576
607,1.0,0.9701194167137146
608,1.0,0.9791246056556702
609,1.0,0.9761616587638855
610,1.0,0.9489261507987976
611,1.0,0.9709336161613464
612,1.0,0.9710593819618225
613,1.0,0.962690532207489
614,1.0,0.9629727602005005
615,1.0,0.9383421540260315
616,1.0,0.9337441325187683
617,1.0,0.7545708417892456
618,1.0,0.43760618567466736
619,1.0,0.2735986113548279
620,0.0,0.13293911516666412
621,0.0,0.07579881697893143
622,0.0,0.041723985224962234
623,0.0,0.01479261927306652
624,0.0,0.002100815298035741
625,0.0,0.001925765653140843
626,0.0,0.001821171143092215
627,0.0,0.0017148219048976898
628,0.0,0.001582534285262227
629,0.0,0.0016273112269118428
630,0.0,0.0019396954448893666
631,0.0,0.002698211930692196
632,0.0,0.006507983431220055
633,0.0,0.08411677181720734
634,1.0,0.8069577813148499
635,1.0,0.9903919696807861
636,1.0,0.9962483048439026
637,1.0,0.997569739818573
638,1.0,0.9984692931175232
639,1.0,0.9982976317405701
640,1.0,0.9981182813644409
641,1.0,0.9981939196586609
642,1.0,0.9981212019920349
643,1.0,0.9981400966644287
644,1.0,0.9979789853096008
645,1.0,0.9978673458099365
646,1.0,0.9977253079414368
647,1.0,0.997931957244873
648,1.0,0.997999370098114
649,1.0,0.9978123903274536
650,1.0,0.9975546002388
651,1.0,0.9953692555427551
652,1.0,0.9944682121276855
653,1.0,0.9827666282653809
654,1.0,0.9654212594032288
655,0.0,0.8803321123123169
656,0.0,0.6815407872200012
657,0.0,0.21536757051944733
658,0.0,0.160061776638031
659,0.0,0.006230169907212257
660,0.0,0.0037326388992369175
661,0.0,0.0031185836996883154
662,0.0,0.0033723977394402027
663,0.0,0.00471090292558074
664,0.0,0.006994260940700769
665,0.0,0.013672985136508942
666,0.0,0.09965269267559052
667,1.0,0.6505898237228394
668,1.0,0.9036798477172852
669,1.0,0.9840510487556458
670,1.0,0.9905183911323547
671,1.0,0.997627317905426
672,1.0,0.9977266192436218
673,1.0,0.9980892539024353
674,1.0,0.9980829954147339
675,1.0,0.9979099631309509
676,1.0,0.9970057606697083
677,1.0,0.9965317845344543
678,1.0,0.9942540526390076
679,1.0,0.9952660799026489
680,1.0,0.9956438541412354
681,1.0,0.9967834949493408
682,1.0,0.99748295545578
683,1.0,0.9979836940765381
684,1.0,0.9981667995452881
685,1.0,0.9982731342315674
686,1.0,0.9983637928962708
687,1.0,0.9984063506126404
688,1.0,0.9982993006706238
689,1.0,0.9981775283813477
690,1.0,0.997617781162262
691,1.0,0.9963887929916382
692,1.0,0.9902961850166321
693,1.0,0.9844205975532532
694,1.0,0.9683000445365906
695,1.0,0.968139111995697
696,1.0,0.9803065061569214
697,1.0,0.9862149357795715
698,1.0,0.991521954536438
699,1.0,0.9908925294876099
700,1.0,0.9907259941101074
701,1.0,0.9927141070365906
702,1.0,0.9944912195205688
703,1.0,0.9964536428451538
704,1.0,0.997441291809082
705,1.0,0.9978481531143188
706,1.0,0.9981340765953064
707,1.0,0.9983194470405579
708,1.0,0.9984225034713745
709,1.0,0.9984758496284485
710,1.0,0.9984908103942871
711,1.0,0.9983949065208435
712,1.0,0.9984310269355774
713,1.0,0.9983813762664795
714,1.0,0.9981990456581116
715,1.0,0.9981383085250854
716,1.0,0.9980400204658508
717,1.0,0.9973680377006531
718,1.0,0.9976341724395752
719,1.0,0.9971321821212769
720,1.0,0.996781587600708
721,1.0,0.9949464201927185
722,1.0,0.9865244626998901
723,1.0,0.9474207162857056
724,1.0,0.8420203924179077
725,0.0,0.31596922874450684
726,0.0,0.24760842323303223
727,0.0,0.12587212026119232
728,0.0,0.06916044652462006
729,0.0,0.0029390219133347273
730,0.0,0.0022932998836040497
731,0.0,0.0021503320895135403
732,0.0,0.00176964420825243
733,0.0,0.0016815724084153771
734,0.0,0.0017701504984870553
735,0.0,0.0019530374556779861
736,0.0,0.0025522655341774225
737,0.0,0.0031674152705818415
738,0.0,0.008896484039723873
739,0.0,0.05850570648908615
740,1.0,0.5814394354820251
741,1.0,0.9801700711250305
742,1.0,0.994261622428894
743,1.0,0.9976193308830261
744,1.0,0.998643696308136
745,1.0,0.9986991882324219
746,1.0,0.9987758994102478
747,1.0,0.9987887740135193
748,1.0,0.9987903237342834
749,1.0,0.9987589120864868
750,1.0,0.9987196922302246
751,1.0,0.9987022876739502
752,1.0,0.9987402558326721
753,1.0,0.9987351298332214
754,1.0,0.9987239241600037
755,1.0,0.9986782670021057
756,1.0,0.9986556768417358
757,1.0,0.9985339641571045
758,1.0,0.9984104633331299
759,1.0,0.9985376596450806
760,1.0,0.9985188841819763
761,1.0,0.9986447691917419
762,1.0,0.9987167119979858
763,1.0,0.9987660646438599
764,1.0,0.9987881779670715
765,1.0,0.9987868666648865
766,1.0,0.998745322227478
767,1.0,0.9986737966537476
768,1.0,0.9985717535018921
769,1.0,0.9981649518013
770,1.0,0.9978572726249695
771,1.0,0.9963666200637817
772,1.0,0.9958890080451965
773,1.0,0.9950855374336243
774,1.0,0.9954866766929626
775,1.0,0.9964513778686523
776,1.0,0.995448887348175
777,1.0,0.9968370199203491
778,1.0,0.9969512224197388
779,1.0,0.9966368675231934
780,1.0,0.9963340759277344
781,1.0,0.9963507652282715
782,1.0,0.9957147240638733
783,1.0,0.995262861251831
784,1.0,0.9951651096343994
785,1.0,0.9929526448249817
