N,GT,predict
444,1.0,0.9991887211799622
445,1.0,0.999212384223938
446,1.0,0.999225378036499
447,1.0,0.9992031455039978
448,1.0,0.9992321729660034
449,1.0,0.9992241859436035
450,1.0,0.9991599321365356
451,1.0,0.9991880059242249
452,1.0,0.9991620779037476
453,1.0,0.9990604519844055
454,1.0,0.9985356330871582
455,1.0,0.9981794357299805
456,1.0,0.9979192614555359
457,1.0,0.9977036118507385
458,1.0,0.9972007274627686
459,1.0,0.996651828289032
460,1.0,0.9960774779319763
461,1.0,0.995654821395874
462,1.0,0.9946042895317078
463,1.0,0.9928669929504395
464,1.0,0.9953332543373108
465,1.0,0.9942566752433777
466,1.0,0.9963998794555664
467,1.0,0.9966157078742981
468,1.0,0.9963996410369873
469,1.0,0.9956238865852356
470,1.0,0.9912769794464111
471,1.0,0.9847584962844849
472,1.0,0.9756283760070801
473,1.0,0.9419546127319336
474,1.0,0.96802818775177
475,1.0,0.9736372232437134
476,1.0,0.9921395182609558
477,0.0,0.9932307004928589
478,0.0,0.9970857501029968
479,0.0,0.9977280497550964
480,0.0,0.9975403547286987
481,0.0,0.9976691603660583
482,0.0,0.998175859451294
483,0.0,0.99836665391922
484,0.0,0.9984561204910278
485,0.0,0.9985499978065491
486,0.0,0.9985045194625854
487,0.0,0.9985768795013428
488,0.0,0.9985596537590027
489,0.0,0.9979158043861389
490,1.0,0.9975557327270508
491,1.0,0.9968888163566589
492,1.0,0.9958078861236572
493,1.0,0.9989854693412781
494,1.0,0.9990621209144592
495,1.0,0.9991095662117004
496,1.0,0.999110996723175
497,1.0,0.9990906715393066
498,1.0,0.9991267323493958
499,1.0,0.9990550875663757
500,1.0,0.9989957213401794
501,1.0,0.9988632202148438
502,1.0,0.9987156391143799
503,1.0,0.9986833930015564
504,1.0,0.9985016584396362
505,1.0,0.998189389705658
506,1.0,0.9942020773887634
507,1.0,0.9900859594345093
508,1.0,0.9942799806594849
509,1.0,0.9943810105323792
510,1.0,0.9959948062896729
511,1.0,0.9967034459114075
512,1.0,0.9967071413993835
513,1.0,0.9963919520378113
514,1.0,0.9959099292755127
515,1.0,0.9939965009689331
516,1.0,0.9933027029037476
517,1.0,0.9924311637878418
518,1.0,0.9906092882156372
519,1.0,0.9867953062057495
520,1.0,0.9708316922187805
521,0.0,0.8946810364723206
522,0.0,0.6274686455726624
523,0.0,0.47620055079460144
524,0.0,0.5975438952445984
525,0.0,0.3680543005466461
526,0.0,0.6345231533050537
527,0.0,0.6172246932983398
528,0.0,0.9005573391914368
529,0.0,0.9438304901123047
530,0.0,0.8691217303276062
531,0.0,0.8700644373893738
532,0.0,0.6994863748550415
533,0.0,0.590317964553833
534,0.0,0.5601288080215454
535,0.0,0.5753787755966187
536,0.0,0.7144980430603027
537,1.0,0.9979573488235474
538,1.0,0.9985465407371521
539,1.0,0.9990014433860779
540,1.0,0.9991135001182556
541,1.0,0.9991969466209412
542,1.0,0.9992501139640808
543,1.0,0.9992708563804626
544,1.0,0.9992862343788147
545,1.0,0.999305009841919
546,1.0,0.9993078708648682
547,1.0,0.9993115663528442
548,1.0,0.9993029832839966
549,1.0,0.9992856383323669
550,1.0,0.9992920160293579
551,1.0,0.9992621541023254
552,1.0,0.9992443323135376
553,1.0,0.9989792704582214
554,1.0,0.9988194108009338
555,1.0,0.9981746673583984
556,1.0,0.995794415473938
557,1.0,0.9949363470077515
558,1.0,0.9902059435844421
559,1.0,0.9886032342910767
560,1.0,0.9920863509178162
561,1.0,0.989200234413147
562,1.0,0.9918563365936279
563,1.0,0.9839164614677429
564,1.0,0.9869619607925415
565,1.0,0.9780096411705017
566,1.0,0.9869047999382019
567,1.0,0.9919884204864502
568,1.0,0.9946234226226807
569,1.0,0.9971640706062317
570,1.0,0.998172402381897
571,1.0,0.9986542463302612
572,1.0,0.9986968636512756
573,1.0,0.9989064931869507
574,1.0,0.9989497065544128
575,1.0,0.998847246170044
576,1.0,0.9986818432807922
577,1.0,0.9984923601150513
578,1.0,0.9984429478645325
579,1.0,0.9975429773330688
580,1.0,0.9968543648719788
581,1.0,0.9929128289222717
582,1.0,0.9363992214202881
583,1.0,0.8623683452606201
584,1.0,0.545072078704834
585,1.0,0.5992119908332825
586,0.0,0.38862672448158264
587,0.0,0.2554587423801422
588,0.0,0.12495939433574677
589,0.0,0.11663664132356644
590,0.0,0.06271237134933472
591,0.0,0.07332742214202881
592,0.0,0.10638297349214554
593,0.0,0.13515257835388184
594,0.0,0.19041374325752258
595,0.0,0.11421053111553192
596,0.0,0.04166517034173012
597,0.0,0.03393351286649704
598,0.0,0.055572956800460815
599,0.0,0.08224403113126755
600,1.0,0.0724954754114151
601,1.0,0.21523240208625793
602,1.0,0.9945706725120544
603,1.0,0.9977545142173767
604,1.0,0.9983810186386108
605,1.0,0.9987550973892212
606,1.0,0.9988073110580444
607,1.0,0.9988327622413635
608,1.0,0.9989104270935059
609,1.0,0.9988259673118591
610,1.0,0.9989376664161682
611,1.0,0.9988822340965271
612,1.0,0.9988553524017334
613,1.0,0.9986795783042908
614,1.0,0.9985221028327942
615,1.0,0.9978551268577576
616,1.0,0.9646821618080139
617,1.0,0.8723920583724976
618,0.0,0.750458300113678
619,0.0,0.5423651933670044
620,0.0,0.1318306028842926
621,0.0,0.05373162403702736
622,0.0,0.013243244029581547
623,0.0,0.009976541623473167
624,0.0,0.010594518855214119
625,0.0,0.011488930322229862
626,0.0,0.02476664073765278
627,0.0,0.030939631164073944
628,0.0,0.08584200590848923
629,0.0,0.2895837724208832
630,0.0,0.41369402408599854
631,1.0,0.8056731820106506
632,1.0,0.9021120071411133
633,1.0,0.9590752124786377
634,1.0,0.998292863368988
635,1.0,0.9986335635185242
636,1.0,0.998823344707489
637,1.0,0.998740017414093
638,1.0,0.998598039150238
639,1.0,0.9984647035598755
640,1.0,0.9978967905044556
641,1.0,0.9953653812408447
642,1.0,0.9906412959098816
643,1.0,0.9491093158721924
644,1.0,0.7074939012527466
645,0.0,0.22822408378124237
646,0.0,0.07965763658285141
647,0.0,0.0032315566204488277
648,0.0,0.002097463235259056
649,0.0,0.001452203723601997
650,0.0,0.001327397651039064
651,0.0,0.0013137481873854995
652,0.0,0.001368897152133286
653,0.0,0.0016583572141826153
654,0.0,0.0019383581820875406
655,0.0,0.003510712878778577
656,0.0,0.004435158334672451
657,0.0,0.01759479194879532
658,0.0,0.08374802768230438
659,1.0,0.7732853293418884
660,1.0,0.9863994121551514
661,1.0,0.9990167617797852
662,1.0,0.9992202520370483
663,1.0,0.9993020296096802
664,1.0,0.9993300437927246
665,1.0,0.9993416666984558
666,1.0,0.9993441700935364
667,1.0,0.9993414282798767
668,1.0,0.9993324875831604
669,1.0,0.9993017911911011
670,1.0,0.9992892742156982
671,1.0,0.9992572665214539
672,1.0,0.999210000038147
673,1.0,0.9990891218185425
674,1.0,0.9989114999771118
675,1.0,0.9966415166854858
676,1.0,0.9923112392425537
677,1.0,0.9837689995765686
678,1.0,0.9759604930877686
679,1.0,0.964818000793457
680,1.0,0.9791646003723145
681,1.0,0.9764898419380188
682,1.0,0.9881151914596558
683,1.0,0.9884372353553772
684,1.0,0.9914820194244385
685,1.0,0.9946261048316956
686,1.0,0.9952978491783142
687,1.0,0.9955947995185852
688,1.0,0.9941093921661377
689,1.0,0.9925211071968079
690,1.0,0.9882640838623047
691,1.0,0.9821274876594543
692,1.0,0.9840331673622131
693,1.0,0.9740616083145142
694,1.0,0.9741609692573547
695,1.0,0.982619047164917
696,1.0,0.9818336367607117
697,1.0,0.9799904823303223
698,1.0,0.9571607112884521
699,1.0,0.9700800180435181
700,1.0,0.9830664396286011
701,1.0,0.9881271719932556
702,1.0,0.9950542449951172
703,1.0,0.9963917136192322
704,1.0,0.9959726929664612
705,1.0,0.9964293837547302
706,1.0,0.9974122643470764
707,1.0,0.9966145157814026
708,1.0,0.9968884587287903
709,1.0,0.9943844079971313
710,1.0,0.9927668571472168
711,1.0,0.9853766560554504
712,1.0,0.9569529891014099
713,1.0,0.8755898475646973
714,0.0,0.5419961810112
715,0.0,0.41568589210510254
716,0.0,0.13266701996326447
717,0.0,0.1596798449754715
718,0.0,0.1241336315870285
719,0.0,0.12266585975885391
720,0.0,0.08752794563770294
721,0.0,0.08186092227697372
722,0.0,0.03847278654575348
723,0.0,0.03944786638021469
724,0.0,0.04178304597735405
725,0.0,0.11339469999074936
726,0.0,0.28958234190940857
727,1.0,0.3988143801689148
728,1.0,0.7502280473709106
729,1.0,0.9235550165176392
730,1.0,0.998845100402832
731,1.0,0.9991195797920227
732,1.0,0.9992669224739075
733,1.0,0.9993196725845337
734,1.0,0.999337375164032
735,1.0,0.9993481040000916
736,1.0,0.9993458390235901
737,1.0,0.9993515610694885
738,1.0,0.9993429780006409
739,1.0,0.999301552772522
740,1.0,0.9992764592170715
741,1.0,0.99925297498703
742,1.0,0.9991772770881653
743,1.0,0.9985628724098206
744,1.0,0.997901439666748
745,1.0,0.9972009658813477
746,1.0,0.9948191046714783
747,1.0,0.9883438348770142
