N,GT,predict
444,1.0,0.9440761208534241
445,1.0,0.982080340385437
446,1.0,0.9932889342308044
447,1.0,0.9947823882102966
448,1.0,0.9964187145233154
449,1.0,0.9974006414413452
450,1.0,0.9975155591964722
451,1.0,0.9979802966117859
452,1.0,0.9981514811515808
453,1.0,0.9980000853538513
454,1.0,0.9978485107421875
455,1.0,0.9975777268409729
456,1.0,0.997044026851654
457,1.0,0.99662846326828
458,1.0,0.9957090616226196
459,1.0,0.9942454695701599
460,1.0,0.9919368028640747
461,1.0,0.9876644015312195
462,1.0,0.9875427484512329
463,1.0,0.9782587885856628
464,1.0,0.9793327450752258
465,1.0,0.9734251499176025
466,1.0,0.9840164184570312
467,1.0,0.9826353788375854
468,1.0,0.9790982007980347
469,1.0,0.9564195871353149
470,1.0,0.911074161529541
471,1.0,0.8837069869041443
472,1.0,0.6345553994178772
473,1.0,0.4314979314804077
474,1.0,0.31054607033729553
475,1.0,0.2842179238796234
476,1.0,0.3814593255519867
477,1.0,0.5254132151603699
478,1.0,0.5586658120155334
479,1.0,0.7682393193244934
480,1.0,0.6484211683273315
481,1.0,0.4538353979587555
482,1.0,0.4276317358016968
483,1.0,0.27433881163597107
484,1.0,0.2746903896331787
485,0.0,0.2167803794145584
486,0.0,0.135263130068779
487,0.0,0.11493460834026337
488,0.0,0.22208450734615326
489,0.0,0.10721679031848907
490,0.0,0.06577742099761963
491,0.0,0.04122978076338768
492,0.0,0.03911782056093216
493,0.0,0.008195317350327969
494,0.0,0.017258210107684135
495,0.0,0.022829411551356316
496,0.0,0.07243231683969498
497,0.0,0.08129846304655075
498,0.0,0.26032814383506775
499,0.0,0.8408147096633911
500,0.0,0.9243370294570923
501,1.0,0.974020779132843
502,1.0,0.9896162748336792
503,1.0,0.995242714881897
504,1.0,0.9959959983825684
505,1.0,0.9969955682754517
506,1.0,0.997199535369873
507,1.0,0.9974746108055115
508,1.0,0.9976382255554199
509,1.0,0.9981591105461121
510,1.0,0.9979696869850159
511,1.0,0.9979438185691833
512,1.0,0.9980820417404175
513,1.0,0.9979462027549744
514,1.0,0.9975614547729492
515,1.0,0.997003972530365
516,1.0,0.994877815246582
517,1.0,0.9921342134475708
518,1.0,0.9812763929367065
519,1.0,0.9634488224983215
520,1.0,0.9059220552444458
521,1.0,0.7508008480072021
522,1.0,0.6061614751815796
523,1.0,0.4881592094898224
524,1.0,0.6669037342071533
525,1.0,0.39599502086639404
526,1.0,0.6765581369400024
527,1.0,0.49475911259651184
528,1.0,0.8103375434875488
529,0.0,0.850908637046814
530,0.0,0.7809327840805054
531,0.0,0.8022822737693787
532,0.0,0.4328964650630951
533,0.0,0.266208291053772
534,0.0,0.2841509282588959
535,0.0,0.0682046040892601
536,0.0,0.045709677040576935
537,0.0,0.008796346373856068
538,0.0,0.013621681369841099
539,0.0,0.015039498917758465
540,0.0,0.02564796805381775
541,0.0,0.06478195637464523
542,0.0,0.5032838582992554
543,1.0,0.7875857949256897
544,1.0,0.9550890326499939
545,1.0,0.9919071197509766
546,1.0,0.9955574870109558
547,1.0,0.9965568780899048
548,1.0,0.9972334504127502
549,1.0,0.9975773692131042
550,1.0,0.9977970123291016
551,1.0,0.9978818297386169
552,1.0,0.9977772831916809
553,1.0,0.9975885152816772
554,1.0,0.9974714517593384
555,1.0,0.9964712858200073
556,1.0,0.9934709072113037
557,1.0,0.9850446581840515
558,1.0,0.951259195804596
559,1.0,0.8261482119560242
560,1.0,0.5898007750511169
561,1.0,0.37921005487442017
562,1.0,0.4588199555873871
563,1.0,0.2089686393737793
564,1.0,0.1003347784280777
565,1.0,0.11208467185497284
566,1.0,0.12773798406124115
567,1.0,0.046686891466379166
568,1.0,0.10007680207490921
569,1.0,0.061494287103414536
570,1.0,0.0801449716091156
571,1.0,0.11319389939308167
572,1.0,0.18809321522712708
573,1.0,0.2000287026166916
574,1.0,0.22410261631011963
575,0.0,0.35234642028808594
576,0.0,0.13463039696216583
577,0.0,0.10344250500202179
578,0.0,0.10357021540403366
579,0.0,0.06762352585792542
580,0.0,0.07782898098230362
581,0.0,0.07598240673542023
582,0.0,0.09404441714286804
583,0.0,0.013204493559896946
584,0.0,0.016933009028434753
585,0.0,0.03901958465576172
586,0.0,0.07890496402978897
587,1.0,0.4685781002044678
588,1.0,0.8853326439857483
589,1.0,0.9755921959877014
590,1.0,0.9910620450973511
591,1.0,0.995422899723053
592,1.0,0.9968171715736389
593,1.0,0.997562050819397
594,1.0,0.9975975155830383
595,1.0,0.997893750667572
596,1.0,0.9977364540100098
597,1.0,0.9974415302276611
598,1.0,0.9970449805259705
599,1.0,0.9967935681343079
600,1.0,0.996136486530304
601,1.0,0.9937523007392883
602,1.0,0.9908782839775085
603,1.0,0.9894459843635559
604,1.0,0.9826891422271729
605,1.0,0.948408842086792
606,1.0,0.9575726985931396
607,1.0,0.9304071068763733
608,1.0,0.8016060590744019
609,1.0,0.6635072231292725
610,1.0,0.6309389472007751
611,1.0,0.7602096796035767
612,1.0,0.787821888923645
613,1.0,0.7319324612617493
614,1.0,0.8128262162208557
615,1.0,0.8208560347557068
616,0.0,0.5053754448890686
617,0.0,0.25917622447013855
618,0.0,0.15379853546619415
619,0.0,0.19912436604499817
620,0.0,0.05577059090137482
621,0.0,0.04334157332777977
622,0.0,0.03259360045194626
623,0.0,0.01943941041827202
624,0.0,0.005796024110168219
625,0.0,0.006492516025900841
626,0.0,0.010038436390459538
627,0.0,0.020044967532157898
628,0.0,0.03850094974040985
629,0.0,0.1642075628042221
630,1.0,0.7768377065658569
631,1.0,0.9625403881072998
632,1.0,0.9911383986473083
633,1.0,0.9958685636520386
634,1.0,0.9969366788864136
635,1.0,0.9975566864013672
636,1.0,0.9976512789726257
637,1.0,0.9976855516433716
638,1.0,0.9979338645935059
639,1.0,0.9977816939353943
640,1.0,0.9976646900177002
641,1.0,0.9977676868438721
642,1.0,0.99751877784729
643,1.0,0.9973812699317932
644,1.0,0.9965943694114685
645,1.0,0.9960642457008362
646,1.0,0.9958316683769226
647,1.0,0.9950023293495178
