N,GT,predict
444,1.0,0.9976524710655212
445,1.0,0.9974772334098816
446,1.0,0.9972666501998901
447,1.0,0.9961962699890137
448,1.0,0.9956984519958496
449,1.0,0.9914012551307678
450,1.0,0.988888680934906
451,1.0,0.9884853363037109
452,1.0,0.8481119871139526
453,1.0,0.8520454168319702
454,1.0,0.7923554182052612
455,1.0,0.760708212852478
456,1.0,0.8595711588859558
457,1.0,0.8773688673973083
458,1.0,0.9286838173866272
459,1.0,0.9624060392379761
460,1.0,0.9803453087806702
461,1.0,0.9909623265266418
462,1.0,0.9899230599403381
463,1.0,0.99399733543396
464,1.0,0.9953047037124634
465,1.0,0.9959172606468201
466,1.0,0.9965408444404602
467,1.0,0.9966174960136414
468,1.0,0.9964916110038757
469,1.0,0.9959205389022827
470,1.0,0.995087206363678
471,1.0,0.9902160167694092
472,0.0,0.9895222783088684
473,0.0,0.971833348274231
474,0.0,0.9624547362327576
475,0.0,0.9052352905273438
476,0.0,0.8774282336235046
477,0.0,0.6671685576438904
478,0.0,0.7566224336624146
479,0.0,0.6590160131454468
480,0.0,0.2738134264945984
481,0.0,0.20613929629325867
482,0.0,0.1377401351928711
483,0.0,0.16627685725688934
484,0.0,0.14411967992782593
485,0.0,0.20784851908683777
486,1.0,0.287124365568161
487,1.0,0.9825198650360107
488,1.0,0.993030846118927
489,1.0,0.9946073889732361
490,1.0,0.9965534210205078
491,1.0,0.9971445202827454
492,1.0,0.9970211386680603
493,1.0,0.9970090985298157
494,1.0,0.9971544742584229
495,1.0,0.996411144733429
496,1.0,0.9966385364532471
497,1.0,0.9955745935440063
498,1.0,0.9958078861236572
499,1.0,0.9950562715530396
500,1.0,0.9935617446899414
501,1.0,0.9671725630760193
502,1.0,0.9337717890739441
503,1.0,0.845069944858551
504,1.0,0.7604445815086365
505,1.0,0.44065147638320923
506,1.0,0.42679712176322937
507,1.0,0.26097166538238525
508,1.0,0.23923026025295258
509,1.0,0.15391787886619568
510,1.0,0.2315283715724945
511,1.0,0.2540396749973297
512,1.0,0.16850486397743225
513,1.0,0.11999467760324478
514,1.0,0.16484501957893372
515,1.0,0.06229674071073532
516,1.0,0.10804259777069092
517,1.0,0.08603475987911224
518,1.0,0.1204344853758812
519,1.0,0.10651978850364685
520,1.0,0.1322903335094452
521,1.0,0.2650078237056732
522,0.0,0.273298442363739
523,0.0,0.37313753366470337
524,0.0,0.4845626950263977
525,0.0,0.5878667235374451
526,0.0,0.7065119743347168
527,0.0,0.8009262681007385
528,0.0,0.8608508706092834
529,0.0,0.8659074902534485
530,0.0,0.6108225584030151
531,0.0,0.5086302757263184
532,0.0,0.42165499925613403
533,0.0,0.3363894522190094
534,0.0,0.17571574449539185
535,0.0,0.2185320258140564
536,1.0,0.17107731103897095
537,1.0,0.9809412956237793
538,1.0,0.9900084733963013
539,1.0,0.9964476823806763
540,1.0,0.997169554233551
541,1.0,0.99753737449646
542,1.0,0.9977904558181763
543,1.0,0.9978016018867493
544,1.0,0.9977472424507141
545,1.0,0.9978146553039551
546,1.0,0.9977310299873352
547,1.0,0.9976162910461426
548,1.0,0.9974715709686279
549,1.0,0.9972054362297058
550,1.0,0.9960654377937317
551,1.0,0.9913244247436523
552,1.0,0.9871147871017456
553,1.0,0.9662871956825256
554,1.0,0.8725940585136414
555,1.0,0.7771764397621155
556,0.0,0.3675096035003662
557,0.0,0.19625107944011688
558,0.0,0.05374281108379364
559,0.0,0.029334062710404396
560,0.0,0.04024570435285568
561,0.0,0.034129414707422256
562,0.0,0.04791664332151413
563,0.0,0.03209298849105835
564,0.0,0.10239455848932266
565,0.0,0.06485588103532791
566,0.0,0.15317659080028534
567,0.0,0.38121843338012695
