N,GT,predict
444,1.0,0.9963403940200806
445,1.0,0.9969191551208496
446,1.0,0.9972649812698364
447,1.0,0.9973383545875549
448,1.0,0.9973939657211304
449,1.0,0.9972608089447021
450,1.0,0.9975340366363525
451,1.0,0.9974240064620972
452,1.0,0.9958783388137817
453,1.0,0.9958025813102722
454,1.0,0.9941229224205017
455,1.0,0.9910038709640503
456,1.0,0.9832625389099121
457,1.0,0.9807779788970947
458,1.0,0.9723039865493774
459,1.0,0.9509410858154297
460,1.0,0.9031484127044678
461,1.0,0.7454903721809387
462,1.0,0.5194317102432251
463,1.0,0.7352784872055054
464,1.0,0.7748692035675049
465,1.0,0.8179411292076111
466,1.0,0.8349469304084778
467,1.0,0.843238115310669
468,1.0,0.8008037209510803
469,1.0,0.7532410025596619
470,1.0,0.5300074219703674
471,1.0,0.09498380869626999
472,1.0,0.059259217232465744
473,1.0,0.05365987494587898
474,1.0,0.03585488721728325
475,1.0,0.08556632697582245
476,1.0,0.17812421917915344
477,1.0,0.09546298533678055
478,1.0,0.31045740842819214
479,1.0,0.2526949942111969
480,0.0,0.08265027403831482
481,0.0,0.12984666228294373
482,0.0,0.10509181022644043
483,0.0,0.05355209857225418
484,0.0,0.09225805848836899
485,0.0,0.08471855521202087
486,0.0,0.07131287455558777
487,0.0,0.07447394728660583
488,0.0,0.06396503746509552
489,0.0,0.02123085781931877
490,0.0,0.02895761840045452
491,0.0,0.016880115494132042
492,0.0,0.028108393773436546
493,1.0,0.44188085198402405
494,1.0,0.8428928852081299
495,1.0,0.9405843615531921
496,1.0,0.9903236627578735
497,1.0,0.995069146156311
498,1.0,0.9961638450622559
499,1.0,0.997154712677002
500,1.0,0.9974853992462158
501,1.0,0.997654139995575
502,1.0,0.997759222984314
503,1.0,0.9978362917900085
504,1.0,0.9978121519088745
505,1.0,0.9978654980659485
506,1.0,0.9974930286407471
507,1.0,0.9975554943084717
508,1.0,0.9975402355194092
509,1.0,0.9971842169761658
510,1.0,0.9974409341812134
511,1.0,0.997345507144928
512,1.0,0.9966103434562683
513,1.0,0.9957559704780579
514,1.0,0.9954186677932739
515,1.0,0.986695408821106
516,1.0,0.980129063129425
517,1.0,0.9755319356918335
518,1.0,0.9425271153450012
519,1.0,0.9470773935317993
520,1.0,0.9004402160644531
521,1.0,0.6982563734054565
522,1.0,0.7257819771766663
523,0.0,0.6297857165336609
524,0.0,0.4876006841659546
525,0.0,0.48048296570777893
526,0.0,0.4031446576118469
527,0.0,0.4313657879829407
528,0.0,0.33360525965690613
529,0.0,0.2232341319322586
530,0.0,0.04484185203909874
531,0.0,0.036648645997047424
532,0.0,0.01491264533251524
533,0.0,0.011578487232327461
534,0.0,0.013659926131367683
535,0.0,0.011618112213909626
536,0.0,0.12504106760025024
537,1.0,0.22939248383045197
538,1.0,0.47459515929222107
539,1.0,0.8793388605117798
540,1.0,0.9792979955673218
541,1.0,0.9911981225013733
542,1.0,0.9947338104248047
543,1.0,0.996285080909729
544,1.0,0.9968569278717041
545,1.0,0.9971562623977661
546,1.0,0.9973219037055969
547,1.0,0.9973049163818359
548,1.0,0.9973408579826355
549,1.0,0.9973987340927124
550,1.0,0.995229959487915
