N,GT,predict
444,1.0,0.836861789226532
445,1.0,0.987495481967926
446,1.0,0.9960293769836426
447,1.0,0.998337984085083
448,1.0,0.9985957741737366
449,1.0,0.9991474151611328
450,1.0,0.9990988969802856
451,1.0,0.9990059733390808
452,1.0,0.9989820122718811
453,1.0,0.9988101720809937
454,1.0,0.9984233379364014
455,1.0,0.9976577758789062
456,1.0,0.9933751225471497
457,1.0,0.9846979975700378
458,1.0,0.9842754006385803
459,1.0,0.9663475751876831
460,1.0,0.9294913411140442
461,1.0,0.7048336863517761
462,1.0,0.7573367953300476
463,1.0,0.6510596871376038
464,1.0,0.8131001591682434
465,1.0,0.7967270016670227
466,1.0,0.7783097624778748
467,1.0,0.8141080737113953
468,0.0,0.7945889830589294
469,0.0,0.8924019932746887
470,0.0,0.7048134207725525
471,0.0,0.4911869168281555
472,0.0,0.1170249953866005
473,0.0,0.0866868868470192
474,0.0,0.04623829945921898
475,0.0,0.004050725605338812
476,0.0,0.006354690995067358
477,0.0,0.007702397182583809
478,0.0,0.015842454507946968
479,0.0,0.021367331966757774
480,0.0,0.19935277104377747
481,0.0,0.6961744427680969
482,0.0,0.9832358956336975
483,1.0,0.9941761493682861
484,1.0,0.9984968900680542
485,1.0,0.998999297618866
486,1.0,0.9991225600242615
487,1.0,0.9991979002952576
488,1.0,0.9992210865020752
489,1.0,0.9992159605026245
490,1.0,0.9992964267730713
491,1.0,0.9992330074310303
492,1.0,0.9992324113845825
493,1.0,0.9992133378982544
494,1.0,0.9991887211799622
495,1.0,0.9991664886474609
496,1.0,0.9990450739860535
497,1.0,0.9989436268806458
498,1.0,0.9986847043037415
499,1.0,0.9984900951385498
500,1.0,0.9985130429267883
501,1.0,0.9978845715522766
502,1.0,0.9971339702606201
503,1.0,0.9941365718841553
504,1.0,0.9883784651756287
505,1.0,0.9765833616256714
506,1.0,0.9598861336708069
507,1.0,0.970406174659729
508,1.0,0.9601653218269348
509,1.0,0.9829793572425842
510,1.0,0.9760001301765442
511,1.0,0.9833711385726929
512,1.0,0.9920097589492798
513,1.0,0.991719126701355
514,1.0,0.9916994571685791
515,1.0,0.9872257113456726
516,1.0,0.9562591910362244
517,1.0,0.9669391512870789
518,1.0,0.84504634141922
519,1.0,0.8813098669052124
520,1.0,0.7764458656311035
521,1.0,0.3691994249820709
522,1.0,0.39465439319610596
523,1.0,0.34001368284225464
524,1.0,0.21182630956172943
525,1.0,0.32122886180877686
526,1.0,0.2359696328639984
527,1.0,0.3801659047603607
528,0.0,0.30298441648483276
529,0.0,0.31884080171585083
530,0.0,0.3946056067943573
531,0.0,0.10578788816928864
532,0.0,0.053638897836208344
533,0.0,0.03438997268676758
534,0.0,0.02794201485812664
535,0.0,0.002197735942900181
536,0.0,0.002566630020737648
537,0.0,0.00247945892624557
538,0.0,0.003909943625330925
539,0.0,0.004116686061024666
540,0.0,0.010354158468544483
541,0.0,0.043932367116212845
542,0.0,0.28965988755226135
543,1.0,0.9757573008537292
544,1.0,0.9963339567184448
545,1.0,0.9986032843589783
546,1.0,0.9990907907485962
547,1.0,0.9992008805274963
548,1.0,0.9992539286613464
549,1.0,0.9992861151695251
550,1.0,0.9993410706520081
551,1.0,0.9993205070495605
552,1.0,0.9992819428443909
553,1.0,0.9992731213569641
554,1.0,0.9992352724075317
555,1.0,0.9991757273674011
556,1.0,0.9989525079727173
557,1.0,0.9983755350112915
558,1.0,0.9975716471672058
559,1.0,0.9950357675552368
560,1.0,0.9839844107627869
561,1.0,0.9750030040740967
562,1.0,0.9247127175331116
563,1.0,0.9237080216407776
564,1.0,0.736691415309906
565,1.0,0.7599785923957825
566,1.0,0.3952767848968506
567,1.0,0.3124683201313019
568,1.0,0.28070706129074097
569,1.0,0.6008501648902893
570,1.0,0.7115156650543213
571,1.0,0.8309427499771118
572,1.0,0.8350365161895752
573,1.0,0.8911950588226318
574,1.0,0.8983064293861389
575,1.0,0.6823258399963379
576,0.0,0.6746328473091125
577,0.0,0.4604949951171875
578,0.0,0.3836529850959778
579,0.0,0.09604417532682419
580,0.0,0.07229278981685638
581,0.0,0.03898381441831589
582,0.0,0.018319396302103996
583,0.0,0.0015463238814845681
584,0.0,0.0016458983300253749
585,0.0,0.0019180367235094309
586,0.0,0.0019351267255842686
587,0.0,0.002847789553925395
588,0.0,0.004909748677164316
589,0.0,0.02105325274169445
590,0.0,0.1886463612318039
591,1.0,0.9389731884002686
592,1.0,0.9961599111557007
593,1.0,0.9987381100654602
594,1.0,0.9991012811660767
595,1.0,0.999240517616272
596,1.0,0.9992901086807251
597,1.0,0.9993108510971069
598,1.0,0.9993502497673035
599,1.0,0.9993658661842346
600,1.0,0.9993504881858826
601,1.0,0.9993237257003784
602,1.0,0.9993178844451904
603,1.0,0.9992955923080444
604,1.0,0.9992554783821106
605,1.0,0.999193012714386
606,1.0,0.9991660118103027
607,1.0,0.9991077780723572
608,1.0,0.999138355255127
609,1.0,0.9990553259849548
610,1.0,0.9990068078041077
611,1.0,0.9991014003753662
612,1.0,0.9990987777709961
613,1.0,0.999049723148346
614,1.0,0.9990478157997131
615,1.0,0.9987951517105103
616,1.0,0.9987412095069885
617,1.0,0.9978978633880615
618,1.0,0.9969608187675476
619,1.0,0.995223343372345
620,1.0,0.9933859705924988
621,1.0,0.9913041591644287
622,0.0,0.9674713015556335
623,0.0,0.7551676034927368
624,0.0,0.46845924854278564
625,0.0,0.3509977161884308
626,0.0,0.29160362482070923
627,0.0,0.10064809769392014
628,0.0,0.03050176426768303
629,0.0,0.00237876083701849
630,0.0,0.0029982533305883408
631,0.0,0.00341158383525908
632,0.0,0.004436169285327196
633,0.0,0.007879155687987804
634,0.0,0.011486747302114964
635,0.0,0.06093885004520416
636,1.0,0.4980762302875519
637,1.0,0.9681258201599121
638,1.0,0.9953849911689758
639,1.0,0.9979444146156311
640,1.0,0.9987078905105591
641,1.0,0.9990277290344238
642,1.0,0.999131977558136
643,1.0,0.9992635846138
