N,GT,predict
444,1.0,0.9979256391525269
445,1.0,0.9979236125946045
446,1.0,0.9979046583175659
447,1.0,0.9977225661277771
448,1.0,0.9976723790168762
449,1.0,0.9973621964454651
450,1.0,0.9969062209129333
451,1.0,0.9966012239456177
452,1.0,0.9885491728782654
453,1.0,0.9764323234558105
454,1.0,0.941552460193634
455,1.0,0.8752803206443787
456,1.0,0.8876349329948425
457,1.0,0.8635321855545044
458,1.0,0.9091634750366211
459,1.0,0.9451565146446228
460,1.0,0.9700835347175598
461,1.0,0.9862868189811707
462,1.0,0.9892639517784119
463,1.0,0.9929578304290771
464,1.0,0.9943491816520691
465,1.0,0.9955543875694275
466,1.0,0.9959405660629272
467,1.0,0.9960224032402039
468,1.0,0.9957347512245178
469,1.0,0.9950876832008362
470,1.0,0.9940294027328491
471,1.0,0.9877337217330933
472,1.0,0.9790311455726624
473,0.0,0.959079921245575
474,0.0,0.929427444934845
475,0.0,0.9149627089500427
476,0.0,0.8679332733154297
477,0.0,0.8272718787193298
478,0.0,0.803463339805603
479,0.0,0.7114679217338562
480,0.0,0.5167484879493713
481,0.0,0.3586741089820862
482,0.0,0.13834206759929657
483,0.0,0.12611804902553558
484,0.0,0.09423616528511047
485,0.0,0.10665640234947205
486,0.0,0.1816582828760147
487,1.0,0.9626295566558838
488,1.0,0.9835726618766785
489,1.0,0.9927623867988586
490,1.0,0.9955576062202454
491,1.0,0.9968020915985107
492,1.0,0.9970692992210388
493,1.0,0.9972482323646545
494,1.0,0.9974045157432556
495,1.0,0.9973630309104919
496,1.0,0.9973835349082947
497,1.0,0.9971454739570618
498,1.0,0.9971833825111389
499,1.0,0.9969099164009094
500,1.0,0.9964686632156372
501,1.0,0.9894306659698486
502,1.0,0.9772721529006958
503,1.0,0.8969681262969971
504,1.0,0.8032209277153015
505,1.0,0.4786221385002136
506,1.0,0.5008177757263184
507,1.0,0.5504822731018066
508,1.0,0.4627147614955902
509,1.0,0.5741192698478699
510,1.0,0.587445080280304
511,1.0,0.6346865296363831
512,1.0,0.6449048519134521
513,1.0,0.48378145694732666
514,1.0,0.31927570700645447
515,1.0,0.16183678805828094
516,1.0,0.12047737091779709
517,1.0,0.07368168234825134
518,1.0,0.07438012957572937
519,1.0,0.052090540528297424
520,1.0,0.04855690896511078
521,1.0,0.07019089162349701
522,1.0,0.10310019552707672
523,0.0,0.144913911819458
524,0.0,0.12795719504356384
525,0.0,0.28209149837493896
526,0.0,0.2786075174808502
527,0.0,0.57648766040802
528,0.0,0.5586452484130859
529,0.0,0.5764412879943848
530,0.0,0.4242691993713379
531,0.0,0.1765194982290268
532,0.0,0.12199347466230392
533,0.0,0.08591806888580322
534,0.0,0.04441231116652489
535,0.0,0.048822756856679916
536,0.0,0.055506061762571335
537,1.0,0.8900954723358154
538,1.0,0.9771440625190735
539,1.0,0.9940674304962158
540,1.0,0.9965066313743591
541,1.0,0.9972392320632935
542,1.0,0.9975817203521729
543,1.0,0.9977242350578308
544,1.0,0.9977532029151917
545,1.0,0.9978189468383789
546,1.0,0.9977754950523376
547,1.0,0.9977093935012817
548,1.0,0.997582197189331
549,1.0,0.997282862663269
550,1.0,0.9966170191764832
551,1.0,0.9857233166694641
552,1.0,0.9709951877593994
553,1.0,0.9204723834991455
554,1.0,0.6635493636131287
555,1.0,0.28397005796432495
556,1.0,0.12713000178337097
557,0.0,0.04999389871954918
558,0.0,0.032293710857629776
559,0.0,0.023748483508825302
560,0.0,0.02571939490735531
561,0.0,0.03685830906033516
562,0.0,0.0339641347527504
563,0.0,0.03560641035437584
564,0.0,0.04944056272506714
565,0.0,0.045114923268556595
566,0.0,0.04460957646369934
567,0.0,0.07454054802656174
568,0.0,0.0917154997587204
569,0.0,0.1746024489402771
570,1.0,0.4156082272529602
571,1.0,0.9875312447547913
572,1.0,0.9943232536315918
573,1.0,0.9964510202407837
574,1.0,0.9972129464149475
575,1.0,0.9974974989891052
576,1.0,0.9975837469100952
577,1.0,0.9976226687431335
578,1.0,0.9976956248283386
579,1.0,0.9976521134376526
580,1.0,0.9977096319198608
581,1.0,0.9977260231971741
582,1.0,0.9976983666419983
583,1.0,0.9977301955223083
584,1.0,0.9968611001968384
585,1.0,0.996667206287384
586,1.0,0.9967749714851379
587,1.0,0.9966204166412354
588,1.0,0.9965403079986572
589,1.0,0.9966607093811035
590,1.0,0.9968452453613281
591,1.0,0.9969779253005981
592,1.0,0.997104823589325
593,1.0,0.9969995617866516
594,1.0,0.9970423579216003
595,1.0,0.9967501163482666
596,1.0,0.9962992072105408
597,1.0,0.9956388473510742
598,1.0,0.9951752424240112
599,1.0,0.9942976832389832
600,1.0,0.991800844669342
601,1.0,0.9902002215385437
602,1.0,0.9851946234703064
603,1.0,0.9608792066574097
604,0.0,0.8777832984924316
605,0.0,0.7901401519775391
606,0.0,0.43594372272491455
607,0.0,0.16961424052715302
608,0.0,0.07704753428697586
609,0.0,0.051325902342796326
610,0.0,0.038803402334451675
611,0.0,0.028106501325964928
612,0.0,0.021509205922484398
613,0.0,0.020398933440446854
614,0.0,0.014571188017725945
615,0.0,0.012047863565385342
616,0.0,0.011050342582166195
617,0.0,0.01483724545687437
618,0.0,0.44009169936180115
619,1.0,0.8869806528091431
620,1.0,0.9880737662315369
621,1.0,0.9947869777679443
622,1.0,0.9965542554855347
623,1.0,0.9973352551460266
624,1.0,0.9975973963737488
625,1.0,0.997648298740387
626,1.0,0.997740626335144
627,1.0,0.9977624416351318
628,1.0,0.9978281855583191
629,1.0,0.9978218078613281
630,1.0,0.9977148771286011
631,1.0,0.9976141452789307
632,1.0,0.9973676800727844
633,1.0,0.9940832257270813
634,1.0,0.9898555278778076
635,1.0,0.9612325429916382
636,1.0,0.8826191425323486
637,0.0,0.6077979803085327
638,0.0,0.23717093467712402
639,0.0,0.11806611716747284
640,0.0,0.1192963719367981
641,0.0,0.10668418556451797
642,0.0,0.12959496676921844
643,0.0,0.14109835028648376
644,0.0,0.20901280641555786
645,0.0,0.2595437169075012
646,0.0,0.20414629578590393
647,0.0,0.2772507667541504
648,0.0,0.3719085156917572
649,1.0,0.5951849818229675
650,1.0,0.5647494196891785
651,1.0,0.9892424941062927
652,1.0,0.9946901798248291
653,1.0,0.9968452453613281
654,1.0,0.9973836541175842
655,1.0,0.9976732134819031
656,1.0,0.9977989792823792
657,1.0,0.9979438185691833
658,1.0,0.997946560382843
659,1.0,0.9980260729789734
660,1.0,0.9980753660202026
661,1.0,0.9980979561805725
662,1.0,0.9980997443199158
663,1.0,0.9979140162467957
664,1.0,0.9978309273719788
665,1.0,0.9977587461471558
666,1.0,0.9975385665893555
667,1.0,0.9969833493232727
668,1.0,0.9964838027954102
669,1.0,0.9946544170379639
670,1.0,0.9930194020271301
671,1.0,0.9915304183959961
672,1.0,0.9915966391563416
673,1.0,0.9916734099388123
674,1.0,0.9900840520858765
675,1.0,0.9896252751350403
676,1.0,0.9910207390785217
677,1.0,0.9907416105270386
678,1.0,0.9937117099761963
679,1.0,0.9940382242202759
680,1.0,0.9953172206878662
