N,GT,predict
444,1.0,0.9957893490791321
445,1.0,0.9966568946838379
446,1.0,0.9969396591186523
447,1.0,0.9974574446678162
448,1.0,0.9980619549751282
449,1.0,0.998051643371582
450,1.0,0.99811851978302
451,1.0,0.9983433485031128
452,1.0,0.9981517195701599
453,1.0,0.9979698061943054
454,1.0,0.9962673783302307
455,1.0,0.9945724606513977
456,1.0,0.9944954514503479
457,1.0,0.9891559481620789
458,1.0,0.9857032895088196
459,1.0,0.9766527414321899
460,1.0,0.9601386189460754
461,1.0,0.9633083939552307
462,1.0,0.9023000001907349
463,1.0,0.9075911045074463
464,1.0,0.911977231502533
465,1.0,0.9235032200813293
466,1.0,0.9250419735908508
467,1.0,0.9133326411247253
468,1.0,0.8718364238739014
469,1.0,0.8084781765937805
470,1.0,0.6995959877967834
471,1.0,0.47136497497558594
472,1.0,0.5701484680175781
473,1.0,0.34956151247024536
474,1.0,0.5807287096977234
475,1.0,0.5614551305770874
476,1.0,0.7102415561676025
477,0.0,0.7477422952651978
478,0.0,0.8288899064064026
479,0.0,0.7902736663818359
480,0.0,0.6404711604118347
481,0.0,0.5572032928466797
482,0.0,0.45447683334350586
483,0.0,0.6090892553329468
484,0.0,0.4661291837692261
485,0.0,0.484799325466156
486,0.0,0.49293580651283264
487,0.0,0.500900387763977
488,0.0,0.4092196822166443
489,0.0,0.23846112191677094
490,0.0,0.20132292807102203
491,1.0,0.3049498200416565
492,1.0,0.2619107961654663
493,1.0,0.8973857164382935
494,1.0,0.9477857351303101
495,1.0,0.9686073064804077
496,1.0,0.9826778769493103
497,1.0,0.9891884922981262
498,1.0,0.9943829774856567
499,1.0,0.9937111139297485
500,1.0,0.9953824877738953
501,1.0,0.9961345195770264
502,1.0,0.9968324303627014
503,1.0,0.9972150325775146
504,1.0,0.9979103207588196
505,1.0,0.9977419376373291
506,1.0,0.9980971217155457
507,1.0,0.9969558715820312
508,1.0,0.9967443943023682
509,1.0,0.9964247345924377
510,1.0,0.9959636926651001
511,1.0,0.9949283599853516
512,1.0,0.9925703406333923
513,1.0,0.9870346188545227
514,1.0,0.9772027134895325
515,1.0,0.9283642172813416
516,1.0,0.918613851070404
517,1.0,0.7632660865783691
518,1.0,0.790409505367279
519,1.0,0.6148574352264404
520,1.0,0.5588463544845581
521,1.0,0.7128629684448242
522,1.0,0.6198561787605286
523,0.0,0.6995789408683777
524,0.0,0.745490550994873
525,0.0,0.8064297437667847
526,0.0,0.8402104377746582
527,0.0,0.8818304538726807
528,0.0,0.8923759460449219
529,0.0,0.8567472696304321
530,0.0,0.7085598707199097
531,0.0,0.5155187249183655
532,0.0,0.5021577477455139
533,0.0,0.3873307406902313
534,0.0,0.15876366198062897
535,1.0,0.19787009060382843
536,1.0,0.11112760007381439
537,1.0,0.21480993926525116
538,1.0,0.15173432230949402
539,1.0,0.9064329266548157
540,1.0,0.9406571388244629
541,1.0,0.9729894399642944
542,1.0,0.9840092658996582
543,1.0,0.9910628795623779
544,1.0,0.9942065477371216
545,1.0,0.9959184527397156
546,1.0,0.9967683553695679
547,1.0,0.9977043271064758
548,1.0,0.9978929162025452
549,1.0,0.9974653720855713
550,1.0,0.9972521662712097
551,1.0,0.9929123520851135
552,1.0,0.9934710264205933
553,1.0,0.9865859746932983
554,1.0,0.9656162858009338
555,1.0,0.9137394428253174
556,1.0,0.7319348454475403
557,1.0,0.616863489151001
558,1.0,0.268677681684494
559,1.0,0.17459343373775482
560,1.0,0.2509576380252838
561,1.0,0.17212027311325073
562,1.0,0.1699533611536026
563,1.0,0.13673284649848938
564,1.0,0.32930871844291687
565,1.0,0.1929132342338562
566,1.0,0.229288250207901
567,0.0,0.43246960639953613
568,0.0,0.3295048773288727
569,0.0,0.4141932427883148
570,0.0,0.4825735092163086
571,0.0,0.5543257594108582
572,0.0,0.5312322974205017
573,0.0,0.6308318972587585
574,0.0,0.6478720903396606
575,0.0,0.5518530011177063
576,0.0,0.47973325848579407
577,0.0,0.4398931860923767
578,1.0,0.46515169739723206
579,1.0,0.5138177275657654
580,1.0,0.6038830876350403
581,1.0,0.6785218715667725
582,1.0,0.691963791847229
583,1.0,0.9863898158073425
584,1.0,0.9899186491966248
585,1.0,0.9943669438362122
586,1.0,0.9960351586341858
587,1.0,0.9968953132629395
588,1.0,0.9975336790084839
589,1.0,0.9980315566062927
590,1.0,0.9981610178947449
591,1.0,0.9982525706291199
592,1.0,0.9982445240020752
593,1.0,0.9981414079666138
594,1.0,0.9967304468154907
595,1.0,0.9946752786636353
596,1.0,0.9902976155281067
597,1.0,0.9782417416572571
598,1.0,0.9733769297599792
599,1.0,0.9303606748580933
600,1.0,0.829389750957489
601,1.0,0.8683109283447266
602,1.0,0.6992553472518921
603,1.0,0.5713415741920471
604,1.0,0.45580342411994934
605,1.0,0.6117485165596008
606,1.0,0.3909509479999542
607,1.0,0.3208567202091217
608,0.0,0.31008750200271606
609,0.0,0.35476285219192505
610,0.0,0.6889530420303345
611,0.0,0.6204506754875183
612,0.0,0.7095818519592285
613,0.0,0.8031149506568909
614,0.0,0.7329212427139282
615,0.0,0.6348280310630798
616,0.0,0.4847126603126526
617,0.0,0.5600482225418091
618,0.0,0.5641491413116455
619,0.0,0.34685713052749634
620,0.0,0.294093519449234
621,0.0,0.251132607460022
622,0.0,0.15878897905349731
623,0.0,0.33460959792137146
624,1.0,0.9040371775627136
625,1.0,0.9288291335105896
626,1.0,0.9701455235481262
627,1.0,0.9821051359176636
628,1.0,0.9932646751403809
629,1.0,0.9952549934387207
630,1.0,0.9951304197311401
631,1.0,0.9964912533760071
632,1.0,0.9971209168434143
633,1.0,0.9975645542144775
634,1.0,0.998045802116394
635,1.0,0.9978420734405518
636,1.0,0.9981746673583984
637,1.0,0.9978824257850647
638,1.0,0.9977567791938782
639,1.0,0.9978772401809692
