N,GT,predict
444,0.0,0.0037805766332894564
445,0.0,0.005533957853913307
446,0.0,0.01213243417441845
447,0.0,0.04362531378865242
448,0.0,0.23032082617282867
449,0.0,0.9479041695594788
450,1.0,0.9840699434280396
451,1.0,0.9927982091903687
452,1.0,0.9977130889892578
453,1.0,0.9979897737503052
454,1.0,0.9980984330177307
455,1.0,0.998134970664978
456,1.0,0.9980260133743286
457,1.0,0.998051643371582
458,1.0,0.9980462789535522
459,1.0,0.9980085492134094
460,1.0,0.9979605674743652
461,1.0,0.9976910352706909
462,1.0,0.9977692365646362
463,1.0,0.9975616931915283
464,1.0,0.9976021647453308
465,1.0,0.9973600506782532
466,1.0,0.9974579215049744
467,1.0,0.9975156784057617
468,1.0,0.9975814819335938
469,1.0,0.9976775050163269
470,1.0,0.997515082359314
471,1.0,0.9975742697715759
472,1.0,0.996773898601532
473,1.0,0.9962978959083557
474,1.0,0.9929989576339722
475,1.0,0.9898440837860107
476,1.0,0.9877156615257263
477,1.0,0.9843675494194031
478,1.0,0.9806492328643799
479,1.0,0.9777622818946838
480,1.0,0.9835280179977417
481,1.0,0.9704626202583313
482,1.0,0.974412739276886
483,1.0,0.8620173335075378
484,1.0,0.8768404126167297
485,0.0,0.7062228322029114
486,0.0,0.2866780459880829
487,0.0,0.007507731206715107
488,0.0,0.0056682308204472065
489,0.0,0.004171918146312237
490,0.0,0.003541803453117609
491,0.0,0.0027263176161795855
492,0.0,0.002876496873795986
493,0.0,0.0030062971636652946
494,0.0,0.0038603588473051786
495,0.0,0.005949297919869423
496,0.0,0.012679703533649445
497,0.0,0.04302525520324707
498,0.0,0.2013433426618576
499,1.0,0.915634036064148
500,1.0,0.9875370860099792
501,1.0,0.9968497157096863
502,1.0,0.9975111484527588
503,1.0,0.9978182315826416
504,1.0,0.997742772102356
505,1.0,0.9978627562522888
506,1.0,0.9976199269294739
507,1.0,0.9975534081459045
508,1.0,0.9974943399429321
509,1.0,0.9974706172943115
510,1.0,0.9974762797355652
511,1.0,0.9975778460502625
512,1.0,0.9977236390113831
513,1.0,0.9978455305099487
514,1.0,0.9979305267333984
515,1.0,0.9979233145713806
516,1.0,0.9976555109024048
517,1.0,0.9976958632469177
518,1.0,0.9969425797462463
519,1.0,0.9969063401222229
520,1.0,0.9960845708847046
521,1.0,0.990210771560669
522,1.0,0.9838116765022278
523,1.0,0.9606387615203857
524,1.0,0.9422419667243958
525,1.0,0.8531908988952637
526,1.0,0.8571431636810303
527,1.0,0.7530696988105774
528,1.0,0.8387086391448975
529,1.0,0.8906890153884888
530,1.0,0.9489949941635132
531,1.0,0.948529839515686
532,1.0,0.851118803024292
533,1.0,0.6696445941925049
534,1.0,0.6350589394569397
535,0.0,0.13402999937534332
536,0.0,0.053997159004211426
537,0.0,0.003199066501110792
538,0.0,0.0026929406449198723
539,0.0,0.0021338826045393944
540,0.0,0.0020539851393550634
541,0.0,0.0019981120713055134
542,0.0,0.0020537006203085184
543,0.0,0.0021233116276562214
544,0.0,0.0021790005266666412
545,0.0,0.0025933722499758005
546,0.0,0.003573521738871932
547,0.0,0.0053065186366438866
548,0.0,0.019920051097869873
549,1.0,0.4844927489757538
550,1.0,0.9627116322517395
551,1.0,0.9962755441665649
552,1.0,0.9967771172523499
553,1.0,0.9973996877670288
554,1.0,0.9976848363876343
555,1.0,0.9977378845214844
556,1.0,0.9975287318229675
557,1.0,0.9969363212585449
558,1.0,0.99649578332901
559,1.0,0.994845986366272
560,1.0,0.9856932163238525
561,1.0,0.9716567397117615
562,1.0,0.948689341545105
563,1.0,0.9258764982223511
564,1.0,0.5590413808822632
565,1.0,0.6695257425308228
566,1.0,0.4104579985141754
567,1.0,0.09076184779405594
568,1.0,0.09721797704696655
569,0.0,0.05258449912071228
570,0.0,0.029183676466345787
571,0.0,0.003972264006733894
572,0.0,0.003297635354101658
573,0.0,0.002992427907884121
574,0.0,0.0028646676801145077
575,0.0,0.0030377109069377184
576,0.0,0.0030927497427910566
577,0.0,0.0037886486388742924
578,0.0,0.006884321570396423
579,0.0,0.012733631767332554
580,0.0,0.09525816887617111
581,0.0,0.5932022333145142
582,1.0,0.9519187808036804
583,1.0,0.9750232696533203
584,1.0,0.9967189431190491
585,1.0,0.9976329803466797
586,1.0,0.9977514147758484
587,1.0,0.9979792237281799
588,1.0,0.9980698227882385
589,1.0,0.9981366395950317
590,1.0,0.9981156587600708
591,1.0,0.9981208443641663
592,1.0,0.9981226325035095
593,1.0,0.9981574416160583
594,1.0,0.9981682300567627
595,1.0,0.9981770515441895
596,1.0,0.9981550574302673
597,1.0,0.9981107711791992
598,1.0,0.9979559183120728
599,1.0,0.9979714751243591
600,1.0,0.9978556036949158
601,1.0,0.997378945350647
602,1.0,0.9971810579299927
603,1.0,0.9969321489334106
604,1.0,0.9964883327484131
605,1.0,0.9941737055778503
606,1.0,0.9943103790283203
607,1.0,0.9927623867988586
608,1.0,0.9912992119789124
609,1.0,0.9800291061401367
610,1.0,0.9236564040184021
611,1.0,0.9403616786003113
612,1.0,0.895308792591095
613,1.0,0.6843693256378174
614,1.0,0.7510530352592468
615,1.0,0.6091654300689697
616,0.0,0.5230487585067749
617,0.0,0.09872336685657501
618,0.0,0.004379393998533487
619,0.0,0.003725455142557621
620,0.0,0.002663535764440894
621,0.0,0.002518782392144203
622,0.0,0.002338969614356756
623,0.0,0.0021319908555597067
624,0.0,0.0021357627119868994
625,0.0,0.002269127406179905
626,0.0,0.002594080287963152
627,0.0,0.0031340967398136854
628,0.0,0.003591216402128339
629,0.0,0.006762380246073008
630,0.0,0.08986877650022507
631,1.0,0.7402699589729309
632,1.0,0.9805111289024353
633,1.0,0.9971223473548889
634,1.0,0.9973050355911255
635,1.0,0.9977667331695557
636,1.0,0.9976320266723633
637,1.0,0.9976550340652466
638,1.0,0.9973867535591125
639,1.0,0.9963313937187195
640,1.0,0.9940195083618164
641,1.0,0.9933642148971558
642,1.0,0.988471508026123
643,1.0,0.9815258979797363
644,1.0,0.9400871396064758
645,1.0,0.8691494464874268
646,1.0,0.8332511186599731
647,1.0,0.7693874835968018
648,1.0,0.6254268288612366
649,0.0,0.2827525734901428
650,0.0,0.26534971594810486
651,0.0,0.005470846779644489
652,0.0,0.00470816669985652
653,0.0,0.0029700789600610733
654,0.0,0.0028138714842498302
655,0.0,0.0030403360724449158
656,0.0,0.002916762139648199
657,0.0,0.0031172672752290964
658,0.0,0.004312042146921158
659,0.0,0.009701208211481571
660,0.0,0.020610177889466286
661,1.0,0.16957314312458038
662,1.0,0.9231818318367004
663,1.0,0.9963273406028748
664,1.0,0.9975805282592773
665,1.0,0.9979376792907715
666,1.0,0.9981503486633301
667,1.0,0.998198926448822
668,1.0,0.9981548190116882
669,1.0,0.9981837868690491
670,1.0,0.998089611530304
671,1.0,0.9979836940765381
672,1.0,0.9978012442588806
673,1.0,0.997802197933197
674,1.0,0.9975977540016174
675,1.0,0.9974110722541809
676,1.0,0.9962003827095032
677,1.0,0.9960929751396179
678,1.0,0.9928136467933655
679,1.0,0.993934690952301
