N,GT,predict
444,0.0,0.43316689133644104
445,0.0,0.8812918066978455
446,1.0,0.9814866185188293
447,1.0,0.9879300594329834
448,1.0,0.994268536567688
449,1.0,0.9954684972763062
450,1.0,0.9962564706802368
451,1.0,0.9967268705368042
452,1.0,0.9971984624862671
453,1.0,0.9972782731056213
454,1.0,0.9971844553947449
455,1.0,0.9970290064811707
456,1.0,0.9968075752258301
457,1.0,0.9967721104621887
458,1.0,0.9963786005973816
459,1.0,0.996071457862854
460,1.0,0.9957221746444702
461,1.0,0.9950727820396423
462,1.0,0.9942757487297058
463,1.0,0.9937194585800171
464,1.0,0.9944698810577393
465,1.0,0.993822455406189
466,1.0,0.9952111840248108
467,1.0,0.9953035116195679
468,1.0,0.9952149391174316
469,1.0,0.9945618510246277
470,1.0,0.9926832318305969
471,1.0,0.990107536315918
472,1.0,0.9843056201934814
473,1.0,0.9637898206710815
474,1.0,0.9401246309280396
475,1.0,0.8598358035087585
476,1.0,0.8857997059822083
477,1.0,0.8082801699638367
478,1.0,0.8547124862670898
479,1.0,0.8813764452934265
480,1.0,0.7168704867362976
481,0.0,0.5182207226753235
482,0.0,0.5014466643333435
483,0.0,0.24642498791217804
484,0.0,0.15299072861671448
485,0.0,0.08888819813728333
486,0.0,0.037275996059179306
487,0.0,0.007189689204096794
488,0.0,0.011576037853956223
489,0.0,0.008766251616179943
490,0.0,0.014380875043570995
491,0.0,0.020473245531320572
492,0.0,0.032223109155893326
493,0.0,0.09257885813713074
494,0.0,0.6468691229820251
495,1.0,0.8433914184570312
496,1.0,0.9795215725898743
497,1.0,0.9854806065559387
498,1.0,0.9931557774543762
499,1.0,0.9956387877464294
500,1.0,0.9958465695381165
501,1.0,0.9967520236968994
502,1.0,0.9966698288917542
503,1.0,0.996658444404602
504,1.0,0.9960429668426514
505,1.0,0.9958471655845642
506,1.0,0.9947466254234314
507,1.0,0.9936874508857727
508,1.0,0.9947517514228821
509,1.0,0.9936175346374512
510,1.0,0.9953012466430664
511,1.0,0.995728075504303
512,1.0,0.9952592253684998
513,1.0,0.9953786134719849
514,1.0,0.995654821395874
515,1.0,0.9945433139801025
516,1.0,0.9934979677200317
517,1.0,0.9919255375862122
518,1.0,0.9853327870368958
519,1.0,0.9767621159553528
520,1.0,0.9520440697669983
521,1.0,0.8588342070579529
522,1.0,0.6233386993408203
523,1.0,0.4415671229362488
524,1.0,0.5890843272209167
525,1.0,0.2665797770023346
526,1.0,0.5132241249084473
527,1.0,0.28533685207366943
528,1.0,0.6171040534973145
529,1.0,0.6669821739196777
530,1.0,0.4257580637931824
531,0.0,0.5025349855422974
532,0.0,0.17647603154182434
533,0.0,0.069648377597332
534,0.0,0.04551628977060318
535,0.0,0.013978800736367702
536,0.0,0.007569564040750265
537,0.0,0.0037186567205935717
538,0.0,0.003446896793320775
539,0.0,0.0036850629840046167
540,0.0,0.0038631451316177845
541,0.0,0.004522256087511778
542,0.0,0.008463718928396702
543,0.0,0.014326090924441814
544,0.0,0.035046983510255814
545,1.0,0.46992379426956177
546,1.0,0.9173153042793274
547,1.0,0.9745561480522156
548,1.0,0.9900957345962524
549,1.0,0.9946828484535217
550,1.0,0.994224488735199
551,1.0,0.9966128468513489
552,1.0,0.9962133765220642
553,1.0,0.9957440495491028
554,1.0,0.9949350953102112
555,1.0,0.99420565366745
556,1.0,0.9892914891242981
557,1.0,0.979223906993866
558,1.0,0.9256935119628906
559,1.0,0.7578946352005005
560,1.0,0.5546774864196777
561,1.0,0.23294183611869812
562,1.0,0.3005593419075012
563,1.0,0.08585139364004135
564,1.0,0.05968298017978668
565,0.0,0.029589533805847168
566,0.0,0.038023367524147034
567,0.0,0.01711994595825672
568,0.0,0.02069197967648506
569,0.0,0.01333141140639782
570,0.0,0.014067614451050758
571,0.0,0.0059397402219474316
572,0.0,0.006370273884385824
573,0.0,0.010370261035859585
574,0.0,0.02076282911002636
575,0.0,0.10056198388338089
576,0.0,0.181806281208992
577,0.0,0.6175474524497986
578,1.0,0.9525518417358398
579,1.0,0.9774147272109985
580,1.0,0.9924321174621582
581,1.0,0.9949777722358704
582,1.0,0.9955559372901917
583,1.0,0.9962717294692993
584,1.0,0.9970545768737793
585,1.0,0.9972078204154968
586,1.0,0.9972041845321655
587,1.0,0.9971972703933716
588,1.0,0.9972048401832581
589,1.0,0.9973016977310181
590,1.0,0.9972460269927979
591,1.0,0.9972493052482605
592,1.0,0.997260332107544
593,1.0,0.9971967935562134
594,1.0,0.9972956776618958
595,1.0,0.9971517324447632
596,1.0,0.9967297315597534
597,1.0,0.9962886571884155
598,1.0,0.9957424998283386
599,1.0,0.9952734112739563
600,1.0,0.9934199452400208
601,1.0,0.9913841485977173
602,1.0,0.9862456321716309
603,1.0,0.9862518906593323
604,1.0,0.9788442254066467
605,1.0,0.9479326605796814
606,1.0,0.9428886771202087
607,1.0,0.8996770977973938
608,1.0,0.7666967511177063
609,1.0,0.4361570179462433
610,1.0,0.3690595328807831
611,1.0,0.21431037783622742
612,0.0,0.13995873928070068
613,0.0,0.08208522945642471
614,0.0,0.06291685253381729
615,0.0,0.08019261062145233
616,0.0,0.03194676339626312
617,0.0,0.018498115241527557
618,0.0,0.005044090561568737
619,0.0,0.005885502323508263
620,0.0,0.004664316773414612
621,0.0,0.005852293688803911
622,0.0,0.006320989690721035
623,0.0,0.009386909194290638
624,0.0,0.015850665047764778
625,0.0,0.02907601185142994
626,0.0,0.19493398070335388
627,1.0,0.5887097120285034
628,1.0,0.9329259395599365
629,1.0,0.9828295111656189
630,1.0,0.9914101958274841
631,1.0,0.9950687885284424
632,1.0,0.9957608580589294
633,1.0,0.9967827796936035
634,1.0,0.9965007305145264
635,1.0,0.9963003396987915
636,1.0,0.9950249791145325
637,1.0,0.9924281239509583
638,1.0,0.9855930209159851
639,1.0,0.9703785181045532
640,1.0,0.9201009273529053
641,1.0,0.7711825370788574
642,1.0,0.673353374004364
643,1.0,0.36904382705688477
644,1.0,0.18935485184192657
645,0.0,0.12500381469726562
646,0.0,0.2146667093038559
647,0.0,0.109004445374012
648,0.0,0.08455929905176163
649,0.0,0.04304983466863632
650,0.0,0.03827361762523651
651,0.0,0.009405660443007946
652,0.0,0.01082235760986805
653,0.0,0.012963800691068172
654,0.0,0.016265813261270523
655,0.0,0.07483528554439545
656,0.0,0.10296548902988434
657,1.0,0.5001351237297058
658,1.0,0.8086669445037842
659,1.0,0.9754341840744019
660,1.0,0.9896670579910278
661,1.0,0.9943804144859314
662,1.0,0.9963931441307068
663,1.0,0.9972825050354004
664,1.0,0.9973270893096924
665,1.0,0.9975025057792664
666,1.0,0.9974587559700012
667,1.0,0.997255265712738
668,1.0,0.9971185922622681
669,1.0,0.9969307780265808
670,1.0,0.9962925314903259
671,1.0,0.9955991506576538
672,1.0,0.9946510195732117
673,1.0,0.9940885305404663
674,1.0,0.9909874796867371
675,1.0,0.9898181557655334
676,1.0,0.9825021028518677
677,1.0,0.9822255373001099
678,1.0,0.9679516553878784
679,1.0,0.961341917514801
680,1.0,0.975482165813446
681,1.0,0.9753130674362183
682,1.0,0.986890971660614
