N,GT,predict
444,0.0,0.002229024888947606
445,0.0,0.002410866552963853
446,0.0,0.0030562137253582478
447,0.0,0.0038401028141379356
448,0.0,0.010283189825713634
449,1.0,0.12332793325185776
450,1.0,0.7045111060142517
451,1.0,0.9962604641914368
452,1.0,0.9976152181625366
453,1.0,0.9978985786437988
454,1.0,0.998038113117218
455,1.0,0.9980868101119995
456,1.0,0.9981258511543274
457,1.0,0.9980864524841309
458,1.0,0.9980114698410034
459,1.0,0.9979701638221741
460,1.0,0.9979149699211121
461,1.0,0.9978870749473572
462,1.0,0.9977585077285767
463,1.0,0.9976050853729248
464,1.0,0.9974545836448669
465,1.0,0.997366726398468
466,1.0,0.9974958300590515
467,1.0,0.9975404739379883
468,1.0,0.9976361989974976
469,1.0,0.9975599050521851
470,1.0,0.9976536631584167
471,1.0,0.9977176189422607
472,1.0,0.9976345300674438
473,1.0,0.9971810579299927
474,1.0,0.996399998664856
475,1.0,0.9927992820739746
476,1.0,0.9854474663734436
477,1.0,0.9853969216346741
478,1.0,0.9736426472663879
479,1.0,0.9863596558570862
480,1.0,0.9889628291130066
481,1.0,0.9867119789123535
482,1.0,0.9874682426452637
483,1.0,0.9864387512207031
484,1.0,0.9720953106880188
485,1.0,0.9542307257652283
486,1.0,0.9006167054176331
487,1.0,0.8105095028877258
488,1.0,0.892432451248169
489,1.0,0.888052225112915
490,1.0,0.7790343165397644
491,0.0,0.7249517440795898
492,0.0,0.3107469975948334
493,0.0,0.005919719580560923
494,0.0,0.005213454365730286
495,0.0,0.00405419385060668
496,0.0,0.003782204119488597
497,0.0,0.0032321710605174303
498,0.0,0.0038036592304706573
499,0.0,0.004893465433269739
500,0.0,0.006015031598508358
501,0.0,0.012361678294837475
502,0.0,0.0738806277513504
503,1.0,0.8737649321556091
504,1.0,0.9800191521644592
505,1.0,0.9971683621406555
506,1.0,0.9975273013114929
507,1.0,0.9975593090057373
508,1.0,0.9977572560310364
509,1.0,0.997806966304779
510,1.0,0.9979109168052673
511,1.0,0.997978150844574
512,1.0,0.9980294108390808
513,1.0,0.9980904459953308
514,1.0,0.9981001019477844
515,1.0,0.9981411695480347
516,1.0,0.9981520771980286
517,1.0,0.9980409741401672
518,1.0,0.9980025887489319
519,1.0,0.9977491497993469
520,1.0,0.9975218176841736
521,1.0,0.9972802400588989
522,1.0,0.9963194131851196
523,1.0,0.9950824975967407
524,1.0,0.9951730370521545
525,1.0,0.992249608039856
526,1.0,0.9941188097000122
527,1.0,0.9921855330467224
528,1.0,0.9950793981552124
529,1.0,0.9959186911582947
530,1.0,0.9965153932571411
531,1.0,0.9970013499259949
532,1.0,0.9968083500862122
533,1.0,0.9960809350013733
534,1.0,0.9949719905853271
535,0.0,0.9878081679344177
536,0.0,0.9219496846199036
537,0.0,0.01880900375545025
538,0.0,0.006084891967475414
539,0.0,0.0033467141911387444
540,0.0,0.0025228073354810476
541,0.0,0.002333694603294134
542,0.0,0.0023452958557754755
543,0.0,0.0022362396121025085
544,0.0,0.002267898293212056
545,0.0,0.002501633483916521
546,0.0,0.002789366291835904
547,0.0,0.0032074146438390017
548,0.0,0.00415054801851511
549,0.0,0.007977044209837914
550,0.0,0.030144553631544113
551,0.0,0.3758786916732788
552,1.0,0.9060454368591309
553,1.0,0.9845117330551147
554,1.0,0.9975584745407104
555,1.0,0.9978325963020325
556,1.0,0.9979832172393799
557,1.0,0.9979948997497559
558,1.0,0.9978570342063904
559,1.0,0.9976698756217957
560,1.0,0.9973823428153992
561,1.0,0.9965554475784302
562,1.0,0.9964584708213806
563,1.0,0.9959992170333862
564,1.0,0.9952778816223145
565,1.0,0.995118260383606
566,1.0,0.9953078627586365
567,1.0,0.9933886528015137
568,1.0,0.9932612776756287
569,1.0,0.9887948036193848
570,1.0,0.9881764054298401
571,1.0,0.9890284538269043
572,1.0,0.9936274290084839
573,1.0,0.9939182996749878
574,1.0,0.9950163960456848
575,1.0,0.9963781237602234
576,1.0,0.9958439469337463
577,1.0,0.9955549836158752
578,1.0,0.9948769211769104
579,1.0,0.9937509894371033
580,1.0,0.9922681450843811
581,1.0,0.9903906583786011
582,1.0,0.9917194843292236
583,1.0,0.9854959845542908
584,1.0,0.9538553357124329
585,1.0,0.8943957090377808
