N,GT,predict
444,1.0,0.993897020816803
445,1.0,0.9940902590751648
446,1.0,0.9936502575874329
447,1.0,0.9941561222076416
448,1.0,0.9952074885368347
449,1.0,0.9939327836036682
450,1.0,0.9936662316322327
451,1.0,0.9871271848678589
452,1.0,0.966967761516571
453,1.0,0.9557129740715027
454,1.0,0.9149802923202515
455,1.0,0.8589367866516113
456,1.0,0.8818883299827576
457,1.0,0.8177239298820496
458,1.0,0.8184755444526672
459,1.0,0.7895572185516357
460,1.0,0.7627780437469482
461,1.0,0.8387001156806946
462,1.0,0.7169683575630188
463,1.0,0.7942837476730347
464,1.0,0.8313807249069214
465,1.0,0.841641902923584
466,1.0,0.8507097363471985
467,1.0,0.8294407725334167
468,1.0,0.7728811502456665
469,1.0,0.717604398727417
470,1.0,0.6140629053115845
471,1.0,0.41997796297073364
472,1.0,0.5366423726081848
473,1.0,0.4586445689201355
474,1.0,0.6507795453071594
475,1.0,0.7025983333587646
476,0.0,0.8150760531425476
477,0.0,0.8000704050064087
478,0.0,0.8704979419708252
479,0.0,0.8238275647163391
480,0.0,0.6877160668373108
481,0.0,0.6732171773910522
482,0.0,0.6184768676757812
483,0.0,0.6867198348045349
484,0.0,0.6372840404510498
485,0.0,0.6561329960823059
486,0.0,0.6777783632278442
487,0.0,0.7365692257881165
488,0.0,0.7352649569511414
489,0.0,0.6284314393997192
490,0.0,0.6665790677070618
491,0.0,0.7480053901672363
492,1.0,0.7365921139717102
493,1.0,0.9829033017158508
494,1.0,0.9867566823959351
495,1.0,0.9888303875923157
496,1.0,0.990815281867981
497,1.0,0.9919445514678955
498,1.0,0.993419349193573
499,1.0,0.9913966059684753
500,1.0,0.9924306273460388
501,1.0,0.9920960664749146
502,1.0,0.9922886490821838
503,1.0,0.9919120073318481
504,1.0,0.9937992691993713
505,1.0,0.9915332198143005
506,1.0,0.9932578802108765
507,1.0,0.9906666874885559
508,1.0,0.9895345568656921
509,1.0,0.9488503932952881
510,1.0,0.949310302734375
511,1.0,0.933022677898407
512,1.0,0.8648581504821777
513,1.0,0.764432430267334
514,1.0,0.7076947689056396
515,1.0,0.3995193839073181
516,1.0,0.5076190829277039
517,1.0,0.39177411794662476
518,1.0,0.4990152418613434
519,1.0,0.4221380352973938
520,0.0,0.416425883769989
521,0.0,0.548871636390686
522,0.0,0.5326334834098816
523,0.0,0.6268739104270935
524,0.0,0.6789810061454773
525,0.0,0.7614011168479919
526,0.0,0.7953220009803772
527,0.0,0.8508835434913635
528,0.0,0.8670216798782349
529,0.0,0.8538614511489868
530,0.0,0.7317942976951599
531,0.0,0.6425547003746033
532,0.0,0.6383843421936035
