N,GT,predict
444,1.0,0.9983975291252136
445,1.0,0.9984442591667175
446,1.0,0.9984404444694519
447,1.0,0.998514711856842
448,1.0,0.9985598921775818
449,1.0,0.9985278844833374
450,1.0,0.9984883069992065
451,1.0,0.9984966516494751
452,1.0,0.9978863596916199
453,1.0,0.9973872303962708
454,1.0,0.9965685606002808
455,1.0,0.995042085647583
456,1.0,0.9952377080917358
457,1.0,0.9904466867446899
458,1.0,0.9870045781135559
459,1.0,0.9802626967430115
460,1.0,0.9701197743415833
461,1.0,0.9789009094238281
462,1.0,0.9552531242370605
463,1.0,0.9632396101951599
464,1.0,0.9728126525878906
465,1.0,0.9822059869766235
466,1.0,0.9843786358833313
467,1.0,0.9846738576889038
468,1.0,0.9817179441452026
469,1.0,0.9764324426651001
470,1.0,0.960547924041748
471,1.0,0.8984484076499939
472,1.0,0.9119231700897217
473,1.0,0.7943806648254395
474,1.0,0.9004225134849548
475,1.0,0.8935258984565735
476,1.0,0.9289443492889404
477,1.0,0.9321692585945129
478,1.0,0.9405638575553894
479,1.0,0.9111446142196655
480,1.0,0.834776759147644
481,1.0,0.7743737697601318
482,1.0,0.6699342131614685
483,1.0,0.8100575804710388
484,1.0,0.6793898344039917
485,1.0,0.6645017862319946
486,1.0,0.6456795334815979
487,1.0,0.5912545323371887
488,0.0,0.4417017996311188
489,0.0,0.24461935460567474
490,0.0,0.13653631508350372
491,0.0,0.17711465060710907
492,0.0,0.10485837608575821
493,0.0,0.11650080978870392
494,0.0,0.11699266731739044
495,0.0,0.08573102951049805
496,0.0,0.05812990292906761
497,0.0,0.04014483839273453
498,0.0,0.05575912445783615
499,0.0,0.03412120044231415
500,0.0,0.034121934324502945
501,1.0,0.04967258870601654
502,1.0,0.8396245241165161
503,1.0,0.9435006976127625
504,1.0,0.9862467050552368
505,1.0,0.9882603883743286
506,1.0,0.9948068261146545
507,1.0,0.995359480381012
508,1.0,0.9961811304092407
509,1.0,0.997107207775116
510,1.0,0.9974289536476135
511,1.0,0.997657060623169
512,1.0,0.9978348612785339
513,1.0,0.997798502445221
514,1.0,0.9975374937057495
515,1.0,0.9927214980125427
516,1.0,0.9913468956947327
517,1.0,0.9720696210861206
518,1.0,0.971351146697998
519,1.0,0.8887953758239746
520,1.0,0.7347815632820129
521,0.0,0.7222228050231934
522,0.0,0.3968237340450287
523,0.0,0.29065364599227905
524,0.0,0.21086063981056213
525,0.0,0.20701776444911957
526,0.0,0.18249580264091492
527,0.0,0.2041066735982895
528,0.0,0.17132864892482758
529,0.0,0.1078350692987442
530,0.0,0.044766221195459366
531,0.0,0.021262550726532936
532,0.0,0.020425256341695786
533,0.0,0.019531790167093277
534,0.0,0.015602713450789452
535,0.0,0.28217148780822754
536,1.0,0.3678065538406372
537,1.0,0.7435289621353149
538,1.0,0.7530025243759155
539,1.0,0.9412549138069153
540,1.0,0.9582332968711853
541,1.0,0.9810447096824646
542,1.0,0.989086389541626
543,1.0,0.9942744374275208
544,1.0,0.9963384866714478
545,1.0,0.9968967437744141
546,1.0,0.9973651766777039
547,1.0,0.9978899359703064
548,1.0,0.9978522062301636
549,1.0,0.9971370697021484
550,1.0,0.9894399046897888
551,1.0,0.9732545018196106
552,1.0,0.9726476073265076
553,0.0,0.9149436950683594
554,0.0,0.7672089338302612
555,0.0,0.5321868062019348
556,0.0,0.26471927762031555
557,0.0,0.21707868576049805
558,0.0,0.07730411738157272
559,0.0,0.0546497218310833
560,0.0,0.09261944890022278
561,0.0,0.07012656331062317
562,0.0,0.07018645852804184
563,0.0,0.05748371779918671
564,0.0,0.12144896388053894
565,0.0,0.065786212682724
566,0.0,0.07512462139129639
567,1.0,0.8649899959564209
568,1.0,0.9102458357810974
569,1.0,0.9692432284355164
570,1.0,0.9872272610664368
571,1.0,0.9934903383255005
572,1.0,0.9956157207489014
573,1.0,0.9968476891517639
574,1.0,0.9974371194839478
575,1.0,0.9976440072059631
576,1.0,0.9979706406593323
577,1.0,0.998071014881134
578,1.0,0.9980729818344116
579,1.0,0.9981118440628052
580,1.0,0.9979631900787354
