N,GT,predict
444,0.0,0.002398466458544135
445,0.0,0.0028105834499001503
446,0.0,0.0034161231014877558
447,0.0,0.004122701473534107
448,0.0,0.007237514015287161
449,0.0,0.036633867770433426
450,0.0,0.1257282942533493
451,1.0,0.5485678911209106
452,1.0,0.9959089756011963
453,1.0,0.9979396462440491
454,1.0,0.9984064698219299
455,1.0,0.9985906481742859
456,1.0,0.9985394477844238
457,1.0,0.998598039150238
458,1.0,0.9986845850944519
459,1.0,0.9986907839775085
460,1.0,0.9986856579780579
461,1.0,0.998536229133606
462,1.0,0.998583197593689
463,1.0,0.9983381032943726
464,1.0,0.9983723759651184
465,1.0,0.9978911280632019
466,1.0,0.9979469180107117
467,1.0,0.9979894161224365
468,1.0,0.9981213212013245
469,1.0,0.9983779191970825
470,1.0,0.9982712268829346
471,1.0,0.998464822769165
472,1.0,0.9982078075408936
473,1.0,0.9979534149169922
474,1.0,0.9970917701721191
475,1.0,0.9948158860206604
476,1.0,0.9944228529930115
477,1.0,0.9894223809242249
478,1.0,0.9920017719268799
479,1.0,0.9924129843711853
480,1.0,0.9944356679916382
481,1.0,0.994491457939148
482,1.0,0.9968216419219971
483,1.0,0.9948087930679321
484,1.0,0.9962058067321777
485,1.0,0.995938777923584
486,1.0,0.9928741455078125
487,1.0,0.9922221302986145
488,1.0,0.9945082068443298
489,1.0,0.9949066042900085
490,1.0,0.9960772395133972
491,1.0,0.9914658069610596
492,1.0,0.9852305054664612
493,1.0,0.9682770371437073
494,1.0,0.9708351492881775
495,1.0,0.9513772130012512
496,1.0,0.9639458060264587
497,1.0,0.9232292771339417
498,1.0,0.8568507432937622
499,1.0,0.9031648635864258
500,1.0,0.8737625479698181
501,0.0,0.41433727741241455
502,0.0,0.005526936613023281
503,0.0,0.005119627807289362
504,0.0,0.002688474953174591
505,0.0,0.0032740356400609016
506,0.0,0.002496268367394805
507,0.0,0.0028083964716643095
508,0.0,0.0045105209574103355
509,0.0,0.005631191655993462
510,0.0,0.01252616848796606
511,0.0,0.0414900928735733
512,0.0,0.14241980016231537
513,0.0,0.5926780700683594
514,1.0,0.9647683501243591
515,1.0,0.9975228905677795
516,1.0,0.9979286193847656
517,1.0,0.9984184503555298
518,1.0,0.9982605576515198
519,1.0,0.9984374642372131
520,1.0,0.9983943104743958
521,1.0,0.9979090690612793
522,1.0,0.9973587393760681
523,1.0,0.9961057305335999
524,1.0,0.9951308965682983
525,1.0,0.9869595170021057
526,1.0,0.9859495759010315
527,1.0,0.9531123638153076
528,1.0,0.9718853831291199
529,1.0,0.9777733683586121
530,1.0,0.9832128882408142
531,1.0,0.9899933934211731
532,1.0,0.9807794094085693
533,1.0,0.9491023421287537
534,0.0,0.9242446422576904
