N,GT,predict
444,1.0,0.9981732368469238
445,1.0,0.9981745481491089
446,1.0,0.9981961846351624
447,1.0,0.9982201457023621
448,1.0,0.9981752634048462
449,1.0,0.9981094598770142
450,1.0,0.9981644749641418
451,1.0,0.9979926347732544
452,1.0,0.9977990984916687
453,1.0,0.9976478219032288
454,1.0,0.9973984956741333
455,1.0,0.9970320463180542
456,1.0,0.9969555139541626
457,1.0,0.996620774269104
458,1.0,0.9956371188163757
459,1.0,0.9948278069496155
460,1.0,0.9936337471008301
461,1.0,0.9932717680931091
462,1.0,0.9876351952552795
463,1.0,0.9902558922767639
464,1.0,0.979772686958313
465,1.0,0.9840601682662964
466,1.0,0.9773913621902466
467,1.0,0.9767308235168457
468,1.0,0.9779286980628967
469,1.0,0.9693931937217712
470,1.0,0.9815528988838196
471,1.0,0.9457105994224548
472,0.0,0.9606038928031921
473,0.0,0.973688542842865
474,0.0,0.9648692607879639
475,0.0,0.9801262021064758
476,0.0,0.9740641117095947
477,0.0,0.9656191468238831
478,0.0,0.9779289364814758
479,0.0,0.9865671992301941
480,0.0,0.9775351881980896
481,0.0,0.9899300932884216
482,0.0,0.9865772724151611
483,0.0,0.9900017976760864
484,0.0,0.9905354380607605
485,0.0,0.9920222759246826
486,1.0,0.9949561953544617
487,1.0,0.9957495927810669
488,1.0,0.996161699295044
489,1.0,0.9955269694328308
490,1.0,0.996254563331604
491,1.0,0.9968464970588684
492,1.0,0.9973430037498474
493,1.0,0.9979902505874634
494,1.0,0.9980375170707703
495,1.0,0.9980208873748779
496,1.0,0.9981266856193542
497,1.0,0.9981839060783386
498,1.0,0.9981566071510315
499,1.0,0.9981572031974792
500,1.0,0.998113751411438
501,1.0,0.998160183429718
502,1.0,0.998120129108429
503,1.0,0.9980019927024841
504,1.0,0.9978976249694824
505,1.0,0.9977216124534607
506,1.0,0.9974852800369263
507,1.0,0.9965169429779053
508,1.0,0.9950241446495056
509,1.0,0.9899750351905823
510,1.0,0.9879171252250671
511,1.0,0.9813435673713684
512,1.0,0.9502248764038086
513,1.0,0.9033312797546387
514,1.0,0.8632925152778625
515,1.0,0.7414615154266357
516,1.0,0.745315432548523
517,1.0,0.6931450963020325
518,0.0,0.7327669262886047
519,0.0,0.7162263989448547
520,0.0,0.710485577583313
521,0.0,0.7364928126335144
522,0.0,0.8465352058410645
523,0.0,0.8606674671173096
524,0.0,0.854828417301178
525,0.0,0.9079186320304871
526,0.0,0.9157286882400513
527,0.0,0.9517462849617004
528,0.0,0.9601317644119263
529,0.0,0.9729313254356384
530,0.0,0.9532704949378967
531,0.0,0.9788976907730103
532,1.0,0.9781057834625244
533,1.0,0.9807137846946716
534,1.0,0.985985279083252
535,1.0,0.9857755899429321
536,1.0,0.9906377792358398
537,1.0,0.9902576208114624
538,1.0,0.9883744716644287
539,1.0,0.9967401623725891
540,1.0,0.9973388314247131
541,1.0,0.9975910186767578
542,1.0,0.9976924657821655
543,1.0,0.9977026581764221
544,1.0,0.9979344606399536
545,1.0,0.9979358911514282
546,1.0,0.9979744553565979
547,1.0,0.9980025887489319
548,1.0,0.9980109333992004
549,1.0,0.9980047345161438
550,1.0,0.9979134202003479
551,1.0,0.9979731440544128
552,1.0,0.9979670643806458
553,1.0,0.9977986216545105
554,1.0,0.9975034594535828
555,1.0,0.9973909258842468
556,1.0,0.9975553154945374
557,1.0,0.9974889755249023
558,1.0,0.9975570440292358
559,1.0,0.9975900650024414
560,1.0,0.9975852966308594
561,1.0,0.9977046847343445
562,1.0,0.9977430105209351
563,1.0,0.99764084815979
564,1.0,0.9978025555610657
565,1.0,0.9977020621299744
566,1.0,0.9978331923484802
567,1.0,0.9977937936782837
568,1.0,0.9977673292160034
569,1.0,0.9975162744522095
570,1.0,0.9971655011177063
571,1.0,0.9963483214378357
572,1.0,0.9939404726028442
573,1.0,0.9850488305091858
574,1.0,0.940887987613678
575,1.0,0.7889506816864014
576,1.0,0.4331075847148895
577,0.0,0.12695415318012238
578,0.0,0.02452154830098152
579,0.0,0.01714324578642845
580,0.0,0.006592306774109602
581,0.0,0.004769325256347656
582,0.0,0.004032090771943331
583,0.0,0.004059330094605684
584,0.0,0.0044808038510382175
585,0.0,0.0039827884174883366
586,0.0,0.006722336169332266
587,0.0,0.008347761817276478
588,0.0,0.01607680879533291
589,0.0,0.042785681784152985
590,1.0,0.4466007947921753
591,1.0,0.9137434363365173
592,1.0,0.9868118166923523
593,1.0,0.9916812777519226
594,1.0,0.996569037437439
595,1.0,0.9973875880241394
596,1.0,0.9978063702583313
597,1.0,0.9979621171951294
598,1.0,0.9981745481491089
599,1.0,0.998199462890625
600,1.0,0.9982045888900757
601,1.0,0.9982512593269348
602,1.0,0.9982838034629822
603,1.0,0.9982655644416809
604,1.0,0.998264491558075
605,1.0,0.998256266117096
606,1.0,0.9982520937919617
607,1.0,0.9982384443283081
608,1.0,0.9981951117515564
609,1.0,0.998211145401001
610,1.0,0.9981139898300171
611,1.0,0.9977167844772339
