N,GT,predict
444,1.0,0.9937849044799805
445,1.0,0.9940561056137085
446,1.0,0.9930557608604431
447,1.0,0.9939238429069519
448,1.0,0.9941346049308777
449,1.0,0.9938165545463562
450,1.0,0.9943384528160095
451,1.0,0.9941796064376831
452,1.0,0.9832278490066528
453,1.0,0.9834017753601074
454,1.0,0.9765281081199646
455,1.0,0.9677611589431763
456,1.0,0.9601278305053711
457,1.0,0.9405321478843689
458,1.0,0.951907753944397
459,1.0,0.9323320388793945
460,1.0,0.9047980308532715
461,1.0,0.8909177184104919
462,1.0,0.8621687293052673
463,1.0,0.9047427177429199
464,1.0,0.9279761910438538
465,1.0,0.9256455302238464
466,1.0,0.914868950843811
467,1.0,0.9081020355224609
468,1.0,0.8831695318222046
469,1.0,0.872749388217926
470,1.0,0.7519502639770508
471,1.0,0.5041393637657166
472,1.0,0.4367029666900635
473,1.0,0.35056769847869873
474,1.0,0.41059407591819763
475,1.0,0.5227815508842468
476,1.0,0.6913310885429382
477,1.0,0.6859456896781921
478,0.0,0.7974530458450317
479,0.0,0.7310869097709656
480,0.0,0.6385784149169922
481,0.0,0.6131057143211365
482,0.0,0.5845261216163635
483,0.0,0.5469667911529541
484,0.0,0.5544795989990234
485,0.0,0.5406992435455322
486,0.0,0.505260705947876
487,0.0,0.5332044959068298
488,0.0,0.5019843578338623
489,0.0,0.3915872573852539
490,0.0,0.3823157846927643
491,0.0,0.36368831992149353
492,1.0,0.42681246995925903
493,1.0,0.946461021900177
494,1.0,0.9675722122192383
495,1.0,0.9787116646766663
496,1.0,0.9840927124023438
497,1.0,0.9880895018577576
498,1.0,0.9900935292243958
499,1.0,0.9902709722518921
500,1.0,0.9928821325302124
501,1.0,0.9930481910705566
502,1.0,0.9935842156410217
503,1.0,0.992978036403656
504,1.0,0.9937368631362915
505,1.0,0.9928619265556335
506,1.0,0.9937583208084106
507,1.0,0.9855656027793884
508,1.0,0.982962965965271
509,1.0,0.9840643405914307
510,1.0,0.9836657643318176
511,1.0,0.9829828143119812
512,1.0,0.9813303351402283
513,1.0,0.9738720059394836
514,1.0,0.9688529372215271
515,1.0,0.9047059416770935
516,1.0,0.889340877532959
517,1.0,0.8620504140853882
518,1.0,0.8438275456428528
519,1.0,0.8428598046302795
520,1.0,0.8107447624206543
521,1.0,0.7713616490364075
522,0.0,0.7354713082313538
523,0.0,0.7284446954727173
524,0.0,0.6843773126602173
525,0.0,0.7301522493362427
526,0.0,0.7002608180046082
527,0.0,0.766416072845459
528,0.0,0.7519873976707458
529,0.0,0.7035938501358032
530,0.0,0.5227199196815491
531,0.0,0.33869266510009766
532,0.0,0.2473769634962082
533,0.0,0.1889886111021042
534,1.0,0.13194498419761658
535,1.0,0.15246133506298065
536,1.0,0.2037084847688675
537,1.0,0.8746489882469177
538,1.0,0.9355844259262085
539,1.0,0.9767569899559021
540,1.0,0.9865708947181702
541,1.0,0.990985631942749
542,1.0,0.9921807050704956
543,1.0,0.9940159320831299
544,1.0,0.9940599203109741
545,1.0,0.9936782717704773
546,1.0,0.9935951828956604
547,1.0,0.9940696954727173
548,1.0,0.9936450719833374
549,1.0,0.9749315977096558
550,1.0,0.9563798904418945
551,1.0,0.9108284711837769
552,1.0,0.9117587208747864
553,1.0,0.9011111855506897
554,1.0,0.8637666702270508
555,1.0,0.874955952167511
556,1.0,0.7807244062423706
557,1.0,0.7260857224464417
558,1.0,0.6314330101013184
559,1.0,0.5708047747612
560,1.0,0.5947160720825195
561,1.0,0.6209815144538879
562,1.0,0.6071417927742004
563,1.0,0.5683479905128479
564,1.0,0.6568336486816406
565,1.0,0.5476083755493164
566,1.0,0.5201238989830017
567,1.0,0.5881284475326538
568,0.0,0.5910337567329407
569,0.0,0.7067403197288513
570,0.0,0.7539398670196533
571,0.0,0.779171347618103
572,0.0,0.7022039890289307
573,0.0,0.7518351078033447
574,0.0,0.7064738869667053
575,0.0,0.5797204375267029
