N,GT,predict
444,1.0,0.9985407590866089
445,1.0,0.9986775517463684
446,1.0,0.9986987113952637
447,1.0,0.9985912442207336
448,1.0,0.9983254075050354
449,1.0,0.9933037161827087
450,1.0,0.9839202761650085
451,1.0,0.9746056199073792
452,1.0,0.8859499096870422
453,1.0,0.7783108353614807
454,1.0,0.48874807357788086
455,1.0,0.24823619425296783
456,1.0,0.21064847707748413
457,1.0,0.09338181465864182
458,1.0,0.08063773810863495
459,1.0,0.058074891567230225
460,1.0,0.042717091739177704
461,0.0,0.05485404655337334
462,0.0,0.03014667145907879
463,0.0,0.05878566950559616
464,0.0,0.12205781787633896
465,0.0,0.23486559092998505
466,0.0,0.30974194407463074
467,0.0,0.29781532287597656
468,0.0,0.19492356479167938
469,0.0,0.13824422657489777
470,0.0,0.07567143440246582
471,0.0,0.028175169602036476
472,0.0,0.03517298772931099
473,0.0,0.027169086039066315
474,0.0,0.06893327087163925
475,0.0,0.9143882393836975
476,1.0,0.9880748391151428
477,1.0,0.9948185086250305
478,1.0,0.997805655002594
479,1.0,0.9983464479446411
480,1.0,0.9985954165458679
481,1.0,0.9988229870796204
482,1.0,0.9989606142044067
483,1.0,0.998986542224884
484,1.0,0.9990677237510681
485,1.0,0.9990938901901245
486,1.0,0.9990910291671753
487,1.0,0.9990829229354858
488,1.0,0.9990701079368591
489,1.0,0.9989940524101257
490,1.0,0.9985448122024536
491,1.0,0.9983155727386475
492,1.0,0.9980126619338989
493,1.0,0.9977697134017944
494,1.0,0.9975011944770813
495,1.0,0.9963197708129883
496,1.0,0.9942871928215027
497,1.0,0.9889892935752869
498,1.0,0.9877747297286987
499,1.0,0.9744200706481934
500,1.0,0.9650027751922607
501,1.0,0.9433826208114624
502,1.0,0.9144731760025024
503,1.0,0.8310869932174683
504,1.0,0.8576807975769043
505,1.0,0.6839803457260132
506,1.0,0.8240009546279907
507,1.0,0.8454042077064514
508,1.0,0.9136545658111572
509,1.0,0.9389742612838745
510,1.0,0.9629966616630554
511,1.0,0.9664874076843262
512,1.0,0.9515088796615601
513,1.0,0.9068957567214966
514,1.0,0.8706027269363403
515,1.0,0.5255205631256104
516,1.0,0.4551984369754791
517,1.0,0.178141251206398
518,1.0,0.12767289578914642
519,1.0,0.05417574569582939
520,1.0,0.033360689878463745
521,0.0,0.03294326364994049
522,0.0,0.025771470740437508
523,0.0,0.03177662566304207
524,0.0,0.03425952419638634
525,0.0,0.05554961785674095
526,0.0,0.06824101507663727
527,0.0,0.11658261716365814
528,0.0,0.14060170948505402
529,0.0,0.13851110637187958
530,0.0,0.0647505447268486
531,0.0,0.03553065285086632
532,0.0,0.03176570311188698
533,0.0,0.029737405478954315
534,0.0,0.022501979023218155
535,0.0,0.7783669829368591
536,1.0,0.9367964863777161
537,1.0,0.9916472434997559
538,1.0,0.9958204030990601
539,1.0,0.9983376264572144
540,1.0,0.9987958669662476
541,1.0,0.9990161657333374
542,1.0,0.9991165995597839
543,1.0,0.9991739392280579
544,1.0,0.9991948008537292
545,1.0,0.9992156028747559
546,1.0,0.9992222785949707
547,1.0,0.9991989731788635
548,1.0,0.9991980195045471
549,1.0,0.9992179870605469
550,1.0,0.9991451501846313
551,1.0,0.999115526676178
552,1.0,0.9990690350532532
553,1.0,0.999060332775116
554,1.0,0.9990205764770508
555,1.0,0.9989809393882751
556,1.0,0.9988828301429749
557,1.0,0.9987767338752747
558,1.0,0.9986246824264526
559,1.0,0.9984464049339294
560,1.0,0.9983651041984558
561,1.0,0.9981845021247864
562,1.0,0.9978312849998474
563,1.0,0.9966055154800415
564,1.0,0.996518611907959
565,1.0,0.9888719916343689
566,1.0,0.9676056504249573
567,1.0,0.9378612637519836
568,1.0,0.6671932935714722
569,0.0,0.4876187741756439
570,0.0,0.37708720564842224
571,0.0,0.33418580889701843
572,0.0,0.17740052938461304
573,0.0,0.158158078789711
574,0.0,0.09770496934652328
575,0.0,0.04625209793448448
576,0.0,0.03298698738217354
577,0.0,0.0270797461271286
578,0.0,0.025562018156051636
579,0.0,0.02205282263457775
580,0.0,0.024165287613868713
581,0.0,0.02562922239303589
582,0.0,0.02126166969537735
583,0.0,0.5675984025001526
584,1.0,0.7712264060974121
585,1.0,0.9587916135787964
586,1.0,0.9900174736976624
587,1.0,0.9960610270500183
588,1.0,0.9981275200843811
589,1.0,0.9988558292388916
590,1.0,0.9990584254264832
591,1.0,0.9991558790206909
592,1.0,0.9991992115974426
593,1.0,0.9992153644561768
594,1.0,0.9992314577102661
595,1.0,0.9992325305938721
596,1.0,0.9992212057113647
597,1.0,0.9992133378982544
598,1.0,0.9991461038589478
599,1.0,0.9991346001625061
600,1.0,0.9990686774253845
601,1.0,0.9990043044090271
602,1.0,0.9989318251609802
603,1.0,0.9988241791725159
604,1.0,0.9985779523849487
605,1.0,0.9983106851577759
606,1.0,0.9979427456855774
607,1.0,0.9972826242446899
608,1.0,0.9964003562927246
609,1.0,0.9952216744422913
610,1.0,0.9956718683242798
611,1.0,0.9946168065071106
612,1.0,0.9935705661773682
613,1.0,0.992215096950531
614,1.0,0.9830870628356934
615,0.0,0.9504995346069336
616,0.0,0.816646158695221
617,0.0,0.6996145248413086
618,0.0,0.5815516710281372
619,0.0,0.30284085869789124
620,0.0,0.23461215198040009
621,0.0,0.1546567678451538
622,0.0,0.048839833587408066
623,0.0,0.054253458976745605
624,0.0,0.05014260485768318
625,0.0,0.037840526551008224
626,0.0,0.038945119827985764
627,0.0,0.025586752220988274
628,0.0,0.05054100230336189
629,1.0,0.8738588690757751
630,1.0,0.9344210624694824
631,1.0,0.9883481860160828
632,1.0,0.9954000115394592
633,1.0,0.9974334836006165
