N,GT,predict
444,0.0,0.002821477595716715
445,0.0,0.003393869148567319
446,0.0,0.0047630369663238525
447,0.0,0.0086292065680027
448,0.0,0.025694159790873528
449,1.0,0.35243135690689087
450,1.0,0.8994940519332886
451,1.0,0.9781631827354431
452,1.0,0.9970555305480957
453,1.0,0.9978302121162415
454,1.0,0.9980332255363464
455,1.0,0.9981160163879395
456,1.0,0.9979658126831055
457,1.0,0.9980545043945312
458,1.0,0.9980894923210144
459,1.0,0.9980548620223999
460,1.0,0.9980027079582214
461,1.0,0.9976171851158142
462,1.0,0.9975916147232056
463,1.0,0.9972557425498962
464,1.0,0.9973229765892029
465,1.0,0.9967603087425232
466,1.0,0.9970019459724426
467,1.0,0.9970837235450745
468,1.0,0.9972168207168579
469,1.0,0.9974240064620972
470,1.0,0.9971672892570496
471,1.0,0.997180700302124
472,1.0,0.9962038397789001
473,1.0,0.995233952999115
474,1.0,0.9880481958389282
475,1.0,0.9722517132759094
476,1.0,0.9614273309707642
477,1.0,0.9248351454734802
478,1.0,0.9579852223396301
479,1.0,0.9776689410209656
480,1.0,0.9817110300064087
481,1.0,0.9845654368400574
482,1.0,0.9909524917602539
483,1.0,0.9802912473678589
484,1.0,0.9870153665542603
485,1.0,0.9842851758003235
486,1.0,0.9642808437347412
487,1.0,0.9395415186882019
488,1.0,0.9538238644599915
489,1.0,0.9051522612571716
490,0.0,0.9169557094573975
491,0.0,0.5952091217041016
492,0.0,0.41542840003967285
493,0.0,0.012615085579454899
494,0.0,0.010431812144815922
495,0.0,0.006566305179148912
496,0.0,0.0075067756697535515
497,0.0,0.0066194175742566586
498,0.0,0.00638054683804512
499,0.0,0.01595655269920826
500,0.0,0.04179420322179794
501,0.0,0.10501749813556671
502,0.0,0.510624885559082
503,0.0,0.953213632106781
504,1.0,0.9751653075218201
505,1.0,0.993834376335144
506,1.0,0.9944725632667542
507,1.0,0.997596800327301
508,1.0,0.9979255199432373
509,1.0,0.9980369210243225
510,1.0,0.9981251358985901
511,1.0,0.998173713684082
512,1.0,0.9982039928436279
513,1.0,0.9982234835624695
514,1.0,0.9982613921165466
515,1.0,0.9982141256332397
516,1.0,0.998096764087677
517,1.0,0.998129665851593
518,1.0,0.9977937936782837
519,1.0,0.9977890253067017
520,1.0,0.9975233674049377
521,1.0,0.9962587356567383
522,1.0,0.9954792261123657
523,1.0,0.9936468601226807
524,1.0,0.9937648773193359
525,1.0,0.9903479814529419
526,1.0,0.9930976033210754
527,1.0,0.9915084838867188
528,1.0,0.994845986366272
529,1.0,0.9959599375724792
530,1.0,0.9963634610176086
531,1.0,0.9969520568847656
532,1.0,0.9959332346916199
533,1.0,0.9942846894264221
534,0.0,0.9937817454338074
535,0.0,0.9662218689918518
536,0.0,0.861085832118988
537,0.0,0.017090242356061935
538,0.0,0.008698954246938229
539,0.0,0.0042837150394916534
540,0.0,0.00392112834379077
541,0.0,0.0037943171337246895
542,0.0,0.005099605768918991
543,0.0,0.009033006615936756
544,0.0,0.017088033258914948
545,0.0,0.2192695587873459
546,1.0,0.8742207288742065
547,1.0,0.9645517468452454
548,1.0,0.9901198148727417
549,1.0,0.9975415468215942
550,1.0,0.9978245496749878
551,1.0,0.9979827404022217
552,1.0,0.9978603720664978
553,1.0,0.9978668093681335
554,1.0,0.9978272318840027
555,1.0,0.9978432655334473
556,1.0,0.9974613189697266
557,1.0,0.996712327003479
558,1.0,0.9960132837295532
559,1.0,0.993865430355072
560,1.0,0.9825326204299927
561,1.0,0.9621439576148987
562,1.0,0.9540924429893494
563,1.0,0.8823429346084595
564,1.0,0.6491730809211731
565,1.0,0.6982465982437134
566,1.0,0.7828497886657715
567,1.0,0.3570616543292999
568,1.0,0.5592487454414368
569,1.0,0.5203865170478821
570,1.0,0.5747849345207214
571,1.0,0.7002686262130737
572,1.0,0.7275844812393188
573,1.0,0.8952638506889343
574,1.0,0.9400179386138916
575,1.0,0.9613330960273743
576,1.0,0.9269772171974182
577,1.0,0.8932318091392517
578,1.0,0.9116513133049011
579,1.0,0.7259740233421326
580,0.0,0.744740903377533
581,0.0,0.6431311368942261
582,0.0,0.36605674028396606
583,0.0,0.009017616510391235
584,0.0,0.006381665822118521
585,0.0,0.006210817955434322
586,0.0,0.004274227190762758
587,0.0,0.004322132561355829
588,0.0,0.004729127511382103
589,0.0,0.008005242794752121
590,0.0,0.01113009825348854
591,0.0,0.03688365966081619
592,1.0,0.26420116424560547
593,1.0,0.8811240196228027
594,1.0,0.9869808554649353
595,1.0,0.9971250891685486
596,1.0,0.997452437877655
597,1.0,0.997620165348053
598,1.0,0.9974340796470642
599,1.0,0.9976186156272888
600,1.0,0.9972373247146606
601,1.0,0.9960981607437134
602,1.0,0.9951443076133728
603,1.0,0.9947433471679688
604,1.0,0.9936667084693909
605,1.0,0.9848613739013672
606,1.0,0.9897125959396362
607,1.0,0.9892172813415527
608,1.0,0.9890346527099609
609,1.0,0.9815949201583862
610,1.0,0.9607107043266296
611,1.0,0.9665143489837646
612,1.0,0.961783766746521
613,1.0,0.9488997459411621
614,1.0,0.9603742957115173
615,1.0,0.9749651551246643
616,1.0,0.9746135473251343
617,1.0,0.8946910500526428
618,1.0,0.692089855670929
619,1.0,0.7034114599227905
620,1.0,0.2656961679458618
621,0.0,0.269226998090744
622,0.0,0.10069317370653152
623,0.0,0.030975032597780228
624,0.0,0.003906832542270422
625,0.0,0.003277375129982829
626,0.0,0.0033175507560372353
627,0.0,0.0027176232542842627
628,0.0,0.0024672974832355976
629,0.0,0.0024905779864639044
630,0.0,0.002862804802134633
631,0.0,0.00407444080337882
632,0.0,0.0067311548627913
633,0.0,0.021152231842279434
634,0.0,0.06347672641277313
635,1.0,0.8179795742034912
636,1.0,0.9423887133598328
637,1.0,0.9877579212188721
638,1.0,0.996740996837616
639,1.0,0.9968752861022949
640,1.0,0.9968552589416504
641,1.0,0.9971835017204285
642,1.0,0.9973995685577393
643,1.0,0.9972918629646301
644,1.0,0.9971946477890015
645,1.0,0.9971907734870911
646,1.0,0.997414231300354
647,1.0,0.9975436329841614
648,1.0,0.9975830316543579
649,1.0,0.9972960352897644
650,1.0,0.9972866773605347
651,1.0,0.9964081645011902
652,1.0,0.9965163469314575
653,1.0,0.992676854133606
654,1.0,0.9878636598587036
655,1.0,0.983269214630127
656,0.0,0.921509325504303
657,0.0,0.5613574981689453
658,0.0,0.265458345413208
659,0.0,0.01511912327259779
660,0.0,0.005192791111767292
661,0.0,0.00397789990529418
662,0.0,0.0048156613484025
663,0.0,0.005736215505748987
664,0.0,0.006038479972630739
665,0.0,0.015312852337956429
666,0.0,0.07204470038414001
667,0.0,0.3475692570209503
668,1.0,0.7596156001091003
669,1.0,0.9796098470687866
670,1.0,0.9835034608840942
671,1.0,0.9960430860519409
672,1.0,0.9963878393173218
673,1.0,0.9972293972969055
674,1.0,0.9970974922180176
675,1.0,0.9972715973854065
676,1.0,0.9962291121482849
677,1.0,0.9964749217033386
678,1.0,0.9937591552734375
679,1.0,0.9935600757598877
680,1.0,0.9938995838165283
681,1.0,0.9932782053947449
682,1.0,0.9953266382217407
683,1.0,0.9958361387252808
684,1.0,0.9965691566467285
685,1.0,0.9972443580627441
686,1.0,0.9974603652954102
687,1.0,0.9975733160972595
688,1.0,0.9973106384277344
689,1.0,0.997351884841919
690,1.0,0.9970089793205261
691,1.0,0.996488094329834
692,1.0,0.9943728446960449
693,1.0,0.9918599724769592
694,1.0,0.9845286011695862
695,1.0,0.984176754951477
696,1.0,0.9821350574493408
697,1.0,0.9844496846199036
698,1.0,0.982328474521637
699,1.0,0.9804348945617676
700,1.0,0.9799647331237793
701,1.0,0.9841421246528625
702,1.0,0.9899203777313232
