N,GT,predict
444,0.0,0.020519860088825226
445,0.0,0.08830209076404572
446,0.0,0.4403887093067169
447,0.0,0.8924436569213867
448,1.0,0.9602704048156738
449,1.0,0.9951654672622681
450,1.0,0.9973384737968445
451,1.0,0.9977579712867737
452,1.0,0.9987566471099854
453,1.0,0.9987950325012207
454,1.0,0.9988341927528381
455,1.0,0.9988534450531006
456,1.0,0.9987909197807312
457,1.0,0.998793363571167
458,1.0,0.9988225102424622
459,1.0,0.9987945556640625
460,1.0,0.9987528324127197
461,1.0,0.9985138773918152
462,1.0,0.9985939860343933
463,1.0,0.9982931017875671
464,1.0,0.9982300400733948
465,1.0,0.997817873954773
466,1.0,0.9976499676704407
467,1.0,0.9977012276649475
468,1.0,0.9978182315826416
469,1.0,0.9981576800346375
470,1.0,0.9979504942893982
471,1.0,0.9980060458183289
472,1.0,0.9964354038238525
473,1.0,0.9962217807769775
474,1.0,0.987511157989502
475,1.0,0.9866062998771667
476,1.0,0.985775351524353
477,1.0,0.9809503555297852
478,1.0,0.9887428283691406
479,1.0,0.9901174902915955
480,1.0,0.9938670992851257
481,1.0,0.9942111372947693
482,1.0,0.9957150816917419
483,1.0,0.9892877340316772
484,1.0,0.9946154952049255
485,1.0,0.9941691160202026
486,1.0,0.9910832643508911
487,1.0,0.9889271259307861
488,1.0,0.9873316884040833
489,1.0,0.9860883355140686
490,1.0,0.9855842590332031
491,1.0,0.8846629858016968
492,1.0,0.8962867856025696
493,1.0,0.7474106550216675
494,1.0,0.6342873573303223
495,1.0,0.4809129536151886
496,1.0,0.47499358654022217
497,1.0,0.33061015605926514
498,0.0,0.0668468251824379
499,0.0,0.16689179837703705
500,0.0,0.15594926476478577
501,0.0,0.06834939122200012
502,0.0,0.0035538256634026766
503,0.0,0.003409870434552431
504,0.0,0.0023154127411544323
505,0.0,0.0037798939738422632
506,0.0,0.0029873643070459366
507,0.0,0.006968693807721138
508,0.0,0.019209187477827072
509,0.0,0.07628930360078812
510,0.0,0.5511949062347412
511,1.0,0.9468151330947876
512,1.0,0.9900563955307007
513,1.0,0.996302604675293
514,1.0,0.9979076385498047
515,1.0,0.9987021684646606
516,1.0,0.9985924363136292
517,1.0,0.9987227320671082
518,1.0,0.9984989166259766
519,1.0,0.9985561966896057
520,1.0,0.998353123664856
521,1.0,0.9968910813331604
522,1.0,0.9958723187446594
523,1.0,0.9901362061500549
524,1.0,0.9738355875015259
525,1.0,0.917935311794281
526,1.0,0.8477677702903748
527,1.0,0.7188114523887634
528,1.0,0.725958526134491
529,1.0,0.7678983807563782
530,1.0,0.7899821400642395
531,0.0,0.8100931644439697
532,0.0,0.32686206698417664
533,0.0,0.12783731520175934
534,0.0,0.17652912437915802
535,0.0,0.0028772903606295586
536,0.0,0.0028111727442592382
537,0.0,0.0019056611927226186
538,0.0,0.002255464904010296
539,0.0,0.0017936587100848556
540,0.0,0.0022910076659172773
541,0.0,0.0026359453331679106
542,0.0,0.0037534856237471104
543,0.0,0.008721972815692425
544,0.0,0.019637104123830795
545,0.0,0.18758262693881989
546,1.0,0.8459212183952332
547,1.0,0.9562830924987793
548,1.0,0.9926021695137024
549,1.0,0.9976420998573303
550,1.0,0.998723566532135
551,1.0,0.9987072944641113
552,1.0,0.9986903071403503
553,1.0,0.9987314343452454
554,1.0,0.9987566471099854
555,1.0,0.9986625909805298
556,1.0,0.9984102249145508
557,1.0,0.9973725080490112
558,1.0,0.9961322546005249
559,1.0,0.9876304268836975
560,1.0,0.7739174365997314
561,1.0,0.5712974071502686
562,1.0,0.2754337787628174
563,0.0,0.09913427382707596
564,0.0,0.018563194200396538
565,0.0,0.026703454554080963
566,0.0,0.02605854906141758
567,0.0,0.0020489993039518595
568,0.0,0.0023285499773919582
569,0.0,0.002439612289890647
570,0.0,0.002465541008859873
571,0.0,0.0027136856224387884
572,0.0,0.0029634260572493076
573,0.0,0.0050565400160849094
574,0.0,0.01135069690644741
575,0.0,0.03964879736304283
576,0.0,0.24019266664981842
577,1.0,0.8158696889877319
578,1.0,0.985398530960083
579,1.0,0.9940999150276184
580,1.0,0.9975330829620361
581,1.0,0.9986628293991089
582,1.0,0.9987693428993225
583,1.0,0.998677670955658
584,1.0,0.9987500905990601
585,1.0,0.9987785220146179
586,1.0,0.9987161159515381
587,1.0,0.9987634420394897
588,1.0,0.9987627267837524
589,1.0,0.9987484216690063
590,1.0,0.9986838698387146
591,1.0,0.9986466765403748
592,1.0,0.9986005425453186
593,1.0,0.9986591339111328
594,1.0,0.9985118508338928
595,1.0,0.998487114906311
596,1.0,0.9984385371208191
597,1.0,0.9982240796089172
598,1.0,0.9971669316291809
599,1.0,0.997438907623291
600,1.0,0.9964854717254639
601,1.0,0.9891604781150818
602,1.0,0.9903546571731567
603,1.0,0.9874558448791504
604,1.0,0.9853790998458862
605,1.0,0.9500450491905212
606,1.0,0.9803068041801453
607,1.0,0.9823549389839172
608,1.0,0.988179087638855
609,1.0,0.9802677631378174
610,1.0,0.9230325222015381
611,1.0,0.9669697880744934
612,1.0,0.9660215973854065
613,1.0,0.9617974758148193
614,1.0,0.9683136940002441
615,1.0,0.9685700535774231
616,0.0,0.971605658531189
617,0.0,0.7188535332679749
618,0.0,0.3471626043319702
619,0.0,0.41635948419570923
620,0.0,0.0058561949990689754
621,0.0,0.004798185545951128
622,0.0,0.003241167636588216
623,0.0,0.002243549097329378
624,0.0,0.002294572303071618
625,0.0,0.0036290574353188276
626,0.0,0.007383460178971291
627,0.0,0.01398482732474804
628,0.0,0.02111472375690937
629,0.0,0.1425292044878006
630,1.0,0.9276872277259827
631,1.0,0.9934505224227905
632,1.0,0.997450053691864
633,1.0,0.9983111619949341
634,1.0,0.9986686706542969
635,1.0,0.9987678527832031
636,1.0,0.9987541437149048
637,1.0,0.9987698197364807
638,1.0,0.9986739158630371
639,1.0,0.9982450008392334
640,1.0,0.9972564578056335
641,1.0,0.9967736601829529
642,1.0,0.995182454586029
643,1.0,0.9914122819900513
644,1.0,0.9836403727531433
645,1.0,0.9719507098197937
646,1.0,0.9627360701560974
647,1.0,0.9651796817779541
648,1.0,0.9547362923622131
649,0.0,0.8800569772720337
650,0.0,0.7919636368751526
651,0.0,0.21743141114711761
652,0.0,0.3684528172016144
653,0.0,0.0033848141320049763
654,0.0,0.0032290895469486713
655,0.0,0.002715589478611946
656,0.0,0.002416569273918867
657,0.0,0.0019358174176886678
658,0.0,0.002554480452090502
659,0.0,0.0038203876465559006
660,0.0,0.003246626816689968
661,0.0,0.006046971771866083
662,1.0,0.10754953324794769
663,1.0,0.8823553323745728
664,1.0,0.9882773756980896
665,1.0,0.9969767332077026
666,1.0,0.9986987113952637
667,1.0,0.9988163709640503
668,1.0,0.9987385869026184
669,1.0,0.99875807762146
670,1.0,0.9986593723297119
671,1.0,0.9984706044197083
672,1.0,0.9980083107948303
673,1.0,0.9978836178779602
674,1.0,0.996727466583252
675,1.0,0.9947478175163269
676,1.0,0.9549176692962646
677,1.0,0.9476805925369263
678,1.0,0.5090705156326294
679,1.0,0.5703884959220886
680,1.0,0.5731216669082642
681,1.0,0.4314708113670349
682,1.0,0.6921047568321228
683,1.0,0.752684473991394
684,1.0,0.88627690076828
685,1.0,0.964213490486145
686,1.0,0.9807190895080566
687,1.0,0.9875099658966064
688,1.0,0.9845859408378601
689,1.0,0.9860303401947021
690,1.0,0.9751520752906799
691,1.0,0.9352505207061768
692,0.0,0.432297021150589
693,0.0,0.2993626892566681
694,0.0,0.08042827248573303
695,0.0,0.046963177621364594
696,0.0,0.0031831220258027315
697,0.0,0.002392594702541828
698,0.0,0.0023051726166158915
699,0.0,0.002263980684801936
700,0.0,0.0024628136307001114
701,0.0,0.0030805727001279593
702,0.0,0.005397064611315727
703,0.0,0.012453664094209671
704,0.0,0.034077003598213196
705,0.0,0.24785983562469482
706,0.0,0.9207617044448853
707,1.0,0.986239492893219
708,1.0,0.9968487620353699
709,1.0,0.9979478716850281
710,1.0,0.9984985589981079
711,1.0,0.9987599849700928
712,1.0,0.9988583326339722
713,1.0,0.998871386051178
714,1.0,0.998846173286438
715,1.0,0.998855710029602
716,1.0,0.9988613128662109
717,1.0,0.9987032413482666
718,1.0,0.9987791180610657
719,1.0,0.9986364245414734
720,1.0,0.9986139535903931
721,1.0,0.9982581734657288
722,1.0,0.9969700574874878
723,1.0,0.9919324517250061
724,1.0,0.9815338253974915
725,1.0,0.657211184501648
726,0.0,0.6051293611526489
727,0.0,0.15437091886997223
728,0.0,0.07164549082517624
729,0.0,0.010682454332709312
730,0.0,0.0018957802094519138
731,0.0,0.0018685180693864822
732,0.0,0.0014819884672760963
733,0.0,0.0014204084873199463
734,0.0,0.0015809873584657907
735,0.0,0.00166028062812984
736,0.0,0.0018280177609995008
737,0.0,0.0017510633915662766
738,0.0,0.0029576595406979322
739,0.0,0.005067075602710247
740,0.0,0.020641978830099106
741,0.0,0.17170153558254242
742,1.0,0.5092051029205322
743,1.0,0.980708658695221
744,1.0,0.9950163960456848
745,1.0,0.9974226951599121
746,1.0,0.9986791014671326
747,1.0,0.9987686276435852
748,1.0,0.9988112449645996
749,1.0,0.9987978935241699
750,1.0,0.9987785220146179
751,1.0,0.9987886548042297
752,1.0,0.9988507032394409
753,1.0,0.9988859295845032
754,1.0,0.9988629817962646
755,1.0,0.9988383650779724
756,1.0,0.9988856911659241
757,1.0,0.9987947940826416
758,1.0,0.9987406134605408
759,1.0,0.9988331198692322
760,1.0,0.9987326264381409
761,1.0,0.9988424181938171
762,1.0,0.9988314509391785
763,1.0,0.9988877177238464
764,1.0,0.9989078044891357
765,1.0,0.9989209175109863
766,1.0,0.9988718628883362
767,1.0,0.9988540410995483
768,1.0,0.9988412261009216
769,1.0,0.9986463189125061
770,1.0,0.998555600643158
771,1.0,0.9978650212287903
772,1.0,0.9975767731666565
773,1.0,0.9968039989471436
774,1.0,0.9963982105255127
775,1.0,0.9968241453170776
776,1.0,0.9944531321525574
777,1.0,0.9969894289970398
778,1.0,0.9973546266555786
779,1.0,0.9973064661026001
780,1.0,0.997470498085022
781,1.0,0.9978640675544739
782,1.0,0.9977056384086609
783,1.0,0.997706413269043
784,1.0,0.9978024363517761
785,1.0,0.9974402189254761
786,1.0,0.9978119134902954
787,1.0,0.9981701374053955
788,1.0,0.998245120048523
789,1.0,0.9980930685997009
790,1.0,0.9982615113258362
791,1.0,0.9980033040046692
792,1.0,0.9973559379577637
793,1.0,0.9979161620140076
794,1.0,0.9979351758956909
795,1.0,0.9980050921440125
796,1.0,0.9973328113555908
797,1.0,0.9980244636535645
798,1.0,0.9977980852127075
799,1.0,0.998023509979248
800,1.0,0.9979141354560852
801,1.0,0.9965019226074219
802,1.0,0.9948098659515381
803,1.0,0.9954743981361389
804,1.0,0.9836893677711487
805,1.0,0.9860854148864746
806,1.0,0.9310868382453918
807,1.0,0.9704142212867737
808,1.0,0.9507145285606384
809,1.0,0.9376800060272217
810,1.0,0.9486637115478516
811,1.0,0.9704208374023438
812,1.0,0.9704261422157288
813,1.0,0.9789896607398987
814,1.0,0.9509958624839783
815,1.0,0.9848471283912659
816,1.0,0.9890409111976624
817,1.0,0.9917873740196228
818,1.0,0.9922050833702087
819,1.0,0.9920896291732788
820,1.0,0.9800072312355042
821,1.0,0.9881040453910828
822,1.0,0.9890478253364563
823,1.0,0.9911138415336609
824,1.0,0.9913665652275085
825,1.0,0.9889336824417114
826,1.0,0.9822270274162292
827,1.0,0.9064865112304688
828,1.0,0.9457999467849731
829,1.0,0.8993348479270935
830,1.0,0.9176790714263916
831,1.0,0.8752672076225281
832,1.0,0.8921083211898804
833,1.0,0.8569721579551697
834,1.0,0.7845642566680908
835,1.0,0.6351394057273865
836,1.0,0.5493339896202087
837,1.0,0.11185868084430695
838,0.0,0.28537192940711975
839,0.0,0.2057410180568695
840,0.0,0.24081701040267944
841,0.0,0.15948423743247986
842,0.0,0.0031459927558898926
843,0.0,0.002557904226705432
844,0.0,0.003207998350262642
845,0.0,0.003269226523116231
846,0.0,0.004685659427195787
847,0.0,0.007584584876894951
848,0.0,0.020633790642023087
849,0.0,0.09850964695215225
850,1.0,0.2467273622751236
851,1.0,0.9628756046295166
852,1.0,0.9955477714538574
853,1.0,0.9976428151130676
854,1.0,0.9987325072288513
855,1.0,0.998765230178833
856,1.0,0.9988191723823547
857,1.0,0.9988641738891602
858,1.0,0.9989069700241089
859,1.0,0.9988555908203125
860,1.0,0.9988155364990234
861,1.0,0.9987994432449341
862,1.0,0.9988566637039185
863,1.0,0.9987622499465942
864,1.0,0.9986931681632996
865,1.0,0.9986009001731873
866,1.0,0.9986108541488647
867,1.0,0.9985600113868713
868,1.0,0.9985055923461914
869,1.0,0.997923731803894
870,1.0,0.9979531764984131
871,1.0,0.9966625571250916
872,1.0,0.9946462512016296
873,1.0,0.995215892791748
874,1.0,0.9956361651420593
875,1.0,0.9956305027008057
876,1.0,0.996145486831665
877,1.0,0.9964428544044495
878,1.0,0.9969353675842285
879,1.0,0.9966519474983215
880,1.0,0.9960862398147583
881,1.0,0.9894808530807495
882,1.0,0.9880914688110352
883,1.0,0.9729933738708496
884,1.0,0.6916773319244385
885,0.0,0.6156451106071472
886,0.0,0.27729180455207825
887,0.0,0.19292308390140533
888,0.0,0.06352423876523972
889,0.0,0.0024571784306317568
890,0.0,0.002820605644956231
891,0.0,0.0024489136412739754
892,0.0,0.0024863844737410545
893,0.0,0.001972352620214224
894,0.0,0.003018272342160344
895,0.0,0.00411065760999918
896,0.0,0.003940994385629892
897,0.0,0.03082832135260105
898,0.0,0.22525466978549957
899,1.0,0.7193312048912048
900,1.0,0.981455385684967
901,1.0,0.9938201308250427
902,1.0,0.9971325397491455
903,1.0,0.9984618425369263
904,1.0,0.998777449131012
905,1.0,0.9987566471099854
906,1.0,0.9987976551055908
907,1.0,0.9988566637039185
908,1.0,0.9987726807594299
909,1.0,0.998760461807251
910,1.0,0.9988094568252563
911,1.0,0.9986544847488403
912,1.0,0.9984815716743469
913,1.0,0.9977589845657349
914,1.0,0.9978058934211731
915,1.0,0.9970857501029968
916,1.0,0.9964800477027893
917,1.0,0.9955686926841736
918,1.0,0.9824128150939941
919,1.0,0.9851226210594177
920,1.0,0.9849855899810791
921,1.0,0.982382595539093
922,1.0,0.9775260090827942
923,1.0,0.9761441349983215
924,1.0,0.9869800806045532
925,1.0,0.986211895942688
926,1.0,0.9887011051177979
927,1.0,0.9871464967727661
928,1.0,0.9795051217079163
929,1.0,0.8546981811523438
930,1.0,0.9261402487754822
931,1.0,0.8310422897338867
932,1.0,0.786287248134613
933,1.0,0.6827804446220398
934,1.0,0.6292195916175842
935,1.0,0.6640173196792603
936,1.0,0.7505402565002441
937,1.0,0.8119685053825378
938,1.0,0.8743270039558411
939,1.0,0.8763437867164612
940,1.0,0.8412595391273499
941,1.0,0.40632322430610657
942,1.0,0.5908772945404053
943,1.0,0.5943074226379395
944,0.0,0.4747529923915863
945,0.0,0.06712337583303452
946,0.0,0.1856314241886139
947,0.0,0.12814125418663025
948,0.0,0.002630988135933876
949,0.0,0.0031930762343108654
950,0.0,0.0021726018749177456
951,0.0,0.0022142056841403246
952,0.0,0.0036143215838819742
953,0.0,0.0070936004631221294
954,0.0,0.020361481234431267
955,0.0,0.1055743470788002
956,0.0,0.24129386246204376
957,1.0,0.9527907371520996
958,1.0,0.9928062558174133
959,1.0,0.9970574378967285
960,1.0,0.9982765913009644
961,1.0,0.9987691044807434
962,1.0,0.9988293051719666
963,1.0,0.9988582134246826
964,1.0,0.9988213181495667
965,1.0,0.998790442943573
