N,GT,predict
444,1.0,0.9933809041976929
445,1.0,0.9953908920288086
446,1.0,0.9962878227233887
447,1.0,0.9964144229888916
448,1.0,0.99671870470047
449,1.0,0.9966849684715271
450,1.0,0.9967703819274902
451,1.0,0.9967380166053772
452,1.0,0.9964259266853333
453,1.0,0.9959177374839783
454,1.0,0.9947688579559326
455,1.0,0.9927992820739746
456,1.0,0.9905524253845215
457,1.0,0.9860681295394897
458,1.0,0.9801822900772095
459,1.0,0.9689889550209045
460,1.0,0.9476115703582764
461,1.0,0.9224603176116943
462,1.0,0.8596080541610718
463,1.0,0.8033197522163391
464,1.0,0.8565442562103271
465,1.0,0.8540754914283752
466,1.0,0.8995355367660522
467,1.0,0.9113867878913879
468,1.0,0.9003077149391174
469,1.0,0.8879460096359253
470,1.0,0.7457029819488525
471,1.0,0.47904276847839355
472,1.0,0.24746844172477722
473,1.0,0.09085777401924133
474,1.0,0.08937270939350128
475,1.0,0.08183243125677109
476,1.0,0.1758187860250473
477,1.0,0.20975752174854279
478,1.0,0.3258798122406006
479,1.0,0.31500062346458435
480,1.0,0.2449846863746643
481,1.0,0.1470748335123062
482,0.0,0.14404979348182678
483,0.0,0.1153511106967926
484,0.0,0.10745035856962204
485,0.0,0.09876297414302826
486,0.0,0.06597810238599777
487,0.0,0.06054413691163063
488,0.0,0.059067536145448685
489,0.0,0.033881306648254395
490,0.0,0.02538105845451355
491,0.0,0.019428998231887817
492,0.0,0.017168669030070305
493,0.0,0.01664636842906475
494,0.0,0.0552208311855793
495,1.0,0.26536816358566284
496,1.0,0.7729535102844238
497,1.0,0.9539310336112976
498,1.0,0.9880130290985107
499,1.0,0.9935868978500366
500,1.0,0.9956039190292358
501,1.0,0.996298611164093
502,1.0,0.9966956377029419
503,1.0,0.9969543218612671
504,1.0,0.9970176219940186
505,1.0,0.9970386028289795
506,1.0,0.997022807598114
507,1.0,0.9969770908355713
508,1.0,0.9969590902328491
509,1.0,0.9967855215072632
510,1.0,0.9968206882476807
511,1.0,0.996696949005127
512,1.0,0.996239185333252
513,1.0,0.9954324960708618
514,1.0,0.9940767288208008
515,1.0,0.9880126714706421
516,1.0,0.9793789386749268
517,1.0,0.9618366956710815
518,1.0,0.9376466870307922
519,1.0,0.9042928218841553
520,1.0,0.832227885723114
521,1.0,0.7168424725532532
522,1.0,0.5192167162895203
523,1.0,0.40411198139190674
524,1.0,0.36038923263549805
525,0.0,0.29444220662117004
526,0.0,0.3278771936893463
527,0.0,0.31302452087402344
528,0.0,0.3474128246307373
529,0.0,0.2896656095981598
530,0.0,0.15150552988052368
