N,GT,predict
444,1.0,0.9944819211959839
445,1.0,0.9948074221611023
446,1.0,0.9949061870574951
447,1.0,0.9951979517936707
448,1.0,0.9961708188056946
449,1.0,0.9955433011054993
450,1.0,0.9953184723854065
451,1.0,0.9919599890708923
452,1.0,0.9813445806503296
453,1.0,0.9729612469673157
454,1.0,0.9438048005104065
455,1.0,0.8939085602760315
456,1.0,0.915373682975769
457,1.0,0.8686660528182983
458,1.0,0.8379513025283813
459,1.0,0.798265814781189
460,1.0,0.7569266557693481
461,1.0,0.8532351851463318
462,1.0,0.6994057297706604
463,1.0,0.7812265157699585
464,1.0,0.8257878422737122
465,1.0,0.8370704650878906
466,1.0,0.878208577632904
467,1.0,0.8614286780357361
468,1.0,0.8086344599723816
469,1.0,0.7014976143836975
470,1.0,0.5606836080551147
471,1.0,0.32893106341362
472,1.0,0.4585816264152527
473,1.0,0.3317843973636627
474,1.0,0.5735529065132141
475,1.0,0.6123685836791992
476,1.0,0.7706547975540161
477,0.0,0.7562885880470276
478,0.0,0.8487902283668518
479,0.0,0.822864294052124
480,0.0,0.5982544422149658
481,0.0,0.5585280060768127
482,0.0,0.47054868936538696
483,0.0,0.5712911486625671
484,0.0,0.4682479202747345
485,0.0,0.4789225459098816
486,0.0,0.4950017035007477
487,0.0,0.5624148845672607
488,0.0,0.6076890826225281
489,0.0,0.4084285497665405
490,0.0,0.4364742040634155
491,0.0,0.569817841053009
492,0.0,0.5194445848464966
493,1.0,0.970848560333252
494,1.0,0.9832887053489685
495,1.0,0.9856719970703125
496,1.0,0.9905542731285095
497,1.0,0.9915564060211182
498,1.0,0.9938111901283264
499,1.0,0.9926955699920654
500,1.0,0.9934530258178711
501,1.0,0.9936216473579407
502,1.0,0.9941052198410034
503,1.0,0.9944847226142883
504,1.0,0.9956472516059875
505,1.0,0.994779109954834
506,1.0,0.9956717491149902
507,1.0,0.9945240020751953
508,1.0,0.9944387674331665
509,1.0,0.9819773435592651
510,1.0,0.9830889105796814
511,1.0,0.978577733039856
512,1.0,0.953291118144989
513,1.0,0.903030514717102
514,1.0,0.8442615270614624
515,1.0,0.5099588632583618
516,1.0,0.5948917865753174
517,1.0,0.3862120807170868
518,1.0,0.4905858635902405
519,1.0,0.3442956507205963
520,1.0,0.3099100589752197
521,0.0,0.45767995715141296
522,0.0,0.4000054895877838
523,0.0,0.49969202280044556
524,0.0,0.6272493600845337
525,0.0,0.6836838722229004
526,0.0,0.7854242920875549
527,0.0,0.8233755230903625
528,0.0,0.8796422481536865
529,0.0,0.8715587854385376
530,0.0,0.6920264363288879
531,0.0,0.6205261945724487
532,0.0,0.5698276162147522
533,0.0,0.4703311324119568
534,0.0,0.277631014585495
535,1.0,0.35362985730171204
536,1.0,0.3151637315750122
537,1.0,0.9605575799942017
538,1.0,0.9655183553695679
539,1.0,0.9891268610954285
540,1.0,0.9899579882621765
541,1.0,0.9920921921730042
542,1.0,0.9933497309684753
543,1.0,0.9945963025093079
544,1.0,0.9950096607208252
545,1.0,0.9952829480171204
546,1.0,0.9954467415809631
547,1.0,0.9961715340614319
548,1.0,0.9959839582443237
549,1.0,0.9946244359016418
550,1.0,0.9928237199783325
551,1.0,0.96454918384552
552,1.0,0.9608817100524902
553,1.0,0.9052360653877258
554,1.0,0.7725071907043457
555,1.0,0.6760764718055725
556,1.0,0.43876704573631287
557,1.0,0.4459059238433838
558,1.0,0.23424160480499268
559,1.0,0.1977337747812271
560,1.0,0.32674604654312134
561,1.0,0.2714521586894989
562,1.0,0.32896527647972107
563,1.0,0.21337547898292542
564,1.0,0.44381827116012573
565,1.0,0.23763039708137512
566,1.0,0.3174295127391815
567,0.0,0.465819388628006
568,0.0,0.42900681495666504
569,0.0,0.5222570896148682
570,0.0,0.6447979211807251
571,0.0,0.7275976538658142
572,0.0,0.6338011622428894
573,0.0,0.7136523723602295
574,0.0,0.6573408246040344
575,0.0,0.5906789302825928
576,0.0,0.5199602842330933
577,0.0,0.5247845649719238
578,0.0,0.5774388909339905
579,1.0,0.6182515025138855
580,1.0,0.7164362072944641
581,1.0,0.7714836001396179
582,1.0,0.7235644459724426
583,1.0,0.9888800382614136
584,1.0,0.9896748661994934
585,1.0,0.992658793926239
586,1.0,0.9939711093902588
587,1.0,0.9946046471595764
588,1.0,0.9952465891838074
589,1.0,0.9958426356315613
590,1.0,0.9958546161651611
591,1.0,0.9959177374839783
592,1.0,0.9958733916282654
593,1.0,0.9954429864883423
594,1.0,0.9946863651275635
595,1.0,0.9752219915390015
596,1.0,0.9330239295959473
597,1.0,0.8874056339263916
598,1.0,0.9315964579582214
599,1.0,0.8875325322151184
600,1.0,0.7773513197898865
601,1.0,0.8814191818237305
602,1.0,0.7702397704124451
603,1.0,0.7361114025115967
604,1.0,0.6322322487831116
605,1.0,0.6857456564903259
606,1.0,0.5440876483917236
607,1.0,0.4552198648452759
608,0.0,0.34224435687065125
609,0.0,0.3178582191467285
610,0.0,0.5573229193687439
611,0.0,0.3977053463459015
612,0.0,0.425171822309494
613,0.0,0.5499265193939209
614,0.0,0.383791446685791
615,0.0,0.3557450473308563
616,0.0,0.1936657577753067
617,0.0,0.22735686600208282
618,0.0,0.24353553354740143
619,0.0,0.19000419974327087
620,0.0,0.18458759784698486
621,0.0,0.19943636655807495
622,1.0,0.1404925137758255
623,1.0,0.3414803743362427
624,1.0,0.9450934529304504
625,1.0,0.9657427072525024
626,1.0,0.9836534261703491
627,1.0,0.9873987436294556
628,1.0,0.9939697980880737
629,1.0,0.9949885010719299
630,1.0,0.994248628616333
631,1.0,0.995155930519104
632,1.0,0.9954114556312561
633,1.0,0.9956094622612
634,1.0,0.9962062835693359
635,1.0,0.9954060316085815
636,1.0,0.9956923127174377
637,1.0,0.9930258989334106
638,1.0,0.9555912613868713
639,1.0,0.9627164006233215
640,1.0,0.9668573141098022
641,1.0,0.9335240721702576
642,1.0,0.9476054310798645
643,1.0,0.8843855857849121
644,0.0,0.8704010248184204
645,0.0,0.8453403115272522
646,0.0,0.840583086013794
647,0.0,0.7593063116073608
648,0.0,0.6281735897064209
649,0.0,0.4266074001789093
650,0.0,0.20036062598228455
651,0.0,0.30275171995162964
652,0.0,0.18694376945495605
653,0.0,0.2806827127933502
654,0.0,0.17590537667274475
655,0.0,0.15238426625728607
656,1.0,0.10867590457201004
657,1.0,0.18623553216457367
658,1.0,0.16934990882873535
659,1.0,0.31208160519599915
660,1.0,0.9693275094032288
661,1.0,0.9865641593933105
662,1.0,0.9891259670257568
