N,GT,predict
444,1.0,0.9871978163719177
445,1.0,0.9501888155937195
446,1.0,0.8189399242401123
447,1.0,0.4454159140586853
448,1.0,0.3665910065174103
449,1.0,0.16880646347999573
450,1.0,0.11590095609426498
451,1.0,0.1707926094532013
452,1.0,0.09227731078863144
453,1.0,0.12254896759986877
454,1.0,0.14551275968551636
455,1.0,0.2037525773048401
456,1.0,0.40710678696632385
457,1.0,0.6659030318260193
458,1.0,0.8599165678024292
459,1.0,0.9324132800102234
460,1.0,0.9588266015052795
461,1.0,0.9790120720863342
462,1.0,0.9769933819770813
463,1.0,0.9816449880599976
464,1.0,0.9806193113327026
465,1.0,0.9820957183837891
466,1.0,0.9816869497299194
467,0.0,0.9794036746025085
468,0.0,0.9759913682937622
469,0.0,0.9686757326126099
470,0.0,0.9559640884399414
471,0.0,0.9353461265563965
472,0.0,0.9163013696670532
473,0.0,0.7872852087020874
474,0.0,0.8049982786178589
475,0.0,0.6027175784111023
476,0.0,0.6378756761550903
477,0.0,0.4853881299495697
478,0.0,0.48607146739959717
479,0.0,0.4027908742427826
480,0.0,0.24938899278640747
481,1.0,0.18476203083992004
482,1.0,0.2445693165063858
483,1.0,0.5051293969154358
484,1.0,0.5415916442871094
485,1.0,0.7383818626403809
486,1.0,0.8647780418395996
487,1.0,0.9845985174179077
488,1.0,0.9920701384544373
489,1.0,0.993952214717865
490,1.0,0.9949925541877747
491,1.0,0.9954919815063477
492,1.0,0.9947239756584167
493,1.0,0.9941469430923462
494,1.0,0.9933754801750183
495,1.0,0.9885916113853455
496,1.0,0.9826322793960571
497,1.0,0.9565147757530212
498,1.0,0.9572389125823975
499,1.0,0.88104248046875
500,1.0,0.7591368556022644
501,1.0,0.3388978838920593
502,1.0,0.24961040914058685
503,1.0,0.2533983290195465
504,1.0,0.26042917370796204
505,1.0,0.22289268672466278
506,1.0,0.34770646691322327
507,1.0,0.34398946166038513
508,1.0,0.6392016410827637
509,1.0,0.7531580924987793
510,1.0,0.8685665726661682
511,1.0,0.9099578261375427
512,1.0,0.9189740419387817
513,1.0,0.928267240524292
514,1.0,0.9371778964996338
515,1.0,0.9330127835273743
516,1.0,0.9536036252975464
517,0.0,0.9496555924415588
518,0.0,0.9675689339637756
519,0.0,0.9626814723014832
520,0.0,0.9682385921478271
521,0.0,0.9866103529930115
522,0.0,0.9879341125488281
523,0.0,0.9915995597839355
524,0.0,0.9935571551322937
525,0.0,0.9946261048316956
526,0.0,0.995296061038971
527,0.0,0.9956631064414978
528,0.0,0.9958450198173523
529,0.0,0.9957695007324219
530,0.0,0.9947972893714905
531,1.0,0.9948900938034058
532,1.0,0.9951935410499573
533,1.0,0.9950563907623291
534,1.0,0.9942100048065186
535,1.0,0.9947344064712524
536,1.0,0.9942495822906494
537,1.0,0.9964789748191833
538,1.0,0.9966412782669067
539,1.0,0.996904194355011
540,1.0,0.9967537522315979
541,1.0,0.9966953992843628
542,1.0,0.9968277812004089
543,1.0,0.9965013265609741
544,1.0,0.9955635070800781
545,1.0,0.9952325224876404
546,1.0,0.9934024214744568
547,1.0,0.990961492061615
548,1.0,0.9819893836975098
549,1.0,0.9329173564910889
550,1.0,0.7467185258865356
551,0.0,0.2741548717021942
552,0.0,0.1514870524406433
553,0.0,0.04512998089194298
554,0.0,0.030640263110399246
555,0.0,0.022477710619568825
556,0.0,0.010221936739981174
557,0.0,0.013863935135304928
558,0.0,0.010148948058485985
559,0.0,0.013797895051538944
560,0.0,0.05592479929327965
561,0.0,0.09123153239488602
562,0.0,0.4102615416049957
563,0.0,0.7066537737846375
564,1.0,0.9511367678642273
565,1.0,0.9776431322097778
566,1.0,0.9896228313446045
567,1.0,0.9944543242454529
568,1.0,0.9955006241798401
569,1.0,0.9963110089302063
570,1.0,0.9966663718223572
571,1.0,0.9972736239433289
572,1.0,0.9972890615463257
573,1.0,0.9974160194396973
574,1.0,0.9974371194839478
575,1.0,0.9974579215049744
576,1.0,0.9973611235618591
577,1.0,0.9973263740539551
578,1.0,0.9972293972969055
579,1.0,0.9970982074737549
580,1.0,0.9966080188751221
581,1.0,0.9958447813987732
582,1.0,0.9951304197311401
583,1.0,0.9955664277076721
584,1.0,0.9869913458824158
585,1.0,0.9817894101142883
586,1.0,0.9821978211402893
587,1.0,0.9788146615028381
588,1.0,0.9769458174705505
589,1.0,0.9756052494049072
590,1.0,0.974102258682251
591,1.0,0.9723862409591675
592,1.0,0.9700441360473633
593,1.0,0.9658911228179932
594,1.0,0.9624593257904053
595,1.0,0.9497773051261902
596,1.0,0.9062361121177673
597,1.0,0.8371436595916748
598,0.0,0.8131781816482544
599,0.0,0.70130455493927
600,0.0,0.4128161668777466
601,0.0,0.28296297788619995
602,0.0,0.08345437794923782
603,0.0,0.06114346906542778
604,0.0,0.03620881587266922
605,0.0,0.03578326106071472
606,0.0,0.03067225031554699
607,0.0,0.034657519310712814
608,0.0,0.04383458197116852
609,0.0,0.06014306843280792
610,0.0,0.354593962430954
611,0.0,0.520768404006958
612,0.0,0.7733052372932434
613,1.0,0.8992759585380554
614,1.0,0.9310305118560791
615,1.0,0.9513312578201294
616,1.0,0.9523880481719971
617,1.0,0.978346586227417
618,1.0,0.9941058158874512
619,1.0,0.9949230551719666
620,1.0,0.9956592917442322
621,1.0,0.9958688020706177
622,1.0,0.9954273700714111
623,1.0,0.9953397512435913
624,1.0,0.9939993619918823
625,1.0,0.9874321222305298
626,1.0,0.9610694050788879
627,1.0,0.8535476326942444
628,1.0,0.7792709469795227
629,1.0,0.5606245398521423
630,1.0,0.2198401540517807
631,0.0,0.1480962187051773
632,0.0,0.09307585656642914
633,0.0,0.045347996056079865
634,0.0,0.035591717809438705
635,0.0,0.029435504227876663
636,0.0,0.03353653848171234
637,0.0,0.0256192646920681
638,0.0,0.042973894625902176
639,0.0,0.25107190012931824
640,0.0,0.7028318047523499
641,0.0,0.877591073513031
642,0.0,0.9682591557502747
643,1.0,0.9844143390655518
644,1.0,0.991507887840271
645,1.0,0.9936426877975464
646,1.0,0.9943649768829346
647,1.0,0.9946808218955994
648,1.0,0.9947865009307861
649,1.0,0.9950470924377441
650,1.0,0.994867205619812
651,1.0,0.996732234954834
652,1.0,0.9968917965888977
653,1.0,0.9970592260360718
654,1.0,0.9970123767852783
655,1.0,0.9971650242805481
656,1.0,0.9970365762710571
657,1.0,0.9971822500228882
658,1.0,0.9969679713249207
659,1.0,0.99683678150177
660,1.0,0.9969432950019836
661,1.0,0.996704638004303
662,1.0,0.9956366419792175
663,1.0,0.9837393164634705
664,1.0,0.9779087901115417
665,1.0,0.9763436317443848
666,1.0,0.9662055373191833
667,1.0,0.9594448804855347
668,1.0,0.964567244052887
669,1.0,0.9574798941612244
670,1.0,0.963683009147644
671,1.0,0.9694669246673584
672,1.0,0.9766205549240112
673,1.0,0.9735459089279175
674,1.0,0.9753348231315613
675,1.0,0.9772480130195618
676,1.0,0.9883295297622681
677,1.0,0.9869951605796814
678,1.0,0.9923644065856934
679,1.0,0.9893041849136353
680,1.0,0.9893549680709839
681,1.0,0.9899932742118835
682,1.0,0.9880887866020203
683,1.0,0.9868810176849365
684,1.0,0.9840763211250305
685,1.0,0.9798521399497986
686,1.0,0.9757635593414307
687,1.0,0.9713906645774841
688,1.0,0.9717060327529907
689,1.0,0.9637712240219116
690,1.0,0.9632260799407959
691,1.0,0.9620996117591858
692,1.0,0.9792353510856628
693,1.0,0.9791815280914307
694,1.0,0.9858723282814026
695,1.0,0.9854304790496826
696,1.0,0.987758457660675
697,1.0,0.9905717372894287
698,1.0,0.9875026345252991
699,1.0,0.9883971810340881
700,1.0,0.9858456254005432
701,1.0,0.9732996821403503
702,1.0,0.9453664422035217
703,1.0,0.8646680116653442
704,0.0,0.6546267867088318
705,0.0,0.3726345896720886
706,0.0,0.21135292947292328
707,0.0,0.1093234047293663
708,0.0,0.08188959956169128
709,0.0,0.05574707314372063
710,0.0,0.053705647587776184
711,0.0,0.05180700123310089
712,0.0,0.053337082266807556
713,0.0,0.06347587704658508
714,0.0,0.06428823620080948
715,0.0,0.11379449814558029
716,0.0,0.15038272738456726
717,0.0,0.3462393581867218
718,1.0,0.37830501794815063
719,1.0,0.602016031742096
720,1.0,0.7256815433502197
721,1.0,0.8730214238166809
722,1.0,0.963311493396759
723,1.0,0.9876705408096313
