N,GT,predict
444,1.0,0.9964119791984558
445,1.0,0.9958717226982117
446,1.0,0.9950889945030212
447,1.0,0.9910247325897217
448,1.0,0.9917523264884949
449,1.0,0.9822573065757751
450,1.0,0.9737399220466614
451,1.0,0.9817615747451782
452,1.0,0.8094305396080017
453,1.0,0.8089781403541565
454,1.0,0.7668656706809998
455,1.0,0.7498484253883362
456,1.0,0.8691196441650391
457,1.0,0.8467713594436646
458,1.0,0.8848510384559631
459,1.0,0.9143667221069336
460,1.0,0.9367115497589111
461,1.0,0.9692673683166504
462,1.0,0.9494850039482117
463,1.0,0.9608021378517151
464,1.0,0.9727501273155212
465,1.0,0.9726350903511047
466,1.0,0.978363037109375
467,1.0,0.9755163788795471
468,1.0,0.9670207500457764
469,1.0,0.9513749480247498
470,1.0,0.9026196599006653
471,0.0,0.7069244384765625
472,0.0,0.7147899866104126
473,0.0,0.3514547646045685
474,0.0,0.4908231794834137
475,0.0,0.3213276267051697
476,0.0,0.44663774967193604
477,0.0,0.4141765832901001
478,0.0,0.6038767695426941
479,0.0,0.6327435374259949
480,0.0,0.4315336346626282
481,0.0,0.35682475566864014
482,0.0,0.3215232491493225
483,0.0,0.4818904399871826
484,0.0,0.4199179708957672
485,1.0,0.5535467863082886
486,1.0,0.6697781682014465
487,1.0,0.9873030781745911
488,1.0,0.9926130771636963
489,1.0,0.993184506893158
490,1.0,0.9946551322937012
491,1.0,0.9956331849098206
492,1.0,0.994184672832489
493,1.0,0.9935473799705505
494,1.0,0.9938831329345703
495,1.0,0.9910417199134827
496,1.0,0.9907726049423218
497,1.0,0.9837390184402466
498,1.0,0.9886481165885925
499,1.0,0.983359158039093
500,1.0,0.9783362150192261
501,1.0,0.7904752492904663
502,1.0,0.6572679281234741
503,1.0,0.47721317410469055
504,1.0,0.49906036257743835
505,1.0,0.24195697903633118
506,1.0,0.36935803294181824
507,1.0,0.25475364923477173
508,1.0,0.32909682393074036
509,1.0,0.3499794900417328
510,1.0,0.48600202798843384
511,1.0,0.5595670938491821
512,1.0,0.5144627094268799
513,1.0,0.44526922702789307
514,1.0,0.46411368250846863
515,1.0,0.2745245099067688
516,1.0,0.41038864850997925
517,1.0,0.275821715593338
518,1.0,0.4103289842605591
519,1.0,0.3071761727333069
520,1.0,0.35876980423927307
521,0.0,0.6313640475273132
522,0.0,0.5909173488616943
523,0.0,0.7025303244590759
524,0.0,0.7859553098678589
525,0.0,0.8369507789611816
526,0.0,0.8835588693618774
527,0.0,0.9102110862731934
528,0.0,0.9270909428596497
529,0.0,0.9139283299446106
530,0.0,0.7666617631912231
531,0.0,0.6179155707359314
532,0.0,0.5852643251419067
533,0.0,0.5250717997550964
534,0.0,0.3176724314689636
535,1.0,0.49653998017311096
536,1.0,0.45034462213516235
537,1.0,0.9902472496032715
538,1.0,0.9931848645210266
539,1.0,0.9963656663894653
540,1.0,0.996429979801178
541,1.0,0.9966049194335938
542,1.0,0.9968865513801575
543,1.0,0.9966766834259033
544,1.0,0.995989978313446
545,1.0,0.9960209727287292
546,1.0,0.9951317310333252
547,1.0,0.9943956136703491
548,1.0,0.9928198456764221
549,1.0,0.9877915978431702
550,1.0,0.971606433391571
551,1.0,0.7235393524169922
552,1.0,0.6971519589424133
553,1.0,0.3875478506088257
554,1.0,0.21705856919288635
555,0.0,0.16608834266662598
556,0.0,0.07534033805131912
557,0.0,0.09159424155950546
558,0.0,0.038795724511146545
559,0.0,0.03418785706162453
560,0.0,0.08522455394268036
561,0.0,0.0729747861623764
562,0.0,0.13507500290870667
563,0.0,0.12579888105392456
564,0.0,0.3977919816970825
565,0.0,0.29649853706359863
566,0.0,0.4771895110607147
567,0.0,0.7957146763801575
568,1.0,0.8222823739051819
569,1.0,0.9185711741447449
570,1.0,0.9667642116546631
571,1.0,0.9955062866210938
572,1.0,0.9959230422973633
573,1.0,0.9964768290519714
574,1.0,0.9965509176254272
575,1.0,0.9964516162872314
576,1.0,0.9956458210945129
577,1.0,0.9951123595237732
578,1.0,0.9953023195266724
579,1.0,0.9940233826637268
580,1.0,0.9946771860122681
581,1.0,0.9946249127388
582,1.0,0.9938381314277649
583,1.0,0.9952247142791748
584,1.0,0.9864048957824707
585,1.0,0.9890245795249939
586,1.0,0.9898297190666199
587,1.0,0.9903801679611206
588,1.0,0.9909761548042297
589,1.0,0.9929518103599548
590,1.0,0.9929333925247192
591,1.0,0.9933631420135498
592,1.0,0.9936191439628601
593,1.0,0.9928796887397766
594,1.0,0.99383544921875
595,1.0,0.9924998879432678
596,1.0,0.9879106283187866
597,1.0,0.9824205636978149
598,1.0,0.9841153621673584
599,1.0,0.971800684928894
600,1.0,0.9310787320137024
601,1.0,0.9382428526878357
602,0.0,0.7803528904914856
603,0.0,0.5751391649246216
604,0.0,0.294422447681427
605,0.0,0.2654147744178772
606,0.0,0.10069669038057327
607,0.0,0.060298044234514236
608,0.0,0.047996457666158676
609,0.0,0.03173501789569855
610,0.0,0.07165469229221344
611,0.0,0.052059948444366455
612,0.0,0.06337321549654007
613,0.0,0.08656930923461914
614,0.0,0.09543437510728836
615,0.0,0.14182688295841217
616,0.0,0.18711070716381073
617,1.0,0.501011073589325
618,1.0,0.9898837804794312
619,1.0,0.9942962527275085
620,1.0,0.9959333539009094
621,1.0,0.9966065883636475
622,1.0,0.9966011047363281
623,1.0,0.996991753578186
624,1.0,0.9969092011451721
625,1.0,0.9961679577827454
626,1.0,0.9961426854133606
627,1.0,0.9952431321144104
628,1.0,0.9955759048461914
629,1.0,0.9950407147407532
630,1.0,0.9921846985816956
631,1.0,0.9913323521614075
632,1.0,0.987641453742981
633,1.0,0.8964608311653137
634,1.0,0.8623868823051453
635,0.0,0.5443853735923767
636,0.0,0.46402373909950256
637,0.0,0.1382032185792923
638,0.0,0.06799441576004028
639,0.0,0.10074251145124435
640,0.0,0.12701380252838135
641,0.0,0.08036541193723679
642,0.0,0.161966472864151
643,0.0,0.15033724904060364
644,0.0,0.21195104718208313
645,0.0,0.28438475728034973
646,0.0,0.38572564721107483
647,1.0,0.5061377882957458
648,1.0,0.6532391905784607
649,1.0,0.7663987874984741
650,1.0,0.7812851667404175
651,1.0,0.9933053851127625
652,1.0,0.99473637342453
653,1.0,0.9964503049850464
654,1.0,0.9963628649711609
655,1.0,0.9967740178108215
656,1.0,0.9965535402297974
657,1.0,0.9970096349716187
658,1.0,0.9966061115264893
659,1.0,0.99689781665802
660,1.0,0.9970698356628418
661,1.0,0.9970972537994385
662,1.0,0.9969946146011353
663,1.0,0.9959545135498047
664,1.0,0.9952123165130615
665,1.0,0.995524525642395
666,1.0,0.9945673942565918
667,1.0,0.992010235786438
668,1.0,0.9931807518005371
669,1.0,0.989602267742157
670,1.0,0.9890900254249573
671,1.0,0.9881157875061035
672,1.0,0.9884846806526184
673,1.0,0.9859040379524231
674,1.0,0.9785197377204895
675,1.0,0.9809970855712891
676,1.0,0.9858251214027405
677,1.0,0.9805225729942322
678,1.0,0.9875853061676025
679,1.0,0.9799957871437073
680,1.0,0.9872496724128723
681,1.0,0.985066294670105
682,1.0,0.9889494180679321
683,1.0,0.9850871562957764
684,1.0,0.9810478091239929
685,1.0,0.9810700416564941
686,1.0,0.9767221808433533
687,1.0,0.9717333912849426
688,1.0,0.9633508920669556
689,1.0,0.9118531942367554
690,1.0,0.8695311546325684
691,1.0,0.7786873579025269
692,1.0,0.8745619058609009
693,1.0,0.8460191488265991
694,1.0,0.9109510779380798
695,1.0,0.9541893601417542
696,1.0,0.9789369702339172
697,1.0,0.9878647923469543
698,1.0,0.9854875802993774
699,1.0,0.9894797205924988
700,1.0,0.9897555708885193
701,1.0,0.9854975938796997
702,1.0,0.9865032434463501
703,1.0,0.9849576950073242
704,1.0,0.9746937155723572
705,1.0,0.953798234462738
706,1.0,0.9306418895721436
707,1.0,0.804587185382843
708,0.0,0.6810813546180725
709,0.0,0.36847153306007385
710,0.0,0.2632220387458801
711,0.0,0.1576610803604126
712,0.0,0.11748276650905609
713,0.0,0.10616766661405563
714,0.0,0.08460615575313568
715,0.0,0.11517512798309326
716,0.0,0.09046728909015656
717,0.0,0.2039942443370819
718,0.0,0.1389942318201065
719,0.0,0.19480177760124207
720,0.0,0.1859944462776184
721,0.0,0.2607891261577606
722,1.0,0.48125961422920227
723,1.0,0.7719102501869202
724,1.0,0.9939472675323486
725,1.0,0.9968389272689819
726,1.0,0.9972900152206421
727,1.0,0.9975115060806274
728,1.0,0.9976593255996704
729,1.0,0.9976880550384521
730,1.0,0.9976837635040283
731,1.0,0.9975371360778809
732,1.0,0.9976139068603516
733,1.0,0.9975587129592896
734,1.0,0.9974650144577026
735,1.0,0.9973305463790894
736,1.0,0.9968491196632385
737,1.0,0.99699866771698
738,1.0,0.9947920441627502
739,1.0,0.9935728311538696
740,1.0,0.9932021498680115
741,1.0,0.9875606894493103
742,1.0,0.9899352192878723
743,1.0,0.9810875058174133
744,1.0,0.978513240814209
745,1.0,0.9818034172058105
746,1.0,0.9807015061378479
747,1.0,0.9815080761909485
748,1.0,0.983486533164978
749,1.0,0.981080949306488
750,1.0,0.9861105680465698
751,1.0,0.9860236644744873
752,1.0,0.9859783053398132
753,1.0,0.9819360375404358
754,1.0,0.9870232343673706
755,1.0,0.9853777885437012
756,1.0,0.9839567542076111
757,1.0,0.9884353876113892
758,1.0,0.9911748170852661
759,1.0,0.9887750148773193
760,1.0,0.9926788806915283
761,1.0,0.9913997650146484
762,1.0,0.993450403213501
763,1.0,0.9928678274154663
764,1.0,0.9927682876586914
765,1.0,0.9922029972076416
766,1.0,0.9918225407600403
767,1.0,0.9900249242782593
768,1.0,0.9886898398399353
769,1.0,0.9878072142601013
770,1.0,0.9747557044029236
771,1.0,0.9780111312866211
772,1.0,0.9502091407775879
773,1.0,0.9400470852851868
774,1.0,0.9004207849502563
775,1.0,0.7713675498962402
776,1.0,0.8563222289085388
777,1.0,0.6653650403022766
778,1.0,0.6022952198982239
779,1.0,0.5988932847976685
780,1.0,0.6062695980072021
781,1.0,0.6094565987586975
782,1.0,0.7524235844612122
783,1.0,0.8622974157333374
784,1.0,0.9331020712852478
785,1.0,0.9806453585624695
786,1.0,0.9882523417472839
787,1.0,0.9898763298988342
788,1.0,0.9935104250907898
789,1.0,0.9945421814918518
790,1.0,0.9945765733718872
791,1.0,0.9953413009643555
792,1.0,0.9961724877357483
793,1.0,0.9956400394439697
794,1.0,0.9957190155982971
795,1.0,0.9956737160682678
796,1.0,0.9963412880897522
797,1.0,0.9955630302429199
798,1.0,0.9956563711166382
799,1.0,0.9956229329109192
800,1.0,0.9948983788490295
801,1.0,0.9956379532814026
802,1.0,0.9955000281333923
803,1.0,0.9938991069793701
804,1.0,0.9950042366981506
805,1.0,0.9944698810577393
806,1.0,0.9946233034133911
807,1.0,0.9937148690223694
808,1.0,0.9942545294761658
809,1.0,0.992705762386322
810,1.0,0.9934998750686646
811,1.0,0.9920279383659363
812,1.0,0.991612434387207
813,1.0,0.9853890538215637
814,1.0,0.9893555045127869
815,1.0,0.978678286075592
816,1.0,0.9688838720321655
817,1.0,0.9393139481544495
818,1.0,0.8795276284217834
819,1.0,0.6183998584747314
820,1.0,0.6076673865318298
821,0.0,0.31047961115837097
822,0.0,0.15476249158382416
823,0.0,0.1633388251066208
824,0.0,0.1534985899925232
825,0.0,0.0924173966050148
826,0.0,0.08679576218128204
827,0.0,0.19616921246051788
828,0.0,0.1844022125005722
829,0.0,0.21242856979370117
830,0.0,0.32656967639923096
831,0.0,0.29241302609443665
832,0.0,0.33273380994796753
833,0.0,0.23667985200881958
834,0.0,0.2020634263753891
835,0.0,0.2017449587583542
836,1.0,0.2597317397594452
837,1.0,0.9861728549003601
838,1.0,0.991737425327301
839,1.0,0.9943857192993164
840,1.0,0.9960609078407288
841,1.0,0.9963177442550659
842,1.0,0.9969096779823303
843,1.0,0.9969915151596069
844,1.0,0.9965324401855469
845,1.0,0.996320366859436
846,1.0,0.9962815642356873
847,1.0,0.9960197806358337
848,1.0,0.9957666397094727
849,1.0,0.995639443397522
850,1.0,0.9958323836326599
851,1.0,0.9945917725563049
852,1.0,0.9890915155410767
853,1.0,0.98619544506073
854,1.0,0.9894101619720459
855,1.0,0.9912254214286804
856,1.0,0.9916982650756836
857,1.0,0.990938663482666
858,1.0,0.9908288717269897
859,1.0,0.9926457405090332
860,1.0,0.9939789772033691
861,1.0,0.993946373462677
862,1.0,0.991783618927002
863,1.0,0.9924871921539307
864,1.0,0.992546021938324
865,1.0,0.9926180243492126
866,1.0,0.9913049936294556
867,1.0,0.9894207715988159
868,1.0,0.9843313694000244
869,1.0,0.9842498302459717
870,1.0,0.9612654447555542
871,1.0,0.9488415122032166
872,1.0,0.9265382885932922
873,1.0,0.8325427174568176
874,1.0,0.787681519985199
875,1.0,0.7546273469924927
876,1.0,0.7183504104614258
877,1.0,0.48234209418296814
878,1.0,0.23517601191997528
879,1.0,0.10015235841274261
880,0.0,0.04029056057333946
881,0.0,0.04368404671549797
882,0.0,0.018533777445554733
883,0.0,0.015336201526224613
884,0.0,0.02295658178627491
885,0.0,0.01634014956653118
886,0.0,0.020476417616009712
887,0.0,0.044156767427921295
888,0.0,0.04805319011211395
889,0.0,0.17531609535217285
890,0.0,0.22578570246696472
891,0.0,0.3308904767036438
892,0.0,0.3597549796104431
893,1.0,0.7571654319763184
894,1.0,0.6426233649253845
895,1.0,0.6837666630744934
896,1.0,0.9931151270866394
897,1.0,0.9942998886108398
898,1.0,0.9955706000328064
899,1.0,0.9957113265991211
900,1.0,0.9958196878433228
901,1.0,0.9950783252716064
902,1.0,0.9940944314002991
903,1.0,0.994810938835144
904,1.0,0.9914114475250244
905,1.0,0.991936445236206
906,1.0,0.9903591275215149
907,1.0,0.9885231256484985
908,1.0,0.9909443855285645
909,1.0,0.9687038064002991
910,1.0,0.9468109011650085
911,1.0,0.9313799142837524
912,1.0,0.9145441055297852
913,1.0,0.9582026600837708
914,1.0,0.9529855847358704
915,1.0,0.9336613416671753
