N,GT,predict
444,0.0,0.0020900347735732794
445,0.0,0.0026905059348791838
446,0.0,0.006868606433272362
447,0.0,0.01393410749733448
448,0.0,0.02223600447177887
449,0.0,0.5068160891532898
450,0.0,0.8930538892745972
451,1.0,0.9340187311172485
452,1.0,0.9976710677146912
453,1.0,0.9982123374938965
454,1.0,0.9984298348426819
455,1.0,0.9985097050666809
456,1.0,0.9983914494514465
457,1.0,0.9985176920890808
458,1.0,0.998444139957428
459,1.0,0.998422384262085
460,1.0,0.9983934760093689
461,1.0,0.99812251329422
462,1.0,0.9982471466064453
463,1.0,0.9981620907783508
464,1.0,0.9980847835540771
465,1.0,0.9980213642120361
466,1.0,0.9981821775436401
467,1.0,0.9982413053512573
468,1.0,0.9983062744140625
469,1.0,0.998257577419281
470,1.0,0.9982680082321167
471,1.0,0.9982692003250122
472,1.0,0.997740626335144
473,1.0,0.9977065324783325
474,1.0,0.994805634021759
475,1.0,0.9940820336341858
476,1.0,0.9899069666862488
477,1.0,0.9891803860664368
478,1.0,0.9872023463249207
479,1.0,0.9930439591407776
480,1.0,0.9927430152893066
481,1.0,0.9921520352363586
482,1.0,0.9907382130622864
483,1.0,0.9529935121536255
484,1.0,0.9601804614067078
485,1.0,0.8936505913734436
486,0.0,0.7107422351837158
487,0.0,0.007387896534055471
488,0.0,0.005291486158967018
489,0.0,0.0026993630453944206
490,0.0,0.002193944528698921
491,0.0,0.001741791027598083
492,0.0,0.0019206264987587929
493,0.0,0.0019495895830914378
494,0.0,0.002459180075675249
495,0.0,0.0026663749013096094
496,0.0,0.005495893303304911
497,0.0,0.009407348930835724
498,0.0,0.013924970291554928
499,0.0,0.5345205664634705
500,1.0,0.8768298029899597
501,1.0,0.9967554211616516
502,1.0,0.9978639483451843
503,1.0,0.9983395338058472
504,1.0,0.9981339573860168
505,1.0,0.9984185695648193
506,1.0,0.998023271560669
507,1.0,0.9980707764625549
508,1.0,0.9980837106704712
509,1.0,0.9978188276290894
510,1.0,0.9980619549751282
511,1.0,0.9981582760810852
512,1.0,0.9981617331504822
513,1.0,0.9983206391334534
514,1.0,0.9984157085418701
515,1.0,0.9984513521194458
516,1.0,0.9982588887214661
517,1.0,0.9983103275299072
518,1.0,0.997812032699585
519,1.0,0.997844934463501
520,1.0,0.9974408149719238
521,1.0,0.9943037033081055
522,1.0,0.9936882853507996
523,1.0,0.9873352646827698
524,1.0,0.9871675372123718
525,1.0,0.9649761319160461
526,1.0,0.9760633111000061
