N,GT,predict
444,1.0,0.9950764775276184
445,1.0,0.9956271648406982
446,1.0,0.9958143830299377
447,1.0,0.99652099609375
448,1.0,0.9967737793922424
449,1.0,0.9966729879379272
450,1.0,0.9969649910926819
451,1.0,0.9940965175628662
452,1.0,0.9902896285057068
453,1.0,0.9887761473655701
454,1.0,0.9818128347396851
455,1.0,0.9696055054664612
456,1.0,0.9557461738586426
457,1.0,0.9359973073005676
458,1.0,0.9458142518997192
459,1.0,0.9202683568000793
460,1.0,0.882601261138916
461,1.0,0.8366408348083496
462,1.0,0.7389894723892212
463,1.0,0.8003998398780823
464,1.0,0.8494501113891602
465,1.0,0.8370392322540283
466,1.0,0.8494161367416382
467,1.0,0.8711940050125122
468,1.0,0.8632476925849915
469,1.0,0.8874652981758118
470,1.0,0.8071805834770203
471,1.0,0.5508257746696472
472,1.0,0.532258152961731
473,1.0,0.4949372410774231
474,1.0,0.61860591173172
475,1.0,0.7735979557037354
476,1.0,0.8953735828399658
477,0.0,0.8314555287361145
478,0.0,0.9012483954429626
479,0.0,0.8085472583770752
480,0.0,0.622771143913269
481,0.0,0.5624521374702454
482,0.0,0.5172650814056396
483,0.0,0.4405211806297302
484,0.0,0.5212339758872986
485,0.0,0.5332708954811096
486,0.0,0.513809859752655
487,0.0,0.5705936551094055
488,0.0,0.5476176142692566
489,1.0,0.3988698422908783
490,1.0,0.4569121301174164
491,1.0,0.41154447197914124
492,1.0,0.5383270382881165
493,1.0,0.9852468967437744
494,1.0,0.9908890128135681
495,1.0,0.9930773973464966
496,1.0,0.9953091740608215
497,1.0,0.996423065662384
498,1.0,0.9968595504760742
499,1.0,0.9970809817314148
500,1.0,0.997380793094635
501,1.0,0.9974914789199829
502,1.0,0.9975075721740723
503,1.0,0.9973524808883667
504,1.0,0.997271716594696
505,1.0,0.9952728152275085
506,1.0,0.9957108497619629
507,1.0,0.996222972869873
508,1.0,0.996371865272522
509,1.0,0.9964679479598999
510,1.0,0.9966590404510498
511,1.0,0.9966450333595276
512,1.0,0.9963506460189819
513,1.0,0.9958460927009583
514,1.0,0.995561957359314
515,1.0,0.9933251738548279
516,1.0,0.9926159381866455
517,1.0,0.9918033480644226
518,1.0,0.9903910160064697
519,1.0,0.990000307559967
520,1.0,0.9873040318489075
521,0.0,0.9825507998466492
522,0.0,0.9795778393745422
523,0.0,0.9762147068977356
524,0.0,0.9646428823471069
525,0.0,0.9637786746025085
526,0.0,0.9476324319839478
527,0.0,0.9462569952011108
528,0.0,0.9139919281005859
529,0.0,0.8662464022636414
530,0.0,0.6540438532829285
531,0.0,0.432943731546402
532,0.0,0.3185528814792633
533,0.0,0.257066935300827
534,0.0,0.18778850138187408
535,0.0,0.23858927190303802
536,0.0,0.3184291124343872
537,0.0,0.9717033505439758
538,1.0,0.9822320938110352
539,1.0,0.9916251301765442
540,1.0,0.9939197301864624
541,1.0,0.9949976205825806
542,1.0,0.9955333471298218
543,1.0,0.9964841604232788
544,1.0,0.9968013763427734
545,1.0,0.9969198703765869
546,1.0,0.9971342086791992
547,1.0,0.9973528385162354
548,1.0,0.9974701404571533
549,1.0,0.9975332021713257
550,1.0,0.9975392818450928
551,1.0,0.9976266026496887
552,1.0,0.9976330995559692
553,1.0,0.9976093769073486
554,1.0,0.9964949488639832
555,1.0,0.9961991906166077
556,1.0,0.9952791929244995
557,1.0,0.9949612617492676
558,1.0,0.9950729012489319
559,1.0,0.9951849579811096
560,1.0,0.9953319430351257
561,1.0,0.995530903339386
562,1.0,0.9948883652687073
