N,GT,predict
444,1.0,0.9967249035835266
445,1.0,0.9971255660057068
446,1.0,0.997425377368927
447,1.0,0.9977800250053406
448,1.0,0.9979397654533386
449,1.0,0.997867226600647
450,1.0,0.9980089068412781
451,1.0,0.997253954410553
452,1.0,0.9961054921150208
453,1.0,0.9951011538505554
454,1.0,0.9930071830749512
455,1.0,0.9895192384719849
456,1.0,0.9905200004577637
457,1.0,0.9835070371627808
458,1.0,0.9806655049324036
459,1.0,0.969956636428833
460,1.0,0.9505056738853455
461,1.0,0.957554042339325
462,1.0,0.8885557651519775
463,1.0,0.8951812982559204
464,1.0,0.8745176196098328
465,1.0,0.8914344906806946
466,1.0,0.8960009217262268
467,1.0,0.9081186652183533
468,1.0,0.8980062007904053
469,1.0,0.8816438913345337
470,1.0,0.8422418832778931
471,1.0,0.5811656713485718
472,1.0,0.6237820982933044
473,1.0,0.469201922416687
474,1.0,0.7202052474021912
475,1.0,0.822533369064331
476,1.0,0.9179171323776245
477,1.0,0.9135903120040894
478,0.0,0.9384368062019348
479,0.0,0.9107667207717896
480,0.0,0.789429783821106
481,0.0,0.7066608667373657
482,0.0,0.5434837341308594
483,0.0,0.633585512638092
484,0.0,0.5098769664764404
485,0.0,0.5127187967300415
486,0.0,0.5797348022460938
487,0.0,0.6313760280609131
488,0.0,0.5947372913360596
489,0.0,0.39427071809768677
490,1.0,0.3215301036834717
491,1.0,0.43609270453453064
492,1.0,0.4819348454475403
493,1.0,0.9913825392723083
494,1.0,0.9948499798774719
495,1.0,0.996171772480011
496,1.0,0.9972172975540161
497,1.0,0.9977509379386902
498,1.0,0.9979832172393799
499,1.0,0.9980359673500061
500,1.0,0.9981364011764526
501,1.0,0.9982195496559143
502,1.0,0.9982193112373352
503,1.0,0.998132050037384
504,1.0,0.9981108903884888
505,1.0,0.9972483515739441
506,1.0,0.9974682331085205
507,1.0,0.9975370168685913
508,1.0,0.997576892375946
509,1.0,0.9976202845573425
510,1.0,0.9977043271064758
511,1.0,0.9976982474327087
512,1.0,0.9975605010986328
513,1.0,0.9973141551017761
514,1.0,0.9969946146011353
515,1.0,0.99614018201828
516,1.0,0.9961431622505188
517,1.0,0.9948595762252808
518,1.0,0.9954040050506592
519,1.0,0.9939460158348083
520,1.0,0.9925228953361511
521,1.0,0.9928444027900696
522,0.0,0.990176260471344
523,0.0,0.9885678291320801
524,0.0,0.9837274551391602
525,0.0,0.9833099246025085
526,0.0,0.9780004620552063
527,0.0,0.9780434370040894
528,0.0,0.9689504504203796
529,0.0,0.95441734790802
530,0.0,0.8656330108642578
531,0.0,0.6800310015678406
532,0.0,0.5846439599990845
533,0.0,0.4250522255897522
534,0.0,0.19389739632606506
535,0.0,0.27282869815826416
536,0.0,0.2508027255535126
537,0.0,0.9859153032302856
538,0.0,0.9903163313865662
539,1.0,0.9956575632095337
540,1.0,0.9964874982833862
541,1.0,0.9970808625221252
542,1.0,0.9973661303520203
543,1.0,0.9977192282676697
544,1.0,0.997955322265625
545,1.0,0.9979923963546753
546,1.0,0.9980746507644653
547,1.0,0.9981815814971924
548,1.0,0.9982187151908875
549,1.0,0.9982187151908875
550,1.0,0.9982155561447144
551,1.0,0.9982536435127258
552,1.0,0.9982695579528809
553,1.0,0.998247504234314
554,1.0,0.9977412223815918
555,1.0,0.9974669218063354
556,1.0,0.9971121549606323
557,1.0,0.9970767498016357
558,1.0,0.9968687891960144
559,1.0,0.9968611001968384
560,1.0,0.997083842754364
561,1.0,0.9969747066497803
562,1.0,0.9965389966964722
563,1.0,0.9954028129577637
564,1.0,0.9953665733337402
565,1.0,0.9905515909194946
566,1.0,0.9847074747085571
567,1.0,0.983242392539978
568,1.0,0.9650901556015015
569,1.0,0.9605437517166138
570,1.0,0.9496579766273499
571,1.0,0.9350406527519226
572,1.0,0.829960286617279
573,1.0,0.7237733602523804
574,1.0,0.4598710834980011
575,1.0,0.19713832437992096
576,1.0,0.12367717176675797
577,0.0,0.091091088950634
578,0.0,0.08057160675525665
579,0.0,0.0765693262219429
580,0.0,0.06303147971630096
581,0.0,0.04549117758870125
582,0.0,0.02243705280125141
583,0.0,0.03856901079416275
584,0.0,0.03448738530278206
585,0.0,0.04925026372075081
586,0.0,0.0888967514038086
587,0.0,0.07106880843639374
588,0.0,0.051594436168670654
589,0.0,0.04750024527311325
590,1.0,0.04949570447206497
591,1.0,0.07797189056873322
592,1.0,0.9592459797859192
593,1.0,0.9815717935562134
594,1.0,0.9926497340202332
595,1.0,0.9954919815063477
596,1.0,0.9968363046646118
597,1.0,0.9974302649497986
598,1.0,0.9978126287460327
599,1.0,0.9979470372200012
600,1.0,0.9980056881904602
601,1.0,0.9981790781021118
602,1.0,0.9982191920280457
603,1.0,0.9981891512870789
604,1.0,0.9981805086135864
605,1.0,0.9978724718093872
606,1.0,0.997565507888794
607,1.0,0.9972634315490723
608,1.0,0.997053861618042
609,1.0,0.9969347715377808
610,1.0,0.9971808195114136
611,1.0,0.9967601895332336
612,1.0,0.9964481592178345
613,1.0,0.9963626265525818
614,1.0,0.9937706589698792
615,1.0,0.986112654209137
616,1.0,0.9511095285415649
617,1.0,0.9098318815231323
618,1.0,0.8566039204597473
619,0.0,0.6328685879707336
620,0.0,0.44647762179374695
621,0.0,0.20434924960136414
622,0.0,0.04453180730342865
623,0.0,0.03876442089676857
624,0.0,0.031097758561372757
625,0.0,0.019745757803320885
626,0.0,0.015274922363460064
627,0.0,0.009338334202766418
628,0.0,0.013703583739697933
629,0.0,0.018395133316516876
630,0.0,0.013762976974248886
631,0.0,0.018692750483751297
632,0.0,0.021512119099497795
633,0.0,0.02732796035706997
634,0.0,0.8633943200111389
635,1.0,0.9122500419616699
636,1.0,0.9736149311065674
637,1.0,0.981956422328949
638,1.0,0.9891285300254822
639,1.0,0.9936304688453674
640,1.0,0.9953547716140747
641,1.0,0.9954759478569031
642,1.0,0.9967746138572693
643,1.0,0.9970055222511292
644,1.0,0.9975329637527466
645,1.0,0.9976916313171387
646,1.0,0.9976874589920044
647,1.0,0.9977128505706787
648,1.0,0.9975650310516357
649,1.0,0.9972323775291443
650,1.0,0.9785111546516418
651,1.0,0.9720617532730103
652,1.0,0.9186126589775085
653,1.0,0.9109465479850769
654,1.0,0.7503923773765564
655,1.0,0.37894412875175476
656,0.0,0.12280991673469543
657,0.0,0.07484164088964462
