N,GT,predict
444,1.0,0.9989435076713562
445,1.0,0.9991819262504578
446,1.0,0.9992257356643677
447,1.0,0.9992882609367371
448,1.0,0.9993017911911011
449,1.0,0.9992107152938843
450,1.0,0.9991664886474609
451,1.0,0.9991674423217773
452,1.0,0.999159574508667
453,1.0,0.9991164803504944
454,1.0,0.999001681804657
455,1.0,0.9988127946853638
456,1.0,0.9984379410743713
457,1.0,0.9974396228790283
458,0.0,0.9970710277557373
459,0.0,0.9945202469825745
460,0.0,0.9869154691696167
461,0.0,0.9684735536575317
462,0.0,0.9054981470108032
463,0.0,0.8102406859397888
464,0.0,0.8462991118431091
465,0.0,0.7703179717063904
466,0.0,0.5835440754890442
467,0.0,0.48424214124679565
468,0.0,0.32126161456108093
469,0.0,0.4584551453590393
470,0.0,0.20968545973300934
471,0.0,0.12532491981983185
472,0.0,0.12480667233467102
473,1.0,0.10259148478507996
474,1.0,0.29577189683914185
475,1.0,0.9768996238708496
476,1.0,0.9949740171432495
477,1.0,0.9969596862792969
478,1.0,0.9983963370323181
479,1.0,0.9984086155891418
480,1.0,0.9989070892333984
481,1.0,0.9990511536598206
482,1.0,0.9992029070854187
483,1.0,0.999225378036499
484,1.0,0.9992903470993042
485,1.0,0.9993114471435547
486,1.0,0.9992952346801758
487,1.0,0.999292254447937
488,1.0,0.9992792010307312
489,1.0,0.9992584586143494
490,1.0,0.9990181922912598
491,1.0,0.9988282322883606
492,1.0,0.9985612034797668
493,1.0,0.9982572197914124
494,1.0,0.9974186420440674
495,1.0,0.9967543482780457
496,1.0,0.9888321161270142
497,1.0,0.9792612195014954
498,1.0,0.9707096815109253
499,1.0,0.8592385053634644
500,1.0,0.9201059937477112
501,1.0,0.8696525692939758
502,1.0,0.8939824104309082
503,1.0,0.8674520254135132
504,1.0,0.9738652110099792
505,1.0,0.970520555973053
506,1.0,0.9935575127601624
507,1.0,0.9962679743766785
508,1.0,0.9975183010101318
509,1.0,0.9984642267227173
510,1.0,0.9984211921691895
511,1.0,0.9984265565872192
512,1.0,0.9984050393104553
513,1.0,0.9977002739906311
514,1.0,0.9957755208015442
515,1.0,0.9846041798591614
516,1.0,0.8995953798294067
517,1.0,0.43729567527770996
518,0.0,0.05570370331406593
519,0.0,0.011437409557402134
520,0.0,0.00457613542675972
521,0.0,0.0026880186051130295
522,0.0,0.0024162475019693375
523,0.0,0.0028176417108625174
524,0.0,0.003506527980789542
525,0.0,0.007036899216473103
526,0.0,0.012920558452606201
527,0.0,0.06498437374830246
528,0.0,0.16008427739143372
529,0.0,0.45399901270866394
530,0.0,0.8339109420776367
531,0.0,0.8357083201408386
532,0.0,0.9781936407089233
533,1.0,0.9921545386314392
534,1.0,0.9919195175170898
535,1.0,0.9990504384040833
536,1.0,0.9992062449455261
537,1.0,0.9992928504943848
538,1.0,0.9993283748626709
539,1.0,0.9993646740913391
540,1.0,0.999387264251709
541,1.0,0.99940025806427
542,1.0,0.9994078874588013
543,1.0,0.9994248151779175
544,1.0,0.9994182586669922
545,1.0,0.9994252920150757
546,1.0,0.9994264841079712
