N,GT,predict
444,1.0,0.9994291663169861
445,1.0,0.9994456171989441
446,1.0,0.9994518160820007
447,1.0,0.9994538426399231
448,1.0,0.9994505047798157
449,1.0,0.9994282126426697
450,1.0,0.9994175434112549
451,1.0,0.9994066953659058
452,1.0,0.9994049072265625
453,1.0,0.9993890523910522
454,1.0,0.9993589520454407
455,1.0,0.9993137121200562
456,0.0,0.9992330074310303
457,0.0,0.9991387128829956
458,0.0,0.9990324974060059
459,0.0,0.9987722039222717
460,0.0,0.9982339143753052
461,0.0,0.9970358610153198
462,0.0,0.9945582151412964
463,0.0,0.9871029257774353
464,0.0,0.9794939160346985
465,0.0,0.9544743895530701
466,0.0,0.8993223309516907
467,0.0,0.7898606061935425
468,0.0,0.5635836720466614
469,0.0,0.39826834201812744
470,0.0,0.15337015688419342
471,1.0,0.07419849187135696
472,1.0,0.042132504284381866
473,1.0,0.030666695907711983
474,1.0,0.050009459257125854
475,1.0,0.8714661598205566
476,1.0,0.9709988832473755
477,1.0,0.9885485172271729
478,1.0,0.9949930310249329
479,1.0,0.9964216947555542
480,1.0,0.9981037378311157
481,1.0,0.9986094236373901
482,1.0,0.9989662170410156
483,1.0,0.9990978240966797
484,1.0,0.9991981387138367
485,1.0,0.9992470741271973
486,1.0,0.9992570281028748
487,1.0,0.9992647767066956
488,1.0,0.9992521405220032
489,1.0,0.9992122650146484
490,1.0,0.998647153377533
491,1.0,0.9981423616409302
492,1.0,0.9971411228179932
493,1.0,0.9955403208732605
494,1.0,0.9921962022781372
495,1.0,0.9860255122184753
496,1.0,0.9522445797920227
497,1.0,0.9017132520675659
498,1.0,0.8637710213661194
499,1.0,0.7365325093269348
500,1.0,0.7858428359031677
501,1.0,0.7583237290382385
502,1.0,0.8290548324584961
503,1.0,0.870339035987854
504,1.0,0.9436345100402832
505,1.0,0.950067937374115
506,1.0,0.9774981737136841
507,1.0,0.985623836517334
508,1.0,0.9897108674049377
509,1.0,0.9932424426078796
510,1.0,0.9889987111091614
511,1.0,0.981934666633606
512,1.0,0.9658334255218506
513,1.0,0.8046185374259949
514,1.0,0.2835531532764435
515,1.0,0.03142163157463074
516,0.0,0.008086437359452248
517,0.0,0.0036113038659095764
518,0.0,0.00235170079395175
519,0.0,0.0020328620448708534
520,0.0,0.0018857780378311872
521,0.0,0.0019592479802668095
522,0.0,0.002492775209248066
523,0.0,0.003826578613370657
524,0.0,0.00690088327974081
525,0.0,0.020608698949217796
526,0.0,0.06789599359035492
527,0.0,0.3342870771884918
528,0.0,0.6963226795196533
529,0.0,0.9116619229316711
530,0.0,0.9759411811828613
531,1.0,0.9826865196228027
532,1.0,0.9948898553848267
533,1.0,0.9973216652870178
534,1.0,0.9978285431861877
535,1.0,0.9992530941963196
536,1.0,0.9993366599082947
537,1.0,0.9993748068809509
538,1.0,0.9994009733200073
539,1.0,0.9994198083877563
540,1.0,0.9994383454322815
541,1.0,0.9994476437568665
542,1.0,0.9994526505470276
543,1.0,0.9994603991508484
544,1.0,0.999460756778717
545,1.0,0.9994630217552185
546,1.0,0.9994638562202454
547,1.0,0.9994582533836365
548,1.0,0.9994550347328186
549,1.0,0.9994544386863708
550,1.0,0.9994162321090698
551,1.0,0.9993867874145508
552,1.0,0.9993587136268616
553,1.0,0.999339759349823
554,1.0,0.9993047714233398
555,1.0,0.9992332458496094
556,1.0,0.9990804195404053
557,1.0,0.9988277554512024
558,1.0,0.9983090162277222
559,1.0,0.9971597194671631
560,1.0,0.9945365190505981
561,1.0,0.9793765544891357
562,1.0,0.8755843639373779
563,1.0,0.5467841625213623
564,0.0,0.13912220299243927
565,0.0,0.028538253158330917
566,0.0,0.008456467650830746
567,0.0,0.005235614720731974
568,0.0,0.0038572847843170166
569,0.0,0.0038830081466585398
570,0.0,0.004025329370051622
571,0.0,0.004616754129528999
572,0.0,0.005305739119648933
573,0.0,0.006507398094981909
574,0.0,0.00835332553833723
575,0.0,0.009964467957615852
576,0.0,0.020964793860912323
577,0.0,0.06585396826267242
578,0.0,0.3018466830253601
579,1.0,0.7440220713615417
580,1.0,0.967531144618988
581,1.0,0.9931163191795349
582,1.0,0.9970176219940186
583,1.0,0.9992251396179199
584,1.0,0.9993413090705872
585,1.0,0.9993962049484253
