N,GT,predict
444,0.0,0.010957654565572739
445,0.0,0.026636140421032906
446,0.0,0.2136804610490799
447,1.0,0.5615180730819702
448,1.0,0.9303616881370544
449,1.0,0.991104006767273
450,1.0,0.9933810234069824
451,1.0,0.994866132736206
452,1.0,0.9967995882034302
453,1.0,0.9967628717422485
454,1.0,0.9967052340507507
455,1.0,0.9965820908546448
456,1.0,0.9961071610450745
457,1.0,0.9963239431381226
458,1.0,0.9957869648933411
459,1.0,0.9953761100769043
460,1.0,0.9948223829269409
461,1.0,0.9924497604370117
462,1.0,0.9934023022651672
463,1.0,0.9887500405311584
464,1.0,0.9895860552787781
465,1.0,0.9843006730079651
466,1.0,0.9899499416351318
467,1.0,0.9904138445854187
468,1.0,0.9908738136291504
469,1.0,0.9896190762519836
470,1.0,0.9846017360687256
471,1.0,0.9874725341796875
472,1.0,0.9547979831695557
473,1.0,0.9072378873825073
474,1.0,0.7091453075408936
475,1.0,0.4838400185108185
476,1.0,0.4965837299823761
477,1.0,0.5196834802627563
478,1.0,0.4082568883895874
479,1.0,0.5684188008308411
480,1.0,0.6249693036079407
481,1.0,0.3253408968448639
482,1.0,0.49371495842933655
483,1.0,0.20111912488937378
484,1.0,0.32010531425476074
485,1.0,0.2747126817703247
486,1.0,0.11872275918722153
487,1.0,0.08922941237688065
488,0.0,0.20247294008731842
489,0.0,0.16795596480369568
490,0.0,0.09947940707206726
491,0.0,0.03239953890442848
492,0.0,0.02395261824131012
493,0.0,0.005180302541702986
494,0.0,0.006457019597291946
495,0.0,0.006246807519346476
496,0.0,0.007839545607566833
497,0.0,0.007146009244024754
498,0.0,0.009203501977026463
499,0.0,0.049444977194070816
500,0.0,0.22221142053604126
501,1.0,0.654822826385498
502,1.0,0.955369770526886
503,1.0,0.9928845167160034
504,1.0,0.9939039349555969
505,1.0,0.9962443113327026
506,1.0,0.9967634677886963
507,1.0,0.9969381093978882
508,1.0,0.9971201419830322
509,1.0,0.9971190690994263
510,1.0,0.9971694350242615
511,1.0,0.9971687197685242
512,1.0,0.9971075654029846
513,1.0,0.9970382452011108
514,1.0,0.9968641400337219
515,1.0,0.996696949005127
516,1.0,0.9959133267402649
517,1.0,0.9956867098808289
518,1.0,0.9937835931777954
519,1.0,0.9933155179023743
520,1.0,0.990871250629425
521,1.0,0.9776140451431274
522,1.0,0.9604068398475647
523,1.0,0.9158087968826294
524,1.0,0.9311655759811401
525,1.0,0.744020402431488
526,1.0,0.8525086045265198
527,1.0,0.6002849340438843
528,1.0,0.8167852163314819
529,1.0,0.8328891396522522
530,1.0,0.8352290391921997
531,0.0,0.7952117919921875
532,0.0,0.33651286363601685
533,0.0,0.14125412702560425
534,0.0,0.17439928650856018
535,0.0,0.02809268608689308
536,0.0,0.00531396921724081
537,0.0,0.004356855992227793
538,0.0,0.004872295539826155
539,0.0,0.004015183541923761
540,0.0,0.004310292191803455
541,0.0,0.0047975750640034676
542,0.0,0.00878584198653698
543,0.0,0.018338704481720924
544,0.0,0.06482874602079391
545,1.0,0.8629465699195862
546,1.0,0.9861917495727539
547,1.0,0.9917168021202087
548,1.0,0.994869589805603
549,1.0,0.9964389801025391
550,1.0,0.9969780445098877
551,1.0,0.9970049262046814
552,1.0,0.9967132806777954
553,1.0,0.9966892600059509
554,1.0,0.9966873526573181
555,1.0,0.9963595271110535
556,1.0,0.9957026839256287
557,1.0,0.9942066669464111
558,1.0,0.9926643967628479
559,1.0,0.9889693260192871
560,1.0,0.9787868857383728
561,1.0,0.9686139225959778
562,1.0,0.9760951995849609
563,1.0,0.9701367020606995
564,1.0,0.8915913105010986
565,1.0,0.9441965222358704
566,1.0,0.9246028065681458
567,1.0,0.690319299697876
568,1.0,0.8405752182006836
569,1.0,0.7479492425918579
570,1.0,0.7357758283615112
571,1.0,0.7500092387199402
572,1.0,0.8262307643890381
573,1.0,0.768462061882019
574,1.0,0.765252947807312
575,1.0,0.8099644184112549
576,1.0,0.49195152521133423
577,1.0,0.34889817237854004
578,1.0,0.40007227659225464
579,0.0,0.15339191257953644
580,0.0,0.18494489789009094
581,0.0,0.1383412778377533
582,0.0,0.14062166213989258
583,0.0,0.03612389415502548
584,0.0,0.0063615418039262295
585,0.0,0.006875983905047178
586,0.0,0.005679524037986994
587,0.0,0.007782602217048407
588,0.0,0.010041816160082817
589,0.0,0.014546013437211514
590,0.0,0.02300477959215641
591,0.0,0.08620801568031311
592,1.0,0.4642043113708496
593,1.0,0.965377926826477
594,1.0,0.9901443719863892
595,1.0,0.9942768216133118
596,1.0,0.9941885471343994
597,1.0,0.9961382746696472
598,1.0,0.9958117008209229
599,1.0,0.9961148500442505
600,1.0,0.9960429668426514
601,1.0,0.9946558475494385
602,1.0,0.9942373037338257
603,1.0,0.9944779872894287
604,1.0,0.9937519431114197
605,1.0,0.9886175990104675
606,1.0,0.9912774562835693
607,1.0,0.9898058772087097
608,1.0,0.9864954948425293
609,1.0,0.9766356945037842
610,1.0,0.9621684551239014
611,1.0,0.9797040224075317
612,1.0,0.9781977534294128
613,1.0,0.9512555599212646
614,1.0,0.9716989398002625
615,1.0,0.9631964564323425
616,1.0,0.9326456785202026
617,1.0,0.718790590763092
618,0.0,0.4495706856250763
619,0.0,0.535179615020752
620,0.0,0.1375415176153183
621,0.0,0.134183868765831
622,0.0,0.1181003749370575
623,0.0,0.006794496905058622
624,0.0,0.005666519049555063
625,0.0,0.005251119378954172
626,0.0,0.005848696455359459
627,0.0,0.006790204904973507
628,0.0,0.005863317288458347
629,0.0,0.007002439349889755
630,0.0,0.017730344086885452
631,0.0,0.04319610446691513
632,1.0,0.2903009355068207
633,1.0,0.8821277618408203
634,1.0,0.9583348631858826
635,1.0,0.9920992851257324
636,1.0,0.9909660816192627
637,1.0,0.9955335855484009
638,1.0,0.9953309893608093
639,1.0,0.9944148063659668
640,1.0,0.9936210513114929
641,1.0,0.9946685433387756
642,1.0,0.9938104748725891
643,1.0,0.9938468337059021
644,1.0,0.9909475445747375
645,1.0,0.9895368814468384
646,1.0,0.9920497536659241
647,1.0,0.9905726313591003
648,1.0,0.9900420904159546
649,1.0,0.9845833778381348
650,1.0,0.9873561859130859
651,1.0,0.9563249349594116
652,1.0,0.9591895937919617
653,0.0,0.8209425806999207
654,0.0,0.6695818305015564
655,0.0,0.7070162892341614
656,0.0,0.240657776594162
657,0.0,0.09905412793159485
658,0.0,0.009094473905861378
659,0.0,0.009281289763748646
660,0.0,0.006413164082914591
661,0.0,0.006166566163301468
662,0.0,0.010479098185896873
663,0.0,0.012212601490318775
664,0.0,0.03292056918144226
665,0.0,0.15873360633850098
666,1.0,0.6250821948051453
667,1.0,0.964144229888916
668,1.0,0.9790387749671936
669,1.0,0.9940599799156189
670,1.0,0.9935901165008545
671,1.0,0.9960457682609558
672,1.0,0.9960474371910095
673,1.0,0.9964044094085693
674,1.0,0.996404767036438
675,1.0,0.9961191415786743
676,1.0,0.995165228843689
677,1.0,0.9957379102706909
678,1.0,0.9941582679748535
679,1.0,0.9951868653297424
680,1.0,0.9949595928192139
681,1.0,0.9953863024711609
682,1.0,0.995403528213501
683,1.0,0.9958052635192871
684,1.0,0.9959157109260559
685,1.0,0.9958004355430603
686,1.0,0.9958028197288513
687,1.0,0.995731770992279
688,1.0,0.9950721859931946
689,1.0,0.9952775239944458
690,1.0,0.993127703666687
691,1.0,0.9905430674552917
692,1.0,0.9827553629875183
693,1.0,0.9752844572067261
694,1.0,0.9588923454284668
695,1.0,0.9645542502403259
696,1.0,0.9610523581504822
697,1.0,0.9708550572395325
698,1.0,0.9723242521286011
699,1.0,0.9424034357070923
700,1.0,0.9404883980751038
701,1.0,0.973199725151062
702,1.0,0.9721556901931763
703,1.0,0.9792431592941284
704,1.0,0.9869096875190735
705,1.0,0.9896461367607117
706,1.0,0.9906052947044373
707,1.0,0.9929177761077881
708,1.0,0.9932534098625183
709,1.0,0.9943371415138245
710,1.0,0.9942752718925476
711,1.0,0.9949539303779602
712,1.0,0.9945647716522217
713,1.0,0.9945882558822632
714,1.0,0.9936069250106812
715,1.0,0.9942694902420044
716,1.0,0.9945098161697388
717,1.0,0.9914810657501221
718,1.0,0.9934739470481873
719,1.0,0.9897748231887817
720,1.0,0.991324782371521
721,1.0,0.9889549016952515
722,1.0,0.9609694480895996
723,1.0,0.899276077747345
724,0.0,0.7631677389144897
725,0.0,0.40721046924591064
726,0.0,0.363312691450119
727,0.0,0.10384601354598999
728,0.0,0.16176588833332062
729,0.0,0.006327878218144178
730,0.0,0.005510319024324417
731,0.0,0.005409996025264263
732,0.0,0.005119807086884975
733,0.0,0.005326141603291035
734,0.0,0.009482385590672493
735,0.0,0.016827747225761414
736,0.0,0.023075897246599197
737,0.0,0.07929956167936325
738,1.0,0.8243120908737183
739,1.0,0.939073383808136
740,1.0,0.9918361306190491
741,1.0,0.9949200749397278
742,1.0,0.9951764345169067
743,1.0,0.9967592358589172
744,1.0,0.9968670010566711
745,1.0,0.9970531463623047
746,1.0,0.9969800114631653
747,1.0,0.9969571828842163
748,1.0,0.9969197511672974
749,1.0,0.9968186616897583
750,1.0,0.9969322681427002
751,1.0,0.996911346912384
752,1.0,0.9967946410179138
753,1.0,0.9968113303184509
754,1.0,0.9966984391212463
755,1.0,0.9965053796768188
756,1.0,0.9965684413909912
757,1.0,0.9965031147003174
758,1.0,0.9958373308181763
759,1.0,0.9962630867958069
760,1.0,0.9963780045509338
761,1.0,0.9963468909263611
762,1.0,0.9963429570198059
763,1.0,0.9965080618858337
764,1.0,0.9965177774429321
765,1.0,0.9964340925216675
766,1.0,0.9958516359329224
767,1.0,0.9952842593193054
768,1.0,0.9948998093605042
769,1.0,0.9918001294136047
770,1.0,0.9887555241584778
771,1.0,0.9788461923599243
772,1.0,0.9673133492469788
773,1.0,0.9757431149482727
774,1.0,0.9709729552268982
775,1.0,0.9675215482711792
776,1.0,0.90328449010849
777,1.0,0.9611685276031494
778,1.0,0.9626644253730774
779,1.0,0.9140647649765015
780,1.0,0.9119787812232971
781,1.0,0.9639970660209656
782,1.0,0.9208844304084778
783,1.0,0.9695249199867249
784,1.0,0.9741738438606262
785,1.0,0.9391227960586548
786,1.0,0.978821873664856
787,1.0,0.9811632037162781
788,1.0,0.9799843430519104
789,1.0,0.9714405536651611
790,1.0,0.9841126799583435
791,1.0,0.9679209589958191
792,1.0,0.9545291066169739
793,1.0,0.9777431488037109
794,1.0,0.976509153842926
795,1.0,0.9739621877670288
796,1.0,0.905768871307373
797,1.0,0.9474157691001892
798,1.0,0.7762314081192017
799,0.0,0.7831732034683228
800,0.0,0.7038183212280273
801,0.0,0.156414195895195
802,0.0,0.05322117358446121
803,0.0,0.05719032511115074
804,0.0,0.004462872631847858
805,0.0,0.004969750065356493
806,0.0,0.0037673781625926495
