N,GT,predict
444,1.0,0.9986727237701416
445,1.0,0.9988553524017334
446,1.0,0.9988334774971008
447,1.0,0.9988802075386047
448,1.0,0.9988524913787842
449,1.0,0.9988061189651489
450,1.0,0.9988436698913574
451,1.0,0.9988278746604919
452,1.0,0.998784601688385
453,1.0,0.9987433552742004
454,1.0,0.998604953289032
455,1.0,0.9984208345413208
456,1.0,0.9982894062995911
457,1.0,0.9977372884750366
458,1.0,0.9977545142173767
459,1.0,0.9970507621765137
460,1.0,0.9957854151725769
461,1.0,0.9949669241905212
462,1.0,0.9930062294006348
463,1.0,0.99561607837677
464,1.0,0.9959930181503296
465,1.0,0.9969434142112732
466,1.0,0.9960846900939941
467,1.0,0.9956120252609253
468,1.0,0.9935564398765564
469,1.0,0.9913450479507446
470,1.0,0.9805378317832947
471,1.0,0.8343136310577393
472,1.0,0.5014892816543579
473,1.0,0.3932451009750366
474,1.0,0.35757556557655334
475,1.0,0.789825439453125
476,1.0,0.9469397664070129
477,1.0,0.9742581248283386
478,1.0,0.9899555444717407
479,1.0,0.9846834540367126
480,1.0,0.9719722867012024
481,1.0,0.9620842933654785
482,0.0,0.914406418800354
483,0.0,0.8097767233848572
484,0.0,0.7753995656967163
485,0.0,0.7130832672119141
486,0.0,0.7487937808036804
487,0.0,0.845557451248169
488,0.0,0.7272370457649231
489,0.0,0.5871625542640686
490,0.0,0.4440706968307495
491,0.0,0.278254896402359
492,0.0,0.5814842581748962
493,0.0,0.9417435526847839
494,0.0,0.9899404644966125
495,0.0,0.9972680807113647
496,1.0,0.9982112646102905
497,1.0,0.9987107515335083
498,1.0,0.9988136291503906
499,1.0,0.9988790154457092
500,1.0,0.9989762306213379
501,1.0,0.999005138874054
502,1.0,0.999026894569397
503,1.0,0.999018669128418
504,1.0,0.999028205871582
505,1.0,0.9990235567092896
506,1.0,0.9990322589874268
507,1.0,0.9990500807762146
508,1.0,0.9990370273590088
509,1.0,0.999051034450531
510,1.0,0.9990358352661133
511,1.0,0.9990299940109253
512,1.0,0.9990328550338745
513,1.0,0.9990001320838928
514,1.0,0.9989553689956665
515,1.0,0.9987848401069641
516,1.0,0.9986661672592163
517,1.0,0.9985089898109436
518,1.0,0.9984094500541687
519,1.0,0.9982783794403076
520,1.0,0.9979432225227356
521,1.0,0.9973664879798889
522,1.0,0.9969338178634644
523,1.0,0.996371865272522
524,1.0,0.9931121468544006
525,1.0,0.994698166847229
526,0.0,0.9904786348342896
527,0.0,0.9942516088485718
528,0.0,0.9917667508125305
529,0.0,0.9870633482933044
530,0.0,0.9575602412223816
531,0.0,0.6294071078300476
532,0.0,0.16797339916229248
533,0.0,0.040799736976623535
534,0.0,0.013301226310431957
535,0.0,0.00845895055681467
536,0.0,0.015497200191020966
537,0.0,0.04092056304216385
538,1.0,0.593271017074585
539,1.0,0.9833971858024597
540,1.0,0.9978793859481812
541,1.0,0.9987859129905701
542,1.0,0.998934805393219
543,1.0,0.9990308284759521
544,1.0,0.9990528225898743
545,1.0,0.9990506768226624
546,1.0,0.9990503191947937
547,1.0,0.9990478157997131
548,1.0,0.9990373849868774
549,1.0,0.9990041851997375
550,1.0,0.998938262462616
551,1.0,0.9987227320671082
552,1.0,0.9986434578895569
553,1.0,0.9986270666122437
554,1.0,0.998489499092102
555,1.0,0.9984788298606873
556,1.0,0.998358428478241
557,1.0,0.9981628060340881
558,1.0,0.998080849647522
559,1.0,0.9980384707450867
560,1.0,0.9980606436729431
561,1.0,0.998327910900116
562,1.0,0.9980966448783875
563,1.0,0.9980375170707703
564,1.0,0.9979550838470459
565,1.0,0.9970335960388184
566,1.0,0.9937505125999451
567,1.0,0.989795982837677
568,1.0,0.963679313659668
569,1.0,0.9467887282371521
570,1.0,0.893378496170044
571,1.0,0.7898654341697693
572,0.0,0.4057650864124298
573,0.0,0.21742179989814758
574,0.0,0.087770015001297
575,0.0,0.019647296518087387
576,0.0,0.012816333211958408
577,0.0,0.010592020116746426
578,0.0,0.011501322500407696
579,0.0,0.014515586197376251
580,0.0,0.02425038069486618
581,0.0,0.04424261301755905
582,0.0,0.0616111122071743
583,0.0,0.15913277864456177
584,1.0,0.8613031506538391
585,1.0,0.9895513653755188
586,1.0,0.9973235726356506
587,1.0,0.9983392953872681
588,1.0,0.9987127780914307
589,1.0,0.9989062547683716
590,1.0,0.9989687204360962
591,1.0,0.9990044236183167
592,1.0,0.9990204572677612
593,1.0,0.9990158081054688
594,1.0,0.9989650249481201
595,1.0,0.9988866448402405
596,1.0,0.9987373948097229
597,1.0,0.9984303116798401
