N,GT,predict
444,0.0,0.0016275901580229402
445,0.0,0.0016657145461067557
446,0.0,0.001726803369820118
447,0.0,0.0018926573684439063
448,0.0,0.002522106748074293
449,0.0,0.008016129955649376
450,1.0,0.03918074443936348
451,1.0,0.7820447683334351
452,1.0,0.9970250725746155
453,1.0,0.9980265498161316
454,1.0,0.9983091354370117
455,1.0,0.998400866985321
456,1.0,0.9983294606208801
457,1.0,0.998358428478241
458,1.0,0.9983880519866943
459,1.0,0.9983652234077454
460,1.0,0.9983310103416443
461,1.0,0.9981147050857544
462,1.0,0.998155415058136
463,1.0,0.9977082014083862
464,1.0,0.9978212118148804
465,1.0,0.9972752928733826
466,1.0,0.9975264668464661
467,1.0,0.9976022839546204
468,1.0,0.9977231621742249
469,1.0,0.997917115688324
470,1.0,0.9976763129234314
471,1.0,0.9979586601257324
472,1.0,0.9972821474075317
473,1.0,0.9961369633674622
474,1.0,0.9926800727844238
475,1.0,0.971318781375885
476,1.0,0.9654351472854614
477,1.0,0.9616392254829407
478,1.0,0.955994188785553
479,1.0,0.9763529896736145
480,1.0,0.9909291863441467
481,1.0,0.9860172867774963
482,1.0,0.9935438632965088
483,1.0,0.9894904494285583
484,1.0,0.9914568066596985
485,1.0,0.990216851234436
486,1.0,0.9730616807937622
487,1.0,0.9496346116065979
488,1.0,0.9645511507987976
489,1.0,0.9687720537185669
490,1.0,0.9442961812019348
491,0.0,0.7440721392631531
492,0.0,0.30350008606910706
493,0.0,0.00640120031312108
494,0.0,0.004811663646250963
495,0.0,0.0038831853307783604
496,0.0,0.002957818564027548
497,0.0,0.0025535428430885077
498,0.0,0.0026337786111980677
499,0.0,0.003310272702947259
500,0.0,0.005617561284452677
501,0.0,0.008557514287531376
502,0.0,0.05231209844350815
503,0.0,0.817271888256073
504,0.0,0.9761743545532227
505,1.0,0.9945536851882935
506,1.0,0.9962856769561768
507,1.0,0.9980169534683228
508,1.0,0.9982703924179077
509,1.0,0.9984005093574524
510,1.0,0.9983965754508972
511,1.0,0.9984259605407715
512,1.0,0.9984784722328186
513,1.0,0.998487114906311
514,1.0,0.998482882976532
515,1.0,0.9984797835350037
516,1.0,0.9983693957328796
517,1.0,0.998374342918396
518,1.0,0.9981564879417419
519,1.0,0.9981237053871155
520,1.0,0.9979634284973145
521,1.0,0.9973374009132385
522,1.0,0.9965389966964722
523,1.0,0.9953863024711609
524,1.0,0.9957228899002075
525,1.0,0.9935020804405212
526,1.0,0.9953867793083191
527,1.0,0.9941343665122986
528,1.0,0.9963243007659912
529,1.0,0.9970320463180542
530,1.0,0.9976658821105957
531,1.0,0.9976598024368286
532,1.0,0.9972658157348633
533,1.0,0.9964103102684021
534,1.0,0.9955548644065857
535,0.0,0.9848973155021667
536,0.0,0.8762679100036621
537,0.0,0.015298113226890564
538,0.0,0.006505018565803766
539,0.0,0.0026638703420758247
540,0.0,0.002096893498674035
541,0.0,0.0019266934832558036
542,0.0,0.0020163292065262794
543,0.0,0.0023598605766892433
544,0.0,0.00252031022682786
545,0.0,0.0060403780080378056
546,0.0,0.07208142429590225
547,1.0,0.7927042245864868
548,1.0,0.9855300188064575
549,1.0,0.9977885484695435
550,1.0,0.9982550740242004
551,1.0,0.9983015060424805
552,1.0,0.9982598423957825
553,1.0,0.9981896281242371
554,1.0,0.9982661604881287
555,1.0,0.9981886744499207
556,1.0,0.9978618025779724
557,1.0,0.9975411891937256
558,1.0,0.9968074560165405
559,1.0,0.9953723549842834
560,1.0,0.9915509223937988
561,1.0,0.9742024540901184
562,1.0,0.9724631309509277
563,1.0,0.9727564454078674
564,1.0,0.8642479181289673
565,1.0,0.922561764717102
566,1.0,0.860765278339386
567,1.0,0.6463384032249451
568,1.0,0.6818060278892517
569,1.0,0.7251550555229187
570,1.0,0.7842983603477478
571,1.0,0.875110387802124
572,1.0,0.9487702250480652
573,1.0,0.9597197771072388
574,1.0,0.9760212898254395
575,1.0,0.9811959266662598
576,1.0,0.9609069228172302
577,1.0,0.9340653419494629
578,1.0,0.9552105069160461
579,1.0,0.7606009244918823
580,1.0,0.8181717991828918
581,0.0,0.7073452472686768
582,0.0,0.5933663845062256
583,0.0,0.006726657971739769
584,0.0,0.0033588919322937727
585,0.0,0.0031501916237175465
586,0.0,0.002193320542573929
587,0.0,0.002310459967702627
588,0.0,0.0022295434027910233
589,0.0,0.0023600938729941845
590,0.0,0.0023655397817492485
591,0.0,0.003374127671122551
592,0.0,0.009392023086547852
593,1.0,0.43104666471481323
594,1.0,0.961706817150116
595,1.0,0.9974278807640076
596,1.0,0.9979276657104492
597,1.0,0.9981081485748291
598,1.0,0.9981030225753784
599,1.0,0.9981562495231628
600,1.0,0.9980777502059937
601,1.0,0.9974297881126404
602,1.0,0.9964442849159241
603,1.0,0.9962705373764038
604,1.0,0.9956669807434082
605,1.0,0.992796003818512
606,1.0,0.9933775067329407
607,1.0,0.9934051632881165
608,1.0,0.9940901398658752
609,1.0,0.9893789887428284
610,1.0,0.9855249524116516
611,1.0,0.989288330078125
612,1.0,0.986591100692749
613,1.0,0.9508681297302246
614,1.0,0.9827750325202942
615,1.0,0.9773223400115967
616,1.0,0.9821751713752747
617,1.0,0.9506649971008301
618,1.0,0.8462101221084595
619,1.0,0.7605823278427124
620,1.0,0.289659708738327
621,1.0,0.40599578619003296
622,0.0,0.3084419369697571
623,0.0,0.05032783001661301
624,0.0,0.0033668060787022114
625,0.0,0.0023139656987041235
626,0.0,0.0022476494777947664
627,0.0,0.001959613524377346
628,0.0,0.0017245067283511162
629,0.0,0.0016837086295709014
630,0.0,0.0017821438377723098
631,0.0,0.0018903258023783565
632,0.0,0.0021635445300489664
633,0.0,0.003096645465120673
634,0.0,0.005945204757153988
635,0.0,0.1250237673521042
636,1.0,0.8669269680976868
637,1.0,0.9850096106529236
638,1.0,0.9973694086074829
639,1.0,0.9977734684944153
640,1.0,0.9977836012840271
