N,GT,predict
444,1.0,0.029836589470505714
445,1.0,0.3151043653488159
446,1.0,0.9538460969924927
447,1.0,0.9934698343276978
448,1.0,0.9966722726821899
449,1.0,0.998924195766449
450,1.0,0.99898761510849
451,1.0,0.9989314675331116
452,1.0,0.9990065693855286
453,1.0,0.9989432692527771
454,1.0,0.9988435506820679
455,1.0,0.99868243932724
456,1.0,0.9979245662689209
457,1.0,0.9979721903800964
458,1.0,0.9968660473823547
459,1.0,0.9953030347824097
460,1.0,0.9926254153251648
461,1.0,0.9703845977783203
462,1.0,0.9790734052658081
463,1.0,0.9593013525009155
464,1.0,0.956423282623291
465,1.0,0.9551048874855042
466,1.0,0.9731869697570801
467,1.0,0.977251410484314
468,1.0,0.9782317280769348
469,1.0,0.9702966213226318
470,0.0,0.9557236433029175
471,0.0,0.9336224794387817
472,0.0,0.5318236351013184
473,0.0,0.49660345911979675
474,0.0,0.1195523664355278
475,0.0,0.006779929157346487
476,0.0,0.005790413822978735
477,0.0,0.0060800774954259396
478,0.0,0.006636600010097027
479,0.0,0.012552667409181595
480,0.0,0.024564659222960472
481,0.0,0.08043026924133301
482,0.0,0.49050289392471313
483,0.0,0.7805929183959961
484,0.0,0.9890598058700562
485,1.0,0.9970398545265198
486,1.0,0.9983775615692139
487,1.0,0.9987859129905701
488,1.0,0.9989973902702332
489,1.0,0.9989795088768005
490,1.0,0.9991260170936584
491,1.0,0.9990479350090027
492,1.0,0.9990677237510681
493,1.0,0.9990422129631042
494,1.0,0.9990634322166443
495,1.0,0.9989895224571228
496,1.0,0.998956561088562
497,1.0,0.998778760433197
498,1.0,0.9983762502670288
499,1.0,0.9985306262969971
500,1.0,0.9981592297554016
501,1.0,0.9976904392242432
502,1.0,0.9970632195472717
503,1.0,0.9964879751205444
504,1.0,0.9872344136238098
505,1.0,0.9897598624229431
506,1.0,0.9410752058029175
507,1.0,0.9611459374427795
508,1.0,0.9675324559211731
509,1.0,0.9680168032646179
510,1.0,0.9775218963623047
511,1.0,0.9848088622093201
512,1.0,0.9890600442886353
513,1.0,0.9916533827781677
514,1.0,0.9920192360877991
515,1.0,0.9930770397186279
516,1.0,0.9788740277290344
517,1.0,0.9854796528816223
518,1.0,0.9393109083175659
519,1.0,0.9553841352462769
520,1.0,0.9217888116836548
521,1.0,0.641374945640564
522,1.0,0.7440795302391052
523,1.0,0.676631510257721
524,1.0,0.72474205493927
525,1.0,0.626859188079834
526,1.0,0.7366405725479126
