N,GT,predict
444,1.0,0.9985394477844238
445,1.0,0.9981899857521057
446,1.0,0.9969831109046936
447,1.0,0.984725296497345
448,1.0,0.9060069918632507
449,1.0,0.49946948885917664
450,1.0,0.45644301176071167
451,1.0,0.3796262741088867
452,1.0,0.1098712682723999
453,1.0,0.1818261295557022
454,1.0,0.15519651770591736
455,1.0,0.16168633103370667
456,1.0,0.19629108905792236
457,1.0,0.5354281067848206
458,1.0,0.790611982345581
459,1.0,0.9182341694831848
460,1.0,0.9647436141967773
461,1.0,0.9850983619689941
462,1.0,0.9850758910179138
463,1.0,0.9932255148887634
464,1.0,0.9934948086738586
465,1.0,0.9945577383041382
466,1.0,0.9942530989646912
467,1.0,0.9931108951568604
468,0.0,0.9908828139305115
469,0.0,0.9849778413772583
470,0.0,0.9728478193283081
471,0.0,0.8652925491333008
472,0.0,0.7753748893737793
473,0.0,0.4731784462928772
474,0.0,0.33693161606788635
475,0.0,0.2526873052120209
476,0.0,0.3759952783584595
477,0.0,0.20065386593341827
478,0.0,0.580164909362793
479,0.0,0.6840129494667053
480,0.0,0.4274963140487671
481,0.0,0.6685316562652588
482,1.0,0.7903101444244385
483,1.0,0.9122393131256104
484,1.0,0.9744722843170166
485,1.0,0.9906972646713257
486,1.0,0.9949217438697815
487,1.0,0.998153030872345
488,1.0,0.9984747767448425
489,1.0,0.998507559299469
490,1.0,0.9986314177513123
491,1.0,0.9986253976821899
492,1.0,0.9986172914505005
493,1.0,0.99857497215271
494,1.0,0.9985446929931641
495,1.0,0.9981745481491089
496,1.0,0.9980986714363098
497,1.0,0.9972259402275085
498,1.0,0.996084451675415
499,1.0,0.9936541318893433
500,1.0,0.9823141098022461
501,1.0,0.8612644672393799
502,1.0,0.5992429852485657
503,1.0,0.3154386579990387
504,1.0,0.06229802221059799
505,1.0,0.031911883503198624
506,1.0,0.011345893144607544
507,1.0,0.007776414975523949
508,1.0,0.009508935734629631
509,1.0,0.005895004142075777
510,1.0,0.009872278198599815
511,1.0,0.011434136889874935
512,1.0,0.008353005163371563
513,1.0,0.008753460831940174
514,1.0,0.017588727176189423
515,1.0,0.011876773089170456
516,1.0,0.02545788884162903
517,1.0,0.08785002678632736
518,0.0,0.2549600303173065
519,0.0,0.7074767351150513
520,0.0,0.9420193433761597
521,0.0,0.9889321327209473
522,0.0,0.996298611164093
523,0.0,0.9978299736976624
524,0.0,0.9982925057411194
525,0.0,0.9985179305076599
526,0.0,0.9986043572425842
527,0.0,0.9986666440963745
528,0.0,0.9986831545829773
529,0.0,0.9986887574195862
530,0.0,0.9986265897750854
531,0.0,0.9986649751663208
532,1.0,0.9986536502838135
533,1.0,0.9986453652381897
534,1.0,0.9986359477043152
535,1.0,0.9986007809638977
536,1.0,0.9985937476158142
537,1.0,0.9986777901649475
538,1.0,0.9986687898635864
539,1.0,0.9986767172813416
540,1.0,0.998658299446106
541,1.0,0.9986250400543213
542,1.0,0.9986275434494019
543,1.0,0.9985477328300476
544,1.0,0.9983886480331421
545,1.0,0.9983227849006653
546,1.0,0.9980744123458862
547,1.0,0.997464656829834
548,1.0,0.9959463477134705
549,1.0,0.9911330342292786
550,1.0,0.913251519203186
551,1.0,0.4992639422416687
552,0.0,0.10703912377357483
553,0.0,0.030842727050185204
554,0.0,0.00822899304330349
555,0.0,0.00600717356428504
556,0.0,0.002821269677951932
557,0.0,0.002328021451830864
558,0.0,0.0020838631317019463
559,0.0,0.002123472513630986
560,0.0,0.0026907797437161207
561,0.0,0.0038411642890423536
562,0.0,0.011718207970261574
563,0.0,0.02379191480576992
564,0.0,0.3840206265449524
565,1.0,0.8324729800224304
566,1.0,0.985426664352417
567,1.0,0.9960086345672607
568,1.0,0.9979312419891357
569,1.0,0.9984275102615356
570,1.0,0.9985917210578918
571,1.0,0.9987461566925049
572,1.0,0.9987505674362183
573,1.0,0.9987836480140686
574,1.0,0.9987910389900208
575,1.0,0.9987984895706177
576,1.0,0.9987909197807312
577,1.0,0.9987885355949402
578,1.0,0.9987818598747253
579,1.0,0.9987646341323853
580,1.0,0.9987320303916931
581,1.0,0.99868243932724
582,1.0,0.9985727071762085
583,1.0,0.9985894560813904
584,1.0,0.9981009364128113
585,1.0,0.9976271986961365
586,1.0,0.9976661205291748
587,1.0,0.9968097805976868
588,1.0,0.9963772892951965
589,1.0,0.9963082671165466
590,1.0,0.9963701963424683
591,1.0,0.9959255456924438
592,1.0,0.995337963104248
593,1.0,0.9924803972244263
594,1.0,0.9929579496383667
595,1.0,0.9902752637863159
596,1.0,0.9831182360649109
597,1.0,0.9667121767997742
598,1.0,0.9311695098876953
599,0.0,0.8880903124809265
600,0.0,0.5066951513290405
601,0.0,0.35379648208618164
602,0.0,0.14069515466690063
603,0.0,0.07201331108808517
604,0.0,0.025794124230742455
605,0.0,0.009554510936141014
606,0.0,0.007677715737372637
607,0.0,0.005529673770070076
608,0.0,0.004426486324518919
609,0.0,0.003919675946235657
610,0.0,0.006433659698814154
611,0.0,0.009440605528652668
612,0.0,0.028428465127944946
613,0.0,0.23652777075767517
614,1.0,0.5230033993721008
615,1.0,0.9374437928199768
616,1.0,0.9847596287727356
617,1.0,0.9950969815254211
618,1.0,0.998337984085083
619,1.0,0.9986245632171631
620,1.0,0.9986975193023682
621,1.0,0.998734176158905
622,1.0,0.9987140893936157
623,1.0,0.9987233281135559
624,1.0,0.9987010955810547
625,1.0,0.9986559152603149
626,1.0,0.9985167384147644
627,1.0,0.9977939128875732
628,1.0,0.9965369701385498
629,1.0,0.9879647493362427
630,1.0,0.8427214026451111
631,1.0,0.6408439874649048
632,0.0,0.23496824502944946
633,0.0,0.03219977766275406
634,0.0,0.009250822477042675
635,0.0,0.006964718922972679
636,0.0,0.0038619302213191986
637,0.0,0.003108876757323742
638,0.0,0.003131094854325056
639,0.0,0.004926351830363274
640,0.0,0.015561915002763271
641,0.0,0.06303383409976959
642,0.0,0.6982181072235107
643,0.0,0.9046737551689148
644,1.0,0.9884450435638428
645,1.0,0.9951928853988647
646,1.0,0.9968042373657227
647,1.0,0.9976160526275635
648,1.0,0.9979074001312256
649,1.0,0.9980465173721313
650,1.0,0.997895359992981
651,1.0,0.9985427856445312
652,1.0,0.9986504912376404
653,1.0,0.9986767172813416
654,1.0,0.9987115859985352
655,1.0,0.9987421631813049
656,1.0,0.9987301230430603
657,1.0,0.9987327456474304
658,1.0,0.9987310767173767
659,1.0,0.9987257122993469
660,1.0,0.9987107515335083
661,1.0,0.9986880421638489
662,1.0,0.9986473917961121
663,1.0,0.9980244636535645
664,1.0,0.9974631071090698
665,1.0,0.9975084066390991
666,1.0,0.996688187122345
667,1.0,0.9956610798835754
668,1.0,0.9965469241142273
669,1.0,0.9959690570831299
670,1.0,0.9961671233177185
671,1.0,0.9964009523391724
672,1.0,0.9967779517173767
673,1.0,0.9963686466217041
674,1.0,0.9957118034362793
675,1.0,0.9964303374290466
676,1.0,0.9971739053726196
677,1.0,0.997086226940155
678,1.0,0.9974116683006287
679,1.0,0.9964283108711243
680,1.0,0.9970337152481079
681,1.0,0.9962056875228882
682,1.0,0.9964686632156372
683,1.0,0.9948238134384155
684,1.0,0.9935570359230042
685,1.0,0.9936400055885315
686,1.0,0.9921369552612305
687,1.0,0.9905253648757935
688,1.0,0.9908201098442078
689,1.0,0.9828181266784668
690,1.0,0.9888428449630737
691,1.0,0.9893805980682373
692,1.0,0.9928056597709656
693,1.0,0.995272696018219
694,1.0,0.9966709017753601
695,1.0,0.9971875548362732
696,1.0,0.9976831674575806
697,1.0,0.9979089498519897
698,1.0,0.9974091649055481
699,1.0,0.9978281855583191
700,1.0,0.9975658655166626
701,1.0,0.9954698085784912
702,1.0,0.994617760181427
703,1.0,0.9877047538757324
704,1.0,0.9027346968650818
705,0.0,0.5867196917533875
706,0.0,0.37295013666152954
707,0.0,0.06453638523817062
708,0.0,0.049939047545194626
709,0.0,0.015996413305401802
710,0.0,0.017864903435111046
711,0.0,0.013873482123017311
712,0.0,0.015070157125592232
713,0.0,0.019696783274412155
714,0.0,0.020811956375837326
715,0.0,0.051914457231760025
716,0.0,0.06300715357065201
717,0.0,0.24242311716079712
718,0.0,0.43234917521476746
719,1.0,0.8931958675384521
720,1.0,0.9487601518630981
721,1.0,0.9893531799316406
722,1.0,0.9957754015922546
723,1.0,0.9977641105651855
724,1.0,0.9986699819564819
725,1.0,0.9987419247627258
726,1.0,0.9987832903862
727,1.0,0.9987934827804565
728,1.0,0.998802900314331
729,1.0,0.9987947940826416
730,1.0,0.9987903237342834
731,1.0,0.9987789988517761
732,1.0,0.9987578392028809
733,1.0,0.9987244009971619
734,1.0,0.9986783862113953
735,1.0,0.9985671043395996
736,1.0,0.9983502626419067
737,1.0,0.9980401396751404
738,1.0,0.994085431098938
739,1.0,0.9940774440765381
740,1.0,0.9919121265411377
741,1.0,0.9828746318817139
742,1.0,0.9826098680496216
743,1.0,0.9785082340240479
744,1.0,0.973115861415863
745,1.0,0.9710493683815002
746,1.0,0.9619247317314148
747,1.0,0.9518861174583435
748,1.0,0.9432187080383301
749,1.0,0.9203445315361023
750,1.0,0.933709979057312
751,1.0,0.931205689907074
752,1.0,0.9351902604103088
753,1.0,0.8914296627044678
754,1.0,0.9510408043861389
755,1.0,0.9546920657157898
756,1.0,0.9467526078224182
757,1.0,0.9756907820701599
758,1.0,0.9825913310050964
759,1.0,0.984560489654541
760,1.0,0.991665780544281
761,1.0,0.9910109043121338
762,1.0,0.993244469165802
763,1.0,0.9930566549301147
764,1.0,0.9933335185050964
765,1.0,0.9933905601501465
766,1.0,0.9946288466453552
767,1.0,0.9945613741874695
768,1.0,0.9938325881958008
769,1.0,0.9949369430541992
770,1.0,0.9947992563247681
771,1.0,0.9952569603919983
772,1.0,0.9949053525924683
773,1.0,0.9944891929626465
774,1.0,0.9934915900230408
775,1.0,0.9878656268119812
776,1.0,0.9892513155937195
777,1.0,0.9783340692520142
778,1.0,0.9673683047294617
779,1.0,0.9620561003684998
780,1.0,0.9374130964279175
781,1.0,0.862708568572998
782,1.0,0.8637181520462036
783,1.0,0.8785514831542969
784,1.0,0.8837506771087646
785,1.0,0.904815137386322
786,1.0,0.9615845680236816
787,1.0,0.9666293859481812
788,1.0,0.9871463775634766
789,1.0,0.9926576018333435
790,1.0,0.9933727979660034
791,1.0,0.9964687824249268
792,1.0,0.9974284768104553
793,1.0,0.997417688369751
794,1.0,0.9977309107780457
795,1.0,0.9978975057601929
796,1.0,0.9982715845108032
797,1.0,0.9981088638305664
798,1.0,0.9983425140380859
799,1.0,0.9982435703277588
800,1.0,0.9982324242591858
801,1.0,0.9984567165374756
802,1.0,0.9985003471374512
803,1.0,0.9983906745910645
804,1.0,0.998552143573761
805,1.0,0.998561441898346
806,1.0,0.9985765218734741
807,1.0,0.9985184073448181
808,1.0,0.9985711574554443
809,1.0,0.9985436201095581
810,1.0,0.9985077977180481
811,1.0,0.998345136642456
812,1.0,0.9982945322990417
813,1.0,0.9975997805595398
814,1.0,0.9976550340652466
815,1.0,0.9952335953712463
816,1.0,0.9892696738243103
817,1.0,0.950208842754364
818,0.0,0.8262103796005249
819,0.0,0.1946951299905777
820,0.0,0.04887242615222931
821,0.0,0.02281767688691616
822,0.0,0.006340580061078072
823,0.0,0.005607296712696552
824,0.0,0.004108996596187353
825,0.0,0.0028865376953035593
826,0.0,0.0030656298622488976
827,0.0,0.004869572818279266
828,0.0,0.011279786005616188
829,0.0,0.024366583675146103
830,0.0,0.1342991590499878
831,0.0,0.3367319107055664
832,0.0,0.7878061532974243
833,1.0,0.9190608859062195
834,1.0,0.9717740416526794
835,1.0,0.9898651242256165
836,1.0,0.995120108127594
837,1.0,0.9984215497970581
838,1.0,0.998649537563324
839,1.0,0.9986973404884338
840,1.0,0.9987635612487793
841,1.0,0.9987732768058777
842,1.0,0.9987767338752747
843,1.0,0.9987792372703552
844,1.0,0.9987666606903076
845,1.0,0.9987550973892212
846,1.0,0.9987555742263794
847,1.0,0.9987176656723022
848,1.0,0.9986494183540344
849,1.0,0.998581051826477
850,1.0,0.9984272718429565
851,1.0,0.9980047345161438
852,1.0,0.9965025186538696
853,1.0,0.9952830672264099
854,1.0,0.9958794116973877
855,1.0,0.9965283274650574
856,1.0,0.9966245889663696
857,1.0,0.9968096613883972
858,1.0,0.9961549639701843
859,1.0,0.9970188140869141
860,1.0,0.9969528913497925
861,1.0,0.9968499541282654
862,1.0,0.9958962202072144
863,1.0,0.9965674877166748
864,1.0,0.9963681697845459
865,1.0,0.9960647225379944
866,1.0,0.9940357208251953
867,1.0,0.9922316074371338
868,1.0,0.9878981709480286
869,1.0,0.9844323396682739
870,1.0,0.9699650406837463
871,1.0,0.9158806800842285
872,1.0,0.8464691042900085
873,1.0,0.8291290402412415
874,1.0,0.7455397844314575
875,1.0,0.6268003582954407
876,1.0,0.45387279987335205
877,0.0,0.08924708515405655
878,0.0,0.02829284965991974
879,0.0,0.013625411316752434
880,0.0,0.0060049244202673435
881,0.0,0.004342992324382067
882,0.0,0.003091340186074376
883,0.0,0.0024374478962272406
884,0.0,0.002996281022205949
885,0.0,0.0032562778797000647
886,0.0,0.004408868029713631
887,0.0,0.009824334643781185
888,0.0,0.017236242070794106
889,0.0,0.2162473350763321
890,1.0,0.774351954460144
891,1.0,0.9529457688331604
892,1.0,0.9801506996154785
893,1.0,0.9954313039779663
894,1.0,0.9964080452919006
895,1.0,0.9972467422485352
896,1.0,0.9985101819038391
897,1.0,0.998629093170166
898,1.0,0.9986656904220581
899,1.0,0.9986724853515625
900,1.0,0.9986599683761597
901,1.0,0.9986328482627869
902,1.0,0.9985787868499756
903,1.0,0.998497486114502
904,1.0,0.9980008006095886
905,1.0,0.9978623986244202
906,1.0,0.9967515468597412
907,1.0,0.9932563304901123
908,1.0,0.9930964112281799
909,1.0,0.9842228293418884
910,1.0,0.9695539474487305
911,1.0,0.9783326983451843
912,1.0,0.9812054634094238
913,1.0,0.9872826337814331
914,1.0,0.9902600646018982
915,1.0,0.9899869561195374
916,1.0,0.9932894110679626
917,1.0,0.9939290285110474
918,1.0,0.9956380724906921
919,1.0,0.9956337809562683
920,1.0,0.9949827194213867
921,1.0,0.9944102168083191
922,1.0,0.989626407623291
923,1.0,0.9897955060005188
924,1.0,0.9814793467521667
925,1.0,0.9642622470855713
926,1.0,0.89769047498703
927,1.0,0.5629444718360901
928,1.0,0.21662993729114532
929,0.0,0.10497666150331497
930,0.0,0.08924473822116852
