N,GT,predict
444,0.0,0.021023515611886978
445,1.0,0.17556582391262054
446,1.0,0.8442460894584656
447,1.0,0.9790347814559937
448,1.0,0.9945076107978821
449,1.0,0.9975941777229309
450,1.0,0.9980239868164062
451,1.0,0.9985093474388123
452,1.0,0.9985496401786804
453,1.0,0.998539924621582
454,1.0,0.9984918832778931
455,1.0,0.9983993172645569
456,1.0,0.9981580376625061
457,1.0,0.9980440139770508
458,1.0,0.9977043271064758
459,1.0,0.9972787499427795
460,1.0,0.996726393699646
461,1.0,0.9949414134025574
462,1.0,0.9955423474311829
463,1.0,0.9942752718925476
464,1.0,0.9949329495429993
465,1.0,0.9947634935379028
466,1.0,0.9960470795631409
467,1.0,0.9964156150817871
468,1.0,0.9965484738349915
469,1.0,0.996383786201477
470,1.0,0.9956718683242798
471,1.0,0.9950577020645142
472,1.0,0.9875625371932983
473,1.0,0.9776330590248108
474,1.0,0.939586877822876
475,1.0,0.9309657216072083
476,1.0,0.9525535106658936
477,1.0,0.9663962125778198
478,1.0,0.9732980728149414
479,1.0,0.9787236452102661
480,1.0,0.979192852973938
481,1.0,0.9616970419883728
482,1.0,0.9586709141731262
483,1.0,0.8807000517845154
484,1.0,0.8973849415779114
485,1.0,0.8435253500938416
486,1.0,0.681876540184021
487,0.0,0.5689507722854614
488,0.0,0.5632175803184509
489,0.0,0.45681604743003845
490,0.0,0.2601960003376007
491,0.0,0.097849041223526
492,0.0,0.08491000533103943
493,0.0,0.0042204647324979305
494,0.0,0.004602489061653614
495,0.0,0.005452643148601055
496,0.0,0.00739310123026371
497,0.0,0.010248050093650818
498,0.0,0.02703705057501793
499,1.0,0.3469727337360382
500,1.0,0.9194554090499878
501,1.0,0.9888041615486145
502,1.0,0.9961038827896118
503,1.0,0.9975179433822632
504,1.0,0.99765944480896
505,1.0,0.9983730316162109
506,1.0,0.9983249306678772
507,1.0,0.9983678460121155
508,1.0,0.9984134435653687
509,1.0,0.9984298348426819
510,1.0,0.9984715580940247
511,1.0,0.9984922409057617
512,1.0,0.9984976053237915
513,1.0,0.9984980821609497
514,1.0,0.9984772801399231
515,1.0,0.998415470123291
516,1.0,0.9982442855834961
517,1.0,0.9981485605239868
518,1.0,0.9977941513061523
519,1.0,0.9977113008499146
520,1.0,0.9974452257156372
521,1.0,0.9966889023780823
522,1.0,0.9966189861297607
523,1.0,0.99650639295578
524,1.0,0.9968525767326355
525,1.0,0.9967193007469177
526,1.0,0.9972413778305054
527,1.0,0.9972733855247498
528,1.0,0.9976258873939514
529,1.0,0.9976734519004822
530,1.0,0.9975530505180359
531,0.0,0.9971237778663635
532,0.0,0.9944533705711365
533,0.0,0.9872310757637024
534,0.0,0.9734574556350708
535,0.0,0.7685466408729553
536,0.0,0.4569965600967407
537,0.0,0.00664319284260273
538,0.0,0.005691069178283215
539,0.0,0.0036528613418340683
540,0.0,0.0034009036608040333
541,0.0,0.003193784039467573
542,0.0,0.00353856198489666
543,0.0,0.004240537993609905
544,0.0,0.004981667269021273
545,0.0,0.011579856276512146
546,0.0,0.04073166102170944
547,0.0,0.17772400379180908
548,1.0,0.8697533011436462
549,1.0,0.9920322895050049
550,1.0,0.997186005115509
551,1.0,0.9980511665344238
552,1.0,0.9982998967170715
553,1.0,0.9984214305877686
554,1.0,0.9986065030097961
555,1.0,0.9985882639884949
556,1.0,0.9985128045082092
557,1.0,0.9983687996864319
558,1.0,0.9982103109359741
559,1.0,0.9979212880134583
560,1.0,0.9973496198654175
561,1.0,0.9971018433570862
562,1.0,0.9969546794891357
563,1.0,0.9962491393089294
564,1.0,0.9940518736839294
565,1.0,0.9946797490119934
566,1.0,0.9937376976013184
567,1.0,0.9866920113563538
568,1.0,0.9907622933387756
569,1.0,0.9897692203521729
570,1.0,0.9910291433334351
571,1.0,0.9927327036857605
572,1.0,0.9938370585441589
573,1.0,0.9942969679832458
574,1.0,0.9942765831947327
575,1.0,0.9937387704849243
576,1.0,0.9884116053581238
577,1.0,0.9817188382148743
578,1.0,0.9783892631530762
579,1.0,0.9494614601135254
580,1.0,0.9343902468681335
581,1.0,0.8719637989997864
582,1.0,0.7609798312187195
583,1.0,0.3400634229183197
584,1.0,0.20630839467048645
585,1.0,0.169061079621315
586,0.0,0.08400721848011017
587,0.0,0.09797988086938858
588,0.0,0.06770499795675278
589,0.0,0.04025610163807869
590,0.0,0.02137434296309948
591,0.0,0.017305195331573486
592,0.0,0.0027090732473880053
593,0.0,0.0029490776360034943
594,0.0,0.003049616003409028
595,0.0,0.003385386662557721
