N,GT,predict
444,0.0,0.0040068551898002625
445,0.0,0.0061340006068348885
446,0.0,0.011381694115698338
447,0.0,0.03674241155385971
448,0.0,0.10837528854608536
449,0.0,0.7961120009422302
450,1.0,0.907379686832428
451,1.0,0.9711456894874573
452,1.0,0.9978959560394287
453,1.0,0.9981697797775269
454,1.0,0.9984123706817627
455,1.0,0.9985226988792419
456,1.0,0.9984692931175232
457,1.0,0.9984569549560547
458,1.0,0.9985178112983704
459,1.0,0.9984902143478394
460,1.0,0.9984423518180847
461,1.0,0.9981959462165833
462,1.0,0.9983066320419312
463,1.0,0.9977290034294128
464,1.0,0.9974180459976196
465,1.0,0.9966025352478027
466,1.0,0.9961203932762146
467,1.0,0.9963424801826477
468,1.0,0.9968219995498657
469,1.0,0.9975194334983826
470,1.0,0.9975746273994446
471,1.0,0.997994065284729
472,1.0,0.9970587491989136
473,1.0,0.9965218305587769
474,1.0,0.9926407933235168
475,1.0,0.9861248135566711
476,1.0,0.9773228168487549
477,1.0,0.97866290807724
478,1.0,0.9704181551933289
479,1.0,0.9764077663421631
480,1.0,0.9914335012435913
481,1.0,0.9897650480270386
482,1.0,0.9927927255630493
483,1.0,0.9876416921615601
484,1.0,0.9903258681297302
485,1.0,0.9891735315322876
486,1.0,0.9847952723503113
487,1.0,0.9825243353843689
488,1.0,0.9823880791664124
489,1.0,0.9903968572616577
490,1.0,0.9873588681221008
491,1.0,0.9664889574050903
492,1.0,0.9502386450767517
493,1.0,0.8872273564338684
494,1.0,0.8248207569122314
495,1.0,0.8880789279937744
496,1.0,0.8047571182250977
497,1.0,0.7961896061897278
498,1.0,0.5939697027206421
499,1.0,0.6480973362922668
500,0.0,0.6019377112388611
501,0.0,0.3545904755592346
502,0.0,0.007025410421192646
503,0.0,0.005398341920226812
504,0.0,0.0036902837455272675
505,0.0,0.004627923481166363
506,0.0,0.004222856368869543
507,0.0,0.006644407287240028
508,0.0,0.011241236701607704
509,0.0,0.04320458695292473
510,0.0,0.07181419432163239
511,0.0,0.32001376152038574
512,0.0,0.8797075748443604
513,1.0,0.9719022512435913
514,1.0,0.9880579710006714
515,1.0,0.9980984330177307
516,1.0,0.9980106949806213
517,1.0,0.9982605576515198
518,1.0,0.9980525970458984
519,1.0,0.998071014881134
520,1.0,0.9978470802307129
521,1.0,0.9967114925384521
522,1.0,0.9952762126922607
523,1.0,0.9904036521911621
524,1.0,0.9773575663566589
525,1.0,0.9431650638580322
526,1.0,0.8931712508201599
527,1.0,0.8119021058082581
528,1.0,0.8159164786338806
529,1.0,0.8738662004470825
530,1.0,0.9629819393157959
531,1.0,0.9534469246864319
532,1.0,0.914631724357605
533,0.0,0.7739472985267639
534,0.0,0.6195150017738342
535,0.0,0.006782690063118935
536,0.0,0.004200255032628775
537,0.0,0.002739228308200836
538,0.0,0.0033028728794306517
539,0.0,0.002265048446133733
540,0.0,0.0025304239243268967
541,0.0,0.0027774639893323183
542,0.0,0.0034299902617931366
543,0.0,0.005493441596627235
544,0.0,0.008156703785061836
545,0.0,0.023494046181440353
546,0.0,0.1193869411945343
547,0.0,0.38265642523765564
548,1.0,0.8574971556663513
549,1.0,0.9836469292640686
550,1.0,0.9980809688568115
551,1.0,0.9981232285499573
552,1.0,0.998236894607544
553,1.0,0.9983119964599609
554,1.0,0.9984641075134277
555,1.0,0.9983017444610596
556,1.0,0.998108983039856
557,1.0,0.997509241104126
558,1.0,0.9967029690742493
559,1.0,0.993827760219574
560,1.0,0.9698940515518188
561,1.0,0.8960692882537842
562,1.0,0.7157806754112244
563,1.0,0.6906792521476746
564,1.0,0.1482534259557724
565,0.0,0.25448986887931824
566,0.0,0.1025073304772377
567,0.0,0.003614254528656602
568,0.0,0.0032600099220871925
569,0.0,0.0031258664093911648
570,0.0,0.002983781974762678
571,0.0,0.0030930794309824705
572,0.0,0.004185989499092102
573,0.0,0.004493351560086012
574,0.0,0.0069369166158139706
575,0.0,0.012535366229712963
576,0.0,0.032446522265672684
577,0.0,0.12176922708749771
578,0.0,0.5767161846160889
579,1.0,0.8508221507072449
580,1.0,0.9764983654022217
581,1.0,0.9976243376731873
582,1.0,0.9982858300209045
583,1.0,0.9981210827827454
584,1.0,0.9982302784919739
585,1.0,0.9982531666755676
586,1.0,0.9981046915054321
587,1.0,0.9982965588569641
588,1.0,0.9983221888542175
589,1.0,0.9982308745384216
590,1.0,0.9981620907783508
591,1.0,0.9980979561805725
592,1.0,0.9980267882347107
593,1.0,0.9982835054397583
594,1.0,0.9980271458625793
595,1.0,0.9981316924095154
596,1.0,0.9982333183288574
597,1.0,0.9981378316879272
598,1.0,0.9976391792297363
599,1.0,0.9975134134292603
600,1.0,0.997437596321106
601,1.0,0.9944686889648438
602,1.0,0.9928858876228333
603,1.0,0.9899946451187134
604,1.0,0.9881805181503296
605,1.0,0.9777892231941223
606,1.0,0.9812470078468323
