N,GT,predict
444,0.0,0.1871863603591919
445,1.0,0.764101505279541
446,1.0,0.9552201628684998
447,1.0,0.984398365020752
448,1.0,0.993372917175293
449,1.0,0.9962976574897766
450,1.0,0.9961663484573364
451,1.0,0.9966105818748474
452,1.0,0.9977116584777832
453,1.0,0.9976860284805298
454,1.0,0.9976003766059875
455,1.0,0.9974560141563416
456,1.0,0.9968675971031189
457,1.0,0.9966281056404114
458,1.0,0.9964674711227417
459,1.0,0.9958010315895081
460,1.0,0.9948559999465942
461,1.0,0.9911884069442749
462,1.0,0.9926390647888184
463,1.0,0.9844701290130615
464,1.0,0.9903156161308289
465,1.0,0.9839292764663696
466,1.0,0.9898021817207336
467,1.0,0.9907976388931274
468,1.0,0.991211473941803
469,1.0,0.9922546148300171
470,1.0,0.984413743019104
471,1.0,0.9877057671546936
472,1.0,0.9508025646209717
473,1.0,0.8414036631584167
474,1.0,0.7244979739189148
475,1.0,0.5265018343925476
476,1.0,0.7781118750572205
477,1.0,0.8542219996452332
478,1.0,0.8901848793029785
479,1.0,0.9083806276321411
480,1.0,0.9524832963943481
481,1.0,0.8584717512130737
482,1.0,0.93548583984375
483,1.0,0.8286290764808655
484,1.0,0.8770780563354492
485,1.0,0.8430266976356506
486,0.0,0.5513073801994324
487,0.0,0.47205349802970886
488,0.0,0.5974941849708557
489,0.0,0.6303912997245789
490,0.0,0.46628090739250183
491,0.0,0.1819060891866684
492,0.0,0.10439062863588333
493,0.0,0.011640354059636593
494,0.0,0.021345924586057663
495,0.0,0.05163804069161415
496,0.0,0.07930779457092285
497,0.0,0.12488911300897598
498,0.0,0.45510971546173096
499,0.0,0.8700380325317383
500,1.0,0.9773993492126465
501,1.0,0.9843701124191284
502,1.0,0.9921712875366211
503,1.0,0.9954538345336914
504,1.0,0.9959319233894348
505,1.0,0.99654620885849
506,1.0,0.9965574741363525
507,1.0,0.9974604845046997
508,1.0,0.9976098537445068
509,1.0,0.9977553486824036
510,1.0,0.9976592063903809
511,1.0,0.9976575374603271
512,1.0,0.9977383613586426
513,1.0,0.9976531863212585
514,1.0,0.9974609613418579
515,1.0,0.9971278309822083
516,1.0,0.9957204461097717
517,1.0,0.9952206015586853
518,1.0,0.9906588792800903
519,1.0,0.9900188446044922
520,1.0,0.985148549079895
521,1.0,0.9592544436454773
522,1.0,0.9222152233123779
523,1.0,0.897676944732666
524,1.0,0.9406266212463379
525,1.0,0.9033319354057312
526,1.0,0.9591258764266968
527,1.0,0.9512545466423035
528,1.0,0.9812992215156555
529,1.0,0.9857902526855469
530,0.0,0.9894344210624695
531,0.0,0.9815717339515686
532,0.0,0.947478175163269
533,0.0,0.838132381439209
534,0.0,0.6558402180671692
