N,GT,predict
444,1.0,0.987854540348053
445,1.0,0.9891913533210754
446,1.0,0.9872602224349976
447,1.0,0.9885401129722595
448,1.0,0.9911032915115356
449,1.0,0.9884700775146484
450,1.0,0.9881963133811951
451,1.0,0.9903578162193298
452,1.0,0.9852129817008972
453,1.0,0.9839174747467041
454,1.0,0.9507009983062744
455,1.0,0.9177290797233582
456,1.0,0.9126657247543335
457,1.0,0.8407928347587585
458,1.0,0.8643139600753784
459,1.0,0.8417648077011108
460,1.0,0.8238837718963623
461,1.0,0.8562792539596558
462,1.0,0.7687681317329407
463,1.0,0.8177160024642944
464,1.0,0.8862655758857727
465,1.0,0.8571279048919678
466,1.0,0.8647900819778442
467,1.0,0.8571717739105225
468,1.0,0.8240967988967896
469,1.0,0.8302862048149109
470,1.0,0.6732017397880554
471,1.0,0.5085256695747375
472,1.0,0.5817862749099731
473,1.0,0.4346516728401184
474,1.0,0.630625307559967
475,0.0,0.6222168803215027
476,0.0,0.7888786792755127
477,0.0,0.731263279914856
478,0.0,0.8562103509902954
479,0.0,0.7908182740211487
480,0.0,0.7173287272453308
481,0.0,0.7006403803825378
482,0.0,0.7356849312782288
483,0.0,0.7581790089607239
484,0.0,0.7376784086227417
485,0.0,0.7362433075904846
486,0.0,0.6769610643386841
487,0.0,0.7087908983230591
488,1.0,0.6852018237113953
489,1.0,0.5794723629951477
490,1.0,0.6279687881469727
491,1.0,0.6597242951393127
492,1.0,0.6157681941986084
493,1.0,0.9401450753211975
494,1.0,0.9578146934509277
495,1.0,0.9672224521636963
496,1.0,0.9756520986557007
497,1.0,0.9812403321266174
498,1.0,0.9872590899467468
499,1.0,0.9829748272895813
500,1.0,0.9871777296066284
501,1.0,0.9840445518493652
502,1.0,0.9826890230178833
503,1.0,0.9797723293304443
504,1.0,0.9841130375862122
505,1.0,0.9731267094612122
506,1.0,0.9560967087745667
507,1.0,0.9309197068214417
508,1.0,0.9392110705375671
509,1.0,0.9363862872123718
510,1.0,0.9454576373100281
511,1.0,0.9414525628089905
512,1.0,0.9137483239173889
513,1.0,0.8509944677352905
514,1.0,0.8133054971694946
515,1.0,0.5077757835388184
516,1.0,0.5551084280014038
517,1.0,0.462041437625885
518,1.0,0.521257221698761
519,0.0,0.496963232755661
520,0.0,0.474709153175354
521,0.0,0.5173282027244568
522,0.0,0.43533825874328613
523,0.0,0.5010725855827332
524,0.0,0.5544259548187256
525,0.0,0.6077078580856323
526,0.0,0.6405790448188782
527,0.0,0.6973867416381836
528,0.0,0.7266200184822083
529,0.0,0.7254828214645386
530,0.0,0.6163163781166077
531,0.0,0.5004677176475525
532,0.0,0.5141386389732361
533,0.0,0.46523892879486084
534,0.0,0.32336992025375366
535,1.0,0.4665888547897339
536,1.0,0.45775747299194336
537,1.0,0.929706335067749
538,1.0,0.9295929670333862
539,1.0,0.972855269908905
540,1.0,0.9730950593948364
541,1.0,0.9781888127326965
542,1.0,0.9788416028022766
543,1.0,0.9858019948005676
544,1.0,0.9849340915679932
545,1.0,0.9853030443191528
546,1.0,0.9866276383399963
547,1.0,0.9909504652023315
548,1.0,0.991402804851532
549,1.0,0.988606870174408
550,1.0,0.9893479347229004
551,1.0,0.9881332516670227
552,1.0,0.9900169968605042
553,1.0,0.9623686671257019
554,1.0,0.902724027633667
555,1.0,0.8287015557289124
556,1.0,0.5564819574356079
557,1.0,0.5994098782539368
558,1.0,0.46459951996803284
559,1.0,0.5077252984046936
560,1.0,0.7163741588592529
561,1.0,0.6777780652046204
562,1.0,0.6928191184997559
563,1.0,0.6237198114395142
564,1.0,0.7752899527549744
565,1.0,0.6281735301017761
566,1.0,0.6636391282081604
567,1.0,0.8160545229911804
568,1.0,0.7681865692138672
569,1.0,0.8698418736457825
570,1.0,0.8963546752929688
571,1.0,0.9130910038948059
572,1.0,0.8481621742248535
573,1.0,0.9068001508712769
574,1.0,0.8922778964042664
575,1.0,0.7951908111572266
576,1.0,0.7539443373680115
577,1.0,0.7228504419326782
578,1.0,0.7750136852264404
579,1.0,0.6644502878189087
580,1.0,0.7039966583251953
581,1.0,0.6289112567901611
582,1.0,0.40812182426452637
583,1.0,0.5557734966278076
584,0.0,0.4713347852230072
585,0.0,0.6423563957214355
586,0.0,0.6342852115631104
587,0.0,0.6114896535873413
588,0.0,0.5750696063041687
589,0.0,0.668211042881012
590,0.0,0.5666532516479492
591,0.0,0.5992792844772339
592,0.0,0.6578377485275269
593,0.0,0.6492608785629272
594,0.0,0.6810015439987183
595,0.0,0.6189769506454468
596,0.0,0.5405584573745728
597,0.0,0.4840421974658966
598,1.0,0.6173118948936462
599,1.0,0.5946011543273926
600,1.0,0.4606606364250183
601,1.0,0.7108559608459473
602,1.0,0.9448789358139038
603,1.0,0.9619776606559753
604,1.0,0.971332848072052
605,1.0,0.9842368364334106
606,1.0,0.9796088337898254
607,1.0,0.9805729985237122
608,1.0,0.9852074384689331
609,1.0,0.9823978543281555
610,1.0,0.9868589639663696
611,1.0,0.9798613786697388
612,1.0,0.9774461388587952
613,1.0,0.9740064144134521
614,1.0,0.9543395042419434
615,1.0,0.9171268343925476
616,0.0,0.6784299612045288
617,0.0,0.6187170743942261
618,0.0,0.6322561502456665
619,0.0,0.5080949068069458
620,0.0,0.47027280926704407
621,0.0,0.4905329644680023
622,0.0,0.27156370878219604
623,0.0,0.3815039396286011
624,0.0,0.4321429133415222
625,0.0,0.38207554817199707
626,0.0,0.5191771984100342
627,0.0,0.3907833993434906
628,0.0,0.600607693195343
629,1.0,0.6855848431587219
630,1.0,0.5575371980667114
631,1.0,0.702392041683197
632,1.0,0.7009768486022949
633,1.0,0.7371803522109985
634,1.0,0.9553186297416687
635,1.0,0.9540441632270813
636,1.0,0.9781971573829651
637,1.0,0.9741661548614502
638,1.0,0.975962221622467
639,1.0,0.9831613302230835
640,1.0,0.9835859537124634
641,1.0,0.9744791388511658
642,1.0,0.9806586503982544
643,0.0,0.9726948738098145
644,0.0,0.9719233512878418
645,0.0,0.9651447534561157
646,0.0,0.9485116004943848
647,0.0,0.8445814847946167
648,0.0,0.7315876483917236
649,0.0,0.4717332720756531
650,0.0,0.2890762388706207
651,0.0,0.3763474225997925
652,0.0,0.33829736709594727
653,0.0,0.4301459491252899
654,0.0,0.35627448558807373
655,0.0,0.3411087095737457
656,0.0,0.2898334860801697
657,1.0,0.39781105518341064
658,1.0,0.30695533752441406
659,1.0,0.4278546869754791
660,1.0,0.605852484703064
661,1.0,0.9348189234733582
662,1.0,0.945502519607544
663,1.0,0.9746701717376709
664,1.0,0.9703505635261536
665,1.0,0.9764284491539001
666,1.0,0.9838842749595642
667,1.0,0.9798643589019775
668,1.0,0.9875255823135376
669,1.0,0.9824979901313782
670,1.0,0.9879902005195618
671,1.0,0.9879676699638367
672,1.0,0.9870960712432861
673,1.0,0.9813905954360962
674,1.0,0.9596042633056641
675,1.0,0.8752074837684631
676,1.0,0.8344229459762573
677,1.0,0.710693359375
678,1.0,0.8553538918495178
679,1.0,0.8164201974868774
680,1.0,0.9294776320457458
681,1.0,0.9137136936187744
682,1.0,0.9599921107292175
683,1.0,0.9387902617454529
684,1.0,0.9335033893585205
685,1.0,0.9535499811172485
686,1.0,0.9420380592346191
687,1.0,0.9247978329658508
688,1.0,0.8509883880615234
689,1.0,0.7284325957298279
690,1.0,0.6649195551872253
691,1.0,0.5947331190109253
692,1.0,0.7161477208137512
693,1.0,0.6406973004341125
694,1.0,0.6945934891700745
695,1.0,0.8067312836647034
696,1.0,0.8291189670562744
697,1.0,0.7682264447212219
698,1.0,0.7268180251121521
699,1.0,0.7964028120040894
700,1.0,0.8437427878379822
701,1.0,0.8459911346435547
702,1.0,0.9288346171379089
703,1.0,0.9426296353340149
704,1.0,0.9143561720848083
705,1.0,0.922023355960846
706,1.0,0.9589294195175171
707,1.0,0.9322965145111084
708,1.0,0.9586278200149536
709,1.0,0.918472409248352
710,1.0,0.9410416483879089
711,1.0,0.8916882276535034
712,0.0,0.906609833240509
713,0.0,0.8923868536949158
714,0.0,0.8291991353034973
715,0.0,0.8661009073257446
716,0.0,0.7460200786590576
717,0.0,0.8716726303100586
718,0.0,0.7769297361373901
719,0.0,0.7815657258033752
720,0.0,0.6392464637756348
721,0.0,0.49585598707199097
722,0.0,0.46624886989593506
723,0.0,0.4019277095794678
724,0.0,0.27778321504592896
725,1.0,0.3819808065891266
726,1.0,0.3512762784957886
727,1.0,0.2895370125770569
728,1.0,0.28237003087997437
729,1.0,0.4434847831726074
730,1.0,0.9174798130989075
731,1.0,0.9359509348869324
732,1.0,0.973484456539154
733,1.0,0.9816639423370361
734,1.0,0.9788457155227661
735,1.0,0.9820375442504883
736,1.0,0.9852871894836426
737,1.0,0.9897388815879822
738,1.0,0.9865615963935852
739,1.0,0.9869449734687805
740,1.0,0.9847400784492493
741,1.0,0.9827809929847717
742,1.0,0.985425591468811
743,1.0,0.9372547268867493
744,1.0,0.916731059551239
745,1.0,0.8930070996284485
746,1.0,0.8970538377761841
747,1.0,0.8634424209594727
748,1.0,0.8481404185295105
749,1.0,0.808748185634613
750,1.0,0.8452497720718384
751,1.0,0.8658989071846008
752,1.0,0.9146413803100586
753,1.0,0.860673725605011
754,1.0,0.9161499738693237
755,1.0,0.8837946057319641
756,1.0,0.8606765270233154
757,1.0,0.8707806468009949
758,1.0,0.9378607273101807
759,1.0,0.9211075901985168
760,1.0,0.947096586227417
761,1.0,0.9497649669647217
762,1.0,0.9698421359062195
763,1.0,0.9503341317176819
764,1.0,0.9292652010917664
765,1.0,0.8684382438659668
766,1.0,0.7723005414009094
767,1.0,0.6009933948516846
768,1.0,0.4958345293998718
769,1.0,0.433314710855484
770,1.0,0.3084156811237335
771,1.0,0.4747637212276459
772,1.0,0.4555172920227051
773,1.0,0.5371936559677124
774,1.0,0.5812555551528931
775,1.0,0.557450532913208
776,1.0,0.7423349618911743
777,1.0,0.6098801493644714
778,1.0,0.5925597548484802
779,1.0,0.6254691481590271
780,1.0,0.6282060146331787
781,1.0,0.578480064868927
782,1.0,0.6211321949958801
783,1.0,0.609299898147583
784,1.0,0.6024121046066284
785,1.0,0.7521187663078308
786,1.0,0.667518138885498
787,1.0,0.6196703910827637
788,0.0,0.7186828255653381
789,0.0,0.6385917067527771
790,0.0,0.5688503384590149
791,0.0,0.6082572340965271
792,0.0,0.7654246687889099
793,0.0,0.6789022088050842
794,0.0,0.6980462670326233
795,0.0,0.6852952241897583
796,0.0,0.817048966884613
797,0.0,0.6705387830734253
798,0.0,0.6585323810577393
799,0.0,0.6410279870033264
800,0.0,0.39218515157699585
801,1.0,0.46124863624572754
802,1.0,0.4688451886177063
803,1.0,0.34499552845954895
804,1.0,0.5364009141921997
805,1.0,0.5019221305847168
806,1.0,0.9580639600753784
807,1.0,0.9733750820159912
808,1.0,0.974302351474762
809,1.0,0.9815576076507568
810,1.0,0.982433557510376
811,1.0,0.9877527952194214
812,1.0,0.9854199290275574
813,1.0,0.9867920875549316
814,1.0,0.9906078577041626
815,1.0,0.987922728061676
816,1.0,0.9871050119400024
817,1.0,0.9848029017448425
818,1.0,0.9797540307044983
819,1.0,0.932720959186554
820,1.0,0.9517974853515625
821,1.0,0.9223862886428833
822,1.0,0.8999099731445312
823,1.0,0.922142744064331
824,1.0,0.8948332667350769
825,1.0,0.7555176615715027
826,1.0,0.726012110710144
827,1.0,0.8253847360610962
828,1.0,0.7654232382774353
829,1.0,0.8012484908103943
830,1.0,0.8719696402549744
831,1.0,0.757068395614624
832,1.0,0.7273098826408386
833,1.0,0.6801730394363403
834,1.0,0.6668350100517273
835,1.0,0.6930031776428223
836,1.0,0.7307428121566772
837,1.0,0.8663626909255981
838,1.0,0.810653567314148
839,1.0,0.7393609285354614
840,1.0,0.6665314435958862
841,1.0,0.5593714714050293
842,1.0,0.6680622696876526
843,1.0,0.7443487048149109
844,1.0,0.659514307975769
845,1.0,0.6763960123062134
846,1.0,0.7868825197219849
847,1.0,0.7819951772689819
848,1.0,0.78753662109375
849,1.0,0.7213687896728516
850,1.0,0.8686005473136902
851,1.0,0.823723316192627
852,1.0,0.9196584224700928
853,1.0,0.8794868588447571
854,1.0,0.9346979856491089
855,1.0,0.9002896547317505
856,1.0,0.8866102695465088
857,1.0,0.8847835659980774
858,1.0,0.8605642318725586
859,1.0,0.8923328518867493
860,1.0,0.8893130421638489
861,1.0,0.8744432926177979
862,1.0,0.8292452096939087
863,1.0,0.8569965362548828
864,1.0,0.8764948844909668
865,1.0,0.8969125747680664
866,1.0,0.8729864358901978
867,1.0,0.8251176476478577
868,1.0,0.7051870822906494
869,1.0,0.736985445022583
870,1.0,0.5166934728622437
871,1.0,0.6246414184570312
872,1.0,0.7069584131240845
873,0.0,0.676927924156189
874,0.0,0.8146634101867676
875,0.0,0.8497351408004761
876,0.0,0.8700055480003357
877,0.0,0.7601560950279236
878,0.0,0.672244131565094
879,0.0,0.59164959192276
880,0.0,0.4681814908981323
881,0.0,0.529559850692749
882,0.0,0.3704516589641571
883,0.0,0.2938811779022217
884,0.0,0.4054180979728699
885,0.0,0.3197267949581146
886,0.0,0.34159529209136963
887,0.0,0.4377851188182831
888,1.0,0.33412671089172363
889,1.0,0.5324055552482605
890,1.0,0.507526159286499
891,1.0,0.9471054673194885
892,1.0,0.9599654078483582
893,1.0,0.983190655708313
894,1.0,0.9804830551147461
895,1.0,0.9834375381469727
896,1.0,0.9891586303710938
897,1.0,0.9886868000030518
898,1.0,0.9886572957038879
899,1.0,0.9863102436065674
900,1.0,0.9879675507545471
901,1.0,0.9850110411643982
902,1.0,0.9836795926094055
903,1.0,0.9865763187408447
904,1.0,0.9770704507827759
905,1.0,0.9711470603942871
906,1.0,0.9053794741630554
907,1.0,0.8960947394371033
908,1.0,0.8949010968208313
909,1.0,0.7998214960098267
910,1.0,0.6787867546081543
911,1.0,0.6360598206520081
912,1.0,0.6071577072143555
913,1.0,0.7737102508544922
914,1.0,0.7933859825134277
915,1.0,0.6709749698638916
916,1.0,0.7759349346160889
917,1.0,0.7577469944953918
918,1.0,0.8073038458824158
919,1.0,0.7874587774276733
920,1.0,0.8922470808029175
921,1.0,0.9163342714309692
922,1.0,0.8622116446495056
923,1.0,0.8879503607749939
924,1.0,0.9111475348472595
925,1.0,0.8218275904655457
926,1.0,0.7389686703681946
927,0.0,0.6532895565032959
928,0.0,0.5918818116188049
929,0.0,0.7198665738105774
930,0.0,0.7168890237808228
931,0.0,0.6142662763595581
932,0.0,0.5977891087532043
933,0.0,0.6234877109527588
934,0.0,0.6693097949028015
935,0.0,0.6323999166488647
936,0.0,0.5938209891319275
937,0.0,0.585761308670044
938,0.0,0.4458253085613251
939,0.0,0.3940582573413849
940,1.0,0.3380722105503082
941,1.0,0.46668359637260437
942,1.0,0.3438785672187805
943,1.0,0.5058862566947937
944,1.0,0.5881881713867188
945,1.0,0.9428790211677551
946,1.0,0.9611791372299194
947,1.0,0.9724664092063904
948,1.0,0.97989422082901
949,1.0,0.973073422908783
950,1.0,0.983064591884613
951,1.0,0.9835870862007141
952,1.0,0.9746001958847046
953,1.0,0.9814307689666748
954,1.0,0.9810727834701538
955,1.0,0.9745835661888123
956,1.0,0.9814231991767883
957,1.0,0.9698117971420288
958,1.0,0.922799289226532
959,1.0,0.9068533182144165
960,1.0,0.9174594879150391
961,1.0,0.8943954110145569
962,1.0,0.8584151268005371
963,1.0,0.8205075860023499
964,1.0,0.7104540467262268
965,1.0,0.8344553112983704
966,1.0,0.8570697903633118
967,1.0,0.7711275219917297
968,1.0,0.7771063446998596
969,1.0,0.7486900687217712
970,1.0,0.7703576683998108
971,1.0,0.8967182040214539
972,1.0,0.8886995911598206
973,1.0,0.9162465333938599
974,1.0,0.9283832907676697
975,1.0,0.9181411862373352
976,1.0,0.912914514541626
977,1.0,0.9475669264793396
978,1.0,0.9236788153648376
979,1.0,0.906396210193634
980,1.0,0.9249938130378723
981,1.0,0.9307910203933716
982,1.0,0.9247666001319885
983,1.0,0.9420837759971619
984,1.0,0.9381486177444458
985,1.0,0.9439162015914917
986,1.0,0.9314082264900208
987,1.0,0.8958713412284851
988,1.0,0.8715991377830505
989,1.0,0.7028914093971252
990,1.0,0.6798929572105408
991,1.0,0.7214310169219971
992,1.0,0.815423309803009
993,1.0,0.7898321747779846
994,1.0,0.8412120938301086
995,1.0,0.8586975932121277
996,1.0,0.917342483997345
997,1.0,0.86493319272995
998,1.0,0.784308910369873
999,1.0,0.6930829286575317
1000,1.0,0.7966545224189758
1001,1.0,0.6877396702766418
1002,1.0,0.7493659853935242
1003,1.0,0.6438186168670654
1004,1.0,0.7445042729377747
1005,1.0,0.7074119448661804
1006,1.0,0.6180261969566345
1007,1.0,0.5174464583396912
1008,1.0,0.5678730607032776
1009,1.0,0.5922859907150269
1010,1.0,0.4748679995536804
1011,1.0,0.5947524309158325
1012,1.0,0.7260017991065979
1013,1.0,0.7763543128967285
1014,1.0,0.7032068967819214
1015,1.0,0.7133758664131165
1016,1.0,0.6569818258285522
1017,1.0,0.7103457450866699
1018,1.0,0.7792044878005981
1019,1.0,0.685091495513916
1020,1.0,0.6952652335166931
1021,1.0,0.8141681551933289
1022,1.0,0.7869753837585449
1023,1.0,0.8663421869277954
1024,1.0,0.7914701700210571
1025,1.0,0.807493269443512
1026,1.0,0.8450373411178589
1027,1.0,0.8219532370567322
1028,1.0,0.7158858180046082
1029,1.0,0.7725513577461243
1030,1.0,0.8227213025093079
1031,1.0,0.7755721211433411
1032,1.0,0.8078901767730713
1033,1.0,0.8178537487983704
1034,1.0,0.7657517194747925
1035,1.0,0.8232215046882629
1036,1.0,0.7153907418251038
1037,1.0,0.729945957660675
1038,1.0,0.655597448348999
1039,1.0,0.46191829442977905
1040,1.0,0.644039511680603
1041,1.0,0.7564469575881958
1042,1.0,0.7220813035964966
1043,1.0,0.7778573632240295
1044,1.0,0.782124400138855
