N,GT,predict
444,0.0,0.010816427879035473
445,0.0,0.021938322111964226
446,0.0,0.14316341280937195
447,0.0,0.45341190695762634
448,0.0,0.8419069647789001
449,1.0,0.9839819073677063
450,1.0,0.9898909330368042
451,1.0,0.9931839108467102
452,1.0,0.9966527819633484
453,1.0,0.9968018531799316
454,1.0,0.9969333410263062
455,1.0,0.9969556331634521
456,1.0,0.9967992305755615
457,1.0,0.996871292591095
458,1.0,0.996673583984375
459,1.0,0.9965550899505615
460,1.0,0.9964101910591125
461,1.0,0.9959906935691833
462,1.0,0.9962329268455505
463,1.0,0.9956910014152527
464,1.0,0.9954580068588257
465,1.0,0.9953199028968811
466,1.0,0.9956703186035156
467,1.0,0.9957935810089111
468,1.0,0.9959143996238708
469,1.0,0.9957204461097717
470,1.0,0.9956457018852234
471,1.0,0.9958065748214722
472,1.0,0.9938673377037048
473,1.0,0.99273681640625
474,1.0,0.9862317442893982
475,1.0,0.9801430106163025
476,1.0,0.9682068228721619
477,1.0,0.9732624292373657
478,1.0,0.9435549378395081
479,1.0,0.9582114815711975
480,1.0,0.9656960964202881
481,1.0,0.9235453605651855
482,1.0,0.8937640190124512
483,1.0,0.7136754989624023
484,0.0,0.6005371809005737
485,0.0,0.36519327759742737
486,0.0,0.1902378350496292
487,0.0,0.012398489750921726
488,0.0,0.011918867006897926
489,0.0,0.009311196394264698
490,0.0,0.006724228151142597
491,0.0,0.005874501075595617
492,0.0,0.006967413704842329
493,0.0,0.008358861319720745
494,0.0,0.017324496060609818
495,0.0,0.05126446112990379
496,0.0,0.19506822526454926
497,0.0,0.5283365845680237
498,1.0,0.8577747941017151
499,1.0,0.9831662178039551
500,1.0,0.9900847673416138
501,1.0,0.9957934617996216
502,1.0,0.9963143467903137
503,1.0,0.9966402053833008
504,1.0,0.9963758587837219
505,1.0,0.9965636134147644
506,1.0,0.9960286617279053
507,1.0,0.9958992600440979
508,1.0,0.9959017634391785
509,1.0,0.9958581328392029
510,1.0,0.9958932399749756
511,1.0,0.9960902333259583
512,1.0,0.9963247179985046
513,1.0,0.9965134263038635
514,1.0,0.9964182376861572
515,1.0,0.9965860843658447
516,1.0,0.9959050416946411
517,1.0,0.9956539869308472
518,1.0,0.9942480325698853
519,1.0,0.9932376146316528
