N,GT,predict
444,0.0,0.9731364250183105
445,1.0,0.9949812293052673
446,1.0,0.997967541217804
447,1.0,0.9983482360839844
448,1.0,0.9985777139663696
449,1.0,0.9986194372177124
450,1.0,0.9987019300460815
451,1.0,0.9987115859985352
452,1.0,0.9987515211105347
453,1.0,0.9987063407897949
454,1.0,0.998619556427002
455,1.0,0.9984968900680542
456,1.0,0.9984696507453918
457,1.0,0.9983965754508972
458,1.0,0.99814772605896
459,1.0,0.9979583024978638
460,1.0,0.9977599382400513
461,1.0,0.9977917671203613
462,1.0,0.9974544644355774
463,1.0,0.9975517392158508
464,1.0,0.9976179003715515
465,1.0,0.9978887438774109
466,1.0,0.9981181621551514
467,1.0,0.9980955719947815
468,1.0,0.9979362487792969
469,1.0,0.9973242282867432
470,1.0,0.9965713024139404
471,1.0,0.9928567409515381
472,1.0,0.9861408472061157
473,1.0,0.9629386067390442
474,1.0,0.9469043016433716
475,1.0,0.921957790851593
476,1.0,0.9129092693328857
477,1.0,0.8980840444564819
478,1.0,0.8953956365585327
479,1.0,0.9247841835021973
480,0.0,0.6854573488235474
481,0.0,0.4471510946750641
482,0.0,0.15104500949382782
483,0.0,0.08891675621271133
484,0.0,0.028336724266409874
485,0.0,0.01741787977516651
486,0.0,0.01615375280380249
487,0.0,0.003037280635908246
488,0.0,0.0045756446197628975
489,0.0,0.004174976143985987
490,0.0,0.006835725624114275
491,0.0,0.01886661909520626
492,0.0,0.06284242868423462
493,0.0,0.39979296922683716
494,1.0,0.9471536874771118
495,1.0,0.9852145314216614
496,1.0,0.996502161026001
497,1.0,0.9975046515464783
498,1.0,0.9981309771537781
499,1.0,0.998357355594635
500,1.0,0.9982379674911499
501,1.0,0.9985417127609253
502,1.0,0.998400866985321
503,1.0,0.998108983039856
504,1.0,0.9976164102554321
505,1.0,0.9969356060028076
506,1.0,0.9961977601051331
507,1.0,0.9959094524383545
508,1.0,0.996746301651001
509,1.0,0.9964401125907898
510,1.0,0.9974424839019775
511,1.0,0.9976851940155029
512,1.0,0.9973247051239014
513,1.0,0.9969434142112732
514,1.0,0.9962194561958313
515,1.0,0.9936062097549438
516,1.0,0.9910076260566711
517,1.0,0.980067789554596
518,1.0,0.9659947752952576
519,1.0,0.8952933549880981
520,1.0,0.7732348442077637
521,1.0,0.7258732318878174
522,1.0,0.6160694360733032
523,1.0,0.6076936721801758
524,1.0,0.728328287601471
525,1.0,0.6235061287879944
526,1.0,0.7971112132072449
527,1.0,0.7606646418571472
528,1.0,0.886317789554596
529,1.0,0.8592789173126221
530,0.0,0.42422738671302795
531,0.0,0.22155369818210602
532,0.0,0.033028729259967804
533,0.0,0.01004208717495203
534,0.0,0.0054764715023338795
535,0.0,0.0027678152546286583
536,0.0,0.0021833779755979776
537,0.0,0.001458478276617825
538,0.0,0.001436569495126605
539,0.0,0.001558797899633646
540,0.0,0.0017028650036081672
541,0.0,0.00201263464987278
542,0.0,0.003350644838064909
543,0.0,0.006222819909453392
544,1.0,0.0593937449157238
545,1.0,0.8466116786003113
546,1.0,0.9898595213890076
547,1.0,0.9965517520904541
548,1.0,0.9978210926055908
549,1.0,0.998164713382721
550,1.0,0.9979000091552734
551,1.0,0.9983869791030884
552,1.0,0.9981949925422668
553,1.0,0.9978854060173035
554,1.0,0.9968078136444092
555,1.0,0.9940832257270813
556,1.0,0.983339786529541
557,1.0,0.9319332242012024
558,1.0,0.668699324131012
559,1.0,0.3103945851325989
560,1.0,0.18429185450077057
561,1.0,0.10234899818897247
562,1.0,0.10521718114614487
563,1.0,0.02152986265718937
564,0.0,0.017151691019535065
565,0.0,0.006617984268814325
566,0.0,0.007071491330862045
567,0.0,0.0042477562092244625
568,0.0,0.0045242528431117535
569,0.0,0.003059945534914732
570,0.0,0.003336182329803705
571,0.0,0.0019276398234069347
572,0.0,0.0022206753492355347
573,0.0,0.002951936097815633
574,0.0,0.005424562841653824
575,0.0,0.03761305660009384
576,0.0,0.1957046091556549
577,1.0,0.8331507444381714
578,1.0,0.9796991348266602
579,1.0,0.9951092600822449
580,1.0,0.9973026514053345
581,1.0,0.9980712532997131
582,1.0,0.9983421564102173
583,1.0,0.9985178112983704
584,1.0,0.9986916184425354
585,1.0,0.9986690282821655
586,1.0,0.9987144470214844
587,1.0,0.9986914992332458
588,1.0,0.9986761212348938
589,1.0,0.9986637830734253
590,1.0,0.9986887574195862
591,1.0,0.9987004995346069
592,1.0,0.9987157583236694
593,1.0,0.99868243932724
594,1.0,0.9986758828163147
595,1.0,0.9985693693161011
596,1.0,0.998367965221405
597,1.0,0.9981070756912231
598,1.0,0.9978917241096497
599,1.0,0.9974784255027771
600,1.0,0.9967659711837769
601,1.0,0.9963188171386719
602,1.0,0.9950597286224365
603,1.0,0.9942776560783386
604,1.0,0.9909347891807556
605,1.0,0.9836275577545166
606,1.0,0.9768639206886292
607,1.0,0.9483778476715088
608,1.0,0.7626842260360718
609,1.0,0.5872887969017029
610,1.0,0.4976363480091095
611,0.0,0.23438763618469238
612,0.0,0.10621685534715652
613,0.0,0.06833557784557343
614,0.0,0.020960340276360512
615,0.0,0.01674318127334118
616,0.0,0.005033622030168772
617,0.0,0.004514852073043585
618,0.0,0.0018804131541401148
619,0.0,0.0021782200783491135
620,0.0,0.0021881121210753918
621,0.0,0.002530692145228386
622,0.0,0.0033123046159744263
623,0.0,0.00690602557733655
624,0.0,0.021777702495455742
625,0.0,0.13493753969669342
626,1.0,0.7495260834693909
627,1.0,0.9805800318717957
628,1.0,0.9964253306388855
629,1.0,0.9979597330093384
630,1.0,0.9982607960700989
631,1.0,0.9984281063079834
632,1.0,0.9984097480773926
633,1.0,0.9985504746437073
634,1.0,0.9984703660011292
635,1.0,0.9981953501701355
636,1.0,0.9975817203521729
637,1.0,0.9959646463394165
638,1.0,0.9908604621887207
639,1.0,0.979614794254303
640,1.0,0.9550955295562744
641,1.0,0.8370415568351746
642,1.0,0.65745609998703
643,1.0,0.34067124128341675
644,0.0,0.20457229018211365
645,0.0,0.12741200625896454
646,0.0,0.13703159987926483
647,0.0,0.04086194932460785
648,0.0,0.029773544520139694
649,0.0,0.031495220959186554
650,0.0,0.020152399316430092
651,0.0,0.004808885511010885
652,0.0,0.005790781695395708
653,0.0,0.014566656202077866
654,0.0,0.04166150465607643
655,0.0,0.37241432070732117
656,1.0,0.7784020304679871
657,1.0,0.9762075543403625
658,1.0,0.9933698177337646
659,1.0,0.9970261454582214
660,1.0,0.9981942772865295
661,1.0,0.9985173344612122
662,1.0,0.9986659288406372
663,1.0,0.9987791180610657
664,1.0,0.9987867474555969
665,1.0,0.9987951517105103
666,1.0,0.9987302422523499
667,1.0,0.9986106157302856
