N,GT,predict
444,1.0,0.9838449358940125
445,1.0,0.982849657535553
446,1.0,0.9740279316902161
447,1.0,0.9796047210693359
448,1.0,0.9773059487342834
449,1.0,0.9671825170516968
450,1.0,0.9735293984413147
451,1.0,0.9686372876167297
452,1.0,0.9057697653770447
453,1.0,0.914114236831665
454,1.0,0.8960650563240051
455,1.0,0.881359338760376
456,1.0,0.8769415616989136
457,1.0,0.8344390988349915
458,1.0,0.8717896938323975
459,1.0,0.852986752986908
460,1.0,0.8323808908462524
461,1.0,0.8302984237670898
462,1.0,0.7970090508460999
463,1.0,0.8633618950843811
464,1.0,0.8579192161560059
465,1.0,0.8742254972457886
466,1.0,0.8146274089813232
467,1.0,0.8045432567596436
468,1.0,0.7819265127182007
469,1.0,0.8070259094238281
470,1.0,0.7880250215530396
471,1.0,0.6518809199333191
472,1.0,0.6894386410713196
473,1.0,0.7308751344680786
474,0.0,0.7670477628707886
475,0.0,0.8498390913009644
476,0.0,0.879223644733429
477,0.0,0.8655310869216919
478,0.0,0.9103589057922363
479,0.0,0.8672547340393066
480,0.0,0.8580209016799927
481,0.0,0.8941905498504639
482,0.0,0.8788257241249084
483,0.0,0.8837099671363831
484,0.0,0.8914701342582703
485,0.0,0.8966893553733826
486,0.0,0.9086573123931885
487,0.0,0.9139681458473206
488,1.0,0.8635309338569641
489,1.0,0.854391872882843
490,1.0,0.8845332264900208
491,1.0,0.8905096650123596
492,1.0,0.9164032936096191
493,1.0,0.9751126170158386
494,1.0,0.968103289604187
495,1.0,0.9718818664550781
496,1.0,0.9706242084503174
497,1.0,0.9788318872451782
498,1.0,0.9770196676254272
499,1.0,0.9670384526252747
500,1.0,0.9770436882972717
501,1.0,0.9756676554679871
502,1.0,0.974195122718811
503,1.0,0.9584189653396606
504,1.0,0.9673223495483398
505,1.0,0.9487897753715515
506,1.0,0.9614134430885315
507,1.0,0.9199708700180054
508,1.0,0.8790557980537415
509,1.0,0.8792349100112915
510,1.0,0.8696340918540955
