N,GT,predict
444,0.0,0.007036293391138315
445,0.0,0.00945358071476221
446,0.0,0.011956585571169853
447,0.0,0.036565687507390976
448,1.0,0.2483803778886795
449,1.0,0.8994678258895874
450,1.0,0.980217456817627
451,1.0,0.9946413040161133
452,1.0,0.9955554604530334
453,1.0,0.9960981607437134
454,1.0,0.9962289929389954
455,1.0,0.9962635636329651
456,1.0,0.9960997104644775
457,1.0,0.9959147572517395
458,1.0,0.996056079864502
459,1.0,0.9959874749183655
460,1.0,0.995913565158844
461,1.0,0.9955410361289978
462,1.0,0.9953173398971558
463,1.0,0.9952378273010254
464,1.0,0.9952967762947083
465,1.0,0.9948813915252686
466,1.0,0.9946022629737854
467,1.0,0.9946441650390625
468,1.0,0.9947558641433716
469,1.0,0.9953059554100037
470,1.0,0.9951040744781494
471,1.0,0.994875967502594
472,1.0,0.9944018721580505
473,1.0,0.9936109185218811
474,1.0,0.9907675385475159
475,1.0,0.9862241744995117
476,1.0,0.9841742515563965
477,1.0,0.9706372022628784
478,1.0,0.9752348065376282
479,1.0,0.9596374034881592
480,1.0,0.9688730239868164
481,1.0,0.9686112403869629
482,1.0,0.9792948961257935
483,1.0,0.9536645412445068
484,1.0,0.9641270041465759
485,1.0,0.9501614570617676
486,1.0,0.8542469143867493
487,1.0,0.7612063884735107
488,1.0,0.6722618937492371
489,1.0,0.6767328977584839
490,0.0,0.7359659671783447
491,0.0,0.3116990327835083
492,0.0,0.1602174937725067
493,0.0,0.010491456836462021
494,0.0,0.007714988198131323
495,0.0,0.007205051835626364
496,0.0,0.006667894311249256
497,0.0,0.007332476321607828
498,0.0,0.008016027510166168
499,0.0,0.010118145495653152
500,0.0,0.027011500671505928
501,0.0,0.04528605565428734
502,0.0,0.22138310968875885
503,0.0,0.7485243082046509
504,1.0,0.9434868097305298
505,1.0,0.9822891354560852
506,1.0,0.9897979497909546
507,1.0,0.9953359961509705
508,1.0,0.9956449270248413
509,1.0,0.9959891438484192
510,1.0,0.9961436986923218
511,1.0,0.996272087097168
512,1.0,0.9963852167129517
513,1.0,0.9964451193809509
514,1.0,0.996562659740448
515,1.0,0.996457040309906
516,1.0,0.9964612126350403
517,1.0,0.996404767036438
518,1.0,0.9961585402488708
519,1.0,0.9960489869117737
520,1.0,0.9957905411720276
521,1.0,0.9949796795845032
522,1.0,0.9941897392272949
523,1.0,0.9927653670310974
524,1.0,0.9904800057411194
525,1.0,0.988152801990509
526,1.0,0.9851190447807312
527,1.0,0.9829930663108826
528,1.0,0.9822132587432861
529,1.0,0.9840180277824402
530,1.0,0.9876375198364258
531,1.0,0.9887922406196594
532,1.0,0.9880974888801575
533,1.0,0.9847005605697632
534,1.0,0.9791988730430603
535,1.0,0.9532545804977417
536,0.0,0.879518449306488
537,0.0,0.5384911298751831
538,0.0,0.2671858072280884
539,0.0,0.0097322016954422
540,0.0,0.006985645275563002
541,0.0,0.005945872515439987
542,0.0,0.005367250181734562
543,0.0,0.006368064321577549
544,0.0,0.006135960109531879
