N,GT,predict
444,1.0,0.9987896084785461
445,1.0,0.9989042282104492
446,1.0,0.9989362359046936
447,1.0,0.9989705085754395
448,1.0,0.9989732503890991
449,1.0,0.9987938404083252
450,1.0,0.998812198638916
451,1.0,0.9988058805465698
452,1.0,0.9987388253211975
453,1.0,0.9987688660621643
454,1.0,0.9987021684646606
455,0.0,0.9986106157302856
456,0.0,0.9984945058822632
457,0.0,0.9982630610466003
458,0.0,0.998115062713623
459,0.0,0.9976195693016052
460,0.0,0.9966028928756714
461,0.0,0.9953687191009521
462,0.0,0.9882144927978516
463,0.0,0.9824482798576355
464,0.0,0.9700934886932373
465,0.0,0.9432393908500671
466,0.0,0.8662337064743042
467,0.0,0.7636529207229614
468,0.0,0.5874243974685669
469,0.0,0.465889036655426
470,1.0,0.2303413450717926
471,1.0,0.0711483508348465
472,1.0,0.09850555658340454
473,1.0,0.04884589463472366
474,1.0,0.09209530055522919
475,1.0,0.6382817029953003
476,1.0,0.8303038477897644
477,1.0,0.86827552318573
478,1.0,0.9585576057434082
479,1.0,0.9678702354431152
480,1.0,0.9835013747215271
481,1.0,0.9931309819221497
482,1.0,0.9959492683410645
483,1.0,0.9974566102027893
484,1.0,0.9978752136230469
485,1.0,0.9982421398162842
486,1.0,0.9983938336372375
487,1.0,0.9985159039497375
488,1.0,0.9985389709472656
489,1.0,0.9984596967697144
490,1.0,0.9978154897689819
491,1.0,0.9976435303688049
492,1.0,0.9970597624778748
493,1.0,0.9965672492980957
494,1.0,0.9956165552139282
495,1.0,0.9933726787567139
496,1.0,0.9903525710105896
497,1.0,0.986549437046051
498,1.0,0.9864473342895508
499,1.0,0.9714109897613525
500,1.0,0.9740987420082092
501,1.0,0.9684033393859863
502,1.0,0.9678540825843811
503,1.0,0.9574469327926636
504,1.0,0.9772933125495911
505,1.0,0.9577001929283142
506,1.0,0.9773449301719666
507,1.0,0.9702438712120056
508,1.0,0.9552176594734192
509,1.0,0.9303043484687805
510,1.0,0.8337551951408386
511,1.0,0.5442119836807251
512,1.0,0.13543373346328735
513,1.0,0.024146275594830513
514,1.0,0.011027712374925613
515,0.0,0.004024754278361797
516,0.0,0.004001547582447529
517,0.0,0.00329809938557446
518,0.0,0.0032658486161381006
519,0.0,0.003398139728233218
520,0.0,0.0038533529732376337
521,0.0,0.005689348094165325
522,0.0,0.008851749822497368
523,0.0,0.0221102274954319
524,0.0,0.061287254095077515
525,0.0,0.298662006855011
526,0.0,0.5870731472969055
527,0.0,0.8926048874855042
528,0.0,0.9466506838798523
529,0.0,0.9768418669700623
530,1.0,0.9856314659118652
531,1.0,0.9893413186073303
532,1.0,0.9950509667396545
533,1.0,0.9962396621704102
534,1.0,0.9960214495658875
535,1.0,0.9986107349395752
536,1.0,0.9987342953681946
537,1.0,0.9988375306129456
538,1.0,0.9988388419151306
539,1.0,0.99893718957901
540,1.0,0.9989696741104126
541,1.0,0.9989914298057556
542,1.0,0.9989951252937317
543,1.0,0.9990249872207642
544,1.0,0.9990336894989014
545,1.0,0.9990363121032715
546,1.0,0.9990432858467102
547,1.0,0.9990392923355103
548,1.0,0.9990336894989014
549,1.0,0.9990273714065552
550,1.0,0.9988712668418884
551,1.0,0.9988325238227844
552,1.0,0.9988031387329102
553,1.0,0.9987516403198242
554,1.0,0.9986120462417603
555,1.0,0.9985490441322327
556,1.0,0.9982707500457764
557,1.0,0.9979662895202637
558,1.0,0.9971169233322144
559,1.0,0.9955176711082458
560,1.0,0.9932384490966797
561,1.0,0.9757803678512573
562,1.0,0.8753522038459778
563,0.0,0.5438727140426636
564,0.0,0.4276870787143707
565,0.0,0.0758594200015068
566,0.0,0.035708650946617126
567,0.0,0.03684467077255249
568,0.0,0.017620090395212173
569,0.0,0.02293478138744831
570,0.0,0.02641397900879383
571,0.0,0.034918900579214096
572,0.0,0.03193992003798485
573,0.0,0.07126732170581818
574,0.0,0.10597746074199677
575,0.0,0.12933436036109924
576,0.0,0.31595662236213684
577,0.0,0.5704509019851685
578,1.0,0.8053208589553833
579,1.0,0.9135482311248779
580,1.0,0.9668020606040955
581,1.0,0.983974277973175
582,1.0,0.9867793321609497
583,1.0,0.9981312155723572
584,1.0,0.998400866985321
585,1.0,0.9986504912376404
586,1.0,0.9987918734550476
587,1.0,0.9988219141960144
588,1.0,0.9988881945610046
589,1.0,0.998968243598938
590,1.0,0.9989954829216003
591,1.0,0.9990135431289673
592,1.0,0.9990248680114746
593,1.0,0.9990037083625793
594,1.0,0.9990216493606567
595,1.0,0.9990171194076538
596,1.0,0.9990109205245972
597,1.0,0.9989857077598572
598,1.0,0.9987990856170654
599,1.0,0.9986693859100342
600,1.0,0.9983639121055603
601,1.0,0.9982442855834961
602,1.0,0.9976913928985596
603,1.0,0.9966405630111694
604,1.0,0.9942529797554016
605,1.0,0.991865336894989
606,1.0,0.9661761522293091
607,1.0,0.8923027515411377
608,1.0,0.7819921374320984
609,0.0,0.5712491273880005
610,0.0,0.5973172783851624
611,0.0,0.3058203160762787
612,0.0,0.26933553814888
613,0.0,0.3368813395500183
614,0.0,0.205759197473526
615,0.0,0.16827797889709473
616,0.0,0.1917186975479126
617,0.0,0.2680705785751343
618,0.0,0.314166784286499
619,0.0,0.18938159942626953
620,0.0,0.3716124892234802
621,0.0,0.4408792555332184
622,0.0,0.32886970043182373
