N,GT,predict
444,0.0,0.033110361546278
445,0.0,0.21458813548088074
446,0.0,0.6077796220779419
447,1.0,0.973191499710083
448,1.0,0.9888054132461548
449,1.0,0.9971346855163574
450,1.0,0.9986068606376648
451,1.0,0.9991384744644165
452,1.0,0.9992566704750061
453,1.0,0.9992685914039612
454,1.0,0.9992757439613342
455,1.0,0.999270498752594
456,1.0,0.9992196559906006
457,1.0,0.9991998076438904
458,1.0,0.9991976618766785
459,1.0,0.9991509914398193
460,1.0,0.9990872144699097
461,1.0,0.9988621473312378
462,1.0,0.9989301562309265
463,1.0,0.9987689852714539
464,1.0,0.9987093210220337
465,1.0,0.9986093044281006
466,1.0,0.9983807802200317
467,1.0,0.998394787311554
468,1.0,0.9983372688293457
469,1.0,0.9984332919120789
470,1.0,0.9978495836257935
471,1.0,0.9961953163146973
472,1.0,0.9793374538421631
473,1.0,0.9602020978927612
474,1.0,0.6647087931632996
475,1.0,0.6478200554847717
476,1.0,0.5349100232124329
477,1.0,0.5070568323135376
478,1.0,0.7803198099136353
479,1.0,0.8208593726158142
480,1.0,0.9182713627815247
481,1.0,0.9385848641395569
482,1.0,0.9072609543800354
483,1.0,0.6415249109268188
484,1.0,0.7004210352897644
485,1.0,0.5480272173881531
486,1.0,0.3682800233364105
487,1.0,0.20199818909168243
488,1.0,0.06957126408815384
489,0.0,0.06373825669288635
490,0.0,0.07986950874328613
491,0.0,0.026496922597289085
492,0.0,0.03638361021876335
493,0.0,0.0015560663305222988
494,0.0,0.0011651358800008893
495,0.0,0.0012120093451812863
496,0.0,0.0011816555634140968
497,0.0,0.0014575828099623322
498,0.0,0.0013119745999574661
499,0.0,0.0016548532294109464
500,0.0,0.0034122338984161615
501,0.0,0.007519688922911882
502,0.0,0.023900168016552925
503,0.0,0.07357998192310333
504,0.0,0.4760957956314087
505,1.0,0.9515584111213684
506,1.0,0.9927049279212952
507,1.0,0.99801105260849
508,1.0,0.9983587861061096
509,1.0,0.9991950392723083
510,1.0,0.9991952776908875
511,1.0,0.9992311000823975
512,1.0,0.9992862343788147
513,1.0,0.9992865920066833
514,1.0,0.9992570281028748
515,1.0,0.9992392063140869
516,1.0,0.9990509152412415
517,1.0,0.9989582300186157
518,1.0,0.9980667233467102
519,1.0,0.9974109530448914
520,1.0,0.9942784309387207
521,1.0,0.9653955698013306
522,1.0,0.9573129415512085
523,1.0,0.9018236994743347
524,1.0,0.7684335708618164
525,1.0,0.8473524451255798
526,1.0,0.7828912734985352
527,1.0,0.9106776714324951
528,1.0,0.9096648097038269
529,1.0,0.9556546211242676
530,1.0,0.9767374396324158
531,1.0,0.9684665203094482
532,1.0,0.9133050441741943
533,0.0,0.7491708397865295
534,0.0,0.5194414258003235
535,0.0,0.16615664958953857
536,0.0,0.11037742346525192
537,0.0,0.0016210488975048065
538,0.0,0.0013714638771489263
539,0.0,0.0011673449771478772
540,0.0,0.0013014879077672958
541,0.0,0.001321532647125423
542,0.0,0.0012890894431620836
543,0.0,0.0021873093210160732
544,0.0,0.00439081247895956
545,0.0,0.010890061035752296
546,0.0,0.1393631100654602
547,1.0,0.8248019814491272
548,1.0,0.9876063466072083
549,1.0,0.9968926906585693
550,1.0,0.9985301494598389
551,1.0,0.9990817308425903
552,1.0,0.999119222164154
553,1.0,0.9991706609725952
554,1.0,0.9991773962974548
555,1.0,0.9991046786308289
556,1.0,0.9989365935325623
557,1.0,0.998191773891449
558,1.0,0.9973305463790894
559,1.0,0.9927022457122803
560,1.0,0.9410914778709412
561,1.0,0.9208799004554749
562,1.0,0.7631059288978577
563,1.0,0.718962550163269
564,1.0,0.489560067653656
565,1.0,0.5617971420288086
566,1.0,0.5153250694274902
567,1.0,0.36086875200271606
568,1.0,0.4401211440563202
569,1.0,0.6200222969055176
570,1.0,0.6915239691734314
571,1.0,0.7821639776229858
572,1.0,0.7976335287094116
573,1.0,0.9012705683708191
574,1.0,0.9154754877090454
575,1.0,0.8629992604255676
576,1.0,0.8557469844818115
577,1.0,0.6712711453437805
578,1.0,0.4187557101249695
579,0.0,0.23727868497371674
580,0.0,0.12977449595928192
581,0.0,0.1000511422753334
582,0.0,0.06267039477825165
583,0.0,0.002060226397588849
