N,GT,predict
444,0.0,0.25203293561935425
445,0.0,0.6673097610473633
446,0.0,0.9196645617485046
447,1.0,0.9648274183273315
448,1.0,0.9836323857307434
449,1.0,0.9899744391441345
450,1.0,0.9922112226486206
451,1.0,0.99338299036026
452,1.0,0.9947255253791809
453,1.0,0.9951784610748291
454,1.0,0.9952724575996399
455,1.0,0.9952526092529297
456,1.0,0.9949504137039185
457,1.0,0.9949900507926941
458,1.0,0.9947227239608765
459,1.0,0.9945178627967834
460,1.0,0.9942725896835327
461,1.0,0.9935535192489624
462,1.0,0.993162989616394
463,1.0,0.9926511645317078
464,1.0,0.9926427006721497
465,1.0,0.9916762113571167
466,1.0,0.99224454164505
467,1.0,0.9923118948936462
468,1.0,0.9924271106719971
469,1.0,0.9923896193504333
470,1.0,0.9915346503257751
471,1.0,0.9910178184509277
472,1.0,0.9885693192481995
473,1.0,0.9846823215484619
474,1.0,0.9741337895393372
475,1.0,0.9533438682556152
476,1.0,0.9394088387489319
477,1.0,0.9018062353134155
478,1.0,0.8878477215766907
479,1.0,0.8676705956459045
480,1.0,0.8400819301605225
481,1.0,0.7406569719314575
482,0.0,0.7188284397125244
483,0.0,0.42455270886421204
484,0.0,0.3221645653247833
485,0.0,0.17687109112739563
486,0.0,0.0702316090464592
487,0.0,0.016928842291235924
488,0.0,0.017911305651068687
489,0.0,0.01508988905698061
490,0.0,0.018510568886995316
491,0.0,0.019396865740418434
492,0.0,0.029661184176802635
493,0.0,0.055598001927137375
494,0.0,0.21213626861572266
495,0.0,0.5646968483924866
496,1.0,0.8939505815505981
497,1.0,0.9547309875488281
498,1.0,0.9799880981445312
499,1.0,0.989953875541687
500,1.0,0.992053747177124
501,1.0,0.9939919114112854
502,1.0,0.9943577647209167
503,1.0,0.9947115182876587
504,1.0,0.9942751526832581
505,1.0,0.994366466999054
506,1.0,0.9935123324394226
507,1.0,0.9928489923477173
508,1.0,0.9927707314491272
509,1.0,0.9916878342628479
510,1.0,0.9925009608268738
511,1.0,0.9928362965583801
512,1.0,0.9927014112472534
513,1.0,0.9932779669761658
514,1.0,0.9939485788345337
515,1.0,0.9936541318893433
516,1.0,0.9932128190994263
517,1.0,0.993053138256073
518,1.0,0.9911064505577087
519,1.0,0.9901105761528015
