N,GT,predict
444,1.0,0.9942744374275208
445,1.0,0.9958412051200867
446,1.0,0.9963305592536926
447,1.0,0.9969267249107361
448,1.0,0.9971342086791992
449,1.0,0.9970721006393433
450,1.0,0.9972628355026245
451,1.0,0.9970441460609436
452,1.0,0.9964615702629089
453,1.0,0.9962472319602966
454,1.0,0.9952936768531799
455,1.0,0.993435263633728
456,1.0,0.9902545809745789
457,1.0,0.9820082187652588
458,1.0,0.9792966246604919
459,1.0,0.9648492932319641
460,1.0,0.9418801665306091
461,1.0,0.9077369570732117
462,1.0,0.8102127909660339
463,1.0,0.8677675127983093
464,1.0,0.9228000640869141
465,1.0,0.9223466515541077
466,1.0,0.9445183873176575
467,1.0,0.9578651785850525
468,1.0,0.9583821892738342
469,1.0,0.9663738012313843
470,1.0,0.93476802110672
471,1.0,0.7777153849601746
472,1.0,0.7051953673362732
473,1.0,0.47591936588287354
474,1.0,0.5014094114303589
475,1.0,0.5802470445632935
476,1.0,0.8336398005485535
477,1.0,0.7464048266410828
478,1.0,0.9168142080307007
479,1.0,0.8740044236183167
480,1.0,0.7568728923797607
481,0.0,0.7329452037811279
482,0.0,0.6925958395004272
483,0.0,0.4795493483543396
484,0.0,0.4401550889015198
485,0.0,0.33681583404541016
486,0.0,0.2077447474002838
487,0.0,0.20142680406570435
488,0.0,0.15979351103305817
489,0.0,0.06372642517089844
490,0.0,0.06388051062822342
491,0.0,0.03281034529209137
492,0.0,0.03131526708602905
493,1.0,0.1495739221572876
494,1.0,0.4974853992462158
495,1.0,0.820223331451416
496,1.0,0.977558434009552
497,1.0,0.9931318163871765
498,1.0,0.996006190776825
499,1.0,0.9967032074928284
500,1.0,0.9972061514854431
501,1.0,0.9973871111869812
502,1.0,0.9974339604377747
503,1.0,0.9973351359367371
504,1.0,0.9973132014274597
505,1.0,0.996927797794342
506,1.0,0.9969781637191772
507,1.0,0.9969425797462463
508,1.0,0.996884286403656
509,1.0,0.9968482851982117
510,1.0,0.9969233870506287
511,1.0,0.9969137907028198
512,1.0,0.9967708587646484
513,1.0,0.9965544939041138
514,1.0,0.9964723587036133
515,1.0,0.9955214262008667
516,1.0,0.9953806400299072
517,1.0,0.9946551322937012
518,1.0,0.9941461086273193
519,1.0,0.9935318231582642
520,1.0,0.9926385879516602
521,1.0,0.9919713735580444
522,1.0,0.9909638166427612
523,1.0,0.9914951324462891
524,1.0,0.9915186762809753
525,0.0,0.9928788542747498
526,0.0,0.9931642413139343
527,0.0,0.9940463304519653
528,0.0,0.9938367009162903
529,0.0,0.9933497309684753
530,0.0,0.9898107051849365
531,0.0,0.9827179312705994
532,0.0,0.9646081924438477
533,0.0,0.8743566870689392
534,0.0,0.4751996397972107
535,0.0,0.19297680258750916
536,0.0,0.07283136993646622
537,0.0,0.16363152861595154
538,0.0,0.16556257009506226
539,0.0,0.536386251449585
540,0.0,0.8175261616706848
541,0.0,0.9550116062164307
542,1.0,0.9855587482452393
543,1.0,0.9942547678947449
544,1.0,0.9959295392036438
545,1.0,0.9965351819992065
546,1.0,0.9969381093978882
547,1.0,0.99724942445755
548,1.0,0.9973623156547546
549,1.0,0.9973906874656677
550,1.0,0.99741530418396
551,1.0,0.9974856376647949
552,1.0,0.9975191354751587
553,1.0,0.9974954128265381
554,1.0,0.9972039461135864
555,1.0,0.9970883727073669
556,1.0,0.9967135190963745
557,1.0,0.9964588284492493
558,1.0,0.9959571957588196
559,1.0,0.9954845905303955
560,1.0,0.9953113198280334
