N,GT,predict
444,1.0,0.9987088441848755
445,1.0,0.9988672733306885
446,1.0,0.9989157915115356
447,1.0,0.9989994168281555
448,1.0,0.9990803003311157
449,1.0,0.9991069436073303
450,1.0,0.9991082549095154
451,1.0,0.999129593372345
452,1.0,0.9991063475608826
453,1.0,0.9990599751472473
454,1.0,0.9987649917602539
455,1.0,0.9985260367393494
456,1.0,0.9983622431755066
457,1.0,0.9979602098464966
458,1.0,0.9977599382400513
459,1.0,0.9971182346343994
460,1.0,0.9959936141967773
461,1.0,0.9946686625480652
462,1.0,0.9902627468109131
463,1.0,0.9890990257263184
464,1.0,0.9869185090065002
465,1.0,0.985007643699646
466,1.0,0.9801383018493652
467,1.0,0.9711520075798035
468,1.0,0.9430480003356934
469,1.0,0.8895766139030457
470,1.0,0.7478687763214111
471,1.0,0.3686848282814026
472,1.0,0.31944429874420166
473,1.0,0.22271113097667694
474,1.0,0.3165523111820221
475,1.0,0.47333186864852905
476,1.0,0.6779078245162964
477,1.0,0.6795065999031067
478,0.0,0.8139793872833252
479,0.0,0.72042316198349
480,0.0,0.4276202321052551
481,0.0,0.3363541066646576
482,0.0,0.22604157030582428
483,0.0,0.23798026144504547
484,0.0,0.23411127924919128
485,0.0,0.24192951619625092
486,0.0,0.23884698748588562
487,0.0,0.24827364087104797
488,0.0,0.1687278300523758
489,0.0,0.0692429170012474
490,0.0,0.06179596111178398
491,0.0,0.06500742584466934
492,1.0,0.08952067047357559
493,1.0,0.8402628898620605
494,1.0,0.9385561943054199
495,1.0,0.9680473804473877
496,1.0,0.9874995350837708
497,1.0,0.9935617446899414
498,1.0,0.9962800145149231
499,1.0,0.9969955682754517
500,1.0,0.9978708028793335
501,1.0,0.9982360601425171
502,1.0,0.9985539317131042
503,1.0,0.9987347722053528
504,1.0,0.9988994598388672
505,1.0,0.9989314675331116
506,1.0,0.9989884495735168
507,1.0,0.9987590312957764
508,1.0,0.9987196922302246
509,1.0,0.9986162185668945
510,1.0,0.9985027313232422
511,1.0,0.9982476234436035
512,1.0,0.9976893663406372
513,1.0,0.9964743256568909
514,1.0,0.994681179523468
515,1.0,0.9841639399528503
516,1.0,0.9739915132522583
517,1.0,0.9432260394096375
518,1.0,0.912775456905365
519,1.0,0.8698336482048035
520,1.0,0.8150834441184998
521,1.0,0.814272940158844
522,1.0,0.8140223622322083
523,1.0,0.8571706414222717
524,0.0,0.8717940449714661
525,0.0,0.9101548790931702
526,0.0,0.9232990145683289
527,0.0,0.9491020441055298
528,0.0,0.9521190524101257
529,0.0,0.9296027421951294
530,0.0,0.7873836159706116
531,0.0,0.5533422231674194
532,0.0,0.35603997111320496
533,0.0,0.2280603051185608
534,0.0,0.09958342462778091
535,0.0,0.07513716071844101
536,1.0,0.05662567541003227
537,1.0,0.07654453814029694
538,1.0,0.07069599628448486
539,1.0,0.8657182455062866
540,1.0,0.9611051082611084
541,1.0,0.986076295375824
542,1.0,0.9927012920379639
543,1.0,0.9962882995605469
544,1.0,0.9976022839546204
545,1.0,0.9982996582984924
546,1.0,0.9986186027526855
547,1.0,0.9988401532173157
548,1.0,0.9989282488822937
549,1.0,0.9988945126533508
550,1.0,0.9988399147987366
551,1.0,0.9980977177619934
552,1.0,0.998009979724884
553,1.0,0.9975000023841858
554,1.0,0.9957893490791321
555,1.0,0.992741048336029
556,1.0,0.9807515144348145
557,1.0,0.9508130550384521
558,1.0,0.8649265766143799
559,1.0,0.7207641005516052
560,1.0,0.6500005722045898
561,1.0,0.5961529612541199
562,1.0,0.473209410905838
563,1.0,0.28499776124954224
564,1.0,0.4231394827365875
565,1.0,0.25800296664237976
566,1.0,0.2585418224334717
567,1.0,0.31851816177368164
568,0.0,0.2782084047794342
569,0.0,0.3305000960826874
570,0.0,0.3478769063949585
571,0.0,0.37333762645721436
572,0.0,0.26098981499671936
573,0.0,0.361271470785141
574,0.0,0.3432472348213196
575,0.0,0.21233820915222168
576,0.0,0.15229515731334686
577,0.0,0.13153047859668732
578,0.0,0.1540711224079132
579,1.0,0.18597760796546936
580,1.0,0.2808176279067993
581,1.0,0.3759842813014984
582,1.0,0.3614952862262726
583,1.0,0.9780411124229431
584,1.0,0.9921101927757263
585,1.0,0.996440589427948
586,1.0,0.9977362155914307
587,1.0,0.9982333183288574
588,1.0,0.9986090064048767
589,1.0,0.9988939166069031
590,1.0,0.9989557266235352
591,1.0,0.9990009665489197
592,1.0,0.9990014433860779
593,1.0,0.9989504218101501
594,1.0,0.9984670281410217
595,1.0,0.9977664947509766
596,1.0,0.9964356422424316
597,1.0,0.9931836724281311
598,1.0,0.9894171357154846
599,1.0,0.9834801554679871
600,1.0,0.9535720944404602
601,1.0,0.9496074318885803
602,1.0,0.9156347513198853
603,1.0,0.8384923934936523
604,1.0,0.730851411819458
605,1.0,0.7452085018157959
606,1.0,0.6095014214515686
607,1.0,0.4614991247653961
608,1.0,0.4119715690612793
609,0.0,0.42317235469818115
610,0.0,0.6598681211471558
