N,GT,predict
444,0.0,0.011030849069356918
445,1.0,0.0775688886642456
446,1.0,0.7893080115318298
447,1.0,0.98189777135849
448,1.0,0.9936286807060242
449,1.0,0.9988558292388916
450,1.0,0.9989259839057922
451,1.0,0.9988991022109985
452,1.0,0.9990276098251343
453,1.0,0.998941957950592
454,1.0,0.9988781809806824
455,1.0,0.9987707734107971
456,1.0,0.9983204007148743
457,1.0,0.9983245730400085
458,1.0,0.9975506663322449
459,1.0,0.9966505169868469
460,1.0,0.9952580332756042
461,1.0,0.9873648285865784
462,1.0,0.9922865629196167
463,1.0,0.9796363115310669
464,1.0,0.9678102731704712
465,1.0,0.9692239165306091
466,1.0,0.9770157933235168
467,1.0,0.9807755947113037
468,1.0,0.9830931425094604
469,1.0,0.9770123958587646
470,1.0,0.9752358198165894
471,0.0,0.9782921671867371
472,0.0,0.7606954574584961
473,0.0,0.697935938835144
474,0.0,0.19694411754608154
475,0.0,0.0068495264276862144
476,0.0,0.004267776384949684
477,0.0,0.005298935808241367
478,0.0,0.0036105900071561337
479,0.0,0.005246983841061592
480,0.0,0.009344278834760189
481,0.0,0.011500931344926357
482,0.0,0.027423303574323654
483,0.0,0.05935695022344589
484,0.0,0.5321940779685974
485,0.0,0.9399896860122681
486,1.0,0.9917928576469421
487,1.0,0.9969646334648132
488,1.0,0.998323380947113
489,1.0,0.9986553192138672
490,1.0,0.9989946484565735
491,1.0,0.9989357590675354
492,1.0,0.998981773853302
493,1.0,0.9989588260650635
494,1.0,0.9989891648292542
495,1.0,0.9989649057388306
496,1.0,0.9989043474197388
497,1.0,0.9987472295761108
498,1.0,0.9983701109886169
499,1.0,0.998514711856842
500,1.0,0.998127281665802
501,1.0,0.9978739023208618
502,1.0,0.9974172115325928
503,1.0,0.9970101118087769
504,1.0,0.9917765855789185
505,1.0,0.9927257299423218
506,1.0,0.9678483605384827
507,1.0,0.9734443426132202
508,1.0,0.9710246324539185
509,1.0,0.9804883003234863
510,1.0,0.9756455421447754
511,1.0,0.9830285310745239
512,1.0,0.9917910099029541
513,1.0,0.9938437938690186
514,1.0,0.9915801286697388
515,1.0,0.9954246878623962
516,1.0,0.9858796000480652
517,1.0,0.9881812930107117
518,1.0,0.9671537280082703
519,1.0,0.9686521291732788
520,1.0,0.949893593788147
521,1.0,0.816575288772583
522,1.0,0.8548135757446289
523,1.0,0.7827712297439575
524,1.0,0.7701126337051392
525,1.0,0.6776568293571472
526,1.0,0.718372106552124
527,1.0,0.6671518683433533
528,1.0,0.744091808795929
529,1.0,0.7731751203536987
530,1.0,0.8528881072998047
531,0.0,0.7115567326545715
532,0.0,0.25078651309013367
533,0.0,0.11266322433948517
534,0.0,0.16441433131694794
535,0.0,0.002422413555905223
536,0.0,0.002435650210827589
537,0.0,0.0016772288363426924
538,0.0,0.002173525048419833
539,0.0,0.0015309805748984218
540,0.0,0.0019060875056311488
541,0.0,0.002268732525408268
542,0.0,0.0037682841066271067
543,0.0,0.0066259331069886684
544,0.0,0.033377282321453094
545,0.0,0.44053563475608826
546,1.0,0.9578959345817566
547,1.0,0.9887329339981079
548,1.0,0.9965761303901672
549,1.0,0.9985247254371643
550,1.0,0.9990715980529785
551,1.0,0.9990992546081543
552,1.0,0.999002993106842
553,1.0,0.9990197420120239
554,1.0,0.9990127086639404
555,1.0,0.9988295435905457
556,1.0,0.9985781908035278
557,1.0,0.9973973035812378
558,1.0,0.9963756203651428
559,1.0,0.9919827580451965
560,1.0,0.9493950605392456
561,1.0,0.9311668276786804
562,1.0,0.8946714997291565
563,1.0,0.8924310207366943
564,1.0,0.41772639751434326
565,1.0,0.7497572898864746
566,1.0,0.5724601745605469
567,1.0,0.20151188969612122
568,1.0,0.4173715114593506
569,1.0,0.29942750930786133
570,1.0,0.3323047459125519
