N,GT,predict
444,0.0,0.11664494127035141
445,1.0,0.5514712929725647
446,1.0,0.9336283802986145
447,1.0,0.9740041494369507
448,1.0,0.9908313155174255
449,1.0,0.9949905276298523
450,1.0,0.9955463409423828
451,1.0,0.9959938526153564
452,1.0,0.9971188306808472
453,1.0,0.9969522953033447
454,1.0,0.9966463446617126
455,1.0,0.9962103366851807
456,1.0,0.9952235817909241
457,1.0,0.9949362277984619
458,1.0,0.9936662316322327
459,1.0,0.9920417666435242
460,1.0,0.9895855784416199
461,1.0,0.9813117384910583
462,1.0,0.9813506603240967
463,1.0,0.96103835105896
464,1.0,0.9723902940750122
465,1.0,0.956375241279602
466,1.0,0.9758363366127014
467,1.0,0.9776256680488586
468,1.0,0.9773885011672974
469,1.0,0.9750543236732483
470,1.0,0.9448112845420837
471,1.0,0.9394000172615051
472,1.0,0.7710437774658203
473,1.0,0.5076161026954651
474,1.0,0.33671700954437256
475,1.0,0.215699702501297
476,1.0,0.3475700914859772
477,1.0,0.39561259746551514
478,1.0,0.45343124866485596
479,1.0,0.5391942858695984
480,1.0,0.5585275292396545
481,1.0,0.31883758306503296
482,1.0,0.44979554414749146
483,1.0,0.25415855646133423
484,1.0,0.33115944266319275
485,1.0,0.3031875789165497
486,0.0,0.14584796130657196
487,0.0,0.11657310277223587
488,0.0,0.17842136323451996
489,0.0,0.11844384670257568
490,0.0,0.07961680740118027
491,0.0,0.03723911568522453
492,0.0,0.027408452704548836
493,0.0,0.004956712946295738
494,0.0,0.006919046863913536
495,0.0,0.008226572535932064
496,0.0,0.014001263305544853
497,0.0,0.01821075566112995
498,0.0,0.05375215783715248
499,1.0,0.4356066584587097
500,1.0,0.9000833034515381
501,1.0,0.972118616104126
502,1.0,0.9909656047821045
503,1.0,0.9956735968589783
504,1.0,0.9961762428283691
505,1.0,0.9968169331550598
506,1.0,0.9973526000976562
507,1.0,0.9973837733268738
508,1.0,0.9974591135978699
509,1.0,0.9974250793457031
510,1.0,0.9974513649940491
511,1.0,0.9974147081375122
512,1.0,0.9972793459892273
513,1.0,0.9970679879188538
514,1.0,0.9967071413993835
515,1.0,0.9958949089050293
516,1.0,0.9938487410545349
517,1.0,0.9926262497901917
518,1.0,0.9865024089813232
519,1.0,0.9844010472297668
520,1.0,0.9751192927360535
521,1.0,0.9343629479408264
522,1.0,0.8719959259033203
523,1.0,0.7837665677070618
524,1.0,0.8193422555923462
525,1.0,0.6167031526565552
526,1.0,0.7493327260017395
527,1.0,0.5754483938217163
528,1.0,0.7505148649215698
529,0.0,0.7420839071273804
530,0.0,0.6748504042625427
531,0.0,0.517614483833313
532,0.0,0.20179922878742218
533,0.0,0.09987683594226837
534,0.0,0.0937909185886383
535,0.0,0.03938061743974686
536,0.0,0.005307389888912439
537,0.0,0.005338020157068968
538,0.0,0.006785324774682522
539,0.0,0.0068787625059485435
540,0.0,0.009438211098313332
541,0.0,0.01797008141875267
542,0.0,0.12384800612926483
543,1.0,0.6341786980628967
544,1.0,0.9136450290679932
545,1.0,0.9892264008522034
546,1.0,0.9946834444999695
547,1.0,0.995627760887146
548,1.0,0.9962263107299805
549,1.0,0.9966451525688171
550,1.0,0.9971845746040344
551,1.0,0.997033953666687
552,1.0,0.9965937733650208
553,1.0,0.9962399005889893
554,1.0,0.9958590865135193
555,1.0,0.994857907295227
556,1.0,0.9910448789596558
557,1.0,0.9831662178039551
558,1.0,0.9641291499137878
559,1.0,0.9239367246627808
560,1.0,0.8709402084350586
561,1.0,0.7929816842079163
562,1.0,0.8476600050926208
563,1.0,0.8097022771835327
564,1.0,0.6279034614562988
565,1.0,0.6962108016014099
566,1.0,0.6092455387115479
567,1.0,0.3559223413467407
568,1.0,0.4538733959197998
569,1.0,0.4257315695285797
570,1.0,0.47046154737472534
571,1.0,0.5401824116706848
572,1.0,0.5755506157875061
573,1.0,0.5626105070114136
574,1.0,0.5510145425796509
575,1.0,0.5142012238502502
576,1.0,0.23498959839344025
577,0.0,0.14777745306491852
578,0.0,0.17437899112701416
579,0.0,0.06893439590930939
580,0.0,0.0892406478524208
581,0.0,0.07438043504953384
582,0.0,0.06118179112672806
583,0.0,0.03539412096142769
584,0.0,0.0054466682486236095
585,0.0,0.007164599373936653
586,0.0,0.007188790012151003
587,0.0,0.014376942999660969
588,0.0,0.03828906640410423
589,0.0,0.20776915550231934
590,1.0,0.6191607713699341
591,1.0,0.9469240307807922
592,1.0,0.9875479936599731
593,1.0,0.9949206709861755
594,1.0,0.9962977766990662
595,1.0,0.9966333508491516
596,1.0,0.9963255524635315
597,1.0,0.9969943761825562
598,1.0,0.9966211318969727
599,1.0,0.9964918494224548
600,1.0,0.9958609938621521
601,1.0,0.9941978454589844
602,1.0,0.9923990368843079
603,1.0,0.9911881685256958
604,1.0,0.9876606464385986
605,1.0,0.9752849340438843
606,1.0,0.9752570390701294
607,1.0,0.9637835025787354
