N,GT,predict
444,0.0,0.001985067967325449
445,0.0,0.002177101094275713
446,0.0,0.0026093022897839546
447,0.0,0.0037015846464782953
448,0.0,0.008701540529727936
449,0.0,0.06524768471717834
450,1.0,0.30605536699295044
451,1.0,0.9124603867530823
452,1.0,0.9966905117034912
453,1.0,0.9976275563240051
454,1.0,0.997974693775177
455,1.0,0.9980917572975159
456,1.0,0.9980863332748413
457,1.0,0.9980369210243225
458,1.0,0.9979914426803589
459,1.0,0.9979325532913208
460,1.0,0.9978532195091248
461,1.0,0.9976351261138916
462,1.0,0.9974441528320312
463,1.0,0.9966014623641968
464,1.0,0.9962108135223389
465,1.0,0.9946479201316833
466,1.0,0.9946685433387756
467,1.0,0.9948166012763977
468,1.0,0.9954213500022888
469,1.0,0.9960333704948425
470,1.0,0.9958077669143677
471,1.0,0.9964801669120789
472,1.0,0.9950681924819946
473,1.0,0.9907404184341431
474,1.0,0.9774952530860901
475,1.0,0.8741164803504944
476,1.0,0.7514084577560425
477,1.0,0.724766731262207
478,1.0,0.6233997941017151
479,1.0,0.724168598651886
480,1.0,0.8950027823448181
481,1.0,0.8373586535453796
482,1.0,0.9096159338951111
483,1.0,0.8630831241607666
484,1.0,0.8361957669258118
485,1.0,0.8145371079444885
486,1.0,0.6542866826057434
487,1.0,0.5182393193244934
488,1.0,0.5690632462501526
489,1.0,0.704822301864624
490,1.0,0.6086872816085815
491,0.0,0.40889793634414673
492,0.0,0.13966573774814606
493,0.0,0.00398286571726203
494,0.0,0.0032362418714910746
495,0.0,0.0027753817848861217
496,0.0,0.0025390945374965668
497,0.0,0.0023716760333627462
498,0.0,0.0024807292502373457
499,0.0,0.0027254060842096806
500,0.0,0.0033254942391067743
501,0.0,0.004307313356548548
502,0.0,0.008014317601919174
503,0.0,0.04247715696692467
504,1.0,0.36851418018341064
505,1.0,0.9159566760063171
506,1.0,0.9965150356292725
507,1.0,0.9974592328071594
508,1.0,0.9979520440101624
509,1.0,0.9981669187545776
510,1.0,0.9982393980026245
511,1.0,0.9982931017875671
512,1.0,0.9983376264572144
513,1.0,0.9983590245246887
514,1.0,0.9983662962913513
515,1.0,0.9983598589897156
516,1.0,0.9983208775520325
517,1.0,0.998256266117096
518,1.0,0.9981330037117004
519,1.0,0.997960090637207
520,1.0,0.9977326393127441
521,1.0,0.9972250461578369
522,1.0,0.9958927631378174
523,1.0,0.9932150840759277
524,1.0,0.9904967546463013
525,1.0,0.9782588481903076
526,1.0,0.9736842513084412
527,1.0,0.9453796744346619
528,1.0,0.9558571577072144
529,1.0,0.9635847806930542
530,1.0,0.98047935962677
531,1.0,0.9774171113967896
532,1.0,0.9652989506721497
533,1.0,0.900732696056366
534,0.0,0.7191525101661682
535,0.0,0.3055209219455719
536,0.0,0.004523306153714657
537,0.0,0.0030228958930820227
538,0.0,0.0024822046980261803
539,0.0,0.0021362861152738333
540,0.0,0.001974156592041254
541,0.0,0.0019355971598997712
542,0.0,0.002015582052990794
543,0.0,0.002187953796237707
544,0.0,0.0024638541508466005
545,0.0,0.003752483520656824
546,0.0,0.009665901772677898
547,0.0,0.07246840000152588
548,1.0,0.6391604542732239
549,1.0,0.9645237922668457
550,1.0,0.9972792267799377
551,1.0,0.9978160858154297
552,1.0,0.9980199337005615
553,1.0,0.9980347752571106
554,1.0,0.9981123208999634
555,1.0,0.9980975985527039
556,1.0,0.9980109333992004
557,1.0,0.9978779554367065
558,1.0,0.9974701404571533
559,1.0,0.9966955184936523
560,1.0,0.9950352907180786
561,1.0,0.9889875054359436
562,1.0,0.985162079334259
563,1.0,0.9849376082420349
564,1.0,0.9680618047714233
565,1.0,0.9724904298782349
566,1.0,0.9603134393692017
567,1.0,0.9351077079772949
568,1.0,0.916793942451477
569,1.0,0.910190999507904
570,1.0,0.911232054233551
571,1.0,0.9243416786193848
572,1.0,0.9571954011917114
573,1.0,0.9522169828414917
574,1.0,0.958625853061676
575,1.0,0.9576293230056763
576,1.0,0.9224873185157776
577,1.0,0.8558883666992188
578,1.0,0.8280059695243835
579,1.0,0.5744922757148743
580,1.0,0.516567587852478
581,1.0,0.41322264075279236
582,0.0,0.44105321168899536
583,0.0,0.16871954500675201
584,0.0,0.004110649693757296
585,0.0,0.0032722093164920807
586,0.0,0.0025326923932880163
587,0.0,0.002470082836225629
588,0.0,0.0023792709689587355
589,0.0,0.0023931239265948534
590,0.0,0.002528247656300664
591,0.0,0.003026785794645548
592,0.0,0.004333610646426678
593,0.0,0.015363718383014202
594,0.0,0.09365694224834442
595,1.0,0.7625265717506409
596,1.0,0.9667169451713562
597,1.0,0.9967716336250305
598,1.0,0.9974526762962341
599,1.0,0.997734785079956
600,1.0,0.9978716373443604
601,1.0,0.997759222984314
602,1.0,0.9975414276123047
603,1.0,0.9974480867385864
604,1.0,0.9972952008247375
605,1.0,0.9968876242637634
606,1.0,0.9965180158615112
607,1.0,0.9962158799171448
608,1.0,0.9959821701049805
609,1.0,0.9944362640380859
610,1.0,0.992238461971283
611,1.0,0.9912829399108887
612,1.0,0.9897350072860718
613,1.0,0.9807521104812622
614,1.0,0.9872397780418396
615,1.0,0.984521210193634
616,1.0,0.9848913550376892
617,1.0,0.9704466462135315
618,1.0,0.9071345329284668
619,1.0,0.7691599726676941
620,1.0,0.4203053116798401
621,0.0,0.3088851571083069
622,0.0,0.2652181088924408
623,0.0,0.0051802825182676315
624,0.0,0.0033062209840863943
625,0.0,0.0024546459317207336
626,0.0,0.0022864302154630423
627,0.0,0.0022386698983609676
628,0.0,0.0021619866602122784
629,0.0,0.002177590038627386
630,0.0,0.0023570030461996794
631,0.0,0.0026731863617897034
632,0.0,0.004030236043035984
633,0.0,0.012150375172495842
634,0.0,0.11997511237859726
635,1.0,0.7956169247627258
636,1.0,0.9742140173912048
637,1.0,0.9966632723808289
638,1.0,0.9972984194755554
639,1.0,0.9974467754364014
640,1.0,0.9972591400146484
641,1.0,0.9972303509712219
642,1.0,0.9970101118087769
643,1.0,0.9970625042915344
644,1.0,0.9964197874069214
645,1.0,0.9959670305252075
646,1.0,0.9961333274841309
647,1.0,0.9962371587753296
648,1.0,0.9963486194610596
649,1.0,0.9957279562950134
650,1.0,0.9961057305335999
651,1.0,0.9939654469490051
652,1.0,0.9916355609893799
653,1.0,0.9810795783996582
654,1.0,0.9386946558952332
655,1.0,0.9015916585922241
656,0.0,0.6949644088745117
657,0.0,0.4013698399066925
658,0.0,0.005607954226434231
659,0.0,0.0038258316926658154
660,0.0,0.0028401778545230627
661,0.0,0.002393568865954876
662,0.0,0.0022736727260053158
663,0.0,0.00230047688819468
664,0.0,0.0026606644969433546
665,0.0,0.0033170413225889206
666,0.0,0.005950795020908117
667,0.0,0.03257996588945389
668,0.0,0.21743938326835632
669,1.0,0.8511561751365662
670,1.0,0.9777652621269226
671,1.0,0.9969092011451721
672,1.0,0.9974531531333923
673,1.0,0.9977831244468689
674,1.0,0.9979243278503418
675,1.0,0.9979536533355713
676,1.0,0.9978376030921936
677,1.0,0.9977437257766724
678,1.0,0.9975243210792542
679,1.0,0.9974746108055115
680,1.0,0.9973767995834351
681,1.0,0.997497022151947
682,1.0,0.997562050819397
683,1.0,0.9977268576622009
684,1.0,0.9978224039077759
685,1.0,0.9978711605072021
686,1.0,0.9979168772697449
687,1.0,0.9979414343833923
688,1.0,0.997844934463501
689,1.0,0.997887909412384
690,1.0,0.9976262450218201
691,1.0,0.9972593784332275
692,1.0,0.9964786171913147
693,1.0,0.994193971157074
694,1.0,0.9895352721214294
695,1.0,0.9869814515113831
696,1.0,0.9845006465911865
697,1.0,0.9855491518974304
698,1.0,0.989997386932373
699,1.0,0.9849645495414734
700,1.0,0.982923150062561
701,1.0,0.9888051748275757
702,1.0,0.9871516227722168
703,1.0,0.9892323017120361
704,1.0,0.9928240776062012
705,1.0,0.9943049550056458
706,1.0,0.9948909282684326
707,1.0,0.9961014986038208
708,1.0,0.9963839054107666
709,1.0,0.9969358444213867
710,1.0,0.9970465302467346
711,1.0,0.9972206354141235
712,1.0,0.9973403811454773
713,1.0,0.997401237487793
714,1.0,0.9971721768379211
715,1.0,0.9972731471061707
716,1.0,0.9973452687263489
717,1.0,0.9969114661216736
718,1.0,0.9969348907470703
719,1.0,0.9960934519767761
720,1.0,0.99648118019104
721,1.0,0.9960566759109497
722,1.0,0.994716227054596
723,1.0,0.9907799363136292
724,1.0,0.9735428690910339
725,1.0,0.9163987636566162
726,1.0,0.7614389061927795
727,0.0,0.3666169047355652
728,0.0,0.271249920129776
729,0.0,0.004687376320362091
730,0.0,0.0031626473646610975
731,0.0,0.0024825436994433403
732,0.0,0.0023238875437527895
733,0.0,0.00218566064722836
734,0.0,0.0021950232330709696
735,0.0,0.0023705302737653255
736,0.0,0.0026707910001277924
737,0.0,0.0038323053158819675
738,0.0,0.008956744335591793
739,0.0,0.022249018773436546
740,0.0,0.2962498664855957
741,1.0,0.939478874206543
742,1.0,0.9858797192573547
743,1.0,0.9972596168518066
744,1.0,0.9977814555168152
745,1.0,0.9980553388595581
746,1.0,0.9981881976127625
747,1.0,0.9982465505599976
748,1.0,0.9982728958129883
749,1.0,0.9982498288154602
750,1.0,0.9982471466064453
751,1.0,0.9982420206069946
752,1.0,0.9982522130012512
753,1.0,0.9982542395591736
754,1.0,0.9982557892799377
755,1.0,0.9982172846794128
756,1.0,0.9982182383537292
757,1.0,0.9981797933578491
758,1.0,0.9981086254119873
759,1.0,0.9980559349060059
760,1.0,0.9980053305625916
761,1.0,0.9980199337005615
762,1.0,0.9980383515357971
763,1.0,0.9980961680412292
764,1.0,0.9981417655944824
765,1.0,0.9981731176376343
766,1.0,0.9981227517127991
767,1.0,0.9980611205101013
768,1.0,0.998012900352478
769,1.0,0.9978005290031433
770,1.0,0.9972907900810242
771,1.0,0.9964512586593628
772,1.0,0.9937158226966858
773,1.0,0.9919635057449341
774,1.0,0.989737331867218
775,1.0,0.9905439019203186
776,1.0,0.9835723042488098
777,1.0,0.9859593510627747
778,1.0,0.9868268966674805
779,1.0,0.9772781729698181
780,1.0,0.9753413796424866
781,1.0,0.9867977499961853
782,1.0,0.9774572849273682
783,1.0,0.98540198802948
784,1.0,0.9880669116973877
785,1.0,0.9864727258682251
786,1.0,0.9881038069725037
787,1.0,0.9917198419570923
788,1.0,0.9919559955596924
789,1.0,0.9908067584037781
790,1.0,0.9937671422958374
791,1.0,0.9899448752403259
792,1.0,0.9874576926231384
793,1.0,0.9878635406494141
794,1.0,0.9877774119377136
795,1.0,0.988603949546814
796,1.0,0.9802911281585693
797,1.0,0.9822052121162415
798,1.0,0.9507471919059753
799,1.0,0.9525437355041504
800,1.0,0.9556587338447571
801,1.0,0.8341277837753296
802,0.0,0.46896910667419434
803,0.0,0.240293949842453
804,0.0,0.003460825653746724
805,0.0,0.0025784147437661886
806,0.0,0.002155696041882038
807,0.0,0.0020214549731463194
808,0.0,0.001959717134013772
809,0.0,0.0019371822709217668
810,0.0,0.0020597372204065323
811,0.0,0.002287144772708416
812,0.0,0.0028179981745779514
813,0.0,0.004822302144020796
814,0.0,0.010502239689230919
815,0.0,0.09194565564393997
816,1.0,0.6684525012969971
817,1.0,0.9636718034744263
818,1.0,0.9967207312583923
819,1.0,0.9974453449249268
820,1.0,0.9977900981903076
821,1.0,0.9978819489479065
822,1.0,0.9980093836784363
823,1.0,0.9980387091636658
824,1.0,0.9980666041374207
825,1.0,0.9980850219726562
826,1.0,0.9979523420333862
827,1.0,0.9978057742118835
828,1.0,0.9975659847259521
829,1.0,0.9971388578414917
830,1.0,0.9970614314079285
831,1.0,0.9971147775650024
832,1.0,0.9969537258148193
833,1.0,0.9966136813163757
834,1.0,0.9962175488471985
835,1.0,0.9955377578735352
836,1.0,0.9955154061317444
837,1.0,0.9944806098937988
838,1.0,0.9943305253982544
839,1.0,0.9953155517578125
840,1.0,0.9952729344367981
841,1.0,0.9946392178535461
842,1.0,0.9938468337059021
843,1.0,0.9901607036590576
844,1.0,0.9893502593040466
845,1.0,0.988092303276062
846,1.0,0.9857978224754333
847,1.0,0.9875879883766174
848,1.0,0.9888757467269897
849,1.0,0.9889577627182007
850,1.0,0.9840734601020813
851,1.0,0.9844526648521423
852,1.0,0.9764181971549988
853,1.0,0.9823136925697327
854,1.0,0.9798094034194946
855,1.0,0.9835415482521057
856,1.0,0.9874204993247986
857,1.0,0.9857444167137146
858,1.0,0.991701066493988
859,1.0,0.9876811504364014
860,1.0,0.9906362891197205
861,1.0,0.9920274615287781
862,1.0,0.9942824840545654
863,1.0,0.992821991443634
864,1.0,0.9925262928009033
865,1.0,0.9918357729911804
866,1.0,0.9942817687988281
867,1.0,0.9950769543647766
868,1.0,0.9957671165466309
869,1.0,0.9948862195014954
870,1.0,0.9944986701011658
871,1.0,0.9918304085731506
872,1.0,0.9831531643867493
873,1.0,0.9695808291435242
874,1.0,0.9559000730514526
875,1.0,0.9513037800788879
876,1.0,0.9593284726142883
877,1.0,0.978420078754425
878,1.0,0.9841710925102234
879,1.0,0.9724141955375671
880,1.0,0.9589381814002991
881,1.0,0.9133812189102173
882,0.0,0.6360129714012146
883,0.0,0.5345792770385742
884,0.0,0.004499834030866623
885,0.0,0.0027256044559180737
886,0.0,0.0022443197667598724
887,0.0,0.0021397818345576525
888,0.0,0.0021046584006398916
889,0.0,0.0020771450363099575
890,0.0,0.002201549941673875
891,0.0,0.0023589704651385546
892,0.0,0.003385055111721158
893,0.0,0.005727910902351141
894,0.0,0.031757619231939316
895,0.0,0.4529528021812439
896,1.0,0.9270864129066467
897,1.0,0.9902265071868896
898,1.0,0.9976773858070374
899,1.0,0.9979209303855896
900,1.0,0.9981144666671753
901,1.0,0.9981028437614441
902,1.0,0.9980683922767639
903,1.0,0.9979984164237976
904,1.0,0.9979360103607178
905,1.0,0.997829258441925
906,1.0,0.9978019595146179
907,1.0,0.9978081583976746
908,1.0,0.9976502060890198
909,1.0,0.9975247979164124
910,1.0,0.9975438714027405
911,1.0,0.9971412420272827
912,1.0,0.9966589212417603
913,1.0,0.9957547187805176
914,1.0,0.9947254061698914
915,1.0,0.9943588376045227
916,1.0,0.9927229285240173
917,1.0,0.9917145371437073
918,1.0,0.9860329031944275
919,1.0,0.9675379395484924
920,1.0,0.9615117311477661
921,1.0,0.9533486366271973
922,1.0,0.968089759349823
923,1.0,0.940290093421936
924,1.0,0.9662372469902039
925,1.0,0.9758108854293823
926,1.0,0.9828202724456787
927,1.0,0.9783625602722168
928,1.0,0.967924177646637
929,1.0,0.9387610554695129
930,1.0,0.8877408504486084
931,1.0,0.8332232236862183
932,1.0,0.8170396089553833
933,1.0,0.6902748346328735
934,1.0,0.574074387550354
935,1.0,0.7329585552215576
936,1.0,0.7552797198295593
937,1.0,0.5610283017158508
938,1.0,0.7711799740791321
939,0.0,0.5299105048179626
940,0.0,0.3691353499889374
941,0.0,0.006505918223410845
942,0.0,0.0041923983953893185
943,0.0,0.0029904779512435198
944,0.0,0.002650256035849452
945,0.0,0.0024582725018262863
946,0.0,0.00244601140730083
947,0.0,0.002655515680089593
948,0.0,0.0030838900711387396
949,0.0,0.004120667930692434
950,0.0,0.006791726220399141
951,0.0,0.014258994720876217
952,0.0,0.07163909077644348
953,0.0,0.3274013102054596
954,1.0,0.8794618844985962
955,1.0,0.9809644818305969
956,1.0,0.9970946311950684
957,1.0,0.9975800514221191
958,1.0,0.997918426990509
959,1.0,0.9980601668357849
960,1.0,0.9981651902198792
961,1.0,0.998211145401001
962,1.0,0.9982343912124634
963,1.0,0.9982386827468872
964,1.0,0.9982038736343384
965,1.0,0.9981468915939331
966,1.0,0.9980892539024353
967,1.0,0.9980376362800598
968,1.0,0.9979528188705444
969,1.0,0.9978112578392029
970,1.0,0.9976098537445068
971,1.0,0.997287392616272
972,1.0,0.9969831109046936
973,1.0,0.9968225955963135
974,1.0,0.9968885779380798
975,1.0,0.9971916079521179
976,1.0,0.9973850846290588
977,1.0,0.9974913597106934
978,1.0,0.9974293112754822
979,1.0,0.9976488947868347
