N,GT,predict
444,0.0,0.020384103059768677
445,0.0,0.07118547707796097
446,0.0,0.6193112730979919
447,1.0,0.8882206678390503
448,1.0,0.9625568389892578
449,1.0,0.9922422170639038
450,1.0,0.9949135780334473
451,1.0,0.9957914352416992
452,1.0,0.9971641898155212
453,1.0,0.9970632195472717
454,1.0,0.9977189898490906
455,1.0,0.997672975063324
456,1.0,0.997379720211029
457,1.0,0.9973087310791016
458,1.0,0.996970534324646
459,1.0,0.996493399143219
460,1.0,0.9958093166351318
461,1.0,0.993893563747406
462,1.0,0.99489426612854
463,1.0,0.9927998781204224
464,1.0,0.9914474487304688
465,1.0,0.9917810559272766
466,1.0,0.9930604696273804
467,1.0,0.9934938549995422
468,1.0,0.9937924742698669
469,1.0,0.9924393892288208
470,1.0,0.9919438362121582
471,1.0,0.9911227226257324
472,1.0,0.9692251682281494
473,1.0,0.9565640091896057
474,1.0,0.7961248755455017
475,1.0,0.7692695260047913
476,1.0,0.5772771835327148
477,1.0,0.6986944675445557
478,1.0,0.5589168071746826
479,1.0,0.8053684234619141
480,1.0,0.8064730167388916
481,1.0,0.7604711055755615
482,1.0,0.6741162538528442
483,1.0,0.48809871077537537
484,1.0,0.50947505235672
485,1.0,0.42367759346961975
486,0.0,0.42829087376594543
487,0.0,0.3614964187145233
488,0.0,0.46035364270210266
489,0.0,0.32640624046325684
490,0.0,0.14445440471172333
491,0.0,0.06614498794078827
492,0.0,0.08433087170124054
493,0.0,0.01014613639563322
494,0.0,0.014837873168289661
495,0.0,0.018712544813752174
496,0.0,0.04395413398742676
497,0.0,0.081333227455616
498,0.0,0.16939643025398254
499,1.0,0.8618793487548828
500,1.0,0.9482083916664124
501,1.0,0.9884732365608215
502,1.0,0.994351863861084
503,1.0,0.9963800311088562
504,1.0,0.9965729713439941
505,1.0,0.9973141551017761
506,1.0,0.9977449178695679
507,1.0,0.997901439666748
508,1.0,0.9978817105293274
509,1.0,0.9981443881988525
510,1.0,0.9979715943336487
511,1.0,0.9980105757713318
512,1.0,0.9982311129570007
513,1.0,0.9982176423072815
514,1.0,0.9980286955833435
515,1.0,0.9980127811431885
516,1.0,0.9973158240318298
517,1.0,0.9968932867050171
518,1.0,0.9949177503585815
519,1.0,0.9929654598236084
520,1.0,0.9869657754898071
521,1.0,0.9596280455589294
522,1.0,0.9468778967857361
523,1.0,0.8970213532447815
524,1.0,0.8958934545516968
525,1.0,0.7879685759544373
526,1.0,0.8491899371147156
527,1.0,0.7738081216812134
528,1.0,0.8798049092292786
529,1.0,0.9071022868156433
530,0.0,0.9068329930305481
531,0.0,0.9109646677970886
532,0.0,0.6141176819801331
533,0.0,0.35971465706825256
534,0.0,0.41387850046157837
535,0.0,0.06074836105108261
536,0.0,0.04933970421552658
537,0.0,0.0051199751906096935
538,0.0,0.006399550475180149
539,0.0,0.004487087018787861
540,0.0,0.006058705039322376
541,0.0,0.007729706354439259
542,0.0,0.016983389854431152
