N,GT,predict
444,1.0,0.9985478520393372
445,1.0,0.9986302852630615
446,1.0,0.9984731078147888
447,1.0,0.9987090826034546
448,1.0,0.9987143278121948
449,1.0,0.9987633228302002
450,1.0,0.9987267851829529
451,1.0,0.9986310601234436
452,1.0,0.9985799789428711
453,1.0,0.9984002709388733
454,1.0,0.9980422258377075
455,1.0,0.9973105192184448
456,1.0,0.9964061379432678
457,1.0,0.9924318790435791
458,1.0,0.9915986061096191
459,1.0,0.9848183393478394
460,1.0,0.9708131551742554
461,1.0,0.9677973389625549
462,1.0,0.9245444536209106
463,1.0,0.9536715149879456
464,1.0,0.9382048845291138
465,1.0,0.959252119064331
466,1.0,0.9403712153434753
467,1.0,0.9324163794517517
468,1.0,0.8959778547286987
469,1.0,0.82850581407547
470,1.0,0.7149391770362854
471,1.0,0.2043823003768921
472,1.0,0.13167089223861694
473,1.0,0.08667773753404617
474,1.0,0.08123183250427246
475,1.0,0.16909539699554443
476,1.0,0.24713338911533356
477,1.0,0.33990994095802307
478,1.0,0.6040544509887695
479,1.0,0.5816317200660706
480,1.0,0.3501279354095459
481,1.0,0.3418433964252472
482,0.0,0.10611393302679062
483,0.0,0.0772564485669136
484,0.0,0.04355556517839432
485,0.0,0.029373792931437492
486,0.0,0.030576594173908234
487,0.0,0.030168583616614342
488,0.0,0.022002961486577988
489,0.0,0.01265295222401619
490,0.0,0.010811867192387581
491,0.0,0.010794058442115784
492,0.0,0.013625077903270721
493,0.0,0.01561729609966278
494,0.0,0.05504927784204483
495,0.0,0.41857442259788513
496,0.0,0.9461990594863892
497,0.0,0.9932235479354858
498,1.0,0.9967890977859497
499,1.0,0.9972357153892517
500,1.0,0.9982265830039978
501,1.0,0.9984487295150757
502,1.0,0.9985572695732117
503,1.0,0.9983941912651062
504,1.0,0.9986510872840881
505,1.0,0.9984959363937378
506,1.0,0.998690664768219
507,1.0,0.9987126588821411
508,1.0,0.998519241809845
509,1.0,0.9986793398857117
510,1.0,0.9984012246131897
511,1.0,0.9983226656913757
512,1.0,0.9984880685806274
513,1.0,0.9982746839523315
514,1.0,0.9979471564292908
515,1.0,0.996343195438385
516,1.0,0.9950438737869263
517,1.0,0.9910837411880493
518,1.0,0.9871473908424377
519,1.0,0.9752933382987976
520,1.0,0.9494706392288208
521,1.0,0.9362435340881348
522,1.0,0.9384278059005737
523,1.0,0.9408062696456909
524,1.0,0.9068448543548584
525,1.0,0.9601359367370605
526,0.0,0.9489562511444092
527,0.0,0.9801381230354309
528,0.0,0.9759972095489502
529,0.0,0.9765658378601074
530,0.0,0.9560201168060303
531,0.0,0.8672446012496948
532,0.0,0.6666824817657471
533,0.0,0.2790226638317108
534,0.0,0.05501459538936615
535,0.0,0.027514368295669556
536,0.0,0.02159832790493965
537,0.0,0.01962199993431568
538,0.0,0.05062127485871315
539,0.0,0.5691508054733276
540,1.0,0.9571384191513062
541,1.0,0.9924822449684143
542,1.0,0.9959075450897217
543,1.0,0.9980589747428894
544,1.0,0.998457670211792
545,1.0,0.998372495174408
546,1.0,0.9984847903251648
547,1.0,0.9987078905105591
548,1.0,0.9987189769744873
549,1.0,0.9985395669937134
550,1.0,0.9986973404884338
551,1.0,0.9982863068580627
552,1.0,0.9984071850776672
553,1.0,0.9982536435127258
554,1.0,0.9978093504905701
555,1.0,0.9971505999565125
556,1.0,0.9953102469444275
557,1.0,0.9911508560180664
558,1.0,0.982854962348938
559,1.0,0.9665741324424744
560,1.0,0.954235315322876
561,1.0,0.9626557230949402
562,1.0,0.9329788684844971
563,1.0,0.9116251468658447
564,1.0,0.9539526104927063
565,1.0,0.9076183438301086
566,1.0,0.8877752423286438
567,1.0,0.9232228994369507
568,1.0,0.8852442502975464
569,1.0,0.9275606274604797
570,1.0,0.9419244527816772
571,1.0,0.9477593898773193
572,0.0,0.9059879779815674
573,0.0,0.9027382731437683
574,0.0,0.780889630317688
575,0.0,0.4714500606060028
576,0.0,0.32639339566230774
577,0.0,0.16198401153087616
578,0.0,0.06902487576007843
579,0.0,0.07514877617359161
580,0.0,0.057146307080984116
581,0.0,0.065336212515831
582,0.0,0.06273695826530457
583,0.0,0.17904755473136902
584,1.0,0.7552042603492737
585,1.0,0.9720056653022766
586,1.0,0.9956942796707153
587,1.0,0.9977555871009827
588,1.0,0.9984337687492371
589,1.0,0.998658299446106
590,1.0,0.9987363219261169
591,1.0,0.9987733960151672
592,1.0,0.9987892508506775
593,1.0,0.9987934827804565
594,1.0,0.998580813407898
595,1.0,0.9983991980552673
596,1.0,0.9984025359153748
597,1.0,0.9981049299240112
598,1.0,0.9978269934654236
599,1.0,0.9975179433822632
600,1.0,0.9961690306663513
601,1.0,0.9958981871604919
602,1.0,0.9947182536125183
603,1.0,0.9872926473617554
604,1.0,0.9775564074516296
605,1.0,0.9801719784736633
606,1.0,0.9544177055358887
607,1.0,0.9221391677856445
608,1.0,0.8821704983711243
609,1.0,0.8651126623153687
610,1.0,0.8705249428749084
611,1.0,0.8214462399482727
612,1.0,0.8374643921852112
613,0.0,0.9267152547836304
614,0.0,0.7711915969848633
615,0.0,0.5715780854225159
616,0.0,0.20371969044208527
