N,GT,predict
444,0.0,0.0008840336813591421
445,0.0,0.0009365642326883972
446,0.0,0.0012033919338136911
447,0.0,0.001605742727406323
448,0.0,0.002014514757320285
449,0.0,0.009720774367451668
450,0.0,0.09635103493928909
451,0.0,0.3843718469142914
452,1.0,0.9783124923706055
453,1.0,0.9953509569168091
454,1.0,0.9990997314453125
455,1.0,0.9992666840553284
456,1.0,0.9992838501930237
457,1.0,0.9993523955345154
458,1.0,0.9993429780006409
459,1.0,0.9993410706520081
460,1.0,0.9993293285369873
461,1.0,0.9992519021034241
462,1.0,0.999268114566803
463,1.0,0.9991770386695862
464,1.0,0.9990227222442627
465,1.0,0.9989396929740906
466,1.0,0.998859167098999
467,1.0,0.9988353848457336
468,1.0,0.9988744854927063
469,1.0,0.9988151788711548
470,1.0,0.9988928437232971
471,1.0,0.998887836933136
472,1.0,0.9982012510299683
473,1.0,0.9979647397994995
474,1.0,0.9909062385559082
475,1.0,0.9827606678009033
476,1.0,0.8900313973426819
477,1.0,0.8713387250900269
478,1.0,0.7684226632118225
479,1.0,0.915694534778595
480,1.0,0.9608224034309387
481,1.0,0.9786695241928101
482,1.0,0.9746764898300171
483,1.0,0.944329023361206
484,1.0,0.9501161575317383
485,1.0,0.9320778846740723
486,1.0,0.9435740113258362
487,1.0,0.9161773920059204
488,1.0,0.9138904809951782
489,1.0,0.9332882165908813
490,1.0,0.8974742889404297
491,0.0,0.6761521697044373
492,0.0,0.6527938842773438
493,0.0,0.005895563401281834
494,0.0,0.0028731755446642637
495,0.0,0.001933044521138072
496,0.0,0.001643845229409635
497,0.0,0.0014500098768621683
498,0.0,0.0011430478189140558
499,0.0,0.001613505999557674
500,0.0,0.0017705053323879838
501,0.0,0.003341607516631484
502,0.0,0.008318795822560787
503,0.0,0.05014968290925026
504,0.0,0.16287632286548615
505,1.0,0.9361194968223572
506,1.0,0.9813660383224487
507,1.0,0.9989451766014099
508,1.0,0.9992412328720093
509,1.0,0.9993521571159363
510,1.0,0.999404788017273
511,1.0,0.9994310736656189
512,1.0,0.999448835849762
513,1.0,0.9994569420814514
514,1.0,0.9994518160820007
515,1.0,0.999458372592926
516,1.0,0.9994346499443054
517,1.0,0.9994255304336548
518,1.0,0.9993793964385986
519,1.0,0.99934321641922
520,1.0,0.9992689490318298
521,1.0,0.999038815498352
522,1.0,0.9989055395126343
523,1.0,0.9984745383262634
524,1.0,0.9980000853538513
525,1.0,0.9973512887954712
526,1.0,0.9971500039100647
527,1.0,0.9970408082008362
528,1.0,0.9975317716598511
529,1.0,0.9981369972229004
530,1.0,0.9985693693161011
531,1.0,0.9987733960151672
532,1.0,0.9982765913009644
533,1.0,0.9975202679634094
534,1.0,0.9974541068077087
535,1.0,0.9885619878768921
536,1.0,0.9809351563453674
537,0.0,0.6645509600639343
538,0.0,0.49216604232788086
539,0.0,0.0025854879058897495
540,0.0,0.0018641432980075479
541,0.0,0.0012879021232947707
542,0.0,0.0011409514117985964
543,0.0,0.0010121867526322603
544,0.0,0.001106872339732945
545,0.0,0.0013537928462028503
546,0.0,0.0021140079479664564
547,0.0,0.0030568211805075407
548,0.0,0.012803759425878525
549,1.0,0.5097953677177429
550,1.0,0.9760317206382751
551,1.0,0.9988718628883362
552,1.0,0.9990788698196411
553,1.0,0.9992885589599609
554,1.0,0.9993569254875183
555,1.0,0.9993590712547302
556,1.0,0.9993650317192078
557,1.0,0.999285876750946
558,1.0,0.9992572665214539
559,1.0,0.9991052746772766
560,1.0,0.9982752799987793
561,1.0,0.9977025389671326
562,1.0,0.9954819679260254
563,1.0,0.9922773838043213
564,1.0,0.9489206075668335
565,1.0,0.962176501750946
566,1.0,0.9403681755065918
567,1.0,0.6305162906646729
568,1.0,0.7416572570800781
569,1.0,0.47771525382995605
570,1.0,0.43445953726768494
571,1.0,0.4429122805595398
572,1.0,0.6707788705825806
573,1.0,0.6074383854866028
574,1.0,0.6808889508247375
575,1.0,0.8682698607444763
576,1.0,0.8838741183280945
577,1.0,0.8472149968147278
578,1.0,0.6329743266105652
579,1.0,0.6313169002532959
580,1.0,0.3174811005592346
581,0.0,0.2515232563018799
582,0.0,0.3643799424171448
583,0.0,0.0033368451986461878
584,0.0,0.002911328338086605
585,0.0,0.001780822523869574
586,0.0,0.0016789512010291219
587,0.0,0.001772576360963285
588,0.0,0.0022629275918006897
589,0.0,0.003087218152359128
590,0.0,0.012004664167761803
591,0.0,0.11661355197429657
592,1.0,0.8466454744338989
593,1.0,0.9921078085899353
594,1.0,0.999110996723175
595,1.0,0.999316930770874
596,1.0,0.9993728995323181
597,1.0,0.9993952512741089
598,1.0,0.9993786811828613
599,1.0,0.9993795156478882
600,1.0,0.9993836879730225
601,1.0,0.9993013143539429
602,1.0,0.9992747902870178
603,1.0,0.9992071986198425
604,1.0,0.9991174340248108
605,1.0,0.9986974596977234
606,1.0,0.9987564086914062
607,1.0,0.9985917210578918
608,1.0,0.9981129169464111
609,1.0,0.9979931116104126
610,1.0,0.9948674440383911
611,1.0,0.9959262609481812
612,1.0,0.9955663084983826
613,1.0,0.9951432943344116
614,1.0,0.9955360889434814
615,1.0,0.9962588548660278
616,1.0,0.9951838850975037
617,1.0,0.9893251657485962
618,1.0,0.9671999216079712
619,1.0,0.9660866856575012
620,1.0,0.9094523787498474
621,1.0,0.6758292317390442
622,0.0,0.6729227304458618
623,0.0,0.15449360013008118
624,0.0,0.00222577340900898
625,0.0,0.0015937542775645852
626,0.0,0.0010597662767395377
627,0.0,0.0009565521613694727
628,0.0,0.0007781193708069623
629,0.0,0.0007486441172659397
630,0.0,0.0008400080259889364
631,0.0,0.0008577400585636497
632,0.0,0.0009894699323922396
633,0.0,0.0013470920966938138
634,0.0,0.00206368207000196
635,0.0,0.018985286355018616
636,0.0,0.14091375470161438
637,0.0,0.9668981432914734
638,1.0,0.99620121717453
639,1.0,0.9979852437973022
