N,GT,predict
444,1.0,0.9907922744750977
445,1.0,0.9924713373184204
446,1.0,0.9925451874732971
447,1.0,0.9937922358512878
448,1.0,0.9947543144226074
449,1.0,0.9938479065895081
450,1.0,0.9942651391029358
451,1.0,0.9948827028274536
452,1.0,0.9931318163871765
453,1.0,0.9921669960021973
454,1.0,0.976514458656311
455,1.0,0.9561410546302795
456,1.0,0.9542890191078186
457,1.0,0.9207921624183655
458,1.0,0.9016664624214172
459,1.0,0.8712407946586609
460,1.0,0.8425527215003967
461,1.0,0.8887830972671509
462,1.0,0.8203617334365845
463,1.0,0.8899821639060974
464,1.0,0.9164211750030518
465,1.0,0.9285616278648376
466,1.0,0.9379497766494751
467,1.0,0.9382303953170776
468,1.0,0.9230669140815735
469,1.0,0.8912758231163025
470,1.0,0.7941173911094666
471,1.0,0.5167241096496582
472,1.0,0.5163887739181519
473,1.0,0.3422459363937378
474,1.0,0.47660699486732483
475,1.0,0.5223302245140076
476,1.0,0.6700112223625183
477,1.0,0.653428852558136
478,0.0,0.8056461811065674
479,0.0,0.7913753986358643
480,0.0,0.6526874303817749
481,0.0,0.6415055990219116
482,0.0,0.5598173141479492
483,0.0,0.6001379489898682
484,0.0,0.5118411779403687
485,0.0,0.4849223792552948
486,0.0,0.4812327027320862
487,0.0,0.5141120553016663
488,0.0,0.4648102819919586
489,0.0,0.27170827984809875
490,0.0,0.23780064284801483
491,1.0,0.2747925817966461
492,1.0,0.27721136808395386
493,1.0,0.8915577530860901
494,1.0,0.9450984597206116
495,1.0,0.9652575254440308
496,1.0,0.9816099405288696
497,1.0,0.9886406660079956
498,1.0,0.9920784831047058
499,1.0,0.9915187954902649
500,1.0,0.993324339389801
501,1.0,0.9936107993125916
502,1.0,0.993608832359314
503,1.0,0.9928048253059387
504,1.0,0.9939907789230347
505,1.0,0.9919564723968506
506,1.0,0.9877141714096069
507,1.0,0.984916090965271
508,1.0,0.9858226180076599
509,1.0,0.9855715036392212
510,1.0,0.9879974126815796
511,1.0,0.9879363179206848
512,1.0,0.9837401509284973
513,1.0,0.9732959270477295
514,1.0,0.957379162311554
515,1.0,0.8290640711784363
516,1.0,0.8214573264122009
517,1.0,0.669459342956543
518,1.0,0.7180514931678772
519,1.0,0.6168050169944763
520,1.0,0.5334283709526062
521,1.0,0.5642572045326233
522,0.0,0.48375746607780457
523,0.0,0.5402237772941589
524,0.0,0.6023237705230713
525,0.0,0.6509184837341309
526,0.0,0.6964600682258606
527,0.0,0.7588208317756653
528,0.0,0.8005707263946533
529,0.0,0.8028109073638916
530,0.0,0.6198588609695435
531,0.0,0.4565564692020416
532,0.0,0.33455580472946167
533,0.0,0.23035790026187897
534,0.0,0.12775690853595734
535,0.0,0.16119183599948883
536,0.0,0.16795136034488678
537,0.0,0.8409278988838196
538,1.0,0.8801199197769165
539,1.0,0.9665248990058899
540,1.0,0.976956307888031
541,1.0,0.9838581681251526
542,1.0,0.9853566288948059
543,1.0,0.9895126223564148
544,1.0,0.9913026094436646
545,1.0,0.9916310906410217
546,1.0,0.9927358627319336
547,1.0,0.9948258996009827
548,1.0,0.9952377080917358
549,1.0,0.9944650530815125
550,1.0,0.9950178265571594
551,1.0,0.9948370456695557
552,1.0,0.9955378770828247
553,1.0,0.9893009066581726
554,1.0,0.9707418084144592
555,1.0,0.9179320335388184
556,1.0,0.7035442590713501
557,1.0,0.6012746691703796
558,1.0,0.42297497391700745
559,1.0,0.4059988260269165
560,1.0,0.5579034090042114
561,1.0,0.5536844730377197
562,1.0,0.5675846338272095
563,1.0,0.41584712266921997
564,1.0,0.6020594835281372
565,1.0,0.41790953278541565
566,1.0,0.5138289332389832
567,1.0,0.6984708905220032
568,1.0,0.7125568389892578
569,1.0,0.8157697319984436
570,1.0,0.8757867813110352
571,1.0,0.9105975031852722
572,1.0,0.8676660060882568
573,1.0,0.9117552638053894
574,1.0,0.8940086364746094
575,1.0,0.8238508105278015
576,1.0,0.7601329684257507
577,1.0,0.6974331736564636
578,1.0,0.6567873954772949
579,1.0,0.5688346028327942
580,1.0,0.4897746741771698
581,1.0,0.35574114322662354
582,1.0,0.17432916164398193
