N,GT,predict
444,1.0,0.9996415376663208
445,1.0,0.9996424913406372
446,1.0,0.9996417760848999
447,1.0,0.9996402263641357
448,1.0,0.9996435642242432
449,1.0,0.999642014503479
450,1.0,0.9996364116668701
451,1.0,0.999638557434082
452,1.0,0.9996337890625
453,1.0,0.9996259212493896
454,1.0,0.999600350856781
455,1.0,0.9995774626731873
456,1.0,0.999550998210907
457,1.0,0.9995015859603882
458,1.0,0.9994229078292847
459,1.0,0.9992697834968567
460,1.0,0.9989244341850281
461,1.0,0.9978687763214111
462,1.0,0.9953351616859436
463,1.0,0.9876732230186462
464,1.0,0.9228925704956055
465,1.0,0.8723240494728088
466,1.0,0.4361874461174011
467,1.0,0.13558435440063477
468,1.0,0.033585868775844574
469,1.0,0.01285377237945795
470,1.0,0.011426722630858421
471,1.0,0.006572612561285496
472,1.0,0.005251273512840271
473,1.0,0.007461170200258493
474,1.0,0.007612862158566713
475,0.0,0.022712264209985733
476,0.0,0.038335517048835754
477,0.0,0.14768670499324799
478,0.0,0.3079591393470764
479,0.0,0.3376412093639374
480,0.0,0.4241914749145508
481,0.0,0.5884281992912292
482,0.0,0.4957728683948517
483,0.0,0.6218003034591675
484,0.0,0.6517874002456665
485,0.0,0.7038336992263794
486,0.0,0.8740167021751404
487,0.0,0.9332588911056519
488,0.0,0.8599814176559448
489,1.0,0.8570415377616882
490,1.0,0.7902111411094666
491,1.0,0.8170108199119568
492,1.0,0.9312793016433716
493,1.0,0.9981725215911865
494,1.0,0.9985129237174988
495,1.0,0.9990658164024353
496,1.0,0.999126136302948
497,1.0,0.9993334412574768
498,1.0,0.9993618130683899
499,1.0,0.9993519186973572
500,1.0,0.9993833303451538
501,1.0,0.9994391798973083
502,1.0,0.9994619488716125
503,1.0,0.9994387030601501
504,1.0,0.9994497895240784
505,1.0,0.999431312084198
506,1.0,0.999431312084198
507,1.0,0.9993564486503601
508,1.0,0.9992928504943848
509,1.0,0.9993082284927368
510,1.0,0.9992954730987549
511,1.0,0.9992685914039612
512,1.0,0.9992561936378479
513,1.0,0.9992226362228394
514,1.0,0.9991400241851807
515,1.0,0.9990696310997009
516,1.0,0.9988858103752136
517,1.0,0.9986417889595032
518,1.0,0.9983376264572144
519,1.0,0.9979372024536133
520,1.0,0.9973986148834229
521,0.0,0.996208667755127
522,0.0,0.9957842230796814
523,0.0,0.9947357773780823
524,0.0,0.9890177249908447
525,0.0,0.9908870458602905
526,0.0,0.9797078967094421
527,0.0,0.9855301380157471
528,0.0,0.9631637334823608
529,0.0,0.8931483030319214
530,0.0,0.7501554489135742
531,0.0,0.21569566428661346
532,0.0,0.06156820431351662
533,1.0,0.023256901651620865
534,1.0,0.008700528182089329
535,1.0,0.0062524243257939816
536,1.0,0.00855746865272522
537,1.0,0.008629977703094482
538,1.0,0.016099316999316216
539,1.0,0.5426698327064514
540,1.0,0.973350465297699
541,1.0,0.9964415431022644
542,1.0,0.9979840517044067
543,1.0,0.9987645149230957
544,1.0,0.9992119073867798
545,1.0,0.9992641806602478
546,1.0,0.9992945194244385
547,1.0,0.9993454813957214
548,1.0,0.9993550181388855
549,1.0,0.9993033409118652
550,1.0,0.9993060827255249
551,1.0,0.9987850785255432
552,1.0,0.9985973238945007
553,1.0,0.9985221028327942
554,1.0,0.998038113117218
555,1.0,0.9969016313552856
556,1.0,0.9962900876998901
557,1.0,0.9894930124282837
558,1.0,0.987536609172821
559,1.0,0.9798994064331055
560,1.0,0.9336448907852173
561,1.0,0.9559135437011719
562,1.0,0.8325731158256531
563,1.0,0.7999036312103271
564,1.0,0.5631213188171387
565,0.0,0.4791426956653595
566,0.0,0.17080740630626678
567,0.0,0.10522481054067612
568,0.0,0.04456991329789162
569,0.0,0.03583024442195892
