N,GT,predict
444,0.0,0.0028255709912627935
445,0.0,0.002947425004094839
446,0.0,0.0030375535134226084
447,0.0,0.003773385426029563
448,0.0,0.004952648654580116
449,0.0,0.031146585941314697
450,1.0,0.19563861191272736
451,1.0,0.9876712560653687
452,1.0,0.9963033199310303
453,1.0,0.9969244599342346
454,1.0,0.9972840547561646
455,1.0,0.9974217414855957
456,1.0,0.9973817467689514
457,1.0,0.9973416924476624
458,1.0,0.9973711967468262
459,1.0,0.9973547458648682
460,1.0,0.9973383545875549
461,1.0,0.9971874356269836
462,1.0,0.9972782731056213
463,1.0,0.9971315860748291
464,1.0,0.9970126152038574
465,1.0,0.9969583749771118
466,1.0,0.9967929720878601
467,1.0,0.9968026876449585
468,1.0,0.9968644976615906
469,1.0,0.9970248341560364
470,1.0,0.9971370697021484
471,1.0,0.9972264170646667
472,1.0,0.9968875050544739
473,1.0,0.9968337416648865
474,1.0,0.9957834482192993
475,1.0,0.9951773881912231
476,1.0,0.9937031865119934
477,1.0,0.9936538934707642
478,1.0,0.9913080334663391
479,1.0,0.9903895258903503
480,1.0,0.9935412406921387
481,1.0,0.9926695823669434
482,1.0,0.9930641055107117
483,1.0,0.9893004298210144
484,1.0,0.9905275106430054
485,1.0,0.9886868000030518
486,1.0,0.9847106337547302
487,1.0,0.9778372049331665
488,1.0,0.9671083688735962
489,1.0,0.9801396131515503
490,1.0,0.9637126922607422
491,1.0,0.8624897599220276
492,0.0,0.7927374243736267
493,0.0,0.012992363423109055
494,0.0,0.0061700851656496525
495,0.0,0.005569653119891882
496,0.0,0.0036582020111382008
497,0.0,0.0035434227902442217
498,0.0,0.003263561287894845
499,0.0,0.0033988950308412313
500,0.0,0.004070127848535776
501,0.0,0.0049383509904146194
502,0.0,0.008104054257273674
503,0.0,0.020635275170207024
504,0.0,0.07162551581859589
505,0.0,0.6408019661903381
506,1.0,0.9088162183761597
507,1.0,0.9955289959907532
508,1.0,0.9964807629585266
509,1.0,0.997187077999115
510,1.0,0.997225284576416
511,1.0,0.9973656535148621
512,1.0,0.9975637197494507
513,1.0,0.9976286292076111
514,1.0,0.9976400136947632
515,1.0,0.9976958632469177
516,1.0,0.9976571798324585
517,1.0,0.9976321458816528
518,1.0,0.9975378513336182
519,1.0,0.9974755644798279
520,1.0,0.9973785877227783
521,1.0,0.9970903396606445
522,1.0,0.9969412684440613
523,1.0,0.996548593044281
524,1.0,0.9958837628364563
525,1.0,0.9955150485038757
526,1.0,0.9946984052658081
527,1.0,0.9944646954536438
528,1.0,0.9939501285552979
529,1.0,0.9942849278450012
530,1.0,0.9957593083381653
531,1.0,0.9955556988716125
532,1.0,0.995235025882721
533,1.0,0.9946657419204712
534,1.0,0.9945251941680908
535,1.0,0.991108775138855
536,1.0,0.9889938235282898
537,1.0,0.9511798024177551
538,0.0,0.9473376870155334
539,0.0,0.010562796145677567
540,0.0,0.0056769666261971
541,0.0,0.00393900740891695
542,0.0,0.003220636397600174
543,0.0,0.003179991850629449
544,0.0,0.00311304721981287
545,0.0,0.0030977835413068533
546,0.0,0.003326181787997484
547,0.0,0.0036672104615718126
548,0.0,0.0046741231344640255
549,0.0,0.009507637470960617
550,0.0,0.09315668791532516
551,0.0,0.3526460826396942
552,1.0,0.8664135932922363
553,1.0,0.9958087205886841
554,1.0,0.9970786571502686
555,1.0,0.997285008430481
556,1.0,0.9974168539047241
557,1.0,0.9972783923149109
558,1.0,0.9972507357597351
559,1.0,0.9970453381538391
560,1.0,0.9963086247444153
561,1.0,0.9958853125572205
562,1.0,0.9946261048316956
563,1.0,0.9946605563163757
564,1.0,0.9879308938980103
565,1.0,0.9909058809280396
566,1.0,0.9806667566299438
567,1.0,0.93549644947052
568,1.0,0.9189589023590088
569,1.0,0.9024341106414795
570,1.0,0.8979301452636719
571,1.0,0.9185749888420105
572,1.0,0.9713176488876343
573,1.0,0.969906747341156
574,1.0,0.9817567467689514
575,1.0,0.9861719012260437
576,1.0,0.9899618625640869
577,1.0,0.9910436868667603
578,1.0,0.9915828108787537
579,1.0,0.9911519885063171
580,1.0,0.9912165403366089
581,1.0,0.9915292263031006
582,1.0,0.9934003353118896
583,1.0,0.9857762455940247
584,1.0,0.9852035045623779
585,1.0,0.9783480763435364
586,1.0,0.9621332287788391
587,1.0,0.9753949046134949
588,1.0,0.9773603677749634
589,1.0,0.9707358479499817
590,1.0,0.9735906720161438
591,1.0,0.974871814250946
592,1.0,0.9733274579048157
593,1.0,0.9840570092201233
594,1.0,0.9720906019210815
595,1.0,0.9726614952087402
596,1.0,0.9729088544845581
597,0.0,0.965064287185669
598,0.0,0.03637313097715378
599,0.0,0.021797042340040207
600,0.0,0.016047779470682144
601,0.0,0.005663602147251368
602,0.0,0.005574784241616726
603,0.0,0.004913178738206625
604,0.0,0.005038606468588114
605,0.0,0.005266854073852301
606,0.0,0.007588447071611881
607,0.0,0.013757464475929737
608,0.0,0.0648525208234787
609,0.0,0.38129910826683044
610,1.0,0.7838290929794312
611,1.0,0.9955443739891052
612,1.0,0.9966609477996826
613,1.0,0.9969297051429749
614,1.0,0.997286319732666
615,1.0,0.9972767233848572
616,1.0,0.9974174499511719
617,1.0,0.997289776802063
618,1.0,0.9970843195915222
619,1.0,0.9968819618225098
620,1.0,0.9967034459114075
621,1.0,0.9965060949325562
622,1.0,0.9965654015541077
623,1.0,0.9953357577323914
624,1.0,0.9936985969543457
625,1.0,0.9927982091903687
626,1.0,0.9906187653541565
627,1.0,0.9910135865211487
628,1.0,0.9682572484016418
629,1.0,0.9193475842475891
630,1.0,0.9593127965927124
631,1.0,0.8977273106575012
632,1.0,0.8882095217704773
633,1.0,0.8807582259178162
634,1.0,0.5999391078948975
635,0.0,0.4886043667793274
636,0.0,0.007146522868424654
637,0.0,0.005262247286736965
638,0.0,0.0040788836777210236
639,0.0,0.003309565130621195
640,0.0,0.003108095144852996
641,0.0,0.0034632389433681965
642,0.0,0.0034540421329438686
643,0.0,0.004212914500385523
644,0.0,0.004781006369739771
645,0.0,0.008334694430232048
646,0.0,0.02788371965289116
647,1.0,0.395191490650177
648,1.0,0.9925139546394348
649,1.0,0.9961842894554138
650,1.0,0.9971019625663757
651,1.0,0.9970601201057434
652,1.0,0.9972110390663147
653,1.0,0.9969815611839294
654,1.0,0.9969659447669983
655,1.0,0.9966391324996948
656,1.0,0.99648118019104
657,1.0,0.9951516389846802
658,1.0,0.9943996071815491
659,1.0,0.9916626214981079
660,0.0,0.9621900916099548
661,0.0,0.03343556076288223
662,0.0,0.009016154333949089
663,0.0,0.005169106647372246
664,0.0,0.004520955495536327
665,0.0,0.003348021535202861
666,0.0,0.0034729919862002134
667,0.0,0.003920240327715874
668,0.0,0.003617136739194393
669,0.0,0.004537871573120356
670,0.0,0.006140748504549265
671,0.0,0.013540852814912796
672,0.0,0.07576975971460342
673,1.0,0.8332042694091797
674,1.0,0.9957855343818665
675,1.0,0.9966657757759094
676,1.0,0.9968398809432983
677,1.0,0.9969894289970398
678,1.0,0.9967895150184631
679,1.0,0.9969944953918457
680,1.0,0.9967716336250305
681,1.0,0.9968909621238708
682,1.0,0.9967621564865112
683,1.0,0.9969934225082397
684,1.0,0.9970927238464355
685,1.0,0.9971011281013489
686,1.0,0.9972028732299805
687,1.0,0.9972769618034363
688,1.0,0.9973233342170715
689,1.0,0.9973945617675781
690,1.0,0.9973583817481995
691,1.0,0.9973037242889404
692,1.0,0.9969492554664612
693,1.0,0.9967628717422485
694,1.0,0.9961528182029724
695,1.0,0.9953910112380981
696,1.0,0.9946268200874329
697,1.0,0.993723452091217
698,1.0,0.9949225783348083
699,1.0,0.9940862655639648
700,1.0,0.9939284324645996
701,1.0,0.9948394894599915
702,1.0,0.9941163063049316
703,1.0,0.9944086670875549
704,1.0,0.9954582452774048
705,1.0,0.9958696961402893
706,1.0,0.9959394931793213
707,1.0,0.9965556859970093
708,1.0,0.9966155886650085
709,1.0,0.9969758987426758
710,1.0,0.9970122575759888
711,1.0,0.9970340728759766
712,1.0,0.9972075819969177
713,1.0,0.9972658157348633
714,1.0,0.9973028898239136
715,1.0,0.9973165392875671
716,1.0,0.9973893761634827
717,1.0,0.9971973896026611
718,1.0,0.9973140358924866
719,1.0,0.9972301125526428
720,1.0,0.9972777962684631
721,1.0,0.9971309900283813
722,1.0,0.9969819188117981
723,1.0,0.9966257810592651
724,1.0,0.9964010715484619
725,1.0,0.9943910241127014
726,1.0,0.9936107993125916
727,1.0,0.9905394315719604
728,1.0,0.9839104413986206
729,1.0,0.9271069169044495
730,0.0,0.5871590375900269
731,0.0,0.00791955552995205
732,0.0,0.004000785760581493
733,0.0,0.003153058933094144
734,0.0,0.0028226785361766815
735,0.0,0.0026807868853211403
736,0.0,0.00274134729988873
737,0.0,0.0026903206016868353
738,0.0,0.0030151139944791794
739,0.0,0.0031692658085376024
740,0.0,0.0036268357653170824
741,0.0,0.007023897487670183
742,0.0,0.010088110342621803
743,0.0,0.11589301377534866
744,1.0,0.8230186104774475
745,1.0,0.9947013854980469
746,1.0,0.9965067505836487
747,1.0,0.9970086216926575
748,1.0,0.9972074627876282
749,1.0,0.9972984194755554
750,1.0,0.9972500205039978
751,1.0,0.9972783923149109
752,1.0,0.9973725080490112
753,1.0,0.9974762797355652
754,1.0,0.9974610805511475
755,1.0,0.9975011944770813
756,1.0,0.997539758682251
757,1.0,0.9974402189254761
758,1.0,0.997357189655304
759,1.0,0.9973716735839844
760,1.0,0.997154712677002
761,1.0,0.9972696900367737
762,1.0,0.9971816539764404
763,1.0,0.9973115921020508
764,1.0,0.9973856806755066
765,1.0,0.997459352016449
766,1.0,0.997481644153595
767,1.0,0.9974921941757202
768,1.0,0.9974508881568909
769,1.0,0.9973036050796509
770,1.0,0.9972260594367981
771,1.0,0.996616542339325
772,1.0,0.996224045753479
773,1.0,0.9951645135879517
774,1.0,0.9942992925643921
775,1.0,0.9948893785476685
776,1.0,0.9906395673751831
777,1.0,0.9934955835342407
778,1.0,0.9932178854942322
779,1.0,0.9907003045082092
780,1.0,0.9897463321685791
781,1.0,0.9921228289604187
782,1.0,0.989609956741333
783,1.0,0.9891077280044556
784,1.0,0.9889813661575317
785,1.0,0.981130063533783
786,1.0,0.9826526641845703
787,1.0,0.9889658093452454
788,1.0,0.9853925108909607
789,1.0,0.9861721396446228
790,1.0,0.9907013177871704
791,1.0,0.9865506887435913
792,1.0,0.9702373147010803
793,1.0,0.9845613241195679
794,1.0,0.9834495186805725
795,1.0,0.9843175411224365
796,1.0,0.9462781548500061
797,1.0,0.9804259538650513
798,1.0,0.9634235501289368
799,1.0,0.9664672613143921
800,1.0,0.9792749285697937
801,1.0,0.8922112584114075
802,1.0,0.7028462290763855
803,1.0,0.8139487504959106
804,1.0,0.11666713654994965
805,0.0,0.04533391073346138
806,0.0,0.0033869976177811623
807,0.0,0.0030299604404717684
808,0.0,0.0026530076283961535
809,0.0,0.002644649473950267
810,0.0,0.0025308586191385984
811,0.0,0.002659422345459461
812,0.0,0.002631955547258258
813,0.0,0.0030014007352292538
814,0.0,0.0030531310476362705
815,0.0,0.00441165454685688
816,0.0,0.007651317864656448
817,0.0,0.027761315926909447
818,0.0,0.11112594604492188
819,1.0,0.7923333048820496
820,1.0,0.9937232136726379
821,1.0,0.9964386224746704
822,1.0,0.9972614049911499
823,1.0,0.9974032044410706
824,1.0,0.9975359439849854
825,1.0,0.9976308345794678
826,1.0,0.997623860836029
827,1.0,0.9975002408027649
828,1.0,0.9973834156990051
829,1.0,0.997338593006134
830,1.0,0.9972450733184814
831,1.0,0.9973113536834717
832,1.0,0.9972023963928223
833,1.0,0.997322142124176
834,1.0,0.9973174929618835
835,1.0,0.9972803592681885
836,1.0,0.9971160888671875
837,1.0,0.9968796968460083
838,1.0,0.9967737793922424
839,1.0,0.9969393014907837
840,1.0,0.9966621398925781
841,1.0,0.9967145919799805
842,1.0,0.9958689212799072
843,1.0,0.9943897128105164
844,1.0,0.9947944283485413
845,1.0,0.994066596031189
846,1.0,0.9923610091209412
847,1.0,0.9925296902656555
848,1.0,0.9929088354110718
849,1.0,0.9925704598426819
850,1.0,0.9896546602249146
851,1.0,0.9934825301170349
852,1.0,0.9922404289245605
853,1.0,0.9944010376930237
854,1.0,0.9943866729736328
855,1.0,0.9950034022331238
856,1.0,0.9955989122390747
857,1.0,0.9961530566215515
858,1.0,0.996632993221283
859,1.0,0.9965760111808777
860,1.0,0.9965620636940002
861,1.0,0.99672532081604
862,1.0,0.9970991611480713
863,1.0,0.997081458568573
864,1.0,0.9970801472663879
865,1.0,0.9970299005508423
866,1.0,0.9970940351486206
867,1.0,0.9971275925636292
868,1.0,0.99716717004776
869,1.0,0.9968744516372681
870,1.0,0.9968114495277405
871,1.0,0.9963064193725586
872,1.0,0.9951592087745667
873,1.0,0.9940113425254822
874,1.0,0.9927552342414856
875,1.0,0.9917295575141907
876,1.0,0.9923585057258606
877,1.0,0.994802713394165
878,1.0,0.9957239627838135
879,1.0,0.9959132075309753
880,1.0,0.9961172342300415
881,1.0,0.9951215386390686
882,1.0,0.9950783252716064
883,1.0,0.994579553604126
884,1.0,0.983274519443512
885,0.0,0.9630696177482605
886,0.0,0.02035665512084961
887,0.0,0.0075928159058094025
888,0.0,0.005595273803919554
889,0.0,0.0034343760926276445
890,0.0,0.0031869113445281982
891,0.0,0.0032335356809198856
892,0.0,0.0036036595702171326
893,0.0,0.003293915418908
894,0.0,0.004487383179366589
895,0.0,0.00629333034157753
896,0.0,0.007079280447214842
897,0.0,0.04045144468545914
898,1.0,0.4613688290119171
899,1.0,0.9930382370948792
900,1.0,0.9962252378463745
901,1.0,0.9970110654830933
902,1.0,0.9972200393676758
903,1.0,0.9971187114715576
904,1.0,0.9972724318504333
905,1.0,0.9970870614051819
906,1.0,0.9970699548721313
907,1.0,0.997127115726471
908,1.0,0.9969039559364319
909,1.0,0.996893048286438
910,1.0,0.9970990419387817
911,1.0,0.996986448764801
912,1.0,0.9969209432601929
913,1.0,0.9964203834533691
914,1.0,0.9964358806610107
915,1.0,0.9965088963508606
916,1.0,0.996160626411438
917,1.0,0.9959916472434998
918,1.0,0.994449257850647
919,1.0,0.9937838315963745
920,1.0,0.9918287396430969
921,1.0,0.9898035526275635
922,1.0,0.9914981722831726
923,1.0,0.9881239533424377
924,1.0,0.9895113110542297
925,1.0,0.9897534847259521
926,1.0,0.9909173846244812
927,1.0,0.9919558763504028
928,1.0,0.991382896900177
929,1.0,0.981562614440918
930,1.0,0.9812069535255432
931,1.0,0.9651525616645813
932,1.0,0.9443758130073547
933,1.0,0.9210014343261719
934,1.0,0.8894926905632019
935,1.0,0.9483622312545776
936,1.0,0.9573163390159607
937,1.0,0.9300037622451782
938,1.0,0.973522424697876
939,1.0,0.9507510662078857
940,0.0,0.9268628358840942
941,0.0,0.01689320057630539
942,0.0,0.013520530425012112
943,0.0,0.0052635204046964645
944,0.0,0.0040136221796274185
945,0.0,0.0031926515512168407
946,0.0,0.0032218347769230604
947,0.0,0.003212985349819064
948,0.0,0.003099270863458514
949,0.0,0.0034319497644901276
950,0.0,0.004005858208984137
951,0.0,0.006002707872539759
952,1.0,0.053095489740371704
953,1.0,0.9664571285247803
954,1.0,0.9939268231391907
955,1.0,0.996380627155304
956,1.0,0.996856689453125
957,1.0,0.9971722960472107
958,1.0,0.9971588850021362
959,1.0,0.997210681438446
960,1.0,0.9973159432411194
961,1.0,0.9973570108413696
962,1.0,0.9973909854888916
963,1.0,0.9974155426025391
964,1.0,0.9973664879798889
965,1.0,0.9972929358482361
966,1.0,0.9972975850105286
967,1.0,0.997342050075531
968,1.0,0.9971863627433777
969,1.0,0.9972324967384338
970,1.0,0.9971088767051697
971,1.0,0.9965692758560181
972,1.0,0.9962776303291321
973,1.0,0.9958977103233337
974,1.0,0.9957761168479919
975,1.0,0.9964495897293091
976,1.0,0.9966865181922913
977,1.0,0.9967137575149536
978,1.0,0.996845006942749
979,1.0,0.9970249533653259
980,1.0,0.9969006776809692
981,1.0,0.9967902302742004
982,1.0,0.9970481991767883
983,1.0,0.9969077706336975
984,1.0,0.9970353841781616
985,1.0,0.9968462586402893
986,1.0,0.9969555139541626
987,1.0,0.9970977306365967
988,1.0,0.9973005652427673
989,1.0,0.9973869919776917
990,1.0,0.9973801970481873
991,1.0,0.9972026348114014
992,1.0,0.9969226717948914
993,1.0,0.9969421029090881
994,1.0,0.9967575669288635
995,1.0,0.9966804385185242
996,1.0,0.9965329170227051
997,1.0,0.9965243935585022
998,1.0,0.9969893097877502
999,1.0,0.9971120357513428
1000,1.0,0.9968333840370178
1001,1.0,0.9968683123588562
1002,1.0,0.996988832950592
1003,1.0,0.9968746900558472
1004,1.0,0.9966099858283997
1005,1.0,0.9966524243354797
1006,1.0,0.9964371919631958
1007,1.0,0.9964849948883057
1008,1.0,0.9961814880371094
1009,1.0,0.9952476620674133
1010,1.0,0.9952623844146729
1011,1.0,0.995154619216919
1012,1.0,0.9924132227897644
1013,1.0,0.9930470585823059
1014,1.0,0.9939199686050415
1015,1.0,0.9923951625823975
1016,1.0,0.9929810762405396
1017,1.0,0.9939951300621033
1018,1.0,0.9915096759796143
1019,1.0,0.9941948056221008
1020,1.0,0.9941837191581726
1021,1.0,0.9933077096939087
1022,1.0,0.993114173412323
1023,1.0,0.993530809879303
1024,1.0,0.9947828650474548
1025,1.0,0.9940168857574463
1026,1.0,0.9949495792388916
1027,1.0,0.9954742789268494
1028,1.0,0.9956501126289368
1029,1.0,0.9962008595466614
1030,1.0,0.9956732392311096
1031,1.0,0.9959865212440491
1032,1.0,0.9960765242576599
1033,1.0,0.9962305426597595
1034,1.0,0.9967508316040039
1035,1.0,0.9967384934425354
1036,1.0,0.9968286156654358
1037,1.0,0.9968916773796082
1038,1.0,0.9969518184661865
1039,1.0,0.9970472455024719
1040,1.0,0.9964839220046997
1041,1.0,0.9957455992698669
1042,1.0,0.9958953857421875
1043,1.0,0.9953789710998535
1044,1.0,0.9951472878456116
1045,1.0,0.9947826266288757
1046,1.0,0.9956719875335693
1047,1.0,0.9955341815948486
1048,1.0,0.9953828454017639
1049,1.0,0.9941112399101257
1050,1.0,0.9939998388290405
1051,1.0,0.9868851900100708
1052,1.0,0.9854943752288818
1053,1.0,0.9780076146125793
1054,1.0,0.9808450937271118
1055,1.0,0.8899232745170593
1056,1.0,0.9024272561073303
1057,0.0,0.8137305378913879
1058,0.0,0.006294878199696541
1059,0.0,0.0049959635362029076
1060,0.0,0.004333203192800283
1061,0.0,0.003477848833426833
1062,0.0,0.0032825085800141096
1063,0.0,0.003301698714494705
1064,0.0,0.003749253461137414
1065,0.0,0.0037864320911467075
1066,0.0,0.004869956057518721
1067,0.0,0.0072024427354335785
1068,0.0,0.019943509250879288
1069,0.0,0.2161526083946228
1070,1.0,0.7265521883964539
1071,1.0,0.9955546259880066
1072,1.0,0.995743453502655
1073,1.0,0.9961430430412292
1074,1.0,0.9965190887451172
1075,1.0,0.9963061809539795
1076,1.0,0.9955527186393738
1077,1.0,0.9955363273620605
1078,1.0,0.9950178265571594
1079,1.0,0.9947209358215332
1080,1.0,0.994411051273346
1081,1.0,0.9947176575660706
1082,1.0,0.9959889054298401
1083,1.0,0.9958869814872742
1084,1.0,0.9967117309570312
1085,1.0,0.996780276298523
1086,1.0,0.9968972206115723
1087,1.0,0.997096061706543
1088,1.0,0.9971152544021606
1089,1.0,0.9970683455467224
1090,1.0,0.9968987703323364
1091,1.0,0.996853768825531
1092,1.0,0.9968398809432983
1093,1.0,0.9969286322593689
1094,1.0,0.9968709349632263
1095,1.0,0.9964187145233154
1096,1.0,0.996489942073822
1097,1.0,0.9961255192756653
1098,1.0,0.9950276017189026
1099,1.0,0.9925903081893921
1100,1.0,0.9909362196922302
1101,1.0,0.9830316305160522
1102,1.0,0.9809251427650452
1103,1.0,0.9236605763435364
1104,0.0,0.7751091718673706
1105,0.0,0.008256414905190468
1106,0.0,0.004559726919978857
1107,0.0,0.0032758258748799562
1108,0.0,0.0028290150221437216
1109,0.0,0.002736467169597745
1110,0.0,0.002666670363396406
1111,0.0,0.002690929686650634
