N,GT,predict
444,1.0,0.989257276058197
445,1.0,0.9904395341873169
446,1.0,0.9909928441047668
447,1.0,0.9911431074142456
448,1.0,0.9925219416618347
449,1.0,0.9910675883293152
450,1.0,0.9906173348426819
451,1.0,0.9846395254135132
452,1.0,0.9687666893005371
453,1.0,0.9633647203445435
454,1.0,0.9405738115310669
455,1.0,0.9039710164070129
456,1.0,0.9091272354125977
457,1.0,0.8676091432571411
458,1.0,0.872679591178894
459,1.0,0.8576199412345886
460,1.0,0.8397517800331116
461,1.0,0.8684992790222168
462,1.0,0.7683026790618896
463,1.0,0.7726886868476868
464,1.0,0.8683761954307556
465,1.0,0.82344651222229
466,1.0,0.881081223487854
467,1.0,0.8849678635597229
468,1.0,0.8763703107833862
469,1.0,0.872035026550293
470,1.0,0.7489291429519653
471,1.0,0.6504496335983276
472,1.0,0.7353153228759766
473,1.0,0.5509033799171448
474,1.0,0.7592069506645203
475,1.0,0.6712142825126648
476,0.0,0.8316560983657837
477,0.0,0.7834785580635071
478,0.0,0.865597128868103
479,0.0,0.8441067337989807
480,0.0,0.7594929337501526
481,0.0,0.6798433065414429
482,0.0,0.7366995811462402
483,0.0,0.7640142440795898
484,0.0,0.7272623181343079
485,0.0,0.7338706254959106
486,0.0,0.6361269950866699
487,0.0,0.6639257073402405
488,0.0,0.744188666343689
489,0.0,0.6220586895942688
490,1.0,0.6563078165054321
491,1.0,0.6905227899551392
492,1.0,0.5754309892654419
493,1.0,0.9416632056236267
494,1.0,0.9691947102546692
495,1.0,0.972339391708374
496,1.0,0.9818671941757202
497,1.0,0.9828367233276367
498,1.0,0.9889222383499146
499,1.0,0.9885941743850708
500,1.0,0.9901121258735657
501,1.0,0.9895532131195068
502,1.0,0.9899617433547974
503,1.0,0.9907711744308472
504,1.0,0.9919165968894958
505,1.0,0.9909180402755737
506,1.0,0.9918258190155029
507,1.0,0.980103611946106
508,1.0,0.981805145740509
509,1.0,0.9775267839431763
510,1.0,0.9784648418426514
511,1.0,0.9764635562896729
512,1.0,0.9666592478752136
513,1.0,0.9495519995689392
514,1.0,0.9361577033996582
515,1.0,0.819551408290863
516,1.0,0.8164013028144836
517,1.0,0.7017696499824524
518,1.0,0.7223767042160034
519,1.0,0.6661085486412048
520,1.0,0.6449493765830994
521,1.0,0.7127900123596191
522,0.0,0.6027731895446777
523,0.0,0.6586650609970093
524,0.0,0.7812709808349609
525,0.0,0.7485974431037903
526,0.0,0.8403040766716003
527,0.0,0.8182682394981384
528,0.0,0.8817832469940186
529,0.0,0.8818651437759399
530,0.0,0.8096509575843811
531,0.0,0.7907602787017822
532,0.0,0.7847347259521484
533,0.0,0.7399941682815552
534,0.0,0.6134836077690125
535,0.0,0.637779951095581
536,1.0,0.45193904638290405
537,1.0,0.6511200070381165
538,1.0,0.564315140247345
539,1.0,0.960274875164032
540,1.0,0.9597828984260559
541,1.0,0.9731912612915039
542,1.0,0.9827079176902771
543,1.0,0.9866800904273987
544,1.0,0.9863068461418152
545,1.0,0.9888023734092712
546,1.0,0.9898757338523865
547,1.0,0.9917641282081604
548,1.0,0.9922113418579102
549,1.0,0.9916412830352783
550,1.0,0.9912819862365723
551,1.0,0.9917199611663818
552,1.0,0.9921863079071045
553,1.0,0.9770400524139404
554,1.0,0.9595621228218079
555,1.0,0.9386072754859924
556,1.0,0.8219156861305237
557,1.0,0.863541305065155
558,1.0,0.6913771629333496
559,1.0,0.6401870846748352
