N,GT,predict
444,0.0,0.00330867781303823
445,0.0,0.0038648226764053106
446,0.0,0.00699738459661603
447,0.0,0.012296928092837334
448,1.0,0.0445900596678257
449,1.0,0.7605240941047668
450,1.0,0.9629737734794617
451,1.0,0.9957551956176758
452,1.0,0.9970868229866028
453,1.0,0.9972561001777649
454,1.0,0.9974148273468018
455,1.0,0.9974652528762817
456,1.0,0.9974678754806519
457,1.0,0.9974580407142639
458,1.0,0.99724942445755
459,1.0,0.9971554279327393
460,1.0,0.9970394968986511
461,1.0,0.9968572854995728
462,1.0,0.9968218803405762
463,1.0,0.9965226650238037
464,1.0,0.9959620833396912
465,1.0,0.9961121678352356
466,1.0,0.9963053464889526
467,1.0,0.9963817596435547
468,1.0,0.9965441823005676
469,1.0,0.9961984753608704
470,1.0,0.9966110587120056
471,1.0,0.9966740608215332
472,1.0,0.9959808588027954
473,1.0,0.9953504800796509
474,1.0,0.9914150834083557
475,1.0,0.9846400022506714
476,1.0,0.9557529091835022
477,1.0,0.9700875282287598
478,1.0,0.922586977481842
479,1.0,0.9727254509925842
480,1.0,0.9778929352760315
481,1.0,0.9719139933586121
482,1.0,0.9629661440849304
483,1.0,0.9484325647354126
484,1.0,0.9129849672317505
485,1.0,0.8650940656661987
486,1.0,0.8397588133811951
487,1.0,0.739925742149353
488,1.0,0.8156983852386475
489,1.0,0.7934911251068115
490,0.0,0.48315486311912537
491,0.0,0.3368065357208252
492,0.0,0.23340381681919098
493,0.0,0.008184499107301235
494,0.0,0.0074308933690190315
495,0.0,0.00620489614084363
496,0.0,0.005958820227533579
497,0.0,0.005397520028054714
498,0.0,0.005737477447837591
499,0.0,0.012037759646773338
500,0.0,0.015580179169774055
501,0.0,0.09184004366397858
502,1.0,0.6295208930969238
503,1.0,0.9768165946006775
504,1.0,0.9873489141464233
505,1.0,0.9966949224472046
506,1.0,0.9966980218887329
507,1.0,0.9968996047973633
508,1.0,0.9970249533653259
509,1.0,0.997050404548645
510,1.0,0.997165858745575
511,1.0,0.9972634315490723
512,1.0,0.9973487854003906
513,1.0,0.9974460601806641
514,1.0,0.9974108338356018
515,1.0,0.9975298047065735
516,1.0,0.9974526762962341
517,1.0,0.9972684383392334
518,1.0,0.9970930814743042
519,1.0,0.9966452717781067
520,1.0,0.9961663484573364
521,1.0,0.9952951073646545
522,1.0,0.9942193031311035
523,1.0,0.9919705390930176
524,1.0,0.9917654395103455
525,1.0,0.9865022897720337
526,1.0,0.9895134568214417
527,1.0,0.9862059950828552
528,1.0,0.9914071559906006
529,1.0,0.9929907321929932
530,1.0,0.994140088558197
531,1.0,0.994899570941925
532,1.0,0.9927686452865601
533,1.0,0.9890379905700684
534,0.0,0.987612783908844
535,0.0,0.9229205846786499
536,0.0,0.7322819232940674
537,0.0,0.010804256424307823
538,0.0,0.007383198477327824
539,0.0,0.003975910600274801
540,0.0,0.0035801695194095373
541,0.0,0.003355389926582575
542,0.0,0.0034437368158251047
543,0.0,0.0031562738586217165
544,0.0,0.003486650064587593
545,0.0,0.004234468098729849
546,0.0,0.005335540045052767
547,0.0,0.005702432245016098
548,0.0,0.008892171084880829
549,0.0,0.046403918415308
550,0.0,0.3152904212474823
551,1.0,0.8903486728668213
552,1.0,0.9647394418716431
553,1.0,0.9922598004341125
554,1.0,0.9970656037330627
555,1.0,0.9972050786018372
556,1.0,0.9974219799041748
557,1.0,0.997258186340332
558,1.0,0.9971290230751038
