N,GT,predict
444,1.0,0.9957953691482544
445,1.0,0.9963523149490356
446,1.0,0.9963556528091431
447,1.0,0.9969486594200134
448,1.0,0.9972395896911621
449,1.0,0.9973155856132507
450,1.0,0.9973284006118774
451,1.0,0.9971396923065186
452,1.0,0.996777355670929
453,1.0,0.9963357448577881
454,1.0,0.9952954649925232
455,1.0,0.9933362007141113
456,1.0,0.9915786981582642
457,1.0,0.9865329265594482
458,1.0,0.982403039932251
459,1.0,0.970747172832489
460,1.0,0.9487684369087219
461,1.0,0.9350549578666687
462,1.0,0.880042552947998
463,1.0,0.8848604559898376
464,1.0,0.9014654159545898
465,1.0,0.8965149521827698
466,1.0,0.9227096438407898
467,1.0,0.9198065400123596
468,1.0,0.8976823091506958
469,1.0,0.8423651456832886
470,1.0,0.6855722069740295
471,1.0,0.3967943787574768
472,1.0,0.289743572473526
473,1.0,0.17934462428092957
474,1.0,0.21669644117355347
475,1.0,0.28254497051239014
476,1.0,0.47868162393569946
477,1.0,0.5063140988349915
478,1.0,0.6920500993728638
479,1.0,0.6887454390525818
480,1.0,0.45823296904563904
481,0.0,0.3658428192138672
482,0.0,0.2628490626811981
483,0.0,0.19650664925575256
484,0.0,0.16853585839271545
485,0.0,0.13536304235458374
486,0.0,0.10337811708450317
487,0.0,0.10908709466457367
488,0.0,0.129155233502388
489,0.0,0.06552369892597198
490,0.0,0.06012049689888954
491,0.0,0.05367507040500641
492,0.0,0.055610187351703644
493,0.0,0.21127568185329437
494,0.0,0.5647087693214417
495,0.0,0.7874587774276733
496,0.0,0.9512280225753784
497,1.0,0.9781343340873718
498,1.0,0.9894792437553406
499,1.0,0.9922001957893372
500,1.0,0.9947939515113831
501,1.0,0.9956536293029785
502,1.0,0.9962944388389587
503,1.0,0.9963846206665039
504,1.0,0.9970400929450989
505,1.0,0.9968274235725403
506,1.0,0.9972622394561768
507,1.0,0.9972482323646545
508,1.0,0.9970212578773499
509,1.0,0.9969883561134338
510,1.0,0.9966298937797546
511,1.0,0.9964554309844971
512,1.0,0.9963158965110779
513,1.0,0.9953954815864563
514,1.0,0.9939689636230469
515,1.0,0.9845161437988281
516,1.0,0.9738507270812988
517,1.0,0.9315812587738037
