N,GT,predict
444,1.0,0.9970146417617798
445,1.0,0.9979884624481201
446,1.0,0.9982355833053589
447,1.0,0.9984466433525085
448,1.0,0.9985067248344421
449,1.0,0.9984992742538452
450,1.0,0.9985623955726624
451,1.0,0.9985760450363159
452,1.0,0.9981117248535156
453,1.0,0.9981649518013
454,1.0,0.9981369972229004
455,1.0,0.9981392621994019
456,1.0,0.9982532858848572
457,1.0,0.9980334639549255
458,1.0,0.9981167316436768
459,1.0,0.9980835914611816
460,1.0,0.9980493783950806
461,1.0,0.9981531500816345
462,1.0,0.9977343082427979
463,1.0,0.9980332255363464
464,1.0,0.997783362865448
465,1.0,0.9978785514831543
466,1.0,0.9970594048500061
467,1.0,0.9959101676940918
468,1.0,0.9928295016288757
469,1.0,0.9898697733879089
470,1.0,0.990490198135376
471,1.0,0.9732108116149902
472,0.0,0.9811739921569824
473,0.0,0.9903867244720459
474,0.0,0.9931917786598206
475,0.0,0.9964200258255005
476,0.0,0.9971901774406433
477,0.0,0.9971845746040344
478,0.0,0.9977357387542725
479,0.0,0.9976300001144409
480,0.0,0.9974116683006287
481,0.0,0.9978324770927429
482,0.0,0.9978481531143188
483,0.0,0.9978618025779724
484,0.0,0.998043417930603
485,1.0,0.9981315732002258
486,1.0,0.9982467889785767
487,1.0,0.9983183145523071
488,1.0,0.9982415437698364
489,1.0,0.9981096982955933
490,1.0,0.9981611371040344
491,1.0,0.9980278611183167
492,1.0,0.99815434217453
493,1.0,0.9985270500183105
494,1.0,0.9985581040382385
495,1.0,0.9985539317131042
496,1.0,0.9985678195953369
497,1.0,0.9985672235488892
498,1.0,0.9985724687576294
499,1.0,0.9985854625701904
500,1.0,0.9985951781272888
501,1.0,0.9985698461532593
502,1.0,0.9985687732696533
503,1.0,0.9985604882240295
504,1.0,0.998551070690155
505,1.0,0.9985128045082092
506,1.0,0.9982466697692871
507,1.0,0.9982227683067322
508,1.0,0.9977906942367554
509,1.0,0.9972392320632935
510,1.0,0.9963787198066711
511,1.0,0.9950385689735413
512,1.0,0.9933400750160217
513,1.0,0.9921608567237854
514,1.0,0.9925553202629089
515,0.0,0.991754412651062
516,0.0,0.9936326146125793
517,0.0,0.9931392073631287
518,0.0,0.9940183162689209
519,0.0,0.9922055602073669
520,0.0,0.9889252781867981
521,0.0,0.9835354089736938
522,0.0,0.9422659873962402
523,0.0,0.7589600682258606
524,0.0,0.21536967158317566
525,0.0,0.09604107588529587
526,0.0,0.02412131242454052
527,0.0,0.02070363610982895
528,0.0,0.010980581864714622
529,1.0,0.009855103679001331
530,1.0,0.01177069079130888
531,1.0,0.013648705556988716
532,1.0,0.06049805507063866
533,1.0,0.3267519176006317
534,1.0,0.6485447287559509
535,1.0,0.971082866191864
536,1.0,0.9973439574241638
537,1.0,0.9982134103775024
538,1.0,0.9984470009803772
539,1.0,0.998554527759552
540,1.0,0.9985886216163635
541,1.0,0.9986156225204468
542,1.0,0.9986444115638733
543,1.0,0.9986397624015808
544,1.0,0.9986045956611633
545,1.0,0.9985970854759216
546,1.0,0.9985404014587402
547,1.0,0.9985068440437317
548,1.0,0.9984557628631592
549,1.0,0.9983067512512207
550,1.0,0.9974939823150635
551,1.0,0.9968716502189636
552,1.0,0.9971967935562134
553,1.0,0.996573805809021
554,1.0,0.9946361184120178
555,1.0,0.9938894510269165
556,1.0,0.9927394986152649
557,1.0,0.9912654757499695
558,1.0,0.9844691157341003
559,1.0,0.9727084040641785
560,1.0,0.9487859010696411
561,1.0,0.8543065786361694
562,1.0,0.2621701657772064
563,0.0,0.07053251564502716
564,0.0,0.02722274698317051
565,0.0,0.0115375816822052
566,0.0,0.005755540449172258
567,0.0,0.005659101065248251
568,0.0,0.0039581661112606525
569,0.0,0.004243114031851292
570,0.0,0.004595728125423193
571,0.0,0.0056597343645989895
572,0.0,0.007691529579460621
573,0.0,0.011824654415249825
574,0.0,0.02771361544728279
575,0.0,0.05735788866877556
576,1.0,0.4026585519313812
577,1.0,0.8747415542602539
578,1.0,0.972865879535675
579,1.0,0.9936329126358032
