N,GT,predict
444,1.0,0.9960188269615173
445,1.0,0.9967749714851379
446,1.0,0.9972199201583862
447,1.0,0.9976035952568054
448,1.0,0.9976741671562195
449,1.0,0.9976595640182495
450,1.0,0.9978182315826416
451,1.0,0.9973773956298828
452,1.0,0.9967760443687439
453,1.0,0.9962594509124756
454,1.0,0.994820237159729
455,1.0,0.9918568134307861
456,1.0,0.9878181219100952
457,1.0,0.9823411703109741
458,1.0,0.9751326441764832
459,1.0,0.9563552737236023
460,1.0,0.9241719245910645
461,1.0,0.8938100934028625
462,1.0,0.8225049376487732
463,1.0,0.907988429069519
464,1.0,0.90234375
465,1.0,0.9424962997436523
466,1.0,0.9499925374984741
467,1.0,0.9606907963752747
468,1.0,0.9586539268493652
469,1.0,0.9489385485649109
470,1.0,0.935393214225769
471,1.0,0.6895128488540649
472,1.0,0.5570854544639587
473,1.0,0.5116010904312134
474,1.0,0.47304973006248474
475,1.0,0.7542561292648315
476,1.0,0.8557271957397461
477,1.0,0.8250523805618286
478,1.0,0.909734308719635
479,1.0,0.8834856748580933
480,0.0,0.6825812458992004
481,0.0,0.6838083267211914
482,0.0,0.4089389145374298
483,0.0,0.2623588740825653
484,0.0,0.2162409871816635
485,0.0,0.15797752141952515
486,0.0,0.1801547408103943
487,0.0,0.18676671385765076
488,0.0,0.12255415320396423
489,0.0,0.04523799568414688
490,0.0,0.03404702991247177
491,0.0,0.023094050586223602
492,1.0,0.03773864731192589
493,1.0,0.5675099492073059
494,1.0,0.8510488271713257
495,1.0,0.9413285255432129
496,1.0,0.9886661767959595
497,1.0,0.9953469634056091
498,1.0,0.9966475367546082
499,1.0,0.9973275661468506
500,1.0,0.9976571798324585
501,1.0,0.9978762865066528
502,1.0,0.9979141354560852
503,1.0,0.9978317618370056
504,1.0,0.9977595806121826
505,1.0,0.9972240924835205
506,1.0,0.9971996545791626
507,1.0,0.997358500957489
508,1.0,0.9973698854446411
509,1.0,0.9973432421684265
510,1.0,0.9974768757820129
511,1.0,0.9974784255027771
512,1.0,0.9973043203353882
513,1.0,0.997060239315033
514,1.0,0.9967902302742004
515,1.0,0.9956985712051392
516,1.0,0.9950396418571472
517,1.0,0.9937811493873596
518,1.0,0.9928058981895447
519,1.0,0.99143385887146
520,1.0,0.9886981844902039
521,1.0,0.9860978126525879
522,1.0,0.9870579838752747
523,1.0,0.9874201416969299
524,0.0,0.9857041239738464
525,0.0,0.9888179898262024
526,0.0,0.9881567358970642
527,0.0,0.9902931451797485
528,0.0,0.9881811141967773
529,0.0,0.9845119714736938
530,0.0,0.9489026665687561
531,0.0,0.8611860871315002
532,0.0,0.5081078410148621
533,0.0,0.17756469547748566
534,0.0,0.054841019213199615
535,0.0,0.02371799200773239
536,0.0,0.021519731730222702
537,0.0,0.11901278048753738
538,0.0,0.20380838215351105
539,0.0,0.5984935760498047
540,0.0,0.896723210811615
541,1.0,0.9643970131874084
542,1.0,0.9830454587936401
543,1.0,0.9920328259468079
